sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
10.4,0.0,0.0,0.5023198363678724,0.0,0.0,5.534289360521958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012943350649574636,0.0,0.0,0.0,40.68705664935043,40.68705664935043,40.68705664935043,40.68705664935043,0.0023198363678723632,5.534289360521958e-06,0.0,0.0,0.0,0.0023198363678723632,0.036508998164208606
10.408,0.0,0.0,0.502319878449934,0.0,0.0,5.479483028746629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001294322811157822,0.0,0.0,0.0,40.68705677188842,40.68705677188842,40.68705677188842,40.68705677188842,0.0023198784499339764,5.479483028746629e-06,0.0,0.0,0.0,0.0023198784499339764,0.04082200030097738
10.416,0.0,0.0,0.5023199201279397,0.0,0.0,5.42553656582989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012943112520780176,0.0,0.0,0.0,40.68705688747922,40.68705688747922,40.68705688747922,40.68705688747922,0.0023199201279396897,5.42553656582989e-06,0.0,0.0,0.0,0.0023199201279396897,0.051972998335259035
10.424,0.0,0.0,0.5023199614024145,0.0,0.0,5.372291123612196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012947032323994412,0.0,0.0,0.0,40.68705296767601,40.68705296767601,40.68705296767601,40.68705296767601,0.0023199614024145276,5.372291123612196e-06,0.0,0.0,0.0,0.0023199614024145276,0.15658999836887233
10.432,0.0,0.0,0.5023200021602594,0.0,0.0,5.316779020811969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012946871605901134,0.0,0.0,0.0,40.687053128394105,40.687053128394105,40.687053128394105,40.687053128394105,0.0023200021602594045,5.316779020811969e-06,0.0,0.0,0.0,0.0023200021602594045,0.07705000098212622
10.44,0.0,0.0,0.5023200424021456,0.0,0.0,5.259470370567186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012946669694715585,0.0,0.0,0.0,40.68705333030529,40.68705333030529,40.68705333030529,40.68705333030529,0.0023200424021455612,5.259470370567186e-06,0.0,0.0,0.0,0.0023200424021455612,0.05814399992232211
10.448,0.0,0.0,0.5023200821287434,0.0,0.0,5.2007412411828685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012946433108068645,0.0,0.0,0.0,40.68705356689193,40.68705356689193,40.68705356689193,40.68705356689193,0.0023200821287433504,5.2007412411828685e-06,0.0,0.0,0.0,0.0023200821287433504,0.10589500016067177
10.456,0.0,0.0,0.5023201213407222,0.0,0.0,5.140892465099459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012946167062298786,0.0,0.0,0.0,40.68705383293771,40.68705383293771,40.68705383293771,40.68705383293771,0.0023201213407222365,5.140892465099459e-06,0.0,0.0,0.0,0.0023201213407222365,0.11682400145218708
10.464,0.0,0.0,0.502320160038751,0.0,0.0,5.080164691615093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012945875732799372,0.0,0.0,0.0,40.687054124267206,40.687054124267206,40.687054124267206,40.687054124267206,0.002320160038751018,5.080164691615093e-06,0.0,0.0,0.0,0.002320160038751018,0.11371899745427072
10.472,0.0,0.0,0.5023201982591919,0.0,0.0,5.01964277637407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012945578596464946,0.0,0.0,0.0,40.68705442140354,40.68705442140354,40.68705442140354,40.68705442140354,0.0023201982591919412,5.01964277637407e-06,0.0,0.0,0.0,0.0023201982591919412,0.07199299943749793
10.48,0.0,0.0,0.5023202360026656,0.0,0.0,4.959301063094064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.00129452752217174,0.0,0.0,0.0,40.687054724778285,40.687054724778285,40.687054724778285,40.687054724778285,0.002320236002665621,4.959301063094064e-06,0.0,0.0,0.0,0.002320236002665621,0.05092699939268641
10.488,0.0,0.0,0.5023202732697917,0.0,0.0,4.8991190017700445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012944965265275776,0.0,0.0,0.0,40.687055034734726,40.687055034734726,40.687055034734726,40.687055034734726,0.002320273269791673,4.8991190017700445e-06,0.0,0.0,0.0,0.002320273269791673,0.09135999789577909
10.496,0.0,0.0,0.5023203100611892,0.0,0.0,4.839080138519363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012944648454695784,0.0,0.0,0.0,40.687055351545304,40.687055351545304,40.687055351545304,40.687055351545304,0.002320310061189157,4.839080138519363e-06,0.0,0.0,0.0,0.002320310061189157,0.04595499922288582
10.504,0.0,0.0,0.5023203464153522,0.0,0.0,4.780118186147734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012944341694515193,0.0,0.0,0.0,40.68705565830549,40.68705565830549,40.68705565830549,40.68705565830549,0.0023203464153521702,4.780118186147734e-06,0.0,0.0,0.0,0.0023203464153521702,0.026842997613130137
10.512,0.0,0.0,0.5023203823328489,0.0,0.0,4.722031967782545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001294404151632067,0.0,0.0,0.0,40.68705595848368,40.68705595848368,40.68705595848368,40.68705595848368,0.002320382332848925,4.722031967782545e-06,0.0,0.0,0.0,0.002320382332848925,0.035591001505963504
10.52,0.0,0.0,0.5023204178142467,0.0,0.0,4.664660519722047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012943745147206975,0.0,0.0,0.0,40.6870562548528,40.6870562548528,40.6870562548528,40.6870562548528,0.0023204178142467446,4.664660519722047e-06,0.0,0.0,0.0,0.0023204178142467446,0.02735900125117041
10.528,0.0,0.0,0.5023204528601122,0.0,0.0,4.607875051575144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012943450370722642,0.0,0.0,0.0,40.68705654962928,40.68705654962928,40.68705654962928,40.68705654962928,0.0023204528601121766,4.607875051575144e-06,0.0,0.0,0.0,0.0023204528601121766,0.0313279997499194
10.536,0.0,0.0,0.5023204875079863,0.0,0.0,4.552496894393371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001294317212896079,0.0,0.0,0.0,40.68705682787104,40.68705682787104,40.68705682787104,40.68705682787104,0.002320487507986302,4.552496894393371e-06,0.0,0.0,0.0,0.002320487507986302,0.023545002477476373
10.544,0.0,0.0,0.5023205217583863,0.0,0.0,4.498257514530442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001294290578749413,0.0,0.0,0.0,40.687057094212506,40.687057094212506,40.687057094212506,40.687057094212506,0.0023205217583862625,4.498257514530442e-06,0.0,0.0,0.0,0.0023205217583862625,0.025149001885438338
10.552,0.0,0.0,0.5023205556118285,0.0,0.0,4.444942068416744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012942647640519223,0.0,0.0,0.0,40.68705735235948,40.68705735235948,40.68705735235948,40.68705735235948,0.002320555611828534,4.444942068416744e-06,0.0,0.0,0.0,0.002320555611828534,0.032081999961519614
10.56,0.0,0.0,0.5023205890688288,0.0,0.0,4.3923786617669266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012942394725060646,0.0,0.0,0.0,40.687057605274944,40.687057605274944,40.687057605274944,40.687057605274944,0.0023205890688288155,4.3923786617669266e-06,0.0,0.0,0.0,0.0023205890688288155,0.023641998268431053
10.568,0.0,0.0,0.5023206221624814,0.0,0.0,4.341244244315441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001294215939876553,0.0,0.0,0.0,40.687057840601234,40.687057840601234,40.687057840601234,40.687057840601234,0.0023206221624814116,4.341244244315441e-06,0.0,0.0,0.0,0.0023206221624814116,0.025065997760975733
10.576,0.0,0.0,0.5023206548932585,0.0,0.0,4.291264822668562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001294193693189949,0.0,0.0,0.0,40.6870580630681,40.6870580630681,40.6870580630681,40.6870580630681,0.0023206548932585003,4.291264822668562e-06,0.0,0.0,0.0,0.0023206548932585003,0.027637001039693132
10.584,0.0,0.0,0.5023206872616315,0.0,0.0,4.242221182683138e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.001294172354217471,0.0,0.0,0.0,40.687058276457826,40.687058276457826,40.687058276457826,40.687058276457826,0.002320687261631482,4.242221182683138e-06,0.0,0.0,0.0,0.002320687261631482,0.026820998755283654
10.592,0.0,0.0,0.5023207192680713,0.0,0.0,4.193937941941695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012941516205411396,0.0,0.0,0.0,40.687058483794594,40.687058483794594,40.687058483794594,40.687058483794594,0.002320719268071314,4.193937941941695e-06,0.0,0.0,0.0,0.002320719268071314,0.0490160018671304
10.6,0.0,0.0,0.5023207509130482,0.0,0.0,4.146274775082065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012941312503759184,0.0,0.0,0.0,40.68705868749625,40.68705868749625,40.68705868749625,40.68705868749625,0.002320750913048175,4.146274775082065e-06,0.0,0.0,0.0,0.002320750913048175,0.04654700023820624
10.608,0.0,0.0,0.5023207822304311,0.0,0.0,4.0999543927950525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012941125601543257,0.0,0.0,0.0,40.68705887439846,40.68705887439846,40.68705887439846,40.68705887439846,0.0023207822304310843,4.0999543927950525e-06,0.0,0.0,0.0,0.0023207822304310843,0.05485899964696728
10.616,0.0,0.0,0.5023208132206458,0.0,0.0,4.05471888242973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012940951046253035,0.0,0.0,0.0,40.68705904895375,40.68705904895375,40.68705904895375,40.68705904895375,0.002320813220645812,4.05471888242973e-06,0.0,0.0,0.0,0.002320813220645812,0.0848989984660875
10.624,0.0,0.0,0.5023208438841174,0.0,0.0,4.010361894435762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012940785277195666,0.0,0.0,0.0,40.68705921472281,40.68705921472281,40.68705921472281,40.68705921472281,0.0023208438841173518,4.010361894435762e-06,0.0,0.0,0.0,0.0023208438841173518,0.06998899698373862
10.632,0.0,0.0,0.5023208742212703,0.0,0.0,3.966718338071332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0012940625447286358,0.0,0.0,0.0,40.68705937455272,40.68705937455272,40.68705937455272,40.68705937455272,0.0023208742212702527,3.966718338071332e-06,0.0,0.0,0.0,0.0023208742212702527,0.16877300004125573
10.64,0.0,0.0,0.5023209042325286,0.0,0.0,3.923656129640081e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012940469280319222,0.0,0.0,0.0,40.68705953071969,40.68705953071969,40.68705953071969,40.68705953071969,0.05005383698036115,3.923656129640081e-06,0.0,0.0,-0.05,0.00232090423252862,0.10582799950498156
10.648,0.0,0.0,0.5023209339183158,0.0,0.0,3.88106958275669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012940314956644272,0.0,0.0,0.0,40.68705968504336,40.68705968504336,40.68705968504336,40.68705968504336,0.050053838356845216,3.88106958275669e-06,0.0,0.0,-0.05,0.0023209339183157818,0.0420340002165176
10.656,0.0,0.0,0.5023209632790546,0.0,0.0,3.8388741372100086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012940161021999241,0.0,0.0,0.0,40.687059838978,40.687059838978,40.687059838978,40.687059838978,0.05005383971827457,3.8388741372100086e-06,0.0,0.0,-0.05,0.002320963279054622,0.03430899960221723
10.664,0.0,0.0,0.5023209923507044,0.0,0.0,3.79789055362275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012940022377582183,0.0,0.0,0.0,40.68705997762242,40.68705997762242,40.68705997762242,40.68705997762242,0.050053841066316065,3.79789055362275e-06,0.0,0.0,-0.05,0.002320992350704376,0.03035499685211107
10.672,0.0,0.0,0.5023210211336407,0.0,0.0,3.757885852089496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012939895001135016,0.0,0.0,0.0,40.68706010499887,40.68706010499887,40.68706010499887,40.68706010499887,0.050053842400986634,3.757885852089496e-06,0.0,0.0,-0.05,0.002321021133640744,0.024548000510549173
10.68,0.0,0.0,0.5023210496282388,0.0,0.0,3.718673632033208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012939775676025222,0.0,0.0,0.0,40.68706022432398,40.68706022432398,40.68706022432398,40.68706022432398,0.05005384372230316,3.718673632033208e-06,0.0,0.0,-0.05,0.0023210496282387583,0.020442999812075868
10.688,0.0,0.0,0.5023210778348731,0.0,0.0,3.6801047646649468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012939661830266846,0.0,0.0,0.0,40.687060338169736,40.687060338169736,40.687060338169736,40.687060338169736,0.05005384503028254,3.6801047646649468e-06,0.0,0.0,-0.05,0.00232107783487312,0.021288000425556675
10.696,0.0,0.0,0.5023211057539179,0.0,0.0,3.6420599303008453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012939551407439298,0.0,0.0,0.0,40.68706044859256,40.68706044859256,40.68706044859256,40.68706044859256,0.050053846324941614,3.6420599303008453e-06,0.0,0.0,-0.05,0.0023211057539178626,0.02042599953711033
10.704,0.0,0.0,0.5023211333857468,0.0,0.0,3.604443667642071e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012939442763774123,0.0,0.0,0.0,40.68706055723623,40.68706055723623,40.68706055723623,40.68706055723623,0.050053847606297254,3.604443667642071e-06,0.0,0.0,-0.05,0.0023211333857467986,0.02042900086962618
10.712,0.0,0.0,0.5023211607307331,0.0,0.0,3.5671795909968297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293933458542229,0.0,0.0,0.0,40.68706066541458,40.68706066541458,40.68706066541458,40.68706066541458,0.05005384887436627,3.5671795909968297e-06,0.0,0.0,-0.05,0.002321160730733074,0.020927000150550157
10.72,0.0,0.0,0.5023211877892493,0.0,0.0,3.5302065779332877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012939225822514722,0.0,0.0,0.0,40.68706077417749,40.68706077417749,40.68706077417749,40.68706077417749,0.050053850129165495,3.5302065779332877e-06,0.0,0.0,-0.05,0.0023211877892492794,0.020595998648786917
10.728,0.0,0.0,0.5023212145616678,0.0,0.0,3.4934757249554673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293911563652106,0.0,0.0,0.0,40.68706088436348,40.68706088436348,40.68706088436348,40.68706088436348,0.050053851370711715,3.4934757249554673e-06,0.0,0.0,-0.05,0.0023212145616677837,0.02110800051013939
10.736,0.0,0.0,0.5023212410806228,0.0,0.0,3.457754455762245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012939017940903907,0.0,0.0,0.0,40.6870609820591,40.6870609820591,40.6870609820591,40.6870609820591,0.05005385260051789,3.457754455762245e-06,0.0,0.0,-0.05,0.0023212410806228156,0.02287600000272505
10.744,0.0,0.0,0.5023212673464437,0.0,0.0,3.422849085900724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938929392150023,0.0,0.0,0.0,40.687061070607854,40.687061070607854,40.687061070607854,40.687061070607854,0.050053853818598885,3.422849085900724e-06,0.0,0.0,-0.05,0.0023212673464436673,0.023347998649114743
10.752,0.0,0.0,0.5023212933594593,0.0,0.0,3.388604659481326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938847316593671,0.0,0.0,0.0,40.68706115268341,40.68706115268341,40.68706115268341,40.68706115268341,0.05005385502496956,3.388604659481326e-06,0.0,0.0,-0.05,0.0023212933594592977,0.023740001779515296
10.76,0.0,0.0,0.5023213191199981,0.0,0.0,3.3548971979151833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938769576336107,0.0,0.0,0.0,40.687061230423666,40.687061230423666,40.687061230423666,40.687061230423666,0.05005385621964475,3.3548971979151833e-06,0.0,0.0,-0.05,0.002321319119998111,0.024539000150980428
10.768,0.0,0.0,0.5023213446283882,0.0,0.0,3.321627510003953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938694462201195,0.0,0.0,0.0,40.6870613055378,40.6870613055378,40.6870613055378,40.6870613055378,0.050053857402639276,3.321627510003953e-06,0.0,0.0,-0.05,0.002321344628388178,0.023346998204942793
10.776,0.0,0.0,0.5023213698849571,0.0,0.0,3.2887162316873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938620607929607,0.0,0.0,0.0,40.68706137939208,40.68706137939208,40.68706137939208,40.68706137939208,0.05005385857396796,3.2887162316873e-06,0.0,0.0,-0.05,0.002321369884957125,0.023528002202510834
10.784,0.0,0.0,0.5023213948900322,0.0,0.0,3.2560998633897204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938546921653638,0.0,0.0,0.0,40.68706145307835,40.68706145307835,40.68706145307835,40.68706145307835,0.050053859733645595,3.2560998633897204e-06,0.0,0.0,-0.05,0.0023213948900322467,0.028234000637894496
10.792,0.0,0.0,0.5023214196439402,0.0,0.0,3.2237275887980226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938472530857892,0.0,0.0,0.0,40.68706152746915,40.68706152746915,40.68706152746915,40.68706152746915,0.05005386088168696,3.2237275887980226e-06,0.0,0.0,-0.05,0.00232141964394017,0.02544699964346364
10.8,0.0,0.0,0.5023214441470073,0.0,0.0,3.1915587493099864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938396738712,0.0,0.0,0.0,40.68706160326129,40.68706160326129,40.68706160326129,40.68706160326129,0.050053862018106805,3.1915587493099864e-06,0.0,0.0,-0.05,0.002321444147007301,0.09428400153410621
10.808,0.0,0.0,0.5023214683995595,0.0,0.0,3.159560804166595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938318988783282,0.0,0.0,0.0,40.68706168101122,40.68706168101122,40.68706168101122,40.68706168101122,0.05005386314291989,3.159560804166595e-06,0.0,0.0,-0.05,0.00232146839955949,0.05438399966806173
10.816,0.0,0.0,0.5023214924019224,0.0,0.0,3.127707715208978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938238837101323,0.0,0.0,0.0,40.6870617611629,40.6870617611629,40.6870617611629,40.6870617611629,0.050053864256140945,3.127707715208978e-06,0.0,0.0,-0.05,0.002321492401922365,0.09930699889082462
10.824,0.0,0.0,0.5023215161544209,0.0,0.0,3.0959786352572306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012938155929463901,0.0,0.0,0.0,40.68706184407054,40.68706184407054,40.68706184407054,40.68706184407054,0.05005386535778468,3.0959786352572306e-06,0.0,0.0,-0.05,0.0023215161544208884,0.056840002798708156
10.832,0.0,0.0,0.5023215396573797,0.0,0.0,3.064356878240224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293806998363789,0.0,0.0,0.0,40.68706193001636,40.68706193001636,40.68706193001636,40.68706193001636,0.050053866447865816,3.064356878240224e-06,0.0,0.0,-0.05,0.00232153965737969,0.08346699905814603
10.84,0.0,0.0,0.5023215629433939,0.0,0.0,3.033635858291328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937995361852472,0.0,0.0,0.0,40.68706200463815,40.68706200463815,40.68706200463815,40.68706200463815,0.05005386752789579,3.033635858291328e-06,0.0,0.0,-0.05,0.0023215629433939178,0.042846000724239275
10.848,0.0,0.0,0.5023215860127453,0.0,0.0,3.003642472361754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937929075639287,0.0,0.0,0.0,40.68706207092436,40.68706207092436,40.68706207092436,40.68706207092436,0.05005386859788737,3.003642472361754e-06,0.0,0.0,-0.05,0.002321586012745347,0.0407150000683032
10.856,0.0,0.0,0.5023216088657156,0.0,0.0,2.974238235237427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293786873527658,0.0,0.0,0.0,40.687062131264724,40.687062131264724,40.687062131264724,40.687062131264724,0.05005386965785333,2.974238235237427e-06,0.0,0.0,-0.05,0.002321608865715641,0.040314000216312706
10.864,0.0,0.0,0.5023216315025858,0.0,0.0,2.9453123420932317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937812429796303,0.0,0.0,0.0,40.687062187570206,40.687062187570206,40.687062187570206,40.687062187570206,0.0500538707078064,2.9453123420932317e-06,0.0,0.0,-0.05,0.002321631502585797,0.12520299787865952
10.872,0.0,0.0,0.5023216539236367,0.0,0.0,2.9167761462940245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937758631471619,0.0,0.0,0.0,40.68706224136853,40.68706224136853,40.68706224136853,40.68706224136853,0.05005387174775931,2.9167761462940245e-06,0.0,0.0,-0.05,0.0023216539236367018,0.09744099952513352
10.88,0.0,0.0,0.5023216761291487,0.0,0.0,2.8885587166534016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937706118973935,0.0,0.0,0.0,40.68706229388103,40.68706229388103,40.68706229388103,40.68706229388103,0.050053872777724794,2.8885587166534016e-06,0.0,0.0,-0.05,0.0023216761291486865,0.12286999844945967
10.888,0.0,0.0,0.5023216981194019,0.0,0.0,2.86060330267162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937653916237357,0.0,0.0,0.0,40.68706234608376,40.68706234608376,40.68706234608376,40.68706234608376,0.050053873797715545,2.86060330267162e-06,0.0,0.0,-0.05,0.0023216981194018604,0.07860699770390056
10.896,0.0,0.0,0.5023217198946759,0.0,0.0,2.8328644928461655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937601243312447,0.0,0.0,0.0,40.68706239875669,40.68706239875669,40.68706239875669,40.68706239875669,0.05005387480774425,2.8328644928461655e-06,0.0,0.0,-0.05,0.002321719894675889,0.060014001064701006
10.904,0.0,0.0,0.5023217414552501,0.0,0.0,2.805305949648839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.00129375474771809,0.0,0.0,0.0,40.687062452522824,40.687062452522824,40.687062452522824,40.687062452522824,0.05005387580782359,2.805305949648839e-06,0.0,0.0,-0.05,0.0023217414552501037,0.05064200013293885
10.912,0.0,0.0,0.5023217628014034,0.0,0.0,2.7778985919543704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937492120325134,0.0,0.0,0.0,40.68706250787968,40.68706250787968,40.68706250787968,40.68706250787968,0.05005387679796622,2.7778985919543704e-06,0.0,0.0,-0.05,0.002321762801403393,0.060652000684058294
10.92,0.0,0.0,0.5023217839334144,0.0,0.0,2.750619149311905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937434775724954,0.0,0.0,0.0,40.68706256522428,40.68706256522428,40.68706256522428,40.68706256522428,0.0500538777781848,2.750619149311905e-06,0.0,0.0,-0.05,0.002321783933414423,0.07067600017762743
10.928,0.0,0.0,0.5023218048515614,0.0,0.0,2.7234489942580563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937375126655937,0.0,0.0,0.0,40.68706262487335,40.68706262487335,40.68706262487335,40.68706262487335,0.05005387874849195,2.7234489942580563e-06,0.0,0.0,-0.05,0.0023218048515614154,0.11834299948532134
10.936,0.0,0.0,0.5023218255561223,0.0,0.0,2.69637321649591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293731292068112,0.0,0.0,0.0,40.68706268707932,40.68706268707932,40.68706268707932,40.68706268707932,0.050053879708900316,2.69637321649591e-06,0.0,0.0,-0.05,0.002321825556122259,0.04579199958243407
10.944,0.0,0.0,0.5023218460473745,0.0,0.0,2.6693798794607992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937247956786857,0.0,0.0,0.0,40.68706275204322,40.68706275204322,40.68706275204322,40.68706275204322,0.05005388065942249,2.6693798794607992e-06,0.0,0.0,-0.05,0.0023218460473745095,0.037863999750697985
10.952,0.0,0.0,0.5023218663255953,0.0,0.0,2.6424594227992184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.00129371800750544,0.0,0.0,0.0,40.68706281992495,40.68706281992495,40.68706281992495,40.68706281992495,0.05005388160007108,2.6424594227992184e-06,0.0,0.0,-0.05,0.0023218663255952787,0.02793999738059938
10.96,0.0,0.0,0.5023218863910613,0.0,0.0,2.615604189901237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937109148483117,0.0,0.0,0.0,40.68706289085152,40.68706289085152,40.68706289085152,40.68706289085152,0.05005388253085864,2.615604189901237e-06,0.0,0.0,-0.05,0.002321886391061345,0.02407600186415948
