sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
7.144,0.0,0.0,0.5951954355631023,0.0,0.0,0.02049221207980287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09519543556310228,0.02049221207980287,0.0,0.0,0.0,0.09519543556310228,0.4024950000030003
7.152,0.0,0.0,0.595344231321872,0.0,0.0,0.02011366363308462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09534423132187198,0.02011366363308462,0.0,0.0,0.0,0.09534423132187198,0.13154299995221663
7.16,0.0,0.0,0.5954539117498635,0.0,0.0,0.018832941606255992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09545391174986351,0.018832941606255992,0.0,0.0,0.0,0.09545391174986351,0.3951039999492423
7.168,0.0,0.0,0.5955173759219683,0.0,0.0,0.016652957587624494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0955173759219683,0.016652957587624494,0.0,0.0,0.0,0.0955173759219683,0.49074699995799165
7.176,0.0,0.0,0.5955275758300234,0.0,0.0,0.013577363771476197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09552757583002336,0.013577363771476197,0.0,0.0,0.0,0.09552757583002336,0.5195980000962663
7.184,0.0,0.0,0.5954845806806387,0.0,0.0,0.009787012282564424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0954845806806387,0.009787012282564424,0.0,0.0,0.0,0.0954845806806387,0.49854300004881225
7.192,0.0,0.0,0.5953884595905039,0.0,0.0,0.005426582572681714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0953884595905039,0.005426582572681714,0.0,0.0,0.0,0.0953884595905039,0.49808600010692317
7.2,0.0,0.0,0.5952392815865046,0.0,0.0,0.000611815958163551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09523928158650463,0.000611815958163551,0.0,0.0,0.0,0.09523928158650463,0.5438729999696079
7.208,0.0,0.0,0.5950371156058396,0.0,0.0,-0.0045646967500947945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0950371156058396,0.0045646967500947945,0.0,0.0,0.0,0.0950371156058396,0.47458099993491487
7.216,0.0,0.0,0.5947820304961368,0.0,0.0,-0.010028885142646984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09478203049613676,0.010028885142646984,0.0,0.0,0.0,0.09478203049613676,0.4593609999119508
7.224,0.0,0.0,0.5944740950155701,0.0,0.0,-0.015721495128283167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09447409501557014,0.015721495128283167,0.0,0.0,0.0,0.09447409501557014,0.4405500000075335
7.232,0.0,0.0,0.5941133778329757,0.0,0.0,-0.021595125667487773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09411337783297569,0.021595125667487773,0.0,0.0,0.0,0.09411337783297569,0.41642799999408453
7.24,0.0,0.0,0.5936999475279674,0.0,0.0,-0.02761185815919743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0936999475279674,0.02761185815919743,0.0,0.0,0.0,0.0936999475279674,0.37845800000013696
7.248,0.0,0.0,0.5932338725910535,0.0,0.0,-0.033741359950204504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09323387259105353,0.033741359950204504,0.0,0.0,0.0,0.09323387259105353,0.4314689999773691
7.256,0.0,0.0,0.5927152214237519,0.0,0.0,-0.039959367142704934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09271522142375188,0.039959367142704934,0.0,0.0,0.0,0.09271522142375188,0.32481200003076083
7.264,0.0,0.0,0.592144062338706,0.0,0.0,-0.0462464708403115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09214406233870598,0.0462464708403115,0.0,0.0,0.0,0.09214406233870598,0.3198379999957979
7.272,0.0,0.0,0.5915204635598003,0.0,0.0,-0.052587146144892204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09152046355980026,0.052587146144892204,0.0,0.0,0.0,0.09152046355980026,0.2890340000476499
7.28,0.0,0.0,0.5908444932222752,0.0,0.0,-0.058968975354040984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09084449322227517,0.058968975354040984,0.0,0.0,0.0,0.09084449322227517,0.25711600005706714
7.288,0.0,0.0,0.5901162193728429,0.0,0.0,-0.06538202651904036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.09011621937284287,0.06538202651904036,0.0,0.0,0.0,0.09011621937284287,0.23504699993281974
7.296,0.0,0.0,0.5893357099698018,0.0,0.0,-0.0718183562912594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.08933570996980178,0.0718183562912594,0.0,0.0,0.0,0.08933570996980178,0.2096690000144008
7.304,0.0,0.0,0.5885030328831519,0.0,0.0,-0.07827161219925534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.08850303288315187,0.07827161219925534,0.0,0.0,0.0,0.08850303288315187,0.18466900007751974
7.312,0.0,0.0,0.5876182558947088,0.0,0.0,-0.0847367144704799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.08761825589470884,0.0847367144704799,0.0,0.0,0.0,0.08761825589470884,0.18123100005595916
7.32,0.0,0.0,0.5866814466982194,0.0,0.0,-0.09120960148861937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.04505894505686797,0.0,0.0,0.0,39.82084328679928,39.82084328679928,39.82084328679928,39.82084328679928,0.08668144669821942,0.09120960148861937,0.0,0.0,0.0,0.08668144669821942,0.1255829999990965
7.328,0.0,0.0,0.5856997809567247,0.0,0.0,-0.09750932472826346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03792980633914467,0.0,0.0,0.0,41.112353924067996,41.112353924067996,41.112353924067996,41.112353924067996,0.0856997809567247,0.09750932472826346,0.0,0.0,0.0,0.0856997809567247,0.12332200003584148
7.336,0.0,0.0,0.5846804687005461,0.0,0.0,-0.10349026618707508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.031028023916007952,0.0,0.0,0.0,42.36267682681015,42.36267682681015,42.36267682681015,42.36267682681015,0.08468046870054613,0.10349026618707508,0.0,0.0,0.0,0.08468046870054613,0.15161200008151354
7.344,0.0,0.0,0.5836307542826319,0.0,0.0,-0.109035073397516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.024467262290769065,0.0,0.0,0.0,43.55122059949836,43.55122059949836,43.55122059949836,43.55122059949836,0.08363075428263189,0.109035073397516,0.0,0.0,0.0,0.08363075428263189,0.12514999991708464
7.352,0.0,0.0,0.5825579163339611,0.0,0.0,-0.11404900743478144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.018343102219902985,0.0,0.0,0.0,44.66066988769874,44.66066988769874,44.66066988769874,44.66066988769874,0.08255791633396115,0.11404900743478144,0.0,0.0,0.0,0.08255791633396115,0.22350900007950258
7.36,0.0,0.0,0.5814692677190063,0.0,0.0,-0.11845542132169601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.012735082828946587,0.0,0.0,0.0,45.676615429538664,45.676615429538664,45.676615429538664,45.676615429538664,0.08146926771900631,0.11845542132169601,0.0,0.0,0.0,0.08146926771900631,0.17311600004177308
7.368,0.0,0.0,0.5803721554912535,0.0,0.0,-0.1221921427511761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0077099150857284915,0.0,0.0,0.0,46.58697190475933,46.58697190475933,46.58697190475933,46.58697190475933,0.08037215549125354,0.1221921427511761,0.0,0.0,0.0,0.08037215549125354,0.15285500001027685
7.376,0.0,0.0,0.5792739608487805,0.0,0.0,-0.12520858026276765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0033240569567539735,0.0,0.0,0.0,47.38151142087791,47.38151142087791,47.38151142087791,47.38151142087791,0.07927396084878047,0.12520858026276765,0.0,0.0,0.0,0.07927396084878047,0.12862699998095195
7.384,0.0,0.0,0.5781820990898919,0.0,0.0,-0.1274634081824275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.00037422646782919733,0.0,0.0,0.0,48.05149030214297,48.05149030214297,48.05149030214297,48.05149030214297,0.07818209908989193,0.1274634081824275,0.0,0.0,0.0,0.07818209908989193,0.13229999990471697
7.392,0.0,0.0,0.5771040195688134,0.0,0.0,-0.12892271457290505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0033432148866018863,0.0,0.0,0.0,48.58935052293513,48.58935052293513,48.58935052293513,48.58935052293513,0.07710401956881341,0.12892271457290505,0.0,0.0,0.0,0.07710401956881341,0.14495499999611638
7.4,0.0,0.0,0.5760472056514419,0.0,0.0,-0.12955851959261297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.005546414329128835,0.0,0.0,0.0,48.98848085672624,48.98848085672624,48.98848085672624,48.98848085672624,0.07604720565144185,0.12955851959261297,0.0,0.0,0.0,0.07604720565144185,0.13808100004553125
7.408,0.0,0.0,0.5750191746711542,0.0,0.0,-0.1293475901812828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0069515024021040706,0.0,0.0,0.0,49.24302579748262,49.24302579748262,49.24302579748262,49.24302579748262,0.07501917467115415,0.1293475901812828,0.0,0.0,0.0,0.07501917467115415,0.13315300009253406
7.416,0.0,0.0,0.5740274778846729,0.0,0.0,-0.1282704918070576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.007528164949222038,0.0,0.0,0.0,49.34749365022139,49.34749365022139,49.34749365022139,49.34749365022139,0.0740274778846729,0.1282704918070576,0.0,0.0,0.0,0.0740274778846729,0.2705370000057883
7.424,0.0,0.0,0.5730797004279898,0.0,0.0,-0.12631082986272266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.007252727301817197,0.0,0.0,0.0,49.29759552569152,49.29759552569152,49.29759552569152,49.29759552569152,0.07307970042798984,0.12631082986272266,0.0,0.0,0.0,0.07307970042798984,0.11706800000865769
7.432,0.0,0.0,0.5721834612723458,0.0,0.0,-0.12345464278127997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006099627376281891,0.0,0.0,0.0,49.08870061164527,49.08870061164527,49.08870061164527,49.08870061164527,0.07218346127234576,0.12345464278127997,0.0,0.0,0.0,0.07218346127234576,0.12524799990387692
7.44,0.0,0.0,0.5713464131802688,0.0,0.0,-0.11968991652694808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.004046311928291635,0.0,0.0,0.0,48.716723175415154,48.716723175415154,48.716723175415154,48.716723175415154,0.0713464131802688,0.11968991652694808,0.0,0.0,0.0,0.0713464131802688,0.11101400002644368
7.448,0.0,0.0,0.5705762426616685,0.0,0.0,-0.11500619618656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0010715679121979238,0.0,0.0,0.0,48.1778202739489,48.1778202739489,48.1778202739489,48.1778202739489,0.07057624266166851,0.11500619618656566,0.0,0.0,0.0,0.07057624266166851,0.11309100000289618
7.456,0.0,0.0,0.5698806699299883,0.0,0.0,-0.10939427524125737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0028447589715152044,0.0,0.0,0.0,47.468340766029854,47.468340766029854,47.468340766029854,47.468340766029854,0.06988066992998831,0.10939427524125737,0.0,0.0,0.0,0.06988066992998831,0.11189500003183639
7.464,0.0,0.0,0.5692674488584138,0.0,0.0,-0.10284594698236753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.007721985439932133,0.0,0.0,0.0,46.58478524638911,46.58478524638911,46.58478524638911,46.58478524638911,0.06926744885841385,0.10284594698236753,0.0,0.0,0.0,0.06926744885841385,0.11041000004752277
7.472,0.0,0.0,0.5687443669361387,0.0,0.0,-0.09535380564277217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.013578767533707459,0.0,0.0,0.0,45.52377399751676,45.52377399751676,45.52377399751676,45.52377399751676,0.06874436693613872,0.09535380564277217,0.0,0.0,0.0,0.06874436693613872,0.10855400000764348
7.48,0.0,0.0,0.5683192452246872,0.0,0.0,-0.08691108730050477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.020433242129653417,0.0,0.0,0.0,44.28202135332366,44.28202135332366,44.28202135332366,44.28202135332366,0.06831924522468724,0.08691108730050477,0.0,0.0,0.0,0.06831924522468724,0.10635499995714781
7.488,0.0,0.0,0.5679999383142932,0.0,0.0,-0.07751154260025525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.028304720022676533,0.0,0.0,0.0,42.85602898139918,42.85602898139918,42.85602898139918,42.85602898139918,0.06799993831429318,0.07751154260025525,0.0,0.0,0.0,0.06799993831429318,0.09366500000851374
7.496,0.0,0.0,0.5677783268485038,0.0,0.0,-0.06754952072493825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03682627176129283,0.0,0.0,0.0,41.31226960846144,41.31226960846144,41.31226960846144,41.31226960846144,0.06777832684850382,0.06754952072493825,0.0,0.0,0.0,0.06777832684850382,0.09211400004005554
7.5040000000000004,0.0,0.0,0.5676463457110663,0.0,0.0,-0.057339145015888326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.04570769273592562,0.0,0.0,0.0,39.70331653334681,39.70331653334681,39.70331653334681,39.70331653334681,0.06764634571106631,0.057339145015888326,0.0,0.0,0.0,0.06764634571106631,0.09319400010099343
7.5120000000000005,0.0,0.0,0.5675959839554534,0.0,0.0,-0.04713035990303327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06759598395545341,0.04713035990303327,0.0,0.0,0.0,0.06759598395545341,0.10737200000221492
7.5200000000000005,0.0,0.0,0.5676192847344803,0.0,0.0,-0.03712176844675406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06761928473448031,0.03712176844675406,0.0,0.0,0.0,0.06761928473448031,0.18132900004275143
7.5280000000000005,0.0,0.0,0.5677083452300129,0.0,0.0,-0.027470902369088522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0677083452300129,0.027470902369088522,0.0,0.0,0.0,0.0677083452300129,0.211215000035736
7.5360000000000005,0.0,0.0,0.5678553165827676,0.0,0.0,-0.01830243807640446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06785531658276756,0.01830243807640446,0.0,0.0,0.0,0.06785531658276756,0.2374430000600114
7.5440000000000005,0.0,0.0,0.5680524038222021,0.0,0.0,-0.009714769475259373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06805240382220212,0.009714769475259373,0.0,0.0,0.0,0.06805240382220212,0.2751470000248446
7.5520000000000005,0.0,0.0,0.5682918657964976,0.0,0.0,-0.001785266222820654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0682918657964976,0.001785266222820654,0.0,0.0,0.0,0.0682918657964976,0.3442600000198581
7.5600000000000005,0.0,0.0,0.5685660151026316,0.0,0.0,0.00542551967509368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0685660151026316,0.00542551967509368,0.0,0.0,0.0,0.0685660151026316,0.3918489999250596
7.5680000000000005,0.0,0.0,0.5688672180165418,0.0,0.0,0.01187048858783058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06886721801654183,0.01187048858783058,0.0,0.0,0.0,0.06886721801654183,0.38604100006978115
7.5760000000000005,0.0,0.0,0.5691878944233807,0.0,0.0,0.01751330104123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06918789442338069,0.01751330104123596,0.0,0.0,0.0,0.06918789442338069,0.4809869999462535
7.5840000000000005,0.0,0.0,0.5695205177478605,0.0,0.0,0.02232622394498397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0695205177478605,0.02232622394498397,0.0,0.0,0.0,0.0695205177478605,0.4015859999526583
7.5920000000000005,0.0,0.0,0.5698576148846894,0.0,0.0,0.026288407576710807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.06985761488468945,0.026288407576710807,0.0,0.0,0.0,0.06985761488468945,0.44836100005340995
7.6000000000000005,0.0,0.0,0.5701917661290973,0.0,0.0,0.02938450717156444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07019176612909728,0.02938450717156444,0.0,0.0,0.0,0.07019176612909728,0.3858620000301016
7.6080000000000005,0.0,0.0,0.5705156051074519,0.0,0.0,0.03160358019611755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07051560510745192,0.03160358019611755,0.0,0.0,0.0,0.07051560510745192,0.47436099998776626
7.6160000000000005,0.0,0.0,0.5708218187079659,0.0,0.0,0.03293820416974332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07082181870796589,0.03293820416974332,0.0,0.0,0.0,0.07082181870796589,0.3537180000421358
7.6240000000000006,0.0,0.0,0.5711031470114927,0.0,0.0,0.03338377092396426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07110314701149267,0.03338377092396426,0.0,0.0,0.0,0.07110314701149267,0.3331519999392185
7.632000000000001,0.0,0.0,0.5713523832224134,0.0,0.0,0.032937922012190576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07135238322241344,0.032937922012190576,0.0,0.0,0.0,0.07135238322241344,0.15488700000787503
7.640000000000001,0.0,0.0,0.5715623735996131,0.0,0.0,0.03160009703974519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07156237359961315,0.03160009703974519,0.0,0.0,0.0,0.07156237359961315,0.2915189999157519
7.648000000000001,0.0,0.0,0.5717260173875466,0.0,0.0,0.029371172330131944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07172601738754658,0.029371172330131944,0.0,0.0,0.0,0.07172601738754658,0.3510149999783607
7.656000000000001,0.0,0.0,0.5718362667473936,0.0,0.0,0.026253171860281747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07183626674739363,0.026253171860281747,0.0,0.0,0.0,0.07183626674739363,0.36288199999034987
7.664000000000001,0.0,0.0,0.5718931910548875,0.0,0.0,0.022425645175570948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07189319105488745,0.022425645175570948,0.0,0.0,0.0,0.07189319105488745,0.3672050000886884
7.672000000000001,0.0,0.0,0.5718968595956208,0.0,0.0,0.01803222965878935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07189685959562075,0.01803222965878935,0.0,0.0,0.0,0.07189685959562075,0.3841330000113885
7.68,0.0,0.0,0.5718473415651631,0.0,0.0,0.013187832965591168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07184734156516315,0.013187832965591168,0.0,0.0,0.0,0.07184734156516315,0.3891549999934796
7.688,0.0,0.0,0.5717447060691778,0.0,0.0,0.007984378972839788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07174470606917782,0.007984378972839788,0.0,0.0,0.0,0.07174470606917782,0.3574700000399389
7.696,0.0,0.0,0.5715890221235386,0.0,0.0,0.0024954045372905555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07158902212353857,0.0024954045372905555,0.0,0.0,0.0,0.07158902212353857,0.3219840000383556
7.704,0.0,0.0,0.5713803586544465,0.0,0.0,-0.0032202630974699593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07138035865444647,0.0032202630974699593,0.0,0.0,0.0,0.07138035865444647,0.30327299998589297
7.712,0.0,0.0,0.5711187844985463,0.0,0.0,-0.009115564375481559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07111878449854625,0.009115564375481559,0.0,0.0,0.0,0.07111878449854625,0.2917839999554417
7.72,0.0,0.0,0.5708043684030428,0.0,0.0,-0.015152853887970804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07080436840304283,0.015152853887970804,0.0,0.0,0.0,0.07080436840304283,0.26271100000485603
7.728,0.0,0.0,0.5704371790258174,0.0,0.0,-0.021302017541013213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.07043717902581736,0.021302017541013213,0.0,0.0,0.0,0.07043717902581736,0.2490959999477127
