sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
9.112,0.0,0.0,0.6521635553361235,0.0,0.0,-0.44963309255182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.15216355533612347,0.44963309255182554,0.0,0.0,0.0,0.15216355533612347,0.020195999240968376
9.120000000000001,0.0,0.0,0.6489459534629234,0.0,0.0,-0.4401465208714535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.14894595346292339,0.4401465208714535,0.0,0.0,0.0,0.14894595346292339,0.0226259944611229
9.128,0.0,0.0,0.645842925126955,0.0,0.0,-0.4296929250963821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.14584292512695496,0.4296929250963821,0.0,0.0,0.0,0.14584292512695496,0.03702400135807693
9.136000000000001,0.0,0.0,0.6428623749805659,0.0,0.0,-0.4182680937368247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.14286237498056586,0.4182680937368247,0.0,0.0,0.0,0.14286237498056586,0.03782900603255257
9.144,0.0,0.0,0.6400122410962034,0.0,0.0,-0.40586782209853023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.14001224109620336,0.40586782209853023,0.0,0.0,0.0,0.14001224109620336,0.02664099883986637
9.152000000000001,0.0,0.0,0.6373004949229913,0.0,0.0,-0.39248791200911703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.13730049492299135,0.39248791200911703,0.0,0.0,0.0,0.13730049492299135,0.023506996512878686
9.16,0.0,0.0,0.634735141243364,0.0,0.0,-0.378124171597983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.13473514124336405,0.378124171597983,0.0,0.0,0.0,0.13473514124336405,0.022694999643135816
9.168000000000001,0.0,0.0,0.6323242181297555,0.0,0.0,-0.36277241511859404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.13232421812975548,0.36277241511859404,0.0,0.0,0.0,0.13232421812975548,0.022804000764153898
9.176,0.0,0.0,0.6300757969013459,0.0,0.0,-0.3464284628051221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.13007579690134585,0.3464284628051221,0.0,0.0,0.0,0.13007579690134585,0.022626001737080514
9.184000000000001,0.0,0.0,0.6279979820808637,0.0,0.0,-0.3290881407561467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.12799798208086366,0.3290881407561467,0.0,0.0,0.0,0.12799798208086366,0.022972999431658536
9.192,0.0,0.0,0.6260989113514442,0.0,0.0,-0.310747280840408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.12609891135144424,0.310747280840408,0.0,0.0,0.0,0.12609891135144424,0.030882998544257134
9.200000000000001,0.0,0.0,0.624386755513544,0.0,0.0,-0.29140172061982905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.12438675551354395,0.29140172061982905,0.0,0.0,0.0,0.12438675551354395,0.03849899803753942
9.208,0.0,0.0,0.6228697184419111,0.0,0.0,-0.2710473032866891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.12286971844191108,0.2710473032866891,0.0,0.0,0.0,0.12286971844191108,0.04525900294538587
9.216000000000001,0.0,0.0,0.6215560370426116,0.0,0.0,-0.24967987761183355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.12155603704261164,0.24967987761183355,0.0,0.0,0.0,0.12155603704261164,0.03429199568927288
9.224,0.0,0.0,0.6204539812101121,0.0,0.0,-0.2272952979019589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,57.0610488164005,57.0610488164005,57.0610488164005,57.0610488164005,0.12045398121011208,0.2272952979019589,0.0,0.0,0.0,0.12045398121011208,0.05409999721450731
9.232,0.0,0.0,0.6195718537844169,0.0,0.0,-0.2038894239639485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.43046119597765164,0.0,0.0,0.0,55.80085982063929,55.80085982063929,55.80085982063929,55.80085982063929,0.11957185378441693,0.2038894239639485,0.0,0.0,0.0,0.11957185378441693,0.15346399595728144
9.24,0.0,0.0,0.6189179905082626,0.0,0.0,-0.17945812107501583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.352176549009359,0.0,0.0,0.0,54.38217780513053,54.38217780513053,54.38217780513053,54.38217780513053,0.11891799050826257,0.17945812107501583,0.0,0.0,0.0,0.11891799050826257,0.07866699888836592
9.248,0.0,0.0,0.6185007599843664,0.0,0.0,-0.15399725995741867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.270073491175093,0.0,0.0,0.0,52.89429817510646,52.89429817510646,52.89429817510646,52.89429817510646,0.11850075998436638,0.15399725995741867,0.0,0.0,0.0,0.11850075998436638,0.17769099940778688
9.256,0.0,0.0,0.6183285636327316,0.0,0.0,-0.12750271675680422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1841219967919132,0.0,0.0,0.0,51.336676802209325,51.336676802209325,51.336676802209325,51.336676802209325,0.11832856363273159,0.12750271675680422,0.0,0.0,0.0,0.11832856363273159,0.08442100079264492
9.264,0.0,0.0,0.6184098356480077,0.0,0.0,-0.09997037302354117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.09429206748991603,0.0,0.0,0.0,49.70877005305092,49.70877005305092,49.70877005305092,49.70877005305092,0.11840983564800767,0.09997037302354117,0.0,0.0,0.0,0.11840983564800767,0.060461999964900315
9.272,0.0,0.0,0.618753042956906,0.0,0.0,-0.07139611569637482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0005536580895908472,0.0,0.0,0.0,48.010033445954754,48.010033445954754,48.010033445954754,48.010033445954754,0.11875304295690603,0.07139611569637482,0.0,0.0,0.0,0.11875304295690603,0.08328799594892189
9.28,0.0,0.0,0.6193490489653347,0.0,0.0,-0.042216742346381106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.09565268320303888,0.0,0.0,0.0,46.26657273615515,46.26657273615515,46.26657273615515,46.26657273615515,0.11934904896533471,0.042216742346381106,0.0,0.0,0.0,0.11934904896533471,0.05951299681328237
9.288,0.0,0.0,0.6201887726411057,0.0,0.0,-0.012780301982832004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.19317553247788377,0.0,0.0,0.0,44.49925414016747,44.49925414016747,44.49925414016747,44.49925414016747,0.12018877264110572,0.012780301982832004,0.0,0.0,0.0,0.12018877264110572,0.1784330015652813
9.296,0.0,0.0,0.6212631884417427,0.0,0.0,0.016636153429660877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2910948064536929,0.0,0.0,0.0,42.72475149704486,42.72475149704486,42.72475149704486,42.72475149704486,0.12126318844174266,0.016636153429660877,0.0,0.0,0.0,0.12126318844174266,0.13149100414011627
9.304,0.0,0.0,0.6225633262423829,0.0,0.0,0.04581236775973006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.38867551016398644,0.0,0.0,0.0,40.9563844573295,40.9563844573295,40.9563844573295,40.9563844573295,0.12256332624238286,0.04581236775973006,0.0,0.0,0.0,0.12256332624238286,0.08611999510321766
9.312,0.0,0.0,0.6240802712637727,0.0,0.0,0.07457351974253526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.48533073508446883,0.0,0.0,0.0,39.20478903460018,39.20478903460018,39.20478903460018,39.20478903460018,0.12408027126377275,0.07457351974253526,0.0,0.0,0.0,0.12408027126377275,0.0925109998206608
9.32,0.0,0.0,0.625805164000357,0.0,0.0,0.10278113420863016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5805920576141206,0.0,0.0,0.0,37.478454047088086,37.478454047088086,37.478454047088086,37.478454047088086,0.12580516400035702,0.10278113420863016,0.0,0.0,0.0,0.12580516400035702,0.1825520012062043
9.328,0.0,0.0,0.6277292001484611,0.0,0.0,0.130325811069512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.674085857839975,0.0,0.0,0.0,35.78415027133356,35.78415027133356,35.78415027133356,35.78415027133356,0.12772920014846112,0.130325811069512,0.0,0.0,0.0,0.12772920014846112,0.11860299855470657
9.336,0.0,0.0,0.6298436305345672,0.0,0.0,0.1571214085082546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.7655143745280206,0.0,0.0,0.0,34.12727376549062,34.12727376549062,34.12727376549062,34.12727376549062,0.12984363053456716,0.1571214085082546,0.0,0.0,0.0,0.12984363053456716,0.08356199396075681
9.344,0.0,0.0,0.6321397610436826,0.0,0.0,0.183100389534497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.8546405490959822,0.0,0.0,0.0,32.512120528331955,32.512120528331955,32.512120528331955,32.512120528331955,0.13213976104368264,0.183100389534497,0.0,0.0,0.0,0.13213976104368264,0.17112200293922797
9.352,0.0,0.0,0.634608952547803,0.0,0.0,0.20821009923060055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.9412759007706177,0.0,0.0,0.0,30.94210622683216,30.94210622683216,30.94210622683216,30.94210622683216,0.13460895254780303,0.20821009923060055,0.0,0.0,0.0,0.13460895254780303,0.0587009999435395
9.36,0.0,0.0,0.6372426208344663,0.0,0.0,0.23240978655106836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.13724262083446626,0.23240978655106836,0.0,0.0,0.0,0.13724262083446626,0.03480600571492687
9.368,0.0,0.0,0.6400322365354012,0.0,0.0,0.25566822176422055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1400322365354012,0.25566822176422055,0.0,0.0,0.0,0.1400322365354012,0.07341099990298972
9.376,0.0,0.0,0.6429693250552676,0.0,0.0,0.27796179040804464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1429693250552676,0.27796179040804464,0.0,0.0,0.0,0.1429693250552676,0.11881200043717399
9.384,0.0,0.0,0.6460454665004899,0.0,0.0,0.29927296845698415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.14604546650048988,0.29927296845698415,0.0,0.0,0.0,0.14604546650048988,0.07919600466266274
9.392,0.0,0.0,0.6492522956081822,0.0,0.0,0.3195891024579042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1492522956081822,0.3195891024579042,0.0,0.0,0.0,0.1492522956081822,0.19970600260421634
9.4,0.0,0.0,0.6525815016751669,0.0,0.0,0.3389014336409321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.15258150167516693,0.3389014336409321,0.0,0.0,0.0,0.15258150167516693,0.07193999772425741
9.408,0.0,0.0,0.6560248284870844,0.0,0.0,0.35720431721069273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.15602482848708443,0.35720431721069273,0.0,0.0,0.0,0.15602482848708443,0.04892200377071276
9.416,0.0,0.0,0.6595740742475958,0.0,0.0,0.37449459778132954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.15957407424759584,0.37449459778132954,0.0,0.0,0.0,0.15957407424759584,0.06585599476238713
9.424,0.0,0.0,0.6632210915076768,0.0,0.0,0.3907711097270984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.16322109150767683,0.3907711097270984,0.0,0.0,0.0,0.16322109150767683,0.033179996535182
9.432,0.0,0.0,0.6669577870950043,0.0,0.0,0.4060342774648552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1669577870950043,0.4060342774648552,0.0,0.0,0.0,0.1669577870950043,0.0370720008504577
9.44,0.0,0.0,0.670776122043434,0.0,0.0,0.4202857956826359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.17077612204343395,0.4202857956826359,0.0,0.0,0.0,0.17077612204343395,0.045716005843132734
9.448,0.0,0.0,0.67466811152257,0.0,0.0,0.4335283735244991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.17466811152257,0.4335283735244991,0.0,0.0,0.0,0.17466811152257,0.07085300603648648
9.456,0.0,0.0,0.6786258247674262,0.0,0.0,0.44576552994101426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.17862582476742617,0.44576552994101426,0.0,0.0,0.0,0.17862582476742617,0.05288299871608615
9.464,0.0,0.0,0.6826413850081783,0.0,0.0,0.4570014299716031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.18264138500817828,0.4570014299716031,0.0,0.0,0.0,0.18264138500817828,0.08201900345738977
9.472,0.0,0.0,0.6867069694000079,0.0,0.0,0.4672407537730332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.18670696940000786,0.4672407537730332,0.0,0.0,0.0,0.18670696940000786,0.050565999117679894
9.48,0.0,0.0,0.6908148089530369,0.0,0.0,0.47648859184414183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.19081480895303693,0.47648859184414183,0.0,0.0,0.0,0.19081480895303693,0.027521004085429013
9.488,0.0,0.0,0.6949571884623541,0.0,0.0,0.48475036120825427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.1949571884623541,0.48475036120825427,0.0,0.0,0.0,0.1949571884623541,0.06606899842154235
9.496,0.0,0.0,0.6991264464381314,0.0,0.0,0.49203173836102365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.19912644643813138,0.49203173836102365,0.0,0.0,0.0,0.19912644643813138,0.045243003114592284
9.504,0.0,0.0,0.7033149750358317,0.0,0.0,0.49833860563133947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.20331497503583174,0.49833860563133947,0.0,0.0,0.0,0.20331497503583174,0.03692300379043445
9.512,0.0,0.0,0.7075152199865076,0.0,0.0,0.5036770082719557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.20751521998650757,0.5036770082719557,0.0,0.0,0.0,0.20751521998650757,0.025057001039385796
9.52,0.0,0.0,0.7117196805271894,0.0,0.0,0.5080531201346211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.21171968052718937,0.5080531201346211,0.0,0.0,0.0,0.21171968052718937,0.06596899766009301
9.528,0.0,0.0,0.7159209093313652,0.0,0.0,0.5114732162120811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2159209093313652,0.5114732162120811,0.0,0.0,0.0,0.2159209093313652,0.03691700112540275
9.536,0.0,0.0,0.7201115124395504,0.0,0.0,0.5139436506743064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2201115124395504,0.5139436506743064,0.0,0.0,0.0,0.2201115124395504,0.03647000266937539
9.544,0.0,0.0,0.7242841491899472,0.0,0.0,0.5154708392993537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2242841491899472,0.5154708392993537,0.0,0.0,0.0,0.2242841491899472,0.035788994864560664
9.552,0.0,0.0,0.728431532149195,0.0,0.0,0.5160612454206887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.22843153214919498,0.5160612454206887,0.0,0.0,0.0,0.22843153214919498,0.0600889979978092
9.56,0.0,0.0,0.7325464270432102,0.0,0.0,0.5157213686869189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.23254642704321016,0.5157213686869189,0.0,0.0,0.0,0.23254642704321016,0.08912499470170587
9.568,0.0,0.0,0.7366216526881157,0.0,0.0,0.514457736072186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.23662165268811575,0.514457736072186,0.0,0.0,0.0,0.23662165268811575,0.0471460007247515
9.576,0.0,0.0,0.7406500809212612,0.0,0.0,0.5122768946863732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.24065008092126117,0.5122768946863732,0.0,0.0,0.0,0.24065008092126117,0.032691001251805574
9.584,0.0,0.0,0.7446246365323312,0.0,0.0,0.5091854060258614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.24462463653233124,0.5091854060258614,0.0,0.0,0.0,0.24462463653233124,0.06293800106504932
9.592,0.0,0.0,0.7485382971945451,0.0,0.0,0.5051898413760252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.24853829719454512,0.5051898413760252,0.0,0.0,0.0,0.24853829719454512,0.15628400433342904
9.6,0.0,0.0,0.752384093395944,0.0,0.0,0.5002967781358035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.25238409339594403,0.5002967781358035,0.0,0.0,0.0,0.25238409339594403,0.12245499965501949
9.608,0.0,0.0,0.7561551083707689,0.0,0.0,0.4945127968792549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.25615510837076894,0.4945127968792549,0.0,0.0,0.0,0.25615510837076894,0.07776999700581655
9.616,0.0,0.0,0.7598444780309268,0.0,0.0,0.4878444790073609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2598444780309268,0.4878444790073609,0.0,0.0,0.0,0.2598444780309268,0.1071660008165054
9.624,0.0,0.0,0.7634453908975463,0.0,0.0,0.48029840487136505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.26344539089754626,0.48029840487136505,0.0,0.0,0.0,0.26344539089754626,0.14448699948843569
9.632,0.0,0.0,0.766951088032622,0.0,0.0,0.4718811522739957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.266951088032622,0.4718811522739957,0.0,0.0,0.0,0.266951088032622,0.08489500032737851
9.64,0.0,0.0,0.7703548629707485,0.0,0.0,0.46259929527234933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2703548629707485,0.46259929527234933,0.0,0.0,0.0,0.2703548629707485,0.07108700083335862
9.648,0.0,0.0,0.7736500616509413,0.0,0.0,0.4524594032227083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2736500616509413,0.4524594032227083,0.0,0.0,0.0,0.2736500616509413,0.14913699851604179
9.656,0.0,0.0,0.7768300823485483,0.0,0.0,0.4414680400183336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.27683008234854833,0.4414680400183336,0.0,0.0,0.0,0.27683008234854833,0.08955000521382317
9.664,0.0,0.0,0.7798883756072484,0.0,0.0,0.429631763482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.27988837560724844,0.429631763482178,0.0,0.0,0.0,0.27988837560724844,0.09311000030720606
9.672,0.0,0.0,0.782818444171139,0.0,0.0,0.4169571248829981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.282818444171139,0.4169571248829981,0.0,0.0,0.0,0.282818444171139,0.09096899884752929
9.68,0.0,0.0,0.7856138429169117,0.0,0.0,0.40345066855072437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2856138429169117,0.40345066855072437,0.0,0.0,0.0,0.2856138429169117,0.13052499707555398
9.688,0.0,0.0,0.7882681787861161,0.0,0.0,0.38911893157068167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2882681787861161,0.38911893157068167,0.0,0.0,0.0,0.2882681787861161,0.0632499941275455
9.696,0.0,0.0,0.7907751107175115,0.0,0.0,0.3739684435414371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2907751107175115,0.3739684435414371,0.0,0.0,0.0,0.2907751107175115,0.14718799502588809
9.704,0.0,0.0,0.7931283495795065,0.0,0.0,0.3580057263830184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,29.877902367199002,29.877902367199002,29.877902367199002,29.877902367199002,0.2931283495795065,0.3580057263830184,0.0,0.0,0.0,0.2931283495795065,0.06941999890841544
