sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
3.032,0.0,0.0,3.0359315593034366,0.0,0.0,3.1164791952177424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.5359315593034366,3.1164791952177424,0.0,0.0,0.0,2.5359315593034366,14.951744997233618
3.04,0.0,0.0,3.06129385778065,0.0,0.0,3.1272408181045313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.56129385778065,3.1272408181045313,0.0,0.0,0.0,2.56129385778065,14.962201996240765
3.048,0.0,0.0,3.08674168993505,0.0,0.0,3.1379884583436204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.58674168993505,3.1379884583436204,0.0,0.0,0.0,2.58674168993505,14.929272001609206
3.056,0.0,0.0,3.1122749446321643,0.0,0.0,3.148722134102754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.6122749446321643,3.148722134102754,0.0,0.0,0.0,2.6122749446321643,15.0558900058968
3.064,0.0,0.0,3.137893510881919,0.0,0.0,3.1594418635260726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.637893510881919,3.1594418635260726,0.0,0.0,0.0,2.637893510881919,14.723013002367225
3.072,0.0,0.0,3.1635972778384507,0.0,0.0,3.170147664734149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.6635972778384507,3.170147664734149,0.0,0.0,0.0,2.6635972778384507,14.893238003423903
3.08,0.0,0.0,3.1893861347999177,0.0,0.0,3.180839555823995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.6893861347999177,3.180839555823995,0.0,0.0,0.0,2.6893861347999177,14.930526995158289
3.088,0.0,0.0,3.215259971208315,0.0,0.0,3.1915175548691326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.715259971208315,3.1915175548691326,0.0,0.0,0.0,2.715259971208315,15.150119004829321
3.096,0.0,0.0,3.241218676649286,0.0,0.0,3.2021816799195726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.741218676649286,3.2021816799195726,0.0,0.0,0.0,2.741218676649286,14.874309999868274
3.104,0.0,0.0,3.2672621408519356,0.0,0.0,3.2128319490019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.7672621408519356,3.2128319490019,0.0,0.0,0.0,2.7672621408519356,14.778969998587854
3.112,0.0,0.0,3.2933902536886452,0.0,0.0,3.223468380119262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.7933902536886452,3.223468380119262,0.0,0.0,0.0,2.7933902536886452,14.78002699877834
3.12,0.0,0.0,3.3196029051748854,0.0,0.0,3.234090991251414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.8196029051748854,3.234090991251414,0.0,0.0,0.0,2.8196029051748854,14.964166999561712
3.128,0.0,0.0,3.3458999854690306,0.0,0.0,3.244699800354759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.8458999854690306,3.244699800354759,0.0,0.0,0.0,2.8458999854690306,14.92955499998061
3.136,0.0,0.0,3.372281384872173,0.0,0.0,3.2552948253623653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.872281384872173,3.2552948253623653,0.0,0.0,0.0,2.872281384872173,15.134923000005074
3.144,0.0,0.0,3.398746993827937,0.0,0.0,3.265876084183992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.898746993827937,3.265876084183992,0.0,0.0,0.0,2.898746993827937,14.955256003304385
3.152,0.0,0.0,3.4252967029222945,0.0,0.0,3.2764435947061332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.9252967029222945,3.2764435947061332,0.0,0.0,0.0,2.9252967029222945,14.860554998449516
3.16,0.0,0.0,3.4519304028833804,0.0,0.0,3.2869973747920533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.9519304028833804,3.2869973747920533,0.0,0.0,0.0,2.9519304028833804,14.416025005630217
3.168,0.0,0.0,3.4786479845813068,0.0,0.0,3.2975374422818016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,2.9786479845813068,3.2975374422818016,0.0,0.0,0.0,2.9786479845813068,14.835047004453372
3.176,0.0,0.0,3.5054493390279786,0.0,0.0,3.3080638149922375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.0054493390279786,3.3080638149922375,0.0,0.0,0.0,3.0054493390279786,14.792280999245122
3.184,0.0,0.0,3.5323343573769104,0.0,0.0,3.3185765107170835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.0323343573769104,3.3185765107170835,0.0,0.0,0.0,3.0323343573769104,15.67465100379195
3.192,0.0,0.0,3.559302930923041,0.0,0.0,3.329075547226934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.059302930923041,3.329075547226934,0.0,0.0,0.0,3.059302930923041,14.772148999327328
3.2,0.0,0.0,3.5863549511025514,0.0,0.0,3.3395609422693058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.0863549511025514,3.3395609422693058,0.0,0.0,0.0,3.0863549511025514,14.77637800417142
3.208,0.0,0.0,3.613490309492679,0.0,0.0,3.350032713568637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.113490309492679,3.350032713568637,0.0,0.0,0.0,3.113490309492679,14.790121000260115
3.216,0.0,0.0,3.6407088978115367,0.0,0.0,3.3604908788263494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.1407088978115367,3.3604908788263494,0.0,0.0,0.0,3.1407088978115367,14.721011997608002
3.224,0.0,0.0,3.6680106079179278,0.0,0.0,3.3709354557208555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.1680106079179278,3.3709354557208555,0.0,0.0,0.0,3.1680106079179278,14.840764997643419
3.232,0.0,0.0,3.695395331811165,0.0,0.0,3.38136646190762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.195395331811165,3.38136646190762,0.0,0.0,0.0,3.195395331811165,15.041432998259552
3.24,0.0,0.0,3.722862961630887,0.0,0.0,3.3917839150191416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.222862961630887,3.3917839150191416,0.0,0.0,0.0,3.222862961630887,14.810747001320124
3.248,0.0,0.0,3.7504133896568757,0.0,0.0,3.4021878326650286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.2504133896568757,3.4021878326650286,0.0,0.0,0.0,3.2504133896568757,14.81099300144706
3.2560000000000002,0.0,0.0,3.778046508308875,0.0,0.0,3.412578232432001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.278046508308875,3.412578232432001,0.0,0.0,0.0,3.278046508308875,14.66020099906018
3.2640000000000002,0.0,0.0,3.8057622101464075,0.0,0.0,3.422955131883918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.3057622101464075,3.422955131883918,0.0,0.0,0.0,3.3057622101464075,14.632812999479938
3.2720000000000002,0.0,0.0,3.8335603878685958,0.0,0.0,3.433318548561841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.3335603878685958,3.433318548561841,0.0,0.0,0.0,3.3335603878685958,15.417075002915226
3.2800000000000002,0.0,0.0,3.8614409343139773,0.0,0.0,3.4436684999840104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.3614409343139773,3.4436684999840104,0.0,0.0,0.0,3.3614409343139773,14.949180993426125
3.2880000000000003,0.0,0.0,3.8894037424603267,0.0,0.0,3.454005003645944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.3894037424603267,3.454005003645944,0.0,0.0,0.0,3.3894037424603267,15.705092002463061
3.2960000000000003,0.0,0.0,3.917448705424472,0.0,0.0,3.4643280770203866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.417448705424472,3.4643280770203866,0.0,0.0,0.0,3.417448705424472,15.230254997732118
3.3040000000000003,0.0,0.0,3.945575716462116,0.0,0.0,3.4746377375574125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.445575716462116,3.4746377375574125,0.0,0.0,0.0,3.445575716462116,21.910727002250496
3.3120000000000003,0.0,0.0,3.973784668967655,0.0,0.0,3.4849340026843967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.473784668967655,3.4849340026843967,0.0,0.0,0.0,3.473784668967655,14.75224900059402
3.3200000000000003,0.0,0.0,4.002075456473998,0.0,0.0,3.4952168898060907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.5020754564739978,3.4952168898060907,0.0,0.0,0.0,3.5020754564739978,15.484417999687139
3.3280000000000003,0.0,0.0,4.0304479726523885,0.0,0.0,3.5054864163046413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.5304479726523885,3.5054864163046413,0.0,0.0,0.0,3.5304479726523885,14.969493000535294
3.336,0.0,0.0,4.058902111312223,0.0,0.0,3.51574259953962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.5589021113122232,3.51574259953962,0.0,0.0,0.0,3.5589021113122232,14.711037998495158
3.344,0.0,0.0,4.087437766400872,0.0,0.0,3.525985456847917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.587437766400872,3.525985456847917,0.0,0.0,0.0,3.587437766400872,14.703499000461306
3.352,0.0,0.0,4.116054832003501,0.0,0.0,3.536215005544053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.616054832003501,3.536215005544053,0.0,0.0,0.0,3.616054832003501,14.698316997964866
3.36,0.0,0.0,4.1447532023428915,0.0,0.0,3.546431262920007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.6447532023428915,3.546431262920007,0.0,0.0,0.0,3.6447532023428915,14.780297002289444
3.368,0.0,0.0,4.1735327717792625,0.0,0.0,3.556634246245282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.6735327717792625,3.556634246245282,0.0,0.0,0.0,3.6735327717792625,14.903190000040922
3.376,0.0,0.0,4.20239343481009,0.0,0.0,3.5668239727669118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.70239343481009,3.5668239727669118,0.0,0.0,0.0,3.70239343481009,14.68588100397028
3.384,0.0,0.0,4.231335086069932,0.0,0.0,3.5770004597095832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.731335086069932,3.5770004597095832,0.0,0.0,0.0,3.731335086069932,14.744406995305326
3.392,0.0,0.0,4.260357620330248,0.0,0.0,3.587163724275552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.7603576203302476,3.587163724275552,0.0,0.0,0.0,3.7603576203302476,14.810941996984184
3.4,0.0,0.0,4.289460932499219,0.0,0.0,3.597313783644733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.7894609324992192,3.597313783644733,0.0,0.0,0.0,3.7894609324992192,14.620501999161206
3.408,0.0,0.0,4.318644917621577,0.0,0.0,3.6074506549747274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.818644917621577,3.6074506549747274,0.0,0.0,0.0,3.818644917621577,14.830213003733661
3.416,0.0,0.0,4.347909470878419,0.0,0.0,3.6175743554008446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.8479094708784194,3.6175743554008446,0.0,0.0,0.0,3.8479094708784194,14.991208998253569
3.424,0.0,0.0,4.377254487587037,0.0,0.0,3.62768490203612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.877254487587037,3.62768490203612,0.0,0.0,0.0,3.877254487587037,14.878157002385706
3.432,0.0,0.0,4.406679863200736,0.0,0.0,3.6377823119713724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.9066798632007362,3.6377823119713724,0.0,0.0,0.0,3.9066798632007362,14.97250200191047
3.44,0.0,0.0,4.436185493308661,0.0,0.0,3.6478666022752075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.9361854933086606,3.6478666022752075,0.0,0.0,0.0,3.9361854933086606,14.973371995438356
3.448,0.0,0.0,4.465771273635616,0.0,0.0,3.6579377899940413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.9657712736356157,3.6579377899940413,0.0,0.0,0.0,3.9657712736356157,14.791387002333067
3.456,0.0,0.0,4.495437100041893,0.0,0.0,3.6679958921521636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,3.995437100041893,3.6679958921521636,0.0,0.0,0.0,3.995437100041893,14.864637996652164
3.464,0.0,0.0,4.525182868523092,0.0,0.0,3.678040925751701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.025182868523092,3.678040925751701,0.0,0.0,0.0,4.025182868523092,14.801594996242784
3.472,0.0,0.0,4.555008475209947,0.0,0.0,3.68807290777274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.055008475209947,3.68807290777274,0.0,0.0,0.0,4.055008475209947,14.638861997809727
3.48,0.0,0.0,4.58491381636815,0.0,0.0,3.6980918551732747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.08491381636815,3.6980918551732747,0.0,0.0,0.0,4.08491381636815,14.527676998113748
3.488,0.0,0.0,4.614898788398176,0.0,0.0,3.7080977848892704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.114898788398176,3.7080977848892704,0.0,0.0,0.0,4.114898788398176,14.809034997597337
3.496,0.0,0.0,4.6449632878351075,0.0,0.0,3.7180907138346964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.1449632878351075,3.7180907138346964,0.0,0.0,0.0,4.1449632878351075,15.192437000223435
3.504,0.0,0.0,4.675107211348458,0.0,0.0,3.7280706589015296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.175107211348458,3.7280706589015296,0.0,0.0,0.0,4.175107211348458,15.30823400389636
3.512,0.0,0.0,4.705330455742002,0.0,0.0,3.738037636959822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.205330455742002,3.738037636959822,0.0,0.0,0.0,4.205330455742002,15.989485997124575
3.52,0.0,0.0,4.735632917953596,0.0,0.0,3.7479916648576888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.235632917953596,3.7479916648576888,0.0,0.0,0.0,4.235632917953596,14.916393003659323
3.528,0.0,0.0,4.766014495055003,0.0,0.0,3.7579327594213447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.266014495055003,3.7579327594213447,0.0,0.0,0.0,4.266014495055003,15.655319002689794
3.536,0.0,0.0,4.796475084251727,0.0,0.0,3.7678609374551755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.296475084251727,3.7678609374551755,0.0,0.0,0.0,4.296475084251727,15.319741003622767
3.544,0.0,0.0,4.82701458288283,0.0,0.0,3.7777762157417083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.32701458288283,3.7777762157417083,0.0,0.0,0.0,4.32701458288283,14.910323996446095
3.552,0.0,0.0,4.8576328884207625,0.0,0.0,3.787678611041674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.3576328884207625,3.787678611041674,0.0,0.0,0.0,4.3576328884207625,14.576738001778722
3.56,0.0,0.0,4.88832989847119,0.0,0.0,3.7975681400940164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.38832989847119,3.7975681400940164,0.0,0.0,0.0,4.38832989847119,15.60495999729028
3.568,0.0,0.0,4.919105510772819,0.0,0.0,3.8074448196159416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.419105510772819,3.8074448196159416,0.0,0.0,0.0,4.419105510772819,15.435827001056168
3.576,0.0,0.0,4.949959623197226,0.0,0.0,3.8173086663029343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.449959623197226,3.8173086663029343,0.0,0.0,0.0,4.449959623197226,14.702483000291977
3.584,0.0,0.0,4.980892133748683,0.0,0.0,3.8271596968287733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.480892133748683,3.8271596968287733,0.0,0.0,0.0,4.480892133748683,14.738581005076412
3.592,0.0,0.0,5.011902940563986,0.0,0.0,3.8369979278455872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.511902940563986,3.8369979278455872,0.0,0.0,0.0,4.511902940563986,14.654453996627126
3.6,0.0,0.0,5.042991941912281,0.0,0.0,3.8468233759838544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.542991941912281,3.8468233759838544,0.0,0.0,0.0,4.542991941912281,14.860597002552822
3.608,0.0,0.0,5.074159036194896,0.0,0.0,3.8566360578524463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.574159036194896,3.8566360578524463,0.0,0.0,0.0,4.574159036194896,14.877565998176578
3.616,0.0,0.0,5.105404121945164,0.0,0.0,3.866435990038667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.605404121945164,3.866435990038667,0.0,0.0,0.0,4.605404121945164,14.697715996589977
3.624,0.0,0.0,5.136727097828258,0.0,0.0,3.876223189108277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.636727097828258,3.876223189108277,0.0,0.0,0.0,4.636727097828258,14.77324699953897
3.632,0.0,0.0,5.168127862641012,0.0,0.0,3.885997671605474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,44.36050724637681,44.36050724637681,44.36050724637681,44.36050724637681,4.668127862641012,3.885997671605474,0.0,0.0,0.0,4.668127862641012,14.745050000783522
