sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
12.968,0.0,0.0,0.5331556027025905,0.0,0.0,-0.05958587761861688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0014252758702378854,0.0,0.0,0.0,48.24189780257933,48.24189780257933,48.24189780257933,48.24189780257933,0.03315560270259055,0.05958587761861688,0.0,0.0,0.0,0.03315560270259055,0.11909499880857766
12.976,0.0,0.0,0.5327539680262763,0.0,0.0,-0.057709569002749046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0003778786979776738,0.0,0.0,0.0,48.05215193803944,48.05215193803944,48.05215193803944,48.05215193803944,0.03275396802627628,0.057709569002749046,0.0,0.0,0.0,0.03275396802627628,0.11591200018301606
12.984,0.0,0.0,0.5324031620440791,0.0,0.0,-0.054937804757129366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0016178159038791051,0.0,0.0,0.0,47.690613060891465,47.690613060891465,47.690613060891465,47.690613060891465,0.032403162044079115,0.054937804757129366,0.0,0.0,0.0,0.032403162044079115,0.11350500426487997
12.992,0.0,0.0,0.532110838440524,0.0,0.0,-0.05125833389458102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.004587649158762308,0.0,0.0,0.0,47.15259979007929,47.15259979007929,47.15259979007929,47.15259979007929,0.03211083844052398,0.05125833389458102,0.0,0.0,0.0,0.03211083844052398,0.10935599857475609
13.0,0.0,0.0,0.5318846846463197,0.0,0.0,-0.04666051197077344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0085559919934447,0.0,0.0,0.0,46.43369710263683,46.43369710263683,46.43369710263683,46.43369710263683,0.03188468464631966,0.04666051197077344,0.0,0.0,0.0,0.03188468464631966,0.16545900143682957
13.008000000000001,0.0,0.0,0.531732421794512,0.0,0.0,-0.04113498087181068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.013547651093076207,0.0,0.0,0.0,45.529411033863006,45.529411033863006,45.529411033863006,45.529411033863006,0.03173242179451197,0.04113498087181068,0.0,0.0,0.0,0.03173242179451197,0.16013999993447214
13.016,0.0,0.0,0.5316618046766943,0.0,0.0,-0.03467341264288973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.019581466788852864,0.0,0.0,0.0,44.43632848028028,44.43632848028028,44.43632848028028,44.43632848028028,0.03166180467669433,0.03467341264288973,0.0,0.0,0.0,0.03166180467669433,0.1643089999561198
13.024000000000001,0.0,0.0,0.531680621699275,0.0,0.0,-0.02726830454979524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.026680773384116563,0.0,0.0,0.0,43.15022221302236,43.15022221302236,43.15022221302236,43.15022221302236,0.03168062169927499,0.02726830454979524,0.0,0.0,0.0,0.03168062169927499,0.11148300109198317
13.032,0.0,0.0,0.5317808621706349,0.0,0.0,-0.019308631855837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.034459003921866516,0.0,0.0,0.0,41.74112247792274,41.74112247792274,41.74112247792274,41.74112247792274,0.031780862170634916,0.019308631855837796,0.0,0.0,0.0,0.031780862170634916,0.19158500072080642
13.040000000000001,0.0,0.0,0.5319545694981663,0.0,0.0,-0.011104222296385378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.04260758515943863,0.0,0.0,0.0,40.26493022473938,40.26493022473938,40.26493022473938,40.26493022473938,0.03195456949816633,0.011104222296385378,0.0,0.0,0.0,0.03195456949816633,0.16001000039977953
13.048,0.0,0.0,0.5321938411179814,0.0,0.0,-0.0029015873417308057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0321938411179814,0.0029015873417308057,0.0,0.0,0.0,0.0321938411179814,0.1536210038466379
13.056000000000001,0.0,0.0,0.5324908284247126,0.0,0.0,0.005103412794895082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.032490828424712626,0.005103412794895082,0.0,0.0,0.0,0.032490828424712626,0.2175009940401651
13.064,0.0,0.0,0.5328377367014038,0.0,0.0,0.01275543715319575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.032837736701403775,0.01275543715319575,0.0,0.0,0.0,0.032837736701403775,0.2581090011517517
13.072000000000001,0.0,0.0,0.5332268250494926,0.0,0.0,0.019931558424775946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03322682504949259,0.019931558424775946,0.0,0.0,0.0,0.03322682504949259,0.22469300165539607
13.08,0.0,0.0,0.5336504063188842,0.0,0.0,0.026534778474611193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03365040631888416,0.026534778474611193,0.0,0.0,0.0,0.03365040631888416,0.26813300064532086
13.088000000000001,0.0,0.0,0.534100847038115,0.0,0.0,0.032488840760458645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.034100847038115,0.032488840760458645,0.0,0.0,0.0,0.034100847038115,0.3155919985147193
13.096,0.0,0.0,0.5345705673446083,0.0,0.0,0.03773408027070026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03457056734460828,0.03773408027070026,0.0,0.0,0.0,0.03457056734460828,0.3583470024750568
13.104000000000001,0.0,0.0,0.5350520409150192,0.0,0.0,0.04222410347683263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.035052040915019234,0.04222410347683263,0.0,0.0,0.0,0.035052040915019234,0.34384900209261104
13.112,0.0,0.0,0.5355377948956715,0.0,0.0,0.04592313229777531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03553779489567155,0.04592313229777531,0.0,0.0,0.0,0.03553779489567155,0.43361700227251276
13.120000000000001,0.0,0.0,0.5360204098330837,0.0,0.0,0.048803879273523795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.036020409833083744,0.048803879273523795,0.0,0.0,0.0,0.036020409833083744,0.377828000637237
13.128,0.0,0.0,0.5364925196045858,0.0,0.0,0.05084584770637102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03649251960458577,0.05084584770637102,0.0,0.0,0.0,0.03649251960458577,0.36655599978985265
13.136000000000001,0.0,0.0,0.5369468113490261,0.0,0.0,0.052033971776104006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03694681134902611,0.052033971776104006,0.0,0.0,0.0,0.03694681134902611,0.35763699997914955
13.144,0.0,0.0,0.5373760253975688,0.0,0.0,0.05235752863445141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03737602539756879,0.05235752863445141,0.0,0.0,0.0,0.03737602539756879,0.3491550014587119
13.152000000000001,0.0,0.0,0.5377729552045801,0.0,0.0,0.051809268082843446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03777295520458013,0.051809268082843446,0.0,0.0,0.0,0.03777295520458013,0.25451099645579234
13.16,0.0,0.0,0.5381304472786055,0.0,0.0,0.05038471631690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.038130447278605484,0.05038471631690965,0.0,0.0,0.0,0.038130447278605484,0.25312299840152264
13.168000000000001,0.0,0.0,0.5384414011134355,0.0,0.0,0.04808161892427788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.038441401113435525,0.04808161892427788,0.0,0.0,0.0,0.038441401113435525,0.32950800232356414
13.176,0.0,0.0,0.5386987691192623,0.0,0.0,0.04489949528509211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03869876911926229,0.04489949528509211,0.0,0.0,0.0,0.03869876911926229,0.41097099892795086
13.184000000000001,0.0,0.0,0.5389026209205073,0.0,0.0,0.04101589125919931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.038902620920507336,0.04101589125919931,0.0,0.0,0.0,0.038902620920507336,0.3207379995728843
13.192,0.0,0.0,0.5390530260511288,0.0,0.0,0.03657284127289682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.039053026051128814,0.03657284127289682,0.0,0.0,0.0,0.039053026051128814,0.3786069937632419
13.200000000000001,0.0,0.0,0.5391500539547388,0.0,0.0,0.03168397060856698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.039150053954738806,0.03168397060856698,0.0,0.0,0.0,0.039150053954738806,0.29252100648591295
13.208,0.0,0.0,0.539193773984721,0.0,0.0,0.026440177236408912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.039193773984721014,0.026440177236408912,0.0,0.0,0.0,0.039193773984721014,0.23857299675000831
13.216000000000001,0.0,0.0,0.5391842554043477,0.0,0.0,0.020914177279793493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03918425540434767,0.020914177279793493,0.0,0.0,0.0,0.03918425540434767,0.24548899818910286
13.224,0.0,0.0,0.5391215673868969,0.0,0.0,0.015164141387564722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03912156738689687,0.015164141387564722,0.0,0.0,0.0,0.03912156738689687,0.21383499552030116
13.232000000000001,0.0,0.0,0.5390057790157695,0.0,0.0,0.009236603831868187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.039005779015769515,0.009236603831868187,0.0,0.0,0.0,0.039005779015769515,0.23955000506248325
13.24,0.0,0.0,0.5388369592846057,0.0,0.0,0.0031687897863995123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03883695928460573,0.0031687897863995123,0.0,0.0,0.0,0.03883695928460573,0.2224280033260584
13.248000000000001,0.0,0.0,0.538615177097402,0.0,0.0,-0.003009522850972287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03861517709740203,0.003009522850972287,0.0,0.0,0.0,0.03861517709740203,0.166584002727177
13.256,0.0,0.0,0.5383405012686273,0.0,0.0,-0.009274514000146524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.038340501268627314,0.009274514000146524,0.0,0.0,0.0,0.038340501268627314,0.14938000094844028
13.264000000000001,0.0,0.0,0.5380130005233394,0.0,0.0,-0.015607129832312994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0495173614871085,0.0,0.0,0.0,39.01315915088614,39.01315915088614,39.01315915088614,39.01315915088614,0.038013000523339446,0.015607129832312994,0.0,0.0,0.0,0.038013000523339446,0.1868760009529069
13.272,0.0,0.0,0.5376353279778661,0.0,0.0,-0.021927517502686043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.04278624350992366,0.0,0.0,0.0,40.23256458153557,40.23256458153557,40.23256458153557,40.23256458153557,0.03763532797786606,0.021927517502686043,0.0,0.0,0.0,0.03763532797786606,0.11043299309676513
13.280000000000001,0.0,0.0,0.5372146727949755,0.0,0.0,-0.028058393574412248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.036159211499349864,0.0,0.0,0.0,41.43311385881343,41.43311385881343,41.43311385881343,41.43311385881343,0.03721467279497548,0.028058393574412248,0.0,0.0,0.0,0.03721467279497548,0.11696200090227649
13.288,0.0,0.0,0.5367582584871761,0.0,0.0,-0.033857072554516386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.029782483723677977,0.0,0.0,0.0,42.58831816600037,42.58831816600037,42.58831816600037,42.58831816600037,0.036758258487176065,0.033857072554516386,0.0,0.0,0.0,0.036758258487176065,0.15642899961676449
13.296000000000001,0.0,0.0,0.5362733428720854,0.0,0.0,-0.03920854842087863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.023780148964313463,0.0,0.0,0.0,43.67569765139249,43.67569765139249,43.67569765139249,43.67569765139249,0.03627334287208539,0.03920854842087863,0.0,0.0,0.0,0.03627334287208539,0.19617300131358206
13.304,0.0,0.0,0.5357672180278571,0.0,0.0,-0.04401995984241168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.018253849049037707,0.0,0.0,0.0,44.67683894039172,44.67683894039172,44.67683894039172,44.67683894039172,0.035767218027857095,0.04401995984241168,0.0,0.0,0.0,0.035767218027857095,0.27238600159762427
13.312000000000001,0.0,0.0,0.5352472102486665,0.0,0.0,-0.04821616235369264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.013288824898863849,0.0,0.0,0.0,45.576299837162345,45.576299837162345,45.576299837162345,45.576299837162345,0.035247210248666505,0.04821616235369264,0.0,0.0,0.0,0.035247210248666505,0.17085600120481104
13.32,0.0,0.0,0.534720680000253,0.0,0.0,-0.05173618609329399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.008956856239271338,0.0,0.0,0.0,46.36107676824795,46.36107676824795,46.36107676824795,46.36107676824795,0.03472068000025297,0.05173618609329399,0.0,0.0,0.0,0.03472068000025297,0.14138199912849814
13.328,0.0,0.0,0.5341950218755208,0.0,0.0,-0.05453040199294047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0053198676776361475,0.0,0.0,0.0,47.01995150767461,47.01995150767461,47.01995150767461,47.01995150767461,0.034195021875520815,0.05453040199294047,0.0,0.0,0.0,0.034195021875520815,0.13570299779530615
13.336,0.0,0.0,0.5336776645501976,0.0,0.0,-0.05655825472743116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002428526605938508,0.0,0.0,0.0,47.543745180083604,47.543745180083604,47.543745180083604,47.543745180083604,0.033677664550197606,0.05655825472743116,0.0,0.0,0.0,0.033677664550197606,0.10887299868045375
13.344,0.0,0.0,0.5331760707385501,0.0,0.0,-0.057786449073133656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.00032924381709154016,0.0,0.0,0.0,47.92405003313559,47.92405003313559,47.92405003313559,47.92405003313559,0.03317607073855011,0.057786449073133656,0.0,0.0,0.0,0.03317607073855011,0.11473999620648101
13.352,0.0,0.0,0.5326977371491579,0.0,0.0,-0.05818749899331057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0009378930316987777,0.0,0.0,0.0,48.15360381009036,48.15360381009036,48.15360381009036,48.15360381009036,0.03269773714915791,0.05818749899331057,0.0,0.0,0.0,0.03269773714915791,0.13813799887429923
13.36,0.0,0.0,0.5322501944407443,0.0,0.0,-0.05773856690499041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0013371702392631635,0.0,0.0,0.0,48.225936637547676,48.225936637547676,48.225936637547676,48.225936637547676,0.032250194440744284,0.05773856690499041,0.0,0.0,0.0,0.032250194440744284,0.1104929979192093
13.368,0.0,0.0,0.5318410071780645,0.0,0.0,-0.05642053509098618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0008363602728760355,0.0,0.0,0.0,48.135210194361605,48.135210194361605,48.135210194361605,48.135210194361605,0.031841007178064484,0.05642053509098618,0.0,0.0,0.0,0.031841007178064484,0.13071499415673316
13.376,0.0,0.0,0.5314777737878514,0.0,0.0,-0.05421726282811612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0005939868576407825,0.0,0.0,0.0,47.87608933738392,47.87608933738392,47.87608933738392,47.87608933738392,0.03147777378785144,0.05421726282811612,0.0,0.0,0.0,0.03147777378785144,0.11046400322811678
13.384,0.0,0.0,0.5311681265148188,0.0,0.0,-0.05111499208830755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002981110500984596,0.0,0.0,0.0,47.44363940199555,47.44363940199555,47.44363940199555,47.44363940199555,0.031168126514818817,0.05111499208830755,0.0,0.0,0.0,0.031168126514818817,0.11880199599545449
13.392,0.0,0.0,0.5309197313777209,0.0,0.0,-0.04710187209809564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.006350492870706659,0.0,0.0,0.0,46.83324404516184,46.83324404516184,46.83324404516184,46.83324404516184,0.03091973137772086,0.04710187209809564,0.0,0.0,0.0,0.03091973137772086,0.14067500160308555
13.4,0.0,0.0,0.5307402881254698,0.0,0.0,-0.04216757898475238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.01072787232941863,0.0,0.0,0.0,46.04024052003286,46.04024052003286,46.04024052003286,46.04024052003286,0.030740288125469806,0.04216757898475238,0.0,0.0,0.0,0.030740288125469806,0.09426799806533381
13.408,0.0,0.0,0.5306375301933098,0.0,0.0,-0.03630301149180142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.016132711380519082,0.0,0.0,0.0,45.06110301077553,45.06110301077553,45.06110301077553,45.06110301077553,0.030637530193309837,0.03630301149180142,0.0,0.0,0.0,0.030637530193309837,0.09456800034968182
13.416,0.0,0.0,0.5306192246590484,0.0,0.0,-0.029500047549976316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.022588923198687993,0.0,0.0,0.0,43.89149942052754,43.89149942052754,43.89149942052754,43.89149942052754,0.030619224659048427,0.029500047549976316,0.0,0.0,0.0,0.030619224659048427,0.09561800106894225
13.424,0.0,0.0,0.5306931721993441,0.0,0.0,-0.021751349532589344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.030117165552839387,0.0,0.0,0.0,42.52768739984794,42.52768739984794,42.52768739984794,42.52768739984794,0.030693172199344088,0.021751349532589344,0.0,0.0,0.0,0.030693172199344088,0.11395700130378827
13.432,0.0,0.0,0.5308513425429506,0.0,0.0,-0.01344682103590829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.03833254271959419,0.0,0.0,0.0,41.03939443485613,41.03939443485613,41.03939443485613,41.03939443485613,0.030851342542950633,0.01344682103590829,0.0,0.0,0.0,0.030851342542950633,0.13234400103101507
13.44,0.0,0.0,0.5310857595430731,0.0,0.0,-0.00489703182566349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.046922910414927466,0.0,0.0,0.0,39.483168403092854,39.483168403092854,39.483168403092854,39.483168403092854,0.031085759543073133,0.00489703182566349,0.0,0.0,0.0,0.031085759543073133,0.11226400238228962
13.448,0.0,0.0,0.5313885011070436,0.0,0.0,0.0036509136387302783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03138850110704361,0.0036509136387302783,0.0,0.0,0.0,0.03138850110704361,0.12285100092412904
13.456,0.0,0.0,0.5317516991260879,0.0,0.0,0.012000681387092104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.031751699126087884,0.012000681387092104,0.0,0.0,0.0,0.031751699126087884,0.1658020046306774
13.464,0.0,0.0,0.5321675394051841,0.0,0.0,0.019996552087078692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03216753940518413,0.019996552087078692,0.0,0.0,0.0,0.03216753940518413,0.18093700055032969
13.472,0.0,0.0,0.5326282615930127,0.0,0.0,0.0275152963653781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.032628261593012686,0.0275152963653781,0.0,0.0,0.0,0.032628261593012686,0.240687993937172
13.48,0.0,0.0,0.533126159111996,0.0,0.0,0.03445967506688423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03312615911199601,0.03445967506688423,0.0,0.0,0.0,0.03312615911199601,0.2755410023382865
13.488,0.0,0.0,0.5336535790884305,0.0,0.0,0.04075323946437039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.033653579088430474,0.04075323946437039,0.0,0.0,0.0,0.033653579088430474,0.3160940032103099
13.496,0.0,0.0,0.5342029222827084,0.0,0.0,0.04633617142844246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03420292228270838,0.04633617142844246,0.0,0.0,0.0,0.03420292228270838,0.3703699985635467
13.504,0.0,0.0,0.5347666430196312,0.0,0.0,0.05116195556582528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03476664301963117,0.05116195556582528,0.0,0.0,0.0,0.03476664301963117,0.4921709987684153
13.512,0.0,0.0,0.5353372491188123,0.0,0.0,0.05519471693218705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03533724911881231,0.05519471693218705,0.0,0.0,0.0,0.03533724911881231,0.3992609999841079
13.52,0.0,0.0,0.5359073018251714,0.0,0.0,0.058407091204729346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.035907301825171434,0.058407091204729346,0.0,0.0,0.0,0.035907301825171434,0.37993499427102506
13.528,0.0,0.0,0.5364694157395186,0.0,0.0,0.06077852082246012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03646941573951856,0.06077852082246012,0.0,0.0,0.0,0.03646941573951856,0.48342500667786226
13.536,0.0,0.0,0.5370162587492283,0.0,0.0,0.06229389190071341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.037016258749228315,0.06229389190071341,0.0,0.0,0.0,0.037016258749228315,0.42718400072772056
13.544,0.0,0.0,0.5375405519590043,0.0,0.0,0.06294244376496885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.0375405519590043,0.06294244376496885,0.0,0.0,0.0,0.0375405519590043,0.33959199936361983
13.552,0.0,0.0,0.5380350696217335,0.0,0.0,0.06271689658020727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,38.925724637681164,38.925724637681164,38.925724637681164,38.925724637681164,0.03803506962173353,0.06271689658020727,0.0,0.0,0.0,0.03803506962173353,0.40713299677008763
