sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
4.816,0.0,0.0,0.4956752690485036,0.0,0.0,0.009295088107839442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0034370642398761087,0.0,0.0,0.0,40.66562935760124,40.66562935760124,40.66562935760124,40.66562935760124,0.0043247309514963805,0.009295088107839442,0.0,0.0,0.0,-0.0043247309514963805,0.12662799781537615
4.824,0.0,0.0,0.4957456916745478,0.0,0.0,0.009196636137375936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0034143732576350505,0.0,0.0,0.0,40.66585626742365,40.66585626742365,40.66585626742365,40.66585626742365,0.004254308325452205,0.009196636137375936,0.0,0.0,0.0,-0.004254308325452205,0.1340589988103602
4.832,0.0,0.0,0.4958153683373221,0.0,0.0,0.009099225479258208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0033919189831073115,0.0,0.0,0.0,40.66608081016893,40.66608081016893,40.66608081016893,40.66608081016893,0.004184631662677907,0.009099225479258208,0.0,0.0,0.0,-0.004184631662677907,0.1459359991713427
4.84,0.0,0.0,0.49588430693228236,0.0,0.0,0.009002845257413218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.003369699251726588,0.0,0.0,0.0,40.66630300748274,40.66630300748274,40.66630300748274,40.66630300748274,0.004115693067717641,0.009002845257413218,0.0,0.0,0.0,-0.004115693067717641,0.19373300165170804
4.848,0.0,0.0,0.4959525152723166,0.0,0.0,0.0089074847067865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0033477119152403034,0.0,0.0,0.0,40.6665228808476,40.6665228808476,40.6665228808476,40.6665228808476,0.004047484727683404,0.0089074847067865,0.0,0.0,0.0,-0.004047484727683404,0.12225899990880862
4.856,0.0,0.0,0.49602000108851363,0.0,0.0,0.008813133170355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0033259548369706238,0.0,0.0,0.0,40.6667404516303,40.6667404516303,40.6667404516303,40.6667404516303,0.003979998911486371,0.008813133170355014,0.0,0.0,0.0,-0.003979998911486371,0.1581049982632976
4.864,0.0,0.0,0.4960867720309273,0.0,0.0,0.00871978009662642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0033044258882012345,0.0,0.0,0.0,40.66695574111799,40.66695574111799,40.66695574111799,40.66695574111799,0.0039132279690726746,0.00871978009662642,0.0,0.0,0.0,-0.0039132279690726746,0.12572200284921564
4.872,0.0,0.0,0.4961528356693375,0.0,0.0,0.008627415037555214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0032831229455334565,0.0,0.0,0.0,40.66716877054467,40.66716877054467,40.66716877054467,40.66716877054467,0.0038471643306625114,0.008627415037555214,0.0,0.0,0.0,-0.0038471643306625114,0.14296000153990462
4.88,0.0,0.0,0.4962181994940079,0.0,0.0,0.00853602764680487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0032620438890420544,0.0,0.0,0.0,40.667379561109584,40.667379561109584,40.667379561109584,40.667379561109584,0.0037818005059920834,0.00853602764680487,0.0,0.0,0.0,-0.0037818005059920834,0.11265399734838866
4.888,0.0,0.0,0.49628287091644263,0.0,0.0,0.008445607678311757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0032411866011434753,0.0,0.0,0.0,40.667588133988566,40.667588133988566,40.667588133988566,40.667588133988566,0.003717129083557369,0.008445607678311757,0.0,0.0,0.0,-0.003717129083557369,0.10395600111223757
4.896,0.0,0.0,0.4963468572701402,0.0,0.0,0.00835614498508908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0032205489660133146,0.0,0.0,0.0,40.66779451033987,40.66779451033987,40.66779451033987,40.66779451033987,0.003653142729859782,0.00835614498508908,0.0,0.0,0.0,-0.003653142729859782,0.1368669982184656
4.904,0.0,0.0,0.496410165811347,0.0,0.0,0.008267629518240907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0032001288694938346,0.0,0.0,0.0,40.66799871130507,40.66799871130507,40.66799871130507,40.66799871130507,0.003589834188652996,0.008267629518240907,0.0,0.0,0.0,-0.003589834188652996,0.12494600014179014
4.912,0.0,0.0,0.49647280371980845,0.0,0.0,0.008180051326128956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0031799241993630822,0.0,0.0,0.0,40.66820075800637,40.66820075800637,40.66820075800637,40.66820075800637,0.003527196280191547,0.008180051326128956,0.0,0.0,0.0,-0.003527196280191547,0.21687999833375216
4.92,0.0,0.0,0.49653477809951907,0.0,0.0,0.008093400553668575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.003159932845895108,0.0,0.0,0.0,40.66840067154105,40.66840067154105,40.66840067154105,40.66840067154105,0.0034652219004809304,0.008093400553668575,0.0,0.0,0.0,-0.0034652219004809304,0.10314300016034395
4.928,0.0,0.0,0.4965960959794708,0.0,0.0,0.008007667441728053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.00314015270265533,0.0,0.0,0.0,40.66859847297345,40.66859847297345,40.66859847297345,40.66859847297345,0.0034039040205292026,0.008007667441728053,0.0,0.0,0.0,-0.0034039040205292026,0.07457600077032112
4.936,0.0,0.0,0.49665676431439904,0.0,0.0,0.007922842326588386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.003120581667452438,0.0,0.0,0.0,40.66879418332548,40.66879418332548,40.66879418332548,40.66879418332548,0.003343235685600965,0.007922842326588386,0.0,0.0,0.0,-0.003343235685600965,0.06932500036782585
4.944,0.0,0.0,0.49671678998552693,0.0,0.0,0.007838915639468072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0031012176434013217,0.0,0.0,0.0,40.66898782356599,40.66898782356599,40.66898782356599,40.66898782356599,0.0032832100144730703,0.007838915639468072,0.0,0.0,0.0,-0.0032832100144730703,0.07961799929034896
4.952,0.0,0.0,0.49677617980130667,0.0,0.0,0.007755877906068015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0030820585400631595,0.0,0.0,0.0,40.66917941459937,40.66917941459937,40.66917941459937,40.66917941459937,0.003223820198693328,0.007755877906068015,0.0,0.0,0.0,-0.003223820198693328,0.07322699821088463
4.96,0.0,0.0,0.49683494049815796,0.0,0.0,0.00767371974613666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0030631022745982728,0.0,0.0,0.0,40.66936897725402,40.66936897725402,40.66936897725402,40.66936897725402,0.003165059501842038,0.00767371974613666,0.0,0.0,0.0,-0.003165059501842038,0.07133000326575711
4.968,0.0,0.0,0.49689307874120336,0.0,0.0,0.0075924318730443896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0030443467729461826,0.0,0.0,0.0,40.66955653227054,40.66955653227054,40.66955653227054,40.66955653227054,0.0031069212587966355,0.0075924318730443896,0.0,0.0,0.0,-0.0031069212587966355,0.07209400064311922
4.976,0.0,0.0,0.4969506011249997,0.0,0.0,0.007512005093344514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.003025789970952708,0.0,0.0,0.0,40.66974210029048,40.66974210029048,40.66974210029048,40.66974210029048,0.0030493988750002754,0.007512005093344514,0.0,0.0,0.0,-0.0030493988750002754,0.07241099956445396
4.984,0.0,0.0,0.4970075141742659,0.0,0.0,0.00743243030633046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.003007429815483964,0.0,0.0,0.0,40.669925701845166,40.669925701845166,40.669925701845166,40.669925701845166,0.0029924858257340814,0.00743243030633046,0.0,0.0,0.0,-0.0029924858257340814,0.09192500147037208
4.992,0.0,0.0,0.49706382434460605,0.0,0.0,0.007353698503567737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0029892642654690826,0.0,0.0,0.0,40.67010735734531,40.67010735734531,40.67010735734531,40.67010735734531,0.0029361756553939466,0.007353698503567737,0.0,0.0,0.0,-0.0029361756553939466,0.06934300108696334
5.0,0.0,0.0,0.49711953802322806,0.0,0.0,0.007275800768404307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0029712912928725466,0.0,0.0,0.0,40.67028708707128,40.67028708707128,40.67028708707128,40.67028708707128,0.002880461976771942,0.007275800768404307,0.0,0.0,0.0,-0.002880461976771942,0.0652939997962676
5.008,0.0,0.0,0.49717466152965745,0.0,0.0,0.007198728275458162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002953508883604461,0.0,0.0,0.0,40.67046491116396,40.67046491116396,40.67046491116396,40.67046491116396,0.0028253384703425533,0.007198728275458162,0.0,0.0,0.0,-0.0028253384703425533,0.10728599954745732
5.016,0.0,0.0,0.4972292011164458,0.0,0.0,0.007122472290075535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002935915038345005,0.0,0.0,0.0,40.670640849616554,40.670640849616554,40.670640849616554,40.670640849616554,0.002770798883554193,0.007122472290075535,0.0,0.0,0.0,-0.002770798883554193,0.08885699935490265
5.024,0.0,0.0,0.49728316296987374,0.0,0.0,0.007047024167758695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0029185077732777343,0.0,0.0,0.0,40.670814922267226,40.670814922267226,40.670814922267226,40.670814922267226,0.0027168370301262623,0.007047024167758695,0.0,0.0,0.0,-0.0027168370301262623,0.08460500248475
5.032,0.0,0.0,0.4973365532106483,0.0,0.0,0.006972375353570792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002901285120757491,0.0,0.0,0.0,40.67098714879243,40.67098714879243,40.67098714879243,40.67098714879243,0.002663446789351709,0.006972375353570792,0.0,0.0,0.0,-0.002663446789351709,0.08318999971379526
5.04,0.0,0.0,0.4973893778945944,0.0,0.0,0.006898517381509854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0028842451298896066,0.0,0.0,0.0,40.6711575487011,40.6711575487011,40.6711575487011,40.6711575487011,0.00261062210540558,0.006898517381509854,0.0,0.0,0.0,-0.00261062210540558,0.06642900189035572
5.048,0.0,0.0,0.49744164301334043,0.0,0.0,0.006825441873858103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0028673858670242858,0.0,0.0,0.0,40.67132614132976,40.67132614132976,40.67132614132976,40.67132614132976,0.0025583569866595712,0.006825441873858103,0.0,0.0,0.0,-0.0025583569866595712,0.06571699850610457
5.056,0.0,0.0,0.4974933544949971,0.0,0.0,0.0067531405405032024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0028507054161779344,0.0,0.0,0.0,40.671492945838224,40.671492945838224,40.671492945838224,40.671492945838224,0.0025066455050029024,0.0067531405405032024,0.0,0.0,0.0,-0.0025066455050029024,0.06916299753356725
5.064,0.0,0.0,0.49754451820483075,0.0,0.0,0.0066816051782439875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002834201879394538,0.0,0.0,0.0,40.67165798120606,40.67165798120606,40.67165798120606,40.67165798120606,0.0024554817951692454,0.0066816051782439875,0.0,0.0,0.0,-0.0024554817951692454,0.0681689998600632
5.072,0.0,0.0,0.4975951399459297,0.0,0.0,0.0066108276700685125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002817873377020108,0.0,0.0,0.0,40.6718212662298,40.6718212662298,40.6718212662298,40.6718212662298,0.0024048600540703124,0.0066108276700685125,0.0,0.0,0.0,-0.0024048600540703124,0.08272700142697431
5.08,0.0,0.0,0.4976452254598641,0.0,0.0,0.006540799984415511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0028017180479245063,0.0,0.0,0.0,40.67198281952076,40.67198281952076,40.67198281952076,40.67198281952076,0.0023547745401358844,0.006540799984415511,0.0,0.0,0.0,-0.0023547745401358844,0.0867790004122071
5.088,0.0,0.0,0.4976947804273397,0.0,0.0,0.006471514174422579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002785734049667865,0.0,0.0,0.0,40.67214265950332,40.67214265950332,40.67214265950332,40.67214265950332,0.0023052195726602775,0.006471514174422579,0.0,0.0,0.0,-0.0023052195726602775,0.10579700028756633
5.096,0.0,0.0,0.49774381046884447,0.0,0.0,0.006402962377156801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0027699195586132763,0.0,0.0,0.0,40.67230080441387,40.67230080441387,40.67230080441387,40.67230080441387,0.002256189531155528,0.006402962377156801,0.0,0.0,0.0,-0.002256189531155528,0.09671799853094853
5.104,0.0,0.0,0.49779232114528876,0.0,0.0,0.006335136812832718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0027542727699843006,0.0,0.0,0.0,40.67245727230016,40.67245727230016,40.67245727230016,40.67245727230016,0.002207678854711237,0.006335136812832718,0.0,0.0,0.0,-0.002207678854711237,0.10827100049937144
5.112,0.0,0.0,0.49784031795863914,0.0,0.0,0.006268029784025715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.00273879189788917,0.0,0.0,0.0,40.672612081021114,40.672612081021114,40.672612081021114,40.672612081021114,0.0021596820413608553,0.006268029784025715,0.0,0.0,0.0,-0.0021596820413608553,0.16026600133045577
5.12,0.0,0.0,0.49788780635254515,0.0,0.0,0.006201633674870655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002723475175302248,0.0,0.0,0.0,40.67276524824698,40.67276524824698,40.67276524824698,40.67276524824698,0.002112193647454852,0.006201633674870655,0.0,0.0,0.0,-0.002112193647454852,0.1508839995949529
5.128,0.0,0.0,0.4979347917129597,0.0,0.0,0.0061359409502597965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0027083208540080728,0.0,0.0,0.0,40.67291679145992,40.67291679145992,40.67291679145992,40.67291679145992,0.002065208287040321,0.0061359409502597965,0.0,0.0,0.0,-0.002065208287040321,0.14150000060908496
5.136,0.0,0.0,0.4979812793687528,0.0,0.0,0.006070944155035986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.00269332720453197,0.0,0.0,0.0,40.673066727954684,40.673066727954684,40.673066727954684,40.673066727954684,0.002018720631247195,0.006070944155035986,0.0,0.0,0.0,-0.002018720631247195,0.19593199976952747
5.144,0.0,0.0,0.49802727459231877,0.0,0.0,0.0060066359131778985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002678492516025699,0.0,0.0,0.0,40.673215074839746,40.673215074839746,40.673215074839746,40.673215074839746,0.0019727254076812306,0.0060066359131778985,0.0,0.0,0.0,-0.0019727254076812306,0.1331570019829087
5.152,0.0,0.0,0.4980727826001769,0.0,0.0,0.00594300892699558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0026638150961483253,0.0,0.0,0.0,40.67336184903852,40.67336184903852,40.67336184903852,40.67336184903852,0.0019272173998231001,0.00594300892699558,0.0,0.0,0.0,-0.0019272173998231001,0.19879500177921727
5.16,0.0,0.0,0.49811780855356547,0.0,0.0,0.005880055976310629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0026492932709043515,0.0,0.0,0.0,40.673507067290956,40.673507067290956,40.673507067290956,40.673507067290956,0.0018821914464345335,0.005880055976310629,0.0,0.0,0.0,-0.0018821914464345335,0.14986300084274262
5.168,0.0,0.0,0.4981623575590297,0.0,0.0,0.005817769917654628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002634925384504827,0.0,0.0,0.0,40.673650746154955,40.673650746154955,40.673650746154955,40.673650746154955,0.0018376424409702885,0.005817769917654628,0.0,0.0,0.0,-0.0018376424409702885,0.15162400086410344
5.176,0.0,0.0,0.49820643466900305,0.0,0.0,0.0057561436834571884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002620709799179499,0.0,0.0,0.0,40.67379290200821,40.67379290200821,40.67379290200821,40.67379290200821,0.001793565330996949,0.0057561436834571884,0.0,0.0,0.0,-0.001793565330996949,0.10966599802486598
5.184,0.0,0.0,0.4982500448823823,0.0,0.0,0.005695170281246511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0026066448949995102,0.0,0.0,0.0,40.673933551050006,40.673933551050006,40.673933551050006,40.673933551050006,0.0017499551176177186,0.005695170281246511,0.0,0.0,0.0,-0.0017499551176177186,0.10558899884927087
5.192,0.0,0.0,0.4982931931450964,0.0,0.0,0.005634842792850235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002592729069691768,0.0,0.0,0.0,40.67407270930308,40.67407270930308,40.67407270930308,40.67407270930308,0.0017068068549035975,0.005634842792850235,0.0,0.0,0.0,-0.0017068068549035975,0.11056199946324341
5.2,0.0,0.0,0.4983358843506693,0.0,0.0,0.005575154373602079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0025789607384330004,0.0,0.0,0.0,40.67421039261567,40.67421039261567,40.67421039261567,40.67421039261567,0.0016641156493307219,0.005575154373602079,0.0,0.0,0.0,-0.0016641156493307219,0.12102999971830286
5.208,0.0,0.0,0.4983781233407761,0.0,0.0,0.005516098251551715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002565338333651024,0.0,0.0,0.0,40.67434661666349,40.67434661666349,40.67434661666349,40.67434661666349,0.0016218766592239198,0.005516098251551715,0.0,0.0,0.0,-0.0016218766592239198,0.13473600120050833
5.216,0.0,0.0,0.49841991490579407,0.0,0.0,0.005457667726691123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002551860304832232,0.0,0.0,0.0,40.67448139695168,40.67448139695168,40.67448139695168,40.67448139695168,0.0015800850942059297,0.005457667726691123,0.0,0.0,0.0,-0.0015800850942059297,0.08586200056015514
5.224,0.0,0.0,0.49846126378534705,0.0,0.0,0.005399856170177463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002538525118317314,0.0,0.0,0.0,40.67461474881683,40.67461474881683,40.67461474881683,40.67461474881683,0.001538736214652947,0.005399856170177463,0.0,0.0,0.0,-0.001538736214652947,0.07814600030542351
5.232,0.0,0.0,0.49850217466884394,0.0,0.0,0.005342657023564267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0025253312570713282,0.0,0.0,0.0,40.67474668742929,40.67474668742929,40.67474668742929,40.67474668742929,0.0014978253311560552,0.005342657023564267,0.0,0.0,0.0,-0.0014978253311560552,0.06578999818884768
5.24,0.0,0.0,0.49854265219601174,0.0,0.0,0.005286063798046229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002512277220515058,0.0,0.0,0.0,40.67487722779485,40.67487722779485,40.67487722779485,40.67487722779485,0.0014573478039882626,0.005286063798046229,0.0,0.0,0.0,-0.0014573478039882626,0.0689450025674887
5.248,0.0,0.0,0.49858270095742263,0.0,0.0,0.005230070073709321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0024993615243017464,0.0,0.0,0.0,40.67500638475698,40.67500638475698,40.67500638475698,40.67500638475698,0.001417299042577369,0.005230070073709321,0.0,0.0,0.0,-0.001417299042577369,0.07901100252638571
5.256,0.0,0.0,0.4986223254950154,0.0,0.0,0.005174669498786555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0024865827001291363,0.0,0.0,0.0,40.67513417299871,40.67513417299871,40.67513417299871,40.67513417299871,0.001377674504984605,0.005174669498786555,0.0,0.0,0.0,-0.001377674504984605,0.09254799806512892
5.264,0.0,0.0,0.4986615303026111,0.0,0.0,0.005119855788922429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0024739392955283046,0.0,0.0,0.0,40.67526060704472,40.67526060704472,40.67526060704472,40.67526060704472,0.0013384696973888777,0.005119855788922429,0.0,0.0,0.0,-0.0013384696973888777,0.07035299859126098
5.272,0.0,0.0,0.49870031982642354,0.0,0.0,0.005065622726448477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002460308721308757,0.0,0.0,0.0,40.675396912786915,40.675396912786915,40.675396912786915,40.675396912786915,0.0012996801735764563,0.005065622726448477,0.0,0.0,0.0,-0.0012996801735764563,0.056485998356947675
5.28,0.0,0.0,0.4987386988114733,0.0,0.0,0.00501197280740302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0024489123801046953,0.0,0.0,0.0,40.675510876198956,40.675510876198956,40.675510876198956,40.675510876198956,0.0012613011885266867,0.00501197280740302,0.0,0.0,0.0,-0.0012613011885266867,0.08349000199814327
5.288,0.0,0.0,0.498776671307299,0.0,0.0,0.004958890641565192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002435710440781058,0.0,0.0,0.0,40.67564289559219,40.67564289559219,40.67564289559219,40.67564289559219,0.0012233286927009757,0.004958890641565192,0.0,0.0,0.0,-0.0012233286927009757,0.05388200224842876
5.296,0.0,0.0,0.4988142419152727,0.0,0.0,0.004906377712593607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002424606057539247,0.0,0.0,0.0,40.67575393942461,40.67575393942461,40.67575393942461,40.67575393942461,0.0011857580847273175,0.004906377712593607,0.0,0.0,0.0,-0.0011857580847273175,0.06498700167867355
5.304,0.0,0.0,0.49885141458363524,0.0,0.0,0.004854418879138928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0024116979133529393,0.0,0.0,0.0,40.67588302086647,40.67588302086647,40.67588302086647,40.67588302086647,0.0011485854163647558,0.004854418879138928,0.0,0.0,0.0,-0.0011485854163647558,0.0494820014864672
5.312,0.0,0.0,0.49888819381202865,0.0,0.0,0.004803015813146194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002400837443739423,0.0,0.0,0.0,40.67599162556261,40.67599162556261,40.67599162556261,40.67599162556261,0.0011118061879713537,0.004803015813146194,0.0,0.0,0.0,-0.0011118061879713537,0.07566999920527451
5.32,0.0,0.0,0.4989245834624818,0.0,0.0,0.004752153911845988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002388206981519314,0.0,0.0,0.0,40.67611793018481,40.67611793018481,40.67611793018481,40.67611793018481,0.0010754165375181923,0.004752153911845988,0.0,0.0,0.0,-0.0010754165375181923,0.052568000683095306
5.328,0.0,0.0,0.4989605879381207,0.0,0.0,0.004701835020449178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0023775786525673803,0.0,0.0,0.0,40.67622421347433,40.67622421347433,40.67622421347433,40.67622421347433,0.0010394120618792968,0.004701835020449178,0.0,0.0,0.0,-0.0010394120618792968,0.06701699749100953
5.336,0.0,0.0,0.49899621101863073,0.0,0.0,0.004652045029110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0023652153716580138,0.0,0.0,0.0,40.67634784628342,40.67634784628342,40.67634784628342,40.67634784628342,0.001003788981369269,0.004652045029110034,0.0,0.0,0.0,-0.001003788981369269,0.07262700091814622
5.344,0.0,0.0,0.49903145701409274,0.0,0.0,0.0046027859098382185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002354810371384408,0.0,0.0,0.0,40.67645189628616,40.67645189628616,40.67645189628616,40.67645189628616,0.0009685429859072614,0.0046027859098382185,0.0,0.0,0.0,-0.0009685429859072614,0.08213999899453484
5.352,0.0,0.0,0.499066329624794,0.0,0.0,0.004554043995402736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0023427056103152433,0.0,0.0,0.0,40.67657294389685,40.67657294389685,40.67657294389685,40.67657294389685,0.000933670375205975,0.004554043995402736,0.0,0.0,0.0,-0.000933670375205975,0.055781001719878986
5.36,0.0,0.0,0.4991008330706653,0.0,0.0,0.004505821343103385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0023313724862392693,0.0,0.0,0.0,40.67668627513761,40.67668627513761,40.67668627513761,40.67668627513761,0.0008991669293347271,0.004505821343103385,0.0,0.0,0.0,-0.0008991669293347271,0.17494900021119975
5.368,0.0,0.0,0.49913497132808426,0.0,0.0,0.004458113509957506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0023203625832834973,0.0,0.0,0.0,40.67679637416717,40.67679637416717,40.67679637416717,40.67679637416717,0.0008650286719157352,0.004458113509957506,0.0,0.0,0.0,-0.0008650286719157352,0.0770049991842825
5.376,0.0,0.0,0.49916874826854507,0.0,0.0,0.004410914319486147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0023095276286232425,0.0,0.0,0.0,40.67690472371377,40.67690472371377,40.67690472371377,40.67690472371377,0.0008312517314549295,0.004410914319486147,0.0,0.0,0.0,-0.0008312517314549295,0.07241200000862591
5.384,0.0,0.0,0.4992021677045417,0.0,0.0,0.004364217355504084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.002298825833234708,0.0,0.0,0.0,40.677011741667656,40.677011741667656,40.677011741667656,40.677011741667656,0.0007978322954583228,0.004364217355504084,0.0,0.0,0.0,-0.0007978322954583228,0.055511998652946204
