t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.042	0.318	-0.019	0.516	5.82	0.44	-0.47	3.71	30.09	3.06	46000	0.349	-0.014	0.512	-0.054	0.006	0.857
17.053	0.314	-0.020	0.516	5.85	0.16	-0.41	9.20	31.70	3.49	46000	0.347	-0.014	0.512	-0.055	0.006	0.857
17.062	0.311	-0.022	0.516	5.95	-0.15	-0.36	11.61	31.98	3.91	46016	0.344	-0.015	0.512	-0.057	0.005	0.857
17.073	0.311	-0.023	0.516	6.07	-0.49	-0.30	13.15	31.64	3.49	46041	0.342	-0.016	0.512	-0.059	0.005	0.858
17.085	0.313	-0.025	0.516	6.22	-0.84	-0.25	12.43	30.75	3.42	46150	0.341	-0.017	0.512	-0.060	0.004	0.858
17.093	0.310	-0.027	0.516	6.36	-1.14	-0.18	9.67	27.64	3.75	46180	0.339	-0.019	0.512	-0.062	0.004	0.858
17.103	0.309	-0.027	0.516	6.46	-1.44	-0.12	5.17	23.76	4.06	46212	0.337	-0.020	0.512	-0.063	0.004	0.858
17.115	0.309	-0.026	0.515	6.50	-1.69	-0.05	-0.27	19.21	4.48	46242	0.336	-0.021	0.512	-0.064	0.003	0.859
17.125	0.302	-0.026	0.515	6.50	-1.84	0.03	-7.26	13.61	4.25	46389	0.333	-0.022	0.512	-0.066	0.003	0.859
17.133	0.298	-0.022	0.515	6.40	-1.97	0.11	-13.36	8.22	4.64	46431	0.330	-0.023	0.511	-0.067	0.003	0.859
17.146	0.297	-0.021	0.515	6.27	-2.07	0.16	-18.25	3.03	4.29	46460	0.328	-0.023	0.511	-0.069	0.003	0.859
17.153	0.295	-0.028	0.514	6.14	-2.11	0.19	-22.67	-0.80	4.62	46491	0.326	-0.024	0.511	-0.071	0.003	0.860
17.164	0.295	-0.029	0.514	5.93	-2.13	0.23	-23.85	-1.90	3.52	46536	0.323	-0.026	0.511	-0.072	0.003	0.860
17.174	0.293	-0.035	0.514	5.72	-2.11	0.25	-23.28	0.14	4.00	46518	0.321	-0.028	0.511	-0.073	0.003	0.860
17.182	0.291	-0.036	0.514	5.49	-2.10	0.29	-21.36	5.12	3.47	46537	0.319	-0.030	0.511	-0.075	0.002	0.860
17.193	0.289	-0.037	0.514	5.28	-2.14	0.33	-18.67	11.03	4.39	46545	0.316	-0.032	0.511	-0.076	0.002	0.861
17.203	0.286	-0.045	0.513	5.14	-2.23	0.38	-15.00	18.07	4.45	46556	0.314	-0.035	0.510	-0.078	0.002	0.861
17.212	0.287	-0.042	0.513	4.95	-2.43	0.43	-11.01	24.60	4.38	46652	0.312	-0.037	0.510	-0.079	0.001	0.861
17.226	0.285	-0.046	0.513	4.85	-2.65	0.49	-6.15	29.67	4.48	46653	0.309	-0.039	0.510	-0.080	0.001	0.861
17.235	0.286	-0.058	0.513	4.87	-2.97	0.53	-5.58	33.61	3.59	46641	0.307	-0.043	0.510	-0.081	0.000	0.862
17.246	0.282	-0.057	0.513	4.79	-3.28	0.61	-5.21	34.68	3.87	46663	0.305	-0.046	0.510	-0.082	-0.000	0.862
17.254	0.286	-0.063	0.513	4.78	-3.67	0.65	-6.00	34.17	3.86	46647	0.303	-0.050	0.510	-0.083	-0.001	0.862
17.264	0.289	-0.070	0.512	4.76	-4.05	0.69	-8.87	30.82	3.92	46649	0.302	-0.054	0.510	-0.084	-0.002	0.862
17.266	0.286	-0.066	0.512	4.63	-4.35	0.76	-12.89	26.87	3.42	46663	0.301	-0.057	0.509	-0.085	-0.002	0.862
17.280	0.287	-0.080	0.512	4.61	-4.64	0.80	-16.63	20.55	3.04	46675	0.299	-0.062	0.509	-0.085	-0.003	0.863
17.293	0.287	-0.093	0.512	4.53	-4.87	0.83	-21.51	13.26	2.89	46709	0.298	-0.068	0.509	-0.086	-0.005	0.863
17.304	0.286	-0.089	0.512	4.27	-5.01	0.88	-24.84	5.24	3.25	46640	0.297	-0.072	0.509	-0.086	-0.005	0.863
17.306	0.286	-0.099	0.512	4.08	-5.09	0.91	-28.43	-3.40	3.42	46642	0.296	-0.078	0.509	-0.087	-0.007	0.863
17.324	0.285	-0.105	0.512	3.83	-5.07	0.94	-31.77	-8.26	3.36	46669	0.294	-0.083	0.509	-0.087	-0.008	0.864
17.333	0.283	-0.101	0.511	3.46	-4.98	0.97	-35.10	-9.98	3.12	46674	0.293	-0.088	0.509	-0.088	-0.008	0.864
17.340	0.283	-0.110	0.511	3.16	-4.89	0.99	-36.96	-7.85	2.88	46718	0.292	-0.093	0.509	-0.088	-0.009	0.864
17.349	0.283	-0.110	0.511	2.77	-4.81	1.01	-39.13	-4.26	2.34	46729	0.290	-0.097	0.509	-0.089	-0.010	0.864
17.362	0.283	-0.112	0.511	2.36	-4.77	1.03	-40.26	1.10	1.34	46710	0.289	-0.102	0.509	-0.089	-0.010	0.864
17.374	0.284	-0.122	0.511	2.02	-4.79	1.04	-40.92	7.78	0.72	46693	0.288	-0.107	0.508	-0.089	-0.011	0.864
17.383	0.285	-0.125	0.510	1.61	-4.87	1.04	-39.67	13.70	0.73	46698	0.287	-0.112	0.508	-0.089	-0.012	0.865
17.391	0.283	-0.123	0.510	1.17	-4.99	1.05	-37.63	17.31	0.87	46741	0.286	-0.116	0.508	-0.089	-0.012	0.865
17.402	0.283	-0.128	0.510	0.80	-5.16	1.07	-35.46	20.62	0.83	46714	0.285	-0.120	0.508	-0.089	-0.013	0.865
17.413	0.285	-0.139	0.510	0.51	-5.38	1.08	-33.43	21.66	0.77	46682	0.285	-0.125	0.508	-0.089	-0.013	0.865
17.422	0.286	-0.131	0.511	0.08	-5.61	1.07	-29.82	20.77	1.65	46671	0.284	-0.129	0.508	-0.089	-0.013	0.865
17.431	0.286	-0.147	0.511	-0.12	-5.81	1.10	-26.22	18.91	1.36	46489	0.283	-0.134	0.508	-0.089	-0.014	0.865
17.439	0.287	-0.158	0.510	-0.33	-6.02	1.12	-23.63	14.89	1.82	46477	0.283	-0.139	0.508	-0.089	-0.015	0.866
17.449	0.288	-0.169	0.510	-0.51	-6.18	1.15	-21.18	9.39	1.78	46466	0.282	-0.146	0.508	-0.089	-0.016	0.866
17.456	0.289	-0.173	0.510	-0.72	-6.28	1.16	-19.15	2.93	1.35	46467	0.282	-0.152	0.508	-0.088	-0.017	0.866
17.473	0.288	-0.181	0.510	-0.87	-6.32	1.19	-17.58	-3.80	0.78	46481	0.281	-0.158	0.508	-0.088	-0.018	0.866
17.482	0.288	-0.179	0.510	-1.10	-6.29	1.19	-17.55	-10.42	0.73	46473	0.281	-0.164	0.508	-0.088	-0.019	0.866
17.490	0.287	-0.176	0.510	-1.34	-6.18	1.19	-19.32	-16.00	1.12	46462	0.280	-0.168	0.508	-0.087	-0.020	0.867
17.505	0.290	-0.188	0.510	-1.46	-6.05	1.22	-23.36	-17.96	1.37	46438	0.280	-0.174	0.508	-0.087	-0.020	0.867
17.513	0.291	-0.192	0.511	-1.68	-5.87	1.23	-29.37	-18.82	1.07	46442	0.280	-0.179	0.508	-0.086	-0.021	0.867
17.523	0.291	-0.200	0.511	-1.93	-5.68	1.26	-34.50	-17.77	0.68	46217	0.280	-0.184	0.508	-0.086	-0.022	0.867
17.533	0.296	-0.214	0.511	-2.17	-5.53	1.29	-38.88	-15.27	0.23	46225	0.280	-0.191	0.508	-0.085	-0.023	0.867
17.540	0.297	-0.225	0.511	-2.50	-5.38	1.33	-42.38	-11.45	-0.13	46234	0.281	-0.198	0.508	-0.084	-0.024	0.868
17.549	0.296	-0.216	0.512	-3.04	-5.23	1.30	-45.08	-7.67	-0.88	46228	0.281	-0.203	0.508	-0.083	-0.025	0.868
17.557	0.300	-0.224	0.512	-3.44	-5.17	1.30	-46.09	-4.97	-1.17	46156	0.281	-0.209	0.509	-0.082	-0.026	0.868
17.567	0.306	-0.237	0.512	-3.83	-5.15	1.31	-44.50	-2.21	-0.43	46171	0.282	-0.215	0.509	-0.081	-0.027	0.868
17.583	0.308	-0.246	0.512	-4.23	-5.13	1.32	-41.30	-0.96	-0.33	46178	0.284	-0.222	0.509	-0.080	-0.028	0.869
17.595	0.308	-0.241	0.512	-4.73	-5.10	1.29	-37.58	-0.23	-0.60	46163	0.285	-0.227	0.509	-0.079	-0.029	0.869
17.601	0.308	-0.246	0.510	-5.10	-5.09	1.30	-33.88	-2.01	-0.26	46139	0.286	-0.232	0.508	-0.078	-0.029	0.869
17.607	0.312	-0.245	0.510	-5.49	-5.10	1.27	-28.73	-3.09	-0.00	46472	0.287	-0.237	0.508	-0.076	-0.030	0.869
17.623	0.314	-0.248	0.510	-5.78	-5.07	1.27	-23.65	-6.73	0.17	46481	0.288	-0.241	0.508	-0.075	-0.030	0.869
17.632	0.316	-0.259	0.510	-5.96	-5.00	1.31	-17.46	-9.78	0.33	46494	0.290	-0.246	0.508	-0.074	-0.031	0.869
17.640	0.316	-0.258	0.512	-6.19	-4.88	1.30	-11.99	-13.48	0.60	46507	0.291	-0.250	0.508	-0.072	-0.031	0.870
17.650	0.320	-0.264	0.512	-6.29	-4.77	1.33	-5.31	-16.25	0.63	46027	0.292	-0.254	0.508	-0.071	-0.032	0.870
17.664	0.321	-0.268	0.512	-6.35	-4.61	1.36	-2.46	-20.11	1.43	46022	0.294	-0.258	0.509	-0.070	-0.032	0.870
17.672	0.325	-0.267	0.512	-6.40	-4.42	1.38	-2.66	-22.97	1.04	46022	0.295	-0.262	0.509	-0.068	-0.032	0.870
17.682	0.323	-0.267	0.512	-6.46	-4.17	1.41	-5.56	-25.39	0.92	46043	0.296	-0.265	0.509	-0.067	-0.033	0.871
17.692	0.325	-0.266	0.512	-6.54	-3.91	1.43	-10.43	-25.89	0.37	46147	0.298	-0.267	0.509	-0.065	-0.032	0.871
17.706	0.323	-0.264	0.512	-6.67	-3.62	1.45	-15.49	-27.13	0.22	46158	0.299	-0.269	0.509	-0.064	-0.032	0.871
17.708	0.326	-0.267	0.512	-6.82	-3.35	1.48	-19.88	-26.50	-0.07	46180	0.300	-0.271	0.509	-0.063	-0.032	0.871
17.723	0.337	-0.273	0.512	-6.97	-3.16	1.53	-22.84	-26.17	-1.49	46205	0.302	-0.273	0.509	-0.061	-0.032	0.872
17.733	0.338	-0.271	0.511	-7.23	-2.88	1.53	-23.71	-23.75	-1.51	46222	0.304	-0.275	0.509	-0.059	-0.032	0.872
17.741	0.339	-0.275	0.511	-7.45	-2.63	1.56	-23.93	-21.86	-1.86	46380	0.306	-0.277	0.508	-0.058	-0.032	0.872
17.749	0.345	-0.276	0.511	-7.69	-2.44	1.57	-19.92	-18.63	-2.11	46409	0.309	-0.279	0.508	-0.056	-0.031	0.872
17.765	0.349	-0.275	0.511	-7.92	-2.25	1.56	-15.83	-15.79	-2.33	46436	0.311	-0.280	0.508	-0.054	-0.031	0.872
17.773	0.348	-0.274	0.511	-8.11	-2.06	1.55	-10.54	-14.32	-2.86	46446	0.314	-0.281	0.508	-0.052	-0.031	0.873
17.783	0.351	-0.275	0.511	-8.22	-1.91	1.54	-3.74	-11.99	-2.99	46447	0.316	-0.281	0.508	-0.050	-0.031	0.873
17.793	0.356	-0.275	0.511	-8.28	-1.80	1.53	3.28	-11.10	-3.41	46477	0.319	-0.282	0.508	-0.049	-0.030	0.873
17.802	0.359	-0.276	0.511	-8.26	-1.68	1.51	10.28	-10.23	-3.52	46491	0.322	-0.282	0.508	-0.047	-0.030	0.873
17.809	0.364	-0.279	0.510	-8.16	-1.58	1.50	15.95	-10.90	-4.02	46491	0.325	-0.283	0.508	-0.045	-0.030	0.873
17.823	0.363	-0.278	0.509	-8.02	-1.44	1.47	21.59	-11.85	-4.50	46503	0.327	-0.283	0.507	-0.043	-0.029	0.874
17.823	0.362	-0.272	0.509	-7.87	-1.29	1.41	23.71	-13.86	-4.50	46698	0.330	-0.283	0.507	-0.041	-0.029	0.874
17.839	0.370	-0.274	0.509	-7.63	-1.19	1.39	22.36	-17.83	-4.50	46708	0.332	-0.282	0.507	-0.039	-0.028	0.874
17.849	0.373	-0.274	0.509	-7.41	-1.01	1.37	18.93	-21.96	-5.15	46718	0.335	-0.282	0.507	-0.037	-0.028	0.874
17.858	0.371	-0.266	0.508	-7.29	-0.75	1.31	14.05	-26.91	-5.29	46746	0.338	-0.281	0.506	-0.036	-0.027	0.874
17.866	0.370	-0.267	0.507	-7.13	-0.45	1.28	8.60	-30.87	-5.21	46971	0.340	-0.279	0.506	-0.034	-0.027	0.874
17.881	0.376	-0.268	0.507	-7.03	-0.16	1.28	3.19	-34.71	-5.63	46979	0.342	-0.278	0.506	-0.032	-0.026	0.874
17.891	0.378	-0.269	0.507	-6.97	0.19	1.27	-1.24	-36.94	-6.00	46983	0.345	-0.277	0.505	-0.031	-0.026	0.875
17.902	0.379	-0.258	0.507	-7.08	0.57	1.21	-3.29	-36.28	-6.27	46999	0.348	-0.275	0.505	-0.029	-0.025	0.875
17.912	0.383	-0.257	0.507	-7.11	0.94	1.19	-3.49	-34.63	-5.94	47023	0.350	-0.273	0.505	-0.028	-0.024	0.875
17.923	0.385	-0.258	0.506	-7.13	1.30	1.18	-2.04	-31.61	-6.26	47040	0.353	-0.271	0.505	-0.026	-0.023	0.875
17.923	0.386	-0.257	0.506	-7.15	1.64	1.15	1.14	-27.66	-6.58	47039	0.355	-0.269	0.504	-0.024	-0.023	0.875
17.940	0.391	-0.244	0.506	-7.24	1.91	1.10	6.55	-22.05	-6.46	47039	0.358	-0.265	0.504	-0.023	-0.022	0.875
17.951	0.390	-0.249	0.506	-7.13	2.18	1.07	11.33	-16.32	-6.60	47073	0.361	-0.263	0.504	-0.021	-0.021	0.875
17.962	0.392	-0.245	0.506	-7.05	2.36	1.01	17.09	-11.44	-6.52	47032	0.363	-0.260	0.504	-0.020	-0.020	0.875
17.966	0.394	-0.240	0.505	-6.92	2.50	0.95	23.33	-4.62	-6.57	47030	0.366	-0.257	0.504	-0.018	-0.019	0.876
17.976	0.398	-0.242	0.505	-6.65	2.55	0.91	29.65	-0.39	-6.04	47030	0.369	-0.254	0.504	-0.017	-0.019	0.876
17.992	0.398	-0.228	0.504	-6.47	2.59	0.81	37.11	3.16	-6.05	47002	0.371	-0.250	0.503	-0.016	-0.018	0.876
18.004	0.398	-0.226	0.504	-6.10	2.60	0.74	47.57	0.68	-5.50	47145	0.373	-0.246	0.503	-0.014	-0.017	0.876
18.012	0.397	-0.219	0.504	-5.68	2.62	0.66	59.34	-3.06	-5.15	47125	0.375	-0.241	0.503	-0.013	-0.015	0.876
18.022	0.397	-0.219	0.504	-5.08	2.67	0.61	69.32	-9.14	-5.42	47091	0.377	-0.237	0.503	-0.012	-0.015	0.876
18.032	0.401	-0.210	0.503	-4.46	2.74	0.56	79.40	-15.67	-6.03	47034	0.379	-0.232	0.503	-0.011	-0.013	0.876
18.040	0.399	-0.211	0.502	-3.65	2.93	0.50	85.75	-22.90	-5.35	47008	0.381	-0.228	0.502	-0.010	-0.013	0.876
18.049	0.400	-0.220	0.502	-2.69	3.16	0.47	89.92	-27.45	-5.25	47139	0.382	-0.225	0.502	-0.009	-0.012	0.876
18.062	0.402	-0.204	0.502	-1.91	3.43	0.41	90.05	-31.56	-4.89	47083	0.384	-0.221	0.502	-0.008	-0.011	0.876
18.070	0.401	-0.204	0.502	-0.98	3.77	0.36	87.85	-32.43	-4.35	47050	0.386	-0.217	0.502	-0.008	-0.011	0.876
18.081	0.402	-0.199	0.499	-0.13	4.10	0.30	81.77	-29.69	-4.20	47002	0.387	-0.213	0.501	-0.007	-0.010	0.876
18.090	0.404	-0.200	0.499	0.73	4.40	0.26	73.45	-26.52	-4.38	47478	0.389	-0.210	0.501	-0.006	-0.010	0.876
18.102	0.406	-0.195	0.499	1.46	4.67	0.21	63.57	-21.28	-4.69	47456	0.391	-0.206	0.500	-0.005	-0.009	0.876
18.110	0.407	-0.194	0.499	2.13	4.90	0.16	52.91	-14.81	-4.84	47431	0.392	-0.203	0.500	-0.005	-0.009	0.876
18.124	0.410	-0.188	0.500	2.66	5.03	0.12	41.22	-7.40	-5.27	47411	0.394	-0.199	0.500	-0.004	-0.008	0.876
18.135	0.410	-0.187	0.500	3.11	5.13	0.05	32.26	0.15	-4.67	47144	0.396	-0.196	0.500	-0.003	-0.008	0.875
18.143	0.411	-0.191	0.500	3.51	5.15	0.00	23.46	6.24	-5.51	47125	0.398	-0.193	0.500	-0.002	-0.007	0.875
18.152	0.412	-0.177	0.499	3.66	5.09	-0.05	16.76	11.83	-4.77	47096	0.400	-0.189	0.500	-0.002	-0.007	0.875
18.161	0.413	-0.173	0.499	3.83	4.97	-0.09	11.61	16.56	-4.79	47072	0.402	-0.186	0.500	-0.001	-0.006	0.875
18.169	0.415	-0.169	0.500	3.94	4.81	-0.12	8.03	20.37	-5.32	47055	0.404	-0.182	0.500	-0.001	-0.005	0.875
18.183	0.417	-0.161	0.500	3.99	4.60	-0.15	6.82	21.59	-5.07	46916	0.406	-0.178	0.500	-0.000	-0.005	0.875
18.192	0.418	-0.162	0.500	4.08	4.38	-0.19	6.78	21.58	-4.78	46893	0.407	-0.174	0.500	0.000	-0.004	0.875
18.200	0.418	-0.156	0.500	4.13	4.17	-0.22	8.96	20.43	-5.06	46869	0.409	-0.170	0.500	0.001	-0.003	0.875
18.211	0.420	-0.156	0.502	4.25	3.94	-0.25	11.06	18.65	-5.55	46838	0.411	-0.167	0.501	0.001	-0.003	0.876
18.222	0.421	-0.157	0.502	4.39	3.75	-0.29	12.89	16.87	-5.58	46368	0.413	-0.164	0.501	0.002	-0.002	0.876
18.232	0.422	-0.149	0.503	4.46	3.57	-0.32	15.57	14.88	-6.08	46310	0.415	-0.161	0.501	0.002	-0.002	0.876
18.242	0.421	-0.145	0.503	4.60	3.43	-0.37	16.40	13.21	-5.91	46255	0.416	-0.157	0.502	0.002	-0.001	0.876
18.252	0.422	-0.144	0.503	4.78	3.29	-0.42	16.27	10.55	-5.78	46212	0.418	-0.154	0.502	0.003	-0.001	0.876
18.262	0.423	-0.141	0.504	4.94	3.17	-0.46	15.36	9.42	-5.79	46174	0.419	-0.151	0.502	0.003	-0.000	0.876
18.267	0.424	-0.137	0.504	5.08	3.07	-0.51	12.88	8.33	-5.22	46071	0.420	-0.148	0.503	0.003	0.001	0.876
18.279	0.424	-0.135	0.504	5.21	2.98	-0.55	10.40	8.59	-5.02	46045	0.422	-0.145	0.503	0.003	0.001	0.876
18.292	0.424	-0.129	0.504	5.29	2.89	-0.59	7.59	9.11	-5.07	46014	0.423	-0.142	0.503	0.003	0.002	0.876
18.303	0.425	-0.126	0.506	5.36	2.79	-0.62	4.87	9.87	-4.99	45995	0.424	-0.139	0.504	0.003	0.002	0.876
18.310	0.425	-0.124	0.506	5.41	2.69	-0.67	0.86	10.46	-5.34	45747	0.425	-0.136	0.504	0.003	0.003	0.877
18.321	0.425	-0.124	0.507	5.44	2.58	-0.71	-2.73	11.66	-5.11	45748	0.426	-0.134	0.505	0.003	0.004	0.877
18.330	0.427	-0.118	0.507	5.38	2.45	-0.74	-5.80	13.36	-4.56	45738	0.427	-0.131	0.505	0.003	0.004	0.877
18.341	0.426	-0.118	0.507	5.34	2.33	-0.78	-8.75	14.72	-4.22	45731	0.428	-0.128	0.505	0.003	0.005	0.877
18.350	0.426	-0.116	0.506	5.26	2.18	-0.81	-10.93	15.50	-4.15	45724	0.429	-0.126	0.506	0.003	0.005	0.877
18.361	0.426	-0.115	0.506	5.16	2.02	-0.84	-12.85	16.88	-3.71	45952	0.430	-0.124	0.506	0.003	0.006	0.877
18.371	0.427	-0.113	0.507	5.02	1.84	-0.86	-14.24	16.35	-3.58	45962	0.431	-0.122	0.506	0.003	0.006	0.877
18.380	0.427	-0.112	0.507	4.89	1.68	-0.88	-13.95	16.33	-3.57	45971	0.431	-0.120	0.506	0.002	0.006	0.877
18.393	0.428	-0.110	0.508	4.75	1.51	-0.90	-13.90	15.44	-3.18	45975	0.432	-0.118	0.506	0.002	0.007	0.877
18.402	0.427	-0.109	0.508	4.61	1.35	-0.92	-13.76	15.93	-3.30	45756	0.433	-0.116	0.506	0.002	0.007	0.877
18.413	0.427	-0.109	0.509	4.48	1.20	-0.94	-13.80	15.67	-2.84	45758	0.433	-0.115	0.507	0.002	0.008	0.878
18.420	0.427	-0.107	0.509	4.33	1.04	-0.95	-13.89	14.91	-2.59	45769	0.433	-0.113	0.507	0.001	0.008	0.878
18.437	0.427	-0.106	0.508	4.19	0.88	-0.97	-14.06	14.38	-2.64	45774	0.434	-0.112	0.507	0.001	0.008	0.878
18.442	0.426	-0.105	0.509	4.04	0.75	-0.98	-12.64	12.63	-2.33	45919	0.434	-0.111	0.507	0.001	0.008	0.878
18.452	0.432	-0.103	0.509	3.91	0.56	-1.00	-13.58	10.83	-2.21	45924	0.435	-0.110	0.507	0.000	0.009	0.878
18.461	0.422	-0.102	0.509	3.77	0.53	-1.01	-11.89	10.76	-1.93	45943	0.435	-0.108	0.507	-0.000	0.009	0.878
18.470	0.422	-0.102	0.509	3.65	0.42	-1.02	-11.71	8.66	-1.82	45961	0.434	-0.107	0.507	-0.001	0.009	0.878
18.484	0.423	-0.099	0.508	3.51	0.32	-1.03	-12.69	7.45	-1.97	45964	0.434	-0.106	0.507	-0.001	0.010	0.878
18.493	0.423	-0.098	0.508	3.38	0.25	-1.04	-13.25	7.01	-1.56	46249	0.434	-0.105	0.507	-0.002	0.010	0.879
18.501	0.423	-0.095	0.508	3.23	0.17	-1.05	-14.48	6.13	-1.40	46266	0.434	-0.104	0.507	-0.002	0.011	0.879
18.511	0.423	-0.095	0.508	3.09	0.11	-1.06	-14.39	7.33	-1.10	46289	0.433	-0.102	0.507	-0.003	0.011	0.879
18.522	0.424	-0.099	0.506	2.99	0.03	-1.08	-15.26	6.28	-0.90	46325	0.433	-0.102	0.506	-0.003	0.011	0.879
18.526	0.421	-0.096	0.506	2.81	-0.02	-1.08	-16.25	6.41	-0.26	46623	0.433	-0.101	0.506	-0.004	0.011	0.879
18.541	0.421	-0.101	0.506	2.69	-0.09	-1.09	-16.84	6.94	-0.13	46645	0.432	-0.101	0.506	-0.005	0.011	0.879
18.551	0.421	-0.101	0.506	2.53	-0.16	-1.09	-16.49	8.18	-0.36	46673	0.432	-0.101	0.506	-0.005	0.011	0.879
18.559	0.422	-0.098	0.506	2.34	-0.25	-1.09	-17.21	7.54	0.01	46698	0.432	-0.101	0.505	-0.006	0.011	0.879
18.571	0.422	-0.098	0.506	2.17	-0.32	-1.08	-16.48	6.29	0.32	46690	0.432	-0.101	0.505	-0.006	0.012	0.879
18.581	0.421	-0.098	0.506	2.00	-0.39	-1.08	-16.22	6.54	0.21	46693	0.431	-0.100	0.505	-0.007	0.012	0.879
18.592	0.422	-0.098	0.506	1.83	-0.46	-1.08	-16.01	5.48	0.18	46707	0.431	-0.100	0.505	-0.007	0.012	0.879
18.602	0.423	-0.095	0.506	1.65	-0.52	-1.07	-15.55	4.76	-0.21	46712	0.431	-0.100	0.505	-0.008	0.012	0.879
18.612	0.419	-0.101	0.505	1.54	-0.54	-1.07	-15.17	3.79	-0.48	46705	0.430	-0.100	0.505	-0.008	0.012	0.879
18.621	0.420	-0.098	0.505	1.36	-0.59	-1.08	-14.97	2.43	-0.49	46734	0.430	-0.100	0.505	-0.009	0.012	0.879
18.632	0.419	-0.098	0.505	1.21	-0.62	-1.08	-14.46	2.83	-0.27	46736	0.430	-0.100	0.505	-0.009	0.012	0.879
18.641	0.419	-0.104	0.505	1.12	-0.65	-1.09	-13.77	1.51	-0.57	46741	0.429	-0.101	0.504	-0.010	0.012	0.879
18.652	0.419	-0.104	0.505	0.98	-0.66	-1.09	-13.74	1.60	-0.06	46742	0.429	-0.101	0.504	-0.010	0.012	0.879
18.662	0.419	-0.110	0.504	0.89	-0.68	-1.10	-12.89	0.82	0.23	46805	0.428	-0.103	0.504	-0.011	0.012	0.879
18.673	0.419	-0.105	0.504	0.72	-0.69	-1.10	-12.69	0.30	0.55	46802	0.428	-0.103	0.504	-0.011	0.012	0.879
18.681	0.419	-0.105	0.504	0.59	-0.69	-1.09	-12.90	-0.06	0.84	46800	0.428	-0.104	0.504	-0.012	0.011	0.879
18.691	0.419	-0.105	0.504	0.46	-0.69	-1.09	-12.62	-1.01	0.87	46792	0.427	-0.104	0.504	-0.012	0.011	0.879
18.702	0.419	-0.106	0.505	0.33	-0.69	-1.08	-12.19	-1.29	0.75	46778	0.427	-0.105	0.504	-0.012	0.011	0.879
18.711	0.419	-0.103	0.505	0.19	-0.68	-1.07	-10.83	-1.11	0.84	46646	0.427	-0.105	0.504	-0.013	0.011	0.879
18.722	0.419	-0.103	0.505	0.08	-0.67	-1.06	-9.99	-1.46	1.02	46651	0.427	-0.105	0.504	-0.013	0.012	0.879
18.731	0.419	-0.106	0.505	0.00	-0.65	-1.05	-9.00	-1.95	0.93	46641	0.426	-0.106	0.504	-0.014	0.012	0.879
18.739	0.421	-0.107	0.504	-0.09	-0.65	-1.05	-8.04	-2.50	0.80	46614	0.426	-0.106	0.504	-0.014	0.012	0.879
18.751	0.422	-0.108	0.504	-0.16	-0.63	-1.04	-7.07	-3.44	0.67	46634	0.426	-0.107	0.504	-0.014	0.011	0.879
18.761	0.421	-0.110	0.504	-0.22	-0.59	-1.04	-6.53	-3.35	0.88	46622	0.426	-0.108	0.504	-0.014	0.011	0.879
18.772	0.421	-0.111	0.504	-0.28	-0.56	-1.03	-5.81	-3.95	0.61	46616	0.426	-0.108	0.504	-0.015	0.011	0.879
18.781	0.422	-0.110	0.504	-0.34	-0.52	-1.02	-5.58	-4.04	0.87	46600	0.426	-0.109	0.504	-0.015	0.011	0.879
18.790	0.422	-0.108	0.504	-0.42	-0.48	-1.01	-6.12	-4.65	0.39	46573	0.426	-0.109	0.504	-0.015	0.011	0.879
18.802	0.424	-0.108	0.504	-0.48	-0.45	-1.01	-6.43	-4.27	0.16	46652	0.427	-0.109	0.504	-0.015	0.011	0.879
18.811	0.424	-0.109	0.504	-0.54	-0.40	-1.00	-6.56	-4.34	0.02	46661	0.427	-0.109	0.504	-0.015	0.011	0.879
18.821	0.425	-0.109	0.504	-0.60	-0.36	-1.01	-6.64	-4.26	0.28	46655	0.427	-0.110	0.504	-0.015	0.011	0.879
18.831	0.424	-0.112	0.503	-0.65	-0.31	-1.00	-6.77	-4.39	0.11	46642	0.427	-0.110	0.504	-0.016	0.011	0.879
18.836	0.425	-0.115	0.503	-0.69	-0.27	-1.01	-6.05	-5.32	0.61	46682	0.428	-0.111	0.504	-0.016	0.011	0.879
18.849	0.426	-0.115	0.503	-0.76	-0.23	-1.00	-5.74	-4.04	0.69	46679	0.428	-0.112	0.504	-0.016	0.011	0.879
18.861	0.426	-0.114	0.503	-0.83	-0.19	-0.99	-4.64	-5.13	0.66	46676	0.428	-0.113	0.504	-0.016	0.011	0.879
18.869	0.426	-0.118	0.504	-0.85	-0.13	-0.98	-3.59	-3.93	0.55	46662	0.428	-0.113	0.504	-0.016	0.011	0.879
18.880	0.426	-0.118	0.504	-0.89	-0.09	-0.98	-3.42	-4.84	0.84	46525	0.429	-0.114	0.504	-0.016	0.010	0.879
18.890	0.426	-0.119	0.504	-0.92	-0.05	-0.97	-2.34	-3.20	0.70	46513	0.429	-0.115	0.504	-0.016	0.010	0.879
18.899	0.426	-0.119	0.504	-0.95	-0.01	-0.96	-1.95	-2.97	0.27	46503	0.429	-0.116	0.504	-0.017	0.010	0.879
18.911	0.427	-0.118	0.504	-0.98	0.01	-0.96	-0.90	-3.03	0.56	46473	0.429	-0.116	0.504	-0.017	0.010	0.879
18.919	0.427	-0.118	0.504	-1.00	0.04	-0.95	-0.93	-1.68	0.28	46436	0.429	-0.117	0.504	-0.017	0.010	0.879
