t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
18.250	-0.017	-0.279	0.515	-1.62	1.21	0.72	-6.23	1.56	-3.43	48368	0.011	-0.269	0.518	0.148	0.008	0.204
18.260	-0.018	-0.280	0.515	-1.65	1.21	0.68	-5.79	0.94	-2.89	48413	0.013	-0.268	0.518	0.147	0.007	0.204
18.265	-0.016	-0.277	0.515	-1.70	1.19	0.65	-5.50	0.37	-2.61	48463	0.014	-0.267	0.518	0.145	0.007	0.204
18.281	-0.015	-0.275	0.515	-1.76	1.19	0.62	-5.47	0.25	-3.07	48513	0.015	-0.266	0.518	0.144	0.006	0.204
18.288	-0.012	-0.275	0.515	-1.79	1.18	0.58	-5.93	-0.27	-3.05	48547	0.016	-0.265	0.517	0.142	0.006	0.204
18.300	-0.011	-0.278	0.515	-1.81	1.19	0.54	-5.21	0.02	-3.18	48475	0.018	-0.264	0.517	0.141	0.005	0.204
18.307	-0.011	-0.279	0.515	-1.84	1.20	0.51	-4.87	1.25	-3.40	48506	0.019	-0.264	0.517	0.139	0.004	0.203
18.317	-0.010	-0.277	0.514	-1.88	1.19	0.47	-4.63	1.49	-3.42	48534	0.020	-0.263	0.517	0.138	0.004	0.203
18.329	-0.009	-0.277	0.514	-1.91	1.18	0.43	-3.59	2.49	-3.50	48555	0.021	-0.263	0.517	0.136	0.003	0.203
18.340	-0.010	-0.279	0.513	-1.92	1.18	0.39	-3.73	3.94	-3.48	48663	0.022	-0.262	0.517	0.135	0.002	0.203
18.348	-0.010	-0.280	0.513	-1.93	1.16	0.35	-3.50	3.57	-3.17	48693	0.022	-0.262	0.517	0.133	0.001	0.202
18.357	-0.009	-0.278	0.513	-1.96	1.13	0.32	-3.76	3.63	-2.76	48722	0.023	-0.262	0.516	0.131	0.000	0.202
18.367	-0.010	-0.281	0.513	-1.96	1.11	0.28	-2.38	4.45	-2.90	48761	0.024	-0.262	0.516	0.130	-0.001	0.202
18.379	-0.009	-0.279	0.512	-1.98	1.06	0.25	-2.82	4.77	-3.09	48775	0.024	-0.262	0.516	0.128	-0.002	0.202
18.390	-0.000	-0.252	0.512	-2.21	0.96	0.26	-3.68	3.55	-2.79	48821	0.026	-0.258	0.516	0.127	-0.001	0.201
18.398	0.001	-0.249	0.512	-2.25	0.92	0.23	-4.59	2.68	-2.87	48871	0.027	-0.255	0.516	0.125	-0.001	0.201
18.410	0.002	-0.247	0.511	-2.29	0.90	0.21	-4.34	2.67	-3.49	48898	0.029	-0.252	0.515	0.124	-0.001	0.201
18.420	0.003	-0.244	0.511	-2.33	0.87	0.17	-2.64	1.99	-3.61	48912	0.030	-0.248	0.515	0.123	-0.000	0.200
18.428	0.003	-0.247	0.511	-2.32	0.86	0.13	-1.06	1.80	-3.13	48845	0.031	-0.246	0.515	0.121	-0.001	0.200
18.438	0.004	-0.244	0.511	-2.33	0.85	0.10	1.36	1.03	-2.95	48847	0.032	-0.243	0.515	0.120	-0.001	0.200
18.449	0.008	-0.225	0.510	-2.45	0.81	0.09	4.39	0.35	-2.80	48856	0.034	-0.238	0.515	0.118	0.000	0.199
18.460	0.006	-0.228	0.510	-2.36	0.83	0.05	6.79	0.62	-2.74	48896	0.035	-0.235	0.514	0.117	0.000	0.199
18.471	0.006	-0.235	0.510	-2.21	0.84	0.01	9.06	0.68	-2.31	48825	0.036	-0.232	0.514	0.115	0.000	0.199
18.481	0.006	-0.224	0.510	-2.18	0.84	-0.00	11.76	0.92	-1.87	48815	0.036	-0.228	0.514	0.114	0.000	0.198
18.490	0.007	-0.217	0.510	-2.10	0.83	-0.02	14.41	1.18	-2.05	48816	0.037	-0.224	0.514	0.112	0.001	0.198
18.498	0.010	-0.220	0.510	-1.91	0.81	-0.05	15.52	1.89	-2.11	48823	0.038	-0.221	0.514	0.111	0.001	0.198
18.512	0.005	-0.230	0.509	-1.65	0.83	-0.09	16.48	2.01	-2.07	48823	0.038	-0.220	0.514	0.109	0.000	0.197
18.516	0.010	-0.221	0.509	-1.55	0.79	-0.10	15.89	2.98	-1.44	48917	0.039	-0.217	0.514	0.108	0.000	0.197
18.526	0.009	-0.229	0.508	-1.30	0.78	-0.13	15.05	4.57	-1.88	48925	0.040	-0.216	0.513	0.106	-0.001	0.197
18.541	0.012	-0.216	0.508	-1.23	0.72	-0.13	11.94	5.37	-1.54	48928	0.040	-0.213	0.513	0.105	-0.001	0.196
18.548	0.014	-0.212	0.508	-1.11	0.66	-0.15	8.87	6.29	-1.42	48949	0.041	-0.210	0.513	0.103	-0.001	0.196
18.557	0.010	-0.214	0.508	-0.98	0.63	-0.17	5.56	4.85	-0.90	48800	0.042	-0.208	0.513	0.102	-0.001	0.195
18.569	0.011	-0.215	0.508	-0.89	0.58	-0.19	2.95	3.28	-0.68	48798	0.042	-0.206	0.513	0.100	-0.002	0.195
18.580	0.015	-0.197	0.508	-0.98	0.52	-0.17	1.43	2.78	-0.44	48793	0.043	-0.202	0.513	0.099	-0.001	0.195
18.591	0.016	-0.194	0.508	-0.97	0.49	-0.18	-0.38	2.53	-0.51	48798	0.044	-0.198	0.513	0.097	-0.001	0.194
18.598	0.016	-0.196	0.506	-0.93	0.48	-0.19	-1.01	1.80	-0.87	48798	0.045	-0.195	0.513	0.096	-0.001	0.194
18.610	0.016	-0.192	0.506	-0.95	0.47	-0.20	0.14	0.49	-0.57	49077	0.045	-0.192	0.512	0.094	-0.001	0.193
18.619	0.017	-0.189	0.506	-0.95	0.46	-0.21	0.95	0.30	-0.60	49096	0.046	-0.188	0.512	0.093	-0.001	0.193
18.629	0.017	-0.181	0.505	-0.98	0.47	-0.21	3.58	-1.40	-0.20	49101	0.046	-0.185	0.512	0.091	-0.001	0.192
18.640	0.016	-0.184	0.505	-0.89	0.49	-0.22	6.20	-1.30	0.02	49103	0.047	-0.182	0.512	0.090	-0.001	0.192
18.645	0.019	-0.170	0.504	-0.91	0.49	-0.20	7.27	-0.43	0.36	49251	0.047	-0.177	0.511	0.088	-0.001	0.191
18.660	0.021	-0.167	0.504	-0.84	0.48	-0.20	9.87	-0.71	0.44	49265	0.048	-0.173	0.511	0.087	-0.000	0.191
18.669	0.021	-0.172	0.503	-0.67	0.50	-0.20	11.97	0.26	0.53	49272	0.049	-0.170	0.511	0.086	-0.001	0.190
18.677	0.021	-0.168	0.503	-0.57	0.50	-0.20	12.72	0.33	0.74	49259	0.049	-0.167	0.510	0.084	-0.001	0.190
18.689	0.022	-0.157	0.503	-0.50	0.50	-0.18	12.53	1.45	0.42	49310	0.050	-0.163	0.510	0.083	-0.000	0.189
18.698	0.023	-0.154	0.502	-0.38	0.48	-0.18	11.48	3.15	0.25	49308	0.050	-0.158	0.510	0.082	-0.000	0.189
18.709	0.027	-0.138	0.502	-0.35	0.43	-0.16	9.79	3.48	-0.29	49301	0.051	-0.153	0.509	0.080	0.001	0.188
18.720	0.028	-0.134	0.502	-0.26	0.40	-0.17	7.65	2.67	-0.28	49303	0.052	-0.148	0.509	0.079	0.001	0.188
18.729	0.029	-0.131	0.501	-0.18	0.37	-0.17	5.37	1.97	-0.24	49303	0.053	-0.142	0.509	0.078	0.002	0.187
18.740	0.028	-0.130	0.501	-0.11	0.36	-0.17	5.09	1.97	-0.50	49388	0.054	-0.138	0.509	0.077	0.002	0.186
18.751	0.029	-0.125	0.500	-0.07	0.34	-0.18	5.05	-0.08	-0.44	49370	0.055	-0.133	0.509	0.075	0.003	0.186
18.758	0.030	-0.121	0.500	-0.02	0.34	-0.18	5.69	-0.76	-0.42	49365	0.055	-0.128	0.508	0.074	0.003	0.185
18.769	0.028	-0.126	0.500	0.11	0.37	-0.20	7.30	-0.98	-0.81	49353	0.056	-0.125	0.508	0.073	0.003	0.184
18.782	0.026	-0.128	0.499	0.22	0.40	-0.21	9.68	-2.77	-1.23	49383	0.056	-0.122	0.508	0.071	0.003	0.184
18.787	0.030	-0.107	0.499	0.18	0.41	-0.20	10.26	-2.73	-1.63	49351	0.056	-0.117	0.508	0.070	0.003	0.183
18.800	0.029	-0.111	0.499	0.34	0.45	-0.23	10.71	-4.10	-1.64	49344	0.057	-0.113	0.508	0.068	0.003	0.183
18.808	0.029	-0.110	0.499	0.47	0.50	-0.24	10.65	-3.20	-1.71	49320	0.057	-0.110	0.507	0.067	0.003	0.182
18.818	0.031	-0.107	0.500	0.58	0.52	-0.26	9.81	-2.83	-1.30	49296	0.057	-0.106	0.507	0.066	0.003	0.181
18.827	0.031	-0.104	0.499	0.68	0.56	-0.27	8.94	-1.59	-1.30	49107	0.057	-0.103	0.507	0.064	0.003	0.181
18.839	0.029	-0.106	0.499	0.81	0.59	-0.29	7.29	-0.13	-1.52	49088	0.057	-0.100	0.507	0.063	0.003	0.180
18.848	0.030	-0.102	0.499	0.88	0.60	-0.31	5.39	1.45	-1.29	49055	0.058	-0.097	0.508	0.061	0.003	0.179
18.860	0.028	-0.108	0.499	1.00	0.60	-0.33	4.34	1.72	-1.30	49029	0.057	-0.096	0.508	0.060	0.002	0.179
18.869	0.034	-0.090	0.498	0.94	0.55	-0.33	8.63	1.93	-1.25	49232	0.058	-0.092	0.507	0.059	0.002	0.178
18.879	0.035	-0.086	0.498	1.02	0.53	-0.34	17.95	-0.18	-1.29	49197	0.059	-0.088	0.507	0.057	0.002	0.177
18.889	0.038	-0.076	0.498	1.14	0.50	-0.35	28.71	-1.29	-1.74	49146	0.059	-0.083	0.507	0.056	0.003	0.177
18.900	0.039	-0.072	0.498	1.42	0.51	-0.36	39.60	-2.30	-1.35	49100	0.060	-0.079	0.507	0.055	0.003	0.176
18.908	0.040	-0.064	0.498	1.77	0.53	-0.37	50.84	-3.29	-1.57	48953	0.061	-0.074	0.507	0.054	0.004	0.175
18.920	0.039	-0.073	0.498	2.37	0.57	-0.40	58.79	-4.44	-1.80	48918	0.062	-0.071	0.507	0.053	0.003	0.175
18.929	0.040	-0.067	0.498	2.93	0.62	-0.42	64.23	-4.31	-2.15	48884	0.062	-0.068	0.507	0.052	0.004	0.174
18.942	0.041	-0.059	0.498	3.53	0.66	-0.44	65.78	-3.85	-1.82	48847	0.063	-0.063	0.507	0.051	0.004	0.173
18.950	0.041	-0.056	0.498	4.19	0.70	-0.46	61.71	-6.13	-1.32	48822	0.064	-0.060	0.507	0.050	0.004	0.173
18.960	0.040	-0.061	0.496	4.88	0.77	-0.49	56.30	-5.74	-2.17	49193	0.064	-0.057	0.507	0.048	0.004	0.172
18.969	0.040	-0.059	0.496	5.45	0.83	-0.51	47.56	-5.13	-1.59	49206	0.064	-0.054	0.507	0.047	0.004	0.171
18.979	0.040	-0.056	0.496	5.93	0.88	-0.53	36.48	-5.00	-1.25	49216	0.065	-0.052	0.506	0.046	0.003	0.170
18.988	0.040	-0.053	0.496	6.30	0.93	-0.55	24.99	-3.53	-1.46	49236	0.065	-0.049	0.506	0.045	0.003	0.169
19.000	0.040	-0.050	0.495	6.56	0.96	-0.57	13.45	-2.38	-1.72	49465	0.065	-0.047	0.506	0.043	0.003	0.169
19.010	0.040	-0.051	0.495	6.73	0.99	-0.59	4.49	-1.27	-1.29	49485	0.065	-0.045	0.506	0.042	0.003	0.168
19.020	0.040	-0.046	0.495	6.76	1.01	-0.60	-5.01	0.18	-1.24	49496	0.065	-0.043	0.505	0.041	0.003	0.167
19.030	0.040	-0.043	0.494	6.71	1.01	-0.61	-11.37	2.17	-1.69	49499	0.065	-0.041	0.505	0.040	0.002	0.166
19.041	0.040	-0.049	0.494	6.66	0.98	-0.64	-16.27	3.48	-2.08	49508	0.065	-0.040	0.505	0.038	0.002	0.165
19.048	0.038	-0.048	0.494	6.51	0.97	-0.65	-18.16	3.45	-2.27	49542	0.065	-0.039	0.505	0.037	0.001	0.164
19.060	0.039	-0.047	0.494	6.33	0.92	-0.67	-17.01	5.08	-2.27	49539	0.065	-0.038	0.505	0.036	0.001	0.164
19.069	0.041	-0.045	0.494	6.16	0.86	-0.69	-17.03	3.51	-1.89	49523	0.065	-0.037	0.505	0.034	0.001	0.163
19.079	0.042	-0.041	0.494	5.97	0.82	-0.70	-15.14	3.37	-1.65	49507	0.065	-0.036	0.505	0.033	0.000	0.162
19.090	0.042	-0.040	0.495	5.82	0.78	-0.72	-14.49	3.83	-1.53	49252	0.065	-0.035	0.505	0.032	0.000	0.161
19.098	0.039	-0.054	0.495	5.79	0.75	-0.73	-11.74	4.09	-1.32	49228	0.065	-0.036	0.505	0.031	-0.001	0.161
19.109	0.038	-0.055	0.495	5.69	0.72	-0.74	-10.89	4.72	-1.46	49202	0.065	-0.037	0.505	0.029	-0.002	0.160
19.119	0.039	-0.053	0.495	5.57	0.67	-0.75	-11.22	4.44	-1.46	49167	0.065	-0.038	0.505	0.028	-0.003	0.159
19.129	0.039	-0.052	0.496	5.46	0.63	-0.76	-11.46	4.12	-1.11	48991	0.064	-0.038	0.505	0.027	-0.003	0.158
19.140	0.041	-0.051	0.496	5.35	0.57	-0.77	-14.26	4.21	-1.56	48960	0.064	-0.039	0.506	0.026	-0.004	0.158
19.150	0.041	-0.051	0.496	5.20	0.53	-0.78	-17.68	3.90	-2.06	48925	0.064	-0.039	0.506	0.024	-0.004	0.157
19.159	0.039	-0.061	0.496	5.12	0.51	-0.80	-19.56	3.58	-2.04	48895	0.064	-0.041	0.506	0.023	-0.005	0.156
19.169	0.039	-0.060	0.496	4.92	0.47	-0.81	-22.62	3.56	-2.51	48894	0.064	-0.043	0.506	0.022	-0.006	0.155
19.179	0.039	-0.060	0.497	4.70	0.43	-0.83	-25.26	5.21	-2.52	48821	0.063	-0.044	0.506	0.021	-0.007	0.155
19.188	0.038	-0.071	0.497	4.53	0.39	-0.86	-27.62	5.31	-2.71	48815	0.063	-0.047	0.507	0.019	-0.008	0.154
19.198	0.038	-0.071	0.497	4.26	0.34	-0.88	-29.67	4.48	-1.93	48794	0.063	-0.050	0.507	0.018	-0.009	0.153
19.211	0.036	-0.077	0.497	4.01	0.30	-0.90	-32.16	3.47	-1.99	48757	0.062	-0.053	0.507	0.017	-0.011	0.152
19.219	0.036	-0.078	0.500	3.68	0.27	-0.92	-33.72	5.38	-1.95	48314	0.062	-0.056	0.508	0.015	-0.012	0.152
19.230	0.031	-0.087	0.500	3.41	0.25	-0.92	-34.64	4.64	-2.12	48296	0.060	-0.060	0.508	0.014	-0.013	0.151
19.241	0.033	-0.086	0.500	3.05	0.19	-0.94	-34.21	3.60	-1.81	48265	0.060	-0.063	0.509	0.013	-0.014	0.150
19.251	0.032	-0.097	0.500	2.78	0.16	-0.96	-34.59	4.19	-1.98	48235	0.059	-0.067	0.509	0.011	-0.016	0.150
19.262	0.032	-0.091	0.500	2.39	0.11	-0.98	-34.17	4.13	-1.87	48181	0.058	-0.070	0.509	0.010	-0.017	0.149
19.269	0.031	-0.104	0.500	2.13	0.08	-0.99	-33.35	3.02	-1.50	48357	0.057	-0.075	0.509	0.009	-0.018	0.148
19.280	0.031	-0.105	0.500	1.79	0.05	-1.01	-32.55	2.79	-1.42	48338	0.056	-0.079	0.509	0.007	-0.020	0.148
19.288	0.030	-0.120	0.500	1.57	0.03	-1.02	-31.03	4.62	-1.31	48328	0.056	-0.084	0.510	0.006	-0.022	0.147
19.300	0.030	-0.121	0.501	1.26	-0.02	-1.03	-31.49	3.65	-1.40	48293	0.055	-0.089	0.510	0.005	-0.023	0.146
19.309	0.030	-0.131	0.501	1.01	-0.06	-1.05	-30.60	4.77	-1.67	48171	0.054	-0.095	0.510	0.004	-0.025	0.146
19.317	0.028	-0.138	0.502	0.74	-0.10	-1.06	-31.79	5.79	-1.61	48164	0.053	-0.101	0.510	0.002	-0.027	0.145
19.331	0.029	-0.136	0.502	0.40	-0.16	-1.08	-32.66	4.17	-1.84	48147	0.052	-0.106	0.511	0.001	-0.028	0.144
19.339	0.026	-0.151	0.502	0.22	-0.16	-1.08	-33.19	4.80	-1.69	48146	0.051	-0.112	0.511	-0.000	-0.030	0.144
19.351	0.024	-0.151	0.503	-0.17	-0.22	-1.10	-34.60	5.80	-1.86	48100	0.050	-0.118	0.511	-0.002	-0.032	0.143
19.360	0.023	-0.161	0.503	-0.45	-0.27	-1.12	-36.02	3.80	-1.47	48074	0.049	-0.124	0.511	-0.003	-0.034	0.142
19.369	0.022	-0.163	0.503	-0.81	-0.31	-1.13	-35.84	3.30	-0.98	48080	0.048	-0.130	0.512	-0.004	-0.036	0.142
19.379	0.017	-0.176	0.504	-1.09	-0.32	-1.13	-35.08	4.80	-0.29	48080	0.046	-0.136	0.512	-0.006	-0.038	0.141
19.389	0.019	-0.170	0.504	-1.50	-0.38	-1.15	-34.30	3.68	-0.71	48072	0.045	-0.142	0.512	-0.007	-0.039	0.140
19.399	0.018	-0.183	0.504	-1.76	-0.41	-1.15	-33.14	3.80	-0.55	48098	0.043	-0.148	0.512	-0.008	-0.041	0.140
19.410	0.020	-0.178	0.504	-2.15	-0.47	-1.17	-31.31	2.94	-0.29	48101	0.042	-0.152	0.512	-0.009	-0.042	0.139
19.419	0.016	-0.192	0.504	-2.37	-0.47	-1.16	-27.84	2.90	-0.71	48095	0.041	-0.158	0.512	-0.011	-0.044	0.139
19.428	0.017	-0.187	0.505	-2.71	-0.51	-1.17	-23.81	3.48	-0.96	48097	0.040	-0.163	0.512	-0.012	-0.045	0.138
19.439	0.013	-0.202	0.505	-2.86	-0.52	-1.17	-19.66	0.80	-0.45	48048	0.038	-0.169	0.513	-0.013	-0.047	0.137
19.449	0.013	-0.198	0.505	-3.12	-0.53	-1.18	-17.33	0.00	0.05	48031	0.037	-0.174	0.513	-0.014	-0.048	0.137
19.460	0.013	-0.203	0.506	-3.28	-0.54	-1.18	-16.05	1.09	-0.69	48013	0.036	-0.178	0.513	-0.016	-0.049	0.136
19.468	0.009	-0.213	0.506	-3.37	-0.52	-1.17	-14.23	1.95	-1.27	48015	0.034	-0.184	0.513	-0.017	-0.051	0.136
19.479	0.009	-0.210	0.506	-3.56	-0.54	-1.19	-11.75	0.95	-0.32	48009	0.033	-0.188	0.513	-0.018	-0.052	0.135
19.488	0.012	-0.209	0.506	-3.70	-0.57	-1.20	-10.38	0.05	0.80	48062	0.032	-0.192	0.513	-0.019	-0.053	0.135
19.501	0.007	-0.225	0.506	-3.70	-0.54	-1.18	-10.24	-0.43	0.60	48060	0.030	-0.197	0.513	-0.020	-0.054	0.134
19.505	0.006	-0.227	0.506	-3.80	-0.53	-1.17	-9.68	1.49	-0.05	48072	0.029	-0.202	0.513	-0.021	-0.056	0.133
19.519	0.007	-0.222	0.507	-3.95	-0.55	-1.18	-8.68	1.72	-0.09	48073	0.027	-0.205	0.513	-0.022	-0.056	0.133
19.530	0.008	-0.220	0.506	-4.07	-0.58	-1.18	-7.52	2.44	-0.02	48167	0.027	-0.208	0.513	-0.023	-0.057	0.132
19.539	0.008	-0.236	0.506	-4.03	-0.61	-1.18	-6.84	2.04	0.73	48178	0.026	-0.213	0.513	-0.024	-0.058	0.132
19.551	0.006	-0.241	0.506	-4.08	-0.61	-1.17	-6.04	0.56	1.47	48196	0.025	-0.217	0.513	-0.025	-0.059	0.131
19.558	0.005	-0.243	0.507	-4.14	-0.62	-1.16	-3.98	-0.69	1.91	48204	0.023	-0.221	0.513	-0.026	-0.061	0.131
19.567	0.005	-0.245	0.508	-4.18	-0.61	-1.14	-1.42	-1.97	2.21	48040	0.023	-0.225	0.514	-0.027	-0.062	0.130
19.579	0.005	-0.246	0.508	-4.20	-0.60	-1.12	0.08	0.13	1.37	48042	0.022	-0.229	0.514	-0.028	-0.063	0.130
19.590	0.006	-0.246	0.508	-4.22	-0.61	-1.10	-0.35	-0.03	1.44	48056	0.021	-0.232	0.514	-0.029	-0.063	0.129
19.598	0.006	-0.247	0.508	-4.22	-0.60	-1.09	0.49	-0.18	0.77	48057	0.020	-0.234	0.514	-0.029	-0.064	0.129
19.609	0.006	-0.246	0.509	-4.24	-0.60	-1.08	1.30	-0.33	1.03	48052	0.020	-0.237	0.514	-0.030	-0.064	0.129
19.619	0.006	-0.247	0.509	-4.23	-0.59	-1.07	2.99	-1.08	1.75	48023	0.019	-0.239	0.514	-0.031	-0.065	0.128
19.629	0.006	-0.248	0.509	-4.21	-0.59	-1.05	3.57	-1.74	1.74	48041	0.019	-0.241	0.514	-0.031	-0.065	0.128
19.639	0.007	-0.249	0.509	-4.18	-0.58	-1.04	4.17	-2.78	1.65	48040	0.018	-0.242	0.515	-0.032	-0.066	0.127
19.650	0.008	-0.253	0.509	-4.11	-0.57	-1.02	5.94	-2.29	1.22	48041	0.018	-0.244	0.515	-0.033	-0.066	0.127
19.661	0.009	-0.255	0.509	-4.05	-0.55	-1.01	7.87	-3.79	1.16	48145	0.018	-0.246	0.515	-0.033	-0.066	0.126
19.669	0.007	-0.257	0.509	-3.97	-0.50	-0.99	8.85	-4.72	0.90	48165	0.017	-0.248	0.515	-0.034	-0.067	0.126
19.678	0.005	-0.260	0.509	-3.88	-0.44	-0.98	10.22	-4.45	1.27	48175	0.017	-0.250	0.515	-0.034	-0.067	0.126
19.688	0.009	-0.242	0.509	-3.92	-0.43	-0.98	12.43	-3.96	1.04	48179	0.017	-0.250	0.515	-0.035	-0.067	0.125
19.697	0.008	-0.238	0.510	-3.83	-0.38	-0.97	13.88	-4.83	1.09	48194	0.017	-0.249	0.515	-0.035	-0.066	0.125
19.707	0.008	-0.239	0.510	-3.69	-0.34	-0.96	14.50	-4.46	0.87	48181	0.017	-0.248	0.515	-0.035	-0.066	0.124
19.720	0.014	-0.221	0.510	-3.68	-0.33	-0.96	15.31	-3.47	0.76	48202	0.017	-0.245	0.515	-0.036	-0.065	0.124
19.729	0.014	-0.221	0.510	-3.53	-0.30	-0.95	17.10	-3.40	0.96	48231	0.018	-0.242	0.515	-0.036	-0.064	0.124
19.739	0.013	-0.228	0.510	-3.31	-0.25	-0.94	18.59	-3.39	0.97	48255	0.018	-0.240	0.515	-0.036	-0.063	0.123
19.749	0.020	-0.210	0.510	-3.26	-0.27	-0.93	20.26	-4.12	1.26	48261	0.019	-0.237	0.515	-0.036	-0.062	0.123
19.761	0.016	-0.217	0.510	-3.01	-0.20	-0.91	22.92	-3.72	2.01	48300	0.019	-0.234	0.515	-0.036	-0.061	0.123
19.772	0.021	-0.208	0.510	-2.84	-0.20	-0.89	25.15	-3.97	2.03	48312	0.021	-0.231	0.515	-0.036	-0.060	0.122
19.776	0.020	-0.204	0.510	-2.62	-0.15	-0.87	26.43	-3.81	2.67	48326	0.021	-0.227	0.515	-0.036	-0.058	0.122
19.789	0.019	-0.206	0.509	-2.34	-0.10	-0.85	28.08	-4.06	2.75	48491	0.022	-0.225	0.515	-0.036	-0.058	0.121
19.797	0.023	-0.195	0.509	-2.14	-0.09	-0.82	29.16	-4.54	2.70	48515	0.023	-0.221	0.515	-0.036	-0.056	0.121
19.810	0.022	-0.200	0.509	-1.80	-0.04	-0.79	30.26	-5.56	2.50	48533	0.023	-0.218	0.514	-0.036	-0.055	0.121
19.820	0.024	-0.189	0.509	-1.58	-0.00	-0.77	31.50	-5.80	2.52	48527	0.024	-0.214	0.514	-0.036	-0.054	0.120
19.829	0.024	-0.188	0.509	-1.27	0.05	-0.74	29.84	-4.33	2.11	48554	0.025	-0.210	0.514	-0.036	-0.053	0.120
19.839	0.027	-0.174	0.509	-1.06	0.09	-0.73	29.58	-4.76	2.09	48494	0.026	-0.205	0.514	-0.036	-0.051	0.119
19.850	0.026	-0.179	0.509	-0.69	0.15	-0.70	28.85	-5.73	1.90	48516	0.027	-0.202	0.514	-0.036	-0.050	0.119
19.862	0.031	-0.167	0.509	-0.46	0.18	-0.69	27.29	-4.21	1.78	48509	0.028	-0.197	0.514	-0.036	-0.049	0.119
19.869	0.029	-0.170	0.509	-0.15	0.23	-0.67	26.55	-3.30	1.94	48536	0.029	-0.193	0.514	-0.036	-0.048	0.118
19.879	0.030	-0.165	0.509	0.09	0.27	-0.65	24.99	-3.55	2.13	48632	0.030	-0.189	0.514	-0.036	-0.046	0.118
19.891	0.029	-0.161	0.509	0.32	0.31	-0.63	24.03	-3.75	2.36	48666	0.031	-0.185	0.514	-0.036	-0.045	0.118
19.898	0.028	-0.168	0.508	0.62	0.36	-0.60	23.49	-2.90	2.42	48696	0.031	-0.182	0.514	-0.037	-0.044	0.117
19.909	0.031	-0.159	0.508	0.79	0.36	-0.58	21.14	-2.29	1.70	48699	0.032	-0.178	0.514	-0.037	-0.044	0.117
19.919	0.031	-0.157	0.509	0.99	0.39	-0.57	20.43	-3.22	1.67	48707	0.033	-0.175	0.514	-0.037	-0.043	0.116
19.928	0.029	-0.160	0.509	1.23	0.44	-0.55	17.87	-4.20	1.61	48573	0.033	-0.172	0.514	-0.037	-0.042	0.116
19.939	0.033	-0.153	0.509	1.37	0.46	-0.53	15.90	-3.55	1.25	48578	0.034	-0.169	0.514	-0.037	-0.041	0.116
19.949	0.033	-0.155	0.509	1.55	0.49	-0.52	16.51	-5.53	1.24	48585	0.035	-0.167	0.514	-0.037	-0.041	0.115
19.960	0.036	-0.151	0.509	1.69	0.53	-0.51	14.05	-5.41	1.45	48590	0.036	-0.164	0.513	-0.037	-0.040	0.115
19.969	0.036	-0.143	0.508	1.79	0.59	-0.50	13.58	-4.24	1.34	48741	0.036	-0.161	0.513	-0.037	-0.039	0.115
19.979	0.036	-0.142	0.508	1.92	0.63	-0.49	13.09	-2.92	1.16	48767	0.037	-0.158	0.513	-0.037	-0.038	0.114
19.989	0.036	-0.142	0.508	2.06	0.66	-0.48	11.41	-2.41	1.23	48786	0.038	-0.155	0.513	-0.037	-0.038	0.114
19.998	0.041	-0.132	0.507	2.11	0.65	-0.47	11.07	-1.39	0.99	48793	0.039	-0.151	0.513	-0.037	-0.037	0.113
20.012	0.041	-0.131	0.508	2.22	0.66	-0.46	12.69	-1.64	1.04	48602	0.040	-0.148	0.513	-0.037	-0.036	0.113
20.022	0.042	-0.130	0.508	2.35	0.68	-0.45	11.39	-0.56	0.79	48613	0.041	-0.145	0.513	-0.037	-0.035	0.113
20.032	0.040	-0.133	0.508	2.50	0.70	-0.44	12.58	-1.13	0.63	48622	0.042	-0.143	0.513	-0.037	-0.034	0.112
20.038	0.041	-0.137	0.508	2.66	0.71	-0.44	10.90	-2.03	0.64	48613	0.043	-0.141	0.513	-0.037	-0.034	0.112
20.048	0.044	-0.126	0.507	2.70	0.71	-0.44	10.94	-1.93	0.68	48607	0.044	-0.139	0.513	-0.037	-0.034	0.111
20.061	0.042	-0.128	0.507	2.83	0.75	-0.43	9.74	-2.04	0.72	48795	0.044	-0.137	0.513	-0.037	-0.033	0.111
20.071	0.043	-0.125	0.507	2.91	0.77	-0.42	7.92	-0.82	1.03	48808	0.045	-0.135	0.513	-0.037	-0.033	0.111
20.082	0.044	-0.123	0.507	2.98	0.77	-0.42	5.16	0.02	1.12	48818	0.046	-0.133	0.512	-0.038	-0.032	0.110
20.089	0.047	-0.120	0.507	3.01	0.75	-0.41	3.70	1.27	0.79	48827	0.047	-0.131	0.512	-0.038	-0.032	0.110
20.100	0.047	-0.118	0.506	3.04	0.74	-0.40	1.71	1.46	1.18	48977	0.048	-0.128	0.512	-0.038	-0.031	0.109
20.108	0.047	-0.117	0.506	3.05	0.72	-0.39	0.37	1.25	0.47	48995	0.049	-0.127	0.512	-0.038	-0.031	0.109
20.120	0.048	-0.116	0.506	3.05	0.71	-0.39	-0.86	0.93	0.14	49016	0.049	-0.125	0.512	-0.038	-0.030	0.108
20.128	0.048	-0.115	0.505	3.04	0.71	-0.38	-2.05	-0.62	0.31	49020	0.050	-0.123	0.511	-0.038	-0.030	0.108
