t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.151	-0.198	-0.405	0.508	-0.30	-0.16	1.66	6.27	-1.37	5.31	49040	-0.193	-0.416	0.513	0.182	0.017	0.073
17.181	-0.194	-0.404	0.507	-0.24	-0.16	1.71	5.73	-1.44	6.29	49024	-0.190	-0.413	0.513	0.182	0.018	0.073
17.184	-0.191	-0.402	0.507	-0.18	-0.15	1.77	5.64	-0.97	6.55	49061	-0.188	-0.410	0.513	0.182	0.018	0.072
17.191	-0.186	-0.402	0.507	-0.10	-0.16	1.84	6.28	-0.44	6.99	49044	-0.185	-0.408	0.513	0.182	0.019	0.072
17.200	-0.185	-0.403	0.507	-0.02	-0.14	1.91	6.58	-0.55	7.82	49016	-0.182	-0.406	0.513	0.182	0.019	0.071
17.201	-0.181	-0.404	0.507	0.07	-0.15	1.99	7.02	-0.14	7.90	49002	-0.179	-0.404	0.513	0.182	0.019	0.071
17.212	-0.181	-0.399	0.507	0.11	-0.12	2.08	6.43	-1.07	8.70	48991	-0.177	-0.402	0.513	0.181	0.019	0.071
17.225	-0.181	-0.395	0.507	0.15	-0.09	2.16	4.42	-1.39	8.58	48966	-0.175	-0.399	0.513	0.181	0.019	0.070
17.231	-0.178	-0.394	0.507	0.20	-0.07	2.25	1.25	-3.28	9.60	48937	-0.172	-0.397	0.513	0.181	0.019	0.070
17.239	-0.173	-0.394	0.507	0.22	-0.06	2.35	-2.00	-3.26	9.99	48911	-0.169	-0.395	0.513	0.181	0.019	0.069
17.252	-0.172	-0.394	0.506	0.20	-0.01	2.45	-5.17	-3.49	9.92	49022	-0.167	-0.393	0.513	0.180	0.019	0.069
17.261	-0.168	-0.393	0.506	0.16	0.02	2.55	-7.38	-4.15	10.01	48987	-0.164	-0.392	0.512	0.180	0.019	0.068
17.273	-0.168	-0.393	0.506	0.08	0.08	2.64	-10.25	-3.18	9.55	48950	-0.162	-0.390	0.512	0.180	0.019	0.068
17.281	-0.163	-0.392	0.506	-0.02	0.09	2.74	-11.31	-3.96	10.11	48932	-0.159	-0.389	0.512	0.180	0.019	0.067
17.293	-0.162	-0.391	0.506	-0.13	0.14	2.84	-12.03	-2.28	10.66	48919	-0.157	-0.388	0.512	0.179	0.019	0.067
17.301	-0.158	-0.388	0.504	-0.26	0.15	2.95	-12.81	-1.44	10.12	49179	-0.154	-0.386	0.512	0.179	0.019	0.066
17.314	-0.156	-0.387	0.504	-0.38	0.17	3.05	-12.63	-0.67	9.75	49142	-0.152	-0.385	0.512	0.179	0.019	0.066
17.324	-0.154	-0.386	0.504	-0.50	0.19	3.14	-11.35	0.07	9.09	49114	-0.149	-0.383	0.511	0.179	0.018	0.065
17.331	-0.152	-0.384	0.504	-0.61	0.18	3.23	-9.82	0.79	9.28	49076	-0.147	-0.382	0.511	0.178	0.018	0.065
17.343	-0.152	-0.383	0.503	-0.70	0.19	3.33	-7.99	1.02	9.60	49189	-0.144	-0.380	0.511	0.178	0.018	0.064
17.349	-0.148	-0.382	0.503	-0.76	0.17	3.42	-5.72	2.64	8.81	49152	-0.142	-0.379	0.511	0.178	0.018	0.064
17.360	-0.143	-0.382	0.503	-0.81	0.12	3.51	-3.37	2.45	8.85	49099	-0.139	-0.378	0.511	0.178	0.018	0.063
17.373	-0.141	-0.381	0.503	-0.83	0.10	3.60	-2.36	3.12	8.99	49036	-0.137	-0.377	0.510	0.177	0.018	0.062
17.382	-0.138	-0.381	0.503	-0.84	0.06	3.69	-1.35	1.80	8.57	48988	-0.134	-0.376	0.510	0.177	0.017	0.062
17.393	-0.135	-0.379	0.503	-0.85	0.04	3.77	-2.17	1.28	8.10	48968	-0.131	-0.374	0.510	0.177	0.017	0.061
17.399	-0.134	-0.375	0.503	-0.90	0.04	3.85	-2.94	-0.32	7.47	48902	-0.129	-0.373	0.510	0.177	0.017	0.061
17.410	-0.132	-0.373	0.503	-0.93	0.06	3.93	-3.48	-3.48	7.24	48849	-0.126	-0.371	0.510	0.176	0.017	0.060
17.421	-0.127	-0.372	0.503	-0.97	0.08	4.00	-4.42	-5.95	6.89	48796	-0.123	-0.370	0.510	0.176	0.017	0.060
17.432	-0.126	-0.370	0.502	-1.01	0.15	4.07	-4.94	-7.52	6.04	48985	-0.121	-0.368	0.510	0.176	0.017	0.059
17.442	-0.122	-0.368	0.502	-1.06	0.22	4.13	-5.78	-8.47	6.07	48940	-0.118	-0.366	0.510	0.176	0.017	0.059
17.451	-0.122	-0.368	0.502	-1.10	0.33	4.19	-3.65	-8.46	5.37	48882	-0.116	-0.365	0.509	0.175	0.016	0.058
17.463	-0.119	-0.367	0.502	-1.13	0.40	4.25	-3.49	-8.30	5.18	48808	-0.113	-0.364	0.509	0.175	0.016	0.058
17.470	-0.120	-0.367	0.498	-1.16	0.52	4.30	-2.69	-7.04	4.62	49595	-0.111	-0.362	0.509	0.175	0.016	0.057
17.482	-0.118	-0.363	0.498	-1.20	0.58	4.34	-1.89	-4.94	4.16	49547	-0.109	-0.361	0.508	0.174	0.016	0.056
17.493	-0.114	-0.360	0.498	-1.22	0.61	4.38	-2.28	-3.43	3.19	49490	-0.106	-0.359	0.507	0.174	0.016	0.055
17.502	-0.110	-0.359	0.498	-1.25	0.63	4.41	-2.61	-0.76	3.15	49448	-0.104	-0.357	0.507	0.173	0.016	0.055
17.512	-0.110	-0.360	0.498	-1.25	0.65	4.44	-2.58	1.49	2.44	49407	-0.102	-0.356	0.507	0.173	0.016	0.054
17.523	-0.109	-0.358	0.490	-1.28	0.63	4.46	-1.94	2.63	1.90	50849	-0.099	-0.354	0.505	0.172	0.015	0.053
17.532	-0.107	-0.356	0.489	-1.29	0.60	4.48	-1.68	3.81	1.58	50821	-0.097	-0.353	0.503	0.172	0.015	0.052
17.542	-0.104	-0.354	0.489	-1.31	0.56	4.49	-1.32	4.50	1.48	50805	-0.095	-0.351	0.502	0.171	0.015	0.051
17.552	-0.103	-0.349	0.488	-1.35	0.52	4.51	-3.00	5.31	0.77	50775	-0.093	-0.349	0.501	0.171	0.015	0.050
17.562	-0.100	-0.347	0.488	-1.38	0.47	4.52	-3.97	4.40	0.71	50756	-0.091	-0.347	0.500	0.170	0.015	0.049
17.572	-0.098	-0.345	0.488	-1.43	0.43	4.53	-5.56	2.36	0.65	50727	-0.089	-0.345	0.500	0.170	0.015	0.048
17.581	-0.094	-0.344	0.487	-1.47	0.39	4.53	-6.48	0.60	-0.04	50687	-0.086	-0.343	0.499	0.170	0.015	0.047
17.591	-0.092	-0.344	0.487	-1.52	0.40	4.53	-5.31	-1.66	-0.49	50619	-0.084	-0.341	0.499	0.169	0.015	0.046
17.602	-0.089	-0.338	0.492	-1.60	0.42	4.53	-4.69	-3.60	-0.91	50564	-0.081	-0.339	0.499	0.169	0.015	0.046
17.611	-0.090	-0.337	0.492	-1.63	0.48	4.52	-2.49	-4.69	-1.08	49447	-0.079	-0.336	0.500	0.168	0.015	0.045
17.621	-0.090	-0.336	0.493	-1.65	0.55	4.50	-0.62	-6.12	-1.82	49348	-0.077	-0.334	0.500	0.168	0.015	0.044
17.635	-0.088	-0.332	0.493	-1.67	0.61	4.49	0.24	-5.88	-1.88	49267	-0.076	-0.332	0.501	0.167	0.015	0.044
17.643	-0.085	-0.329	0.493	-1.66	0.66	4.47	2.50	-6.26	-2.18	49185	-0.074	-0.330	0.501	0.166	0.015	0.043
17.652	-0.083	-0.330	0.494	-1.61	0.73	4.45	3.86	-4.73	-1.92	48869	-0.072	-0.328	0.502	0.166	0.015	0.043
17.663	-0.082	-0.329	0.495	-1.55	0.78	4.43	5.15	-2.93	-2.13	48768	-0.070	-0.326	0.502	0.165	0.015	0.042
17.671	-0.080	-0.325	0.495	-1.51	0.81	4.41	6.82	-1.11	-2.15	48687	-0.068	-0.323	0.503	0.165	0.014	0.042
17.684	-0.078	-0.321	0.496	-1.45	0.82	4.38	6.00	0.82	-2.82	48688	-0.066	-0.321	0.503	0.164	0.014	0.041
17.691	-0.076	-0.321	0.497	-1.36	0.81	4.35	6.11	3.25	-4.23	48483	-0.064	-0.319	0.504	0.163	0.014	0.040
17.703	-0.075	-0.322	0.497	-1.28	0.78	4.30	5.40	4.31	-4.90	48392	-0.062	-0.317	0.504	0.163	0.014	0.040
17.711	-0.074	-0.319	0.498	-1.23	0.75	4.25	3.96	5.42	-5.83	48317	-0.060	-0.315	0.505	0.162	0.014	0.039
17.722	-0.071	-0.316	0.498	-1.20	0.70	4.19	1.39	4.41	-6.73	48231	-0.059	-0.313	0.505	0.161	0.014	0.039
17.734	-0.069	-0.316	0.499	-1.18	0.65	4.11	-0.81	3.50	-7.48	48149	-0.057	-0.311	0.506	0.161	0.013	0.038
17.743	-0.067	-0.319	0.503	-1.14	0.64	4.03	-2.20	2.20	-8.42	47375	-0.055	-0.310	0.507	0.160	0.013	0.038
17.752	-0.066	-0.309	0.504	-1.24	0.62	3.96	-3.79	-0.30	-9.21	47290	-0.053	-0.308	0.508	0.159	0.013	0.038
17.760	-0.066	-0.307	0.505	-1.27	0.66	3.86	-3.53	-1.70	-10.36	47190	-0.051	-0.305	0.509	0.159	0.013	0.037
17.771	-0.064	-0.304	0.506	-1.31	0.68	3.76	-4.38	-3.48	-10.77	47112	-0.050	-0.303	0.510	0.158	0.013	0.037
17.782	-0.063	-0.301	0.511	-1.35	0.72	3.65	-3.55	-4.66	-10.68	46159	-0.048	-0.300	0.511	0.157	0.013	0.037
17.792	-0.061	-0.302	0.512	-1.35	0.78	3.54	-1.30	-5.94	-10.85	46055	-0.047	-0.298	0.513	0.156	0.013	0.037
17.800	-0.057	-0.300	0.513	-1.35	0.82	3.43	-0.06	-5.93	-10.64	45958	-0.045	-0.296	0.514	0.156	0.012	0.037
17.811	-0.056	-0.301	0.514	-1.32	0.88	3.32	1.86	-5.76	-10.17	45863	-0.043	-0.294	0.515	0.155	0.012	0.037
17.822	-0.054	-0.300	0.521	-1.28	0.94	3.22	3.40	-4.92	-9.71	45778	-0.041	-0.292	0.517	0.154	0.012	0.037
17.832	-0.054	-0.290	0.523	-1.30	0.99	3.13	4.66	-2.53	-9.19	44597	-0.039	-0.290	0.519	0.154	0.012	0.037
17.842	-0.053	-0.290	0.524	-1.23	1.03	3.04	6.30	-1.50	-9.11	44520	-0.038	-0.287	0.521	0.153	0.011	0.037
17.851	-0.051	-0.289	0.525	-1.15	1.03	2.94	6.56	1.53	-9.50	44431	-0.036	-0.285	0.522	0.152	0.011	0.038
17.862	-0.051	-0.290	0.527	-1.04	1.03	2.84	6.95	2.99	-9.49	44364	-0.035	-0.283	0.524	0.151	0.011	0.038
17.873	-0.049	-0.285	0.531	-0.98	1.00	2.74	7.57	3.85	-9.68	43738	-0.033	-0.281	0.525	0.151	0.011	0.038
17.882	-0.048	-0.284	0.533	-0.90	0.96	2.64	6.75	4.18	-9.02	43683	-0.032	-0.279	0.527	0.150	0.010	0.039
17.891	-0.047	-0.280	0.534	-0.84	0.93	2.56	5.42	2.14	-8.19	43656	-0.030	-0.277	0.528	0.149	0.010	0.039
17.900	-0.045	-0.277	0.536	-0.80	0.91	2.48	4.26	0.37	-7.21	43667	-0.029	-0.274	0.530	0.148	0.010	0.040
17.912	-0.043	-0.271	0.540	-0.79	0.90	2.40	2.35	0.45	-8.39	43090	-0.027	-0.272	0.531	0.147	0.010	0.040
17.921	-0.042	-0.271	0.542	-0.75	0.91	2.32	1.10	-0.89	-7.74	43075	-0.026	-0.269	0.533	0.146	0.010	0.041
17.929	-0.038	-0.271	0.543	-0.72	0.92	2.25	-0.17	-4.64	-5.90	43082	-0.024	-0.267	0.534	0.146	0.010	0.042
17.941	-0.038	-0.266	0.545	-0.74	0.98	2.20	-0.42	-3.95	-5.23	43107	-0.023	-0.264	0.535	0.145	0.010	0.042
17.951	-0.039	-0.262	0.546	-0.76	1.04	2.15	-0.92	-3.94	-4.20	43148	-0.021	-0.261	0.536	0.144	0.010	0.043
17.963	-0.038	-0.261	0.548	-0.74	1.08	2.10	0.33	-3.51	-3.79	43118	-0.020	-0.259	0.537	0.143	0.010	0.044
17.972	-0.035	-0.257	0.549	-0.76	1.10	2.07	0.33	-2.96	-3.58	43176	-0.019	-0.256	0.538	0.142	0.010	0.045
17.982	-0.034	-0.254	0.550	-0.75	1.12	2.03	1.03	-0.19	-3.62	43240	-0.017	-0.253	0.539	0.141	0.010	0.046
17.993	-0.031	-0.252	0.551	-0.73	1.10	2.00	1.94	1.90	-3.41	43330	-0.016	-0.251	0.540	0.141	0.009	0.047
18.002	-0.029	-0.249	0.552	-0.70	1.07	1.97	3.82	5.13	-2.53	43522	-0.014	-0.248	0.540	0.140	0.009	0.047
18.013	-0.028	-0.244	0.553	-0.68	1.00	1.95	4.63	8.61	-1.95	43613	-0.012	-0.245	0.541	0.139	0.009	0.048
18.023	-0.026	-0.244	0.554	-0.61	0.91	1.93	4.35	10.17	-1.84	43712	-0.011	-0.242	0.541	0.138	0.009	0.049
18.032	-0.025	-0.240	0.554	-0.58	0.81	1.91	3.85	10.90	-1.46	43814	-0.009	-0.240	0.542	0.138	0.009	0.050
18.042	-0.023	-0.237	0.555	-0.54	0.69	1.89	4.32	13.04	-1.39	43934	-0.008	-0.237	0.542	0.137	0.009	0.051
18.051	-0.022	-0.235	0.556	-0.49	0.57	1.88	3.43	11.47	-0.81	44066	-0.006	-0.234	0.542	0.136	0.009	0.052
18.064	-0.021	-0.231	0.556	-0.47	0.46	1.87	2.90	10.65	-0.61	44196	-0.005	-0.231	0.542	0.135	0.009	0.053
18.071	-0.018	-0.234	0.557	-0.40	0.34	1.86	0.37	9.04	-0.68	44333	-0.003	-0.229	0.542	0.134	0.009	0.054
18.082	-0.017	-0.232	0.557	-0.40	0.26	1.85	-1.30	7.24	-1.27	44452	-0.002	-0.227	0.542	0.134	0.009	0.056
18.089	-0.017	-0.226	0.557	-0.46	0.21	1.84	-4.36	4.82	-1.63	44684	-0.000	-0.224	0.542	0.133	0.009	0.057
18.101	-0.016	-0.221	0.557	-0.53	0.17	1.82	-5.92	3.54	-2.44	44827	0.001	-0.221	0.542	0.132	0.009	0.058
18.112	-0.016	-0.219	0.557	-0.60	0.15	1.79	-7.56	2.02	-2.93	44958	0.002	-0.218	0.542	0.131	0.009	0.059
18.122	-0.015	-0.218	0.558	-0.67	0.14	1.76	-9.19	0.78	-2.62	45108	0.003	-0.216	0.542	0.130	0.008	0.060
18.130	-0.014	-0.217	0.557	-0.74	0.14	1.73	-8.50	-0.26	-2.93	45296	0.004	-0.213	0.541	0.129	0.008	0.061
18.142	-0.011	-0.214	0.557	-0.83	0.13	1.70	-8.14	-0.83	-3.22	45456	0.005	-0.211	0.541	0.128	0.008	0.063
18.155	-0.012	-0.211	0.557	-0.91	0.15	1.67	-6.60	-0.84	-3.25	45599	0.006	-0.208	0.541	0.128	0.008	0.064
18.162	-0.010	-0.209	0.557	-0.96	0.16	1.64	-5.64	-1.11	-3.50	45743	0.007	-0.206	0.540	0.127	0.008	0.065
18.173	-0.008	-0.208	0.557	-1.00	0.17	1.59	-4.26	-1.63	-4.16	45883	0.009	-0.203	0.540	0.126	0.008	0.067
18.183	-0.009	-0.202	0.556	-1.06	0.20	1.56	-3.00	-2.34	-4.40	46078	0.010	-0.201	0.539	0.125	0.007	0.068
18.187	-0.007	-0.196	0.556	-1.11	0.22	1.52	-1.91	-2.47	-4.66	46227	0.011	-0.197	0.539	0.124	0.007	0.069
18.202	-0.005	-0.199	0.555	-1.08	0.24	1.46	-0.26	-2.73	-4.78	46349	0.012	-0.195	0.538	0.123	0.007	0.070
18.212	-0.004	-0.196	0.555	-1.07	0.26	1.41	1.20	-2.14	-4.83	46477	0.013	-0.192	0.538	0.122	0.007	0.072
18.221	-0.003	-0.195	0.554	-1.03	0.29	1.37	2.49	-1.31	-4.37	46664	0.014	-0.190	0.537	0.121	0.007	0.073
18.228	0.000	-0.195	0.554	-0.98	0.29	1.32	3.99	-1.35	-4.02	46771	0.016	-0.188	0.536	0.121	0.006	0.074
18.237	-0.002	-0.191	0.553	-0.94	0.34	1.28	5.60	-1.45	-4.44	46902	0.017	-0.186	0.536	0.120	0.006	0.076
18.252	0.001	-0.187	0.552	-0.89	0.34	1.24	6.48	-1.05	-4.37	47018	0.018	-0.183	0.535	0.119	0.006	0.077
18.260	0.003	-0.187	0.551	-0.79	0.35	1.20	8.24	-3.28	-3.21	47140	0.019	-0.181	0.534	0.118	0.006	0.078
18.271	0.003	-0.181	0.551	-0.74	0.40	1.17	7.72	-2.78	-2.81	47322	0.020	-0.178	0.534	0.117	0.006	0.079
18.283	0.003	-0.176	0.550	-0.69	0.43	1.14	5.47	-1.89	-3.61	47450	0.021	-0.175	0.533	0.116	0.005	0.081
18.292	0.007	-0.177	0.549	-0.61	0.42	1.10	4.03	-0.89	-2.71	47567	0.022	-0.173	0.532	0.115	0.005	0.082
18.302	0.008	-0.174	0.548	-0.58	0.42	1.08	1.98	-0.53	-2.89	47686	0.023	-0.170	0.531	0.115	0.005	0.083
18.312	0.009	-0.172	0.548	-0.56	0.43	1.05	0.25	0.56	-2.48	47661	0.025	-0.168	0.531	0.114	0.005	0.085
18.323	0.010	-0.168	0.547	-0.56	0.42	1.02	0.11	0.14	-2.49	47759	0.026	-0.165	0.530	0.113	0.005	0.086
18.329	0.011	-0.164	0.546	-0.56	0.43	1.00	0.60	-0.11	-2.50	47876	0.027	-0.162	0.529	0.112	0.005	0.087
18.339	0.013	-0.167	0.545	-0.50	0.43	0.97	1.61	-0.33	-2.50	47972	0.028	-0.160	0.528	0.111	0.004	0.089
18.352	0.013	-0.152	0.544	-0.58	0.44	0.95	2.79	-2.19	-2.74	48243	0.029	-0.156	0.528	0.111	0.004	0.090
18.363	0.014	-0.152	0.543	-0.52	0.48	0.93	4.13	-2.96	-2.25	48342	0.031	-0.153	0.527	0.110	0.005	0.091
18.371	0.014	-0.151	0.542	-0.45	0.52	0.90	4.72	-4.01	-1.99	48441	0.031	-0.150	0.526	0.109	0.004	0.092
18.383	0.018	-0.146	0.541	-0.42	0.53	0.89	6.44	-3.13	-1.73	48535	0.033	-0.147	0.525	0.108	0.004	0.093
18.387	0.017	-0.140	0.539	-0.37	0.59	0.87	6.62	-4.34	-1.92	48614	0.034	-0.143	0.524	0.107	0.005	0.095
18.403	0.018	-0.137	0.540	-0.31	0.64	0.85	6.32	-6.57	-2.21	48437	0.035	-0.140	0.523	0.106	0.005	0.096
18.411	0.020	-0.133	0.539	-0.25	0.70	0.83	6.34	-6.11	-2.27	48520	0.036	-0.136	0.523	0.106	0.005	0.097
18.421	0.022	-0.137	0.538	-0.13	0.76	0.80	6.32	-6.90	-2.07	48575	0.037	-0.133	0.522	0.105	0.005	0.098
18.432	0.021	-0.129	0.537	-0.11	0.84	0.79	6.68	-6.55	-2.26	48638	0.038	-0.130	0.521	0.104	0.005	0.099
18.438	0.020	-0.121	0.535	-0.08	0.92	0.77	6.39	-6.27	-2.62	48848	0.039	-0.126	0.521	0.103	0.005	0.100
18.453	0.022	-0.122	0.534	0.02	0.98	0.74	5.34	-6.97	-2.96	48907	0.040	-0.123	0.520	0.102	0.005	0.102
18.461	0.023	-0.118	0.533	0.06	1.05	0.71	4.22	-5.95	-2.94	48956	0.041	-0.119	0.519	0.101	0.005	0.103
18.470	0.024	-0.110	0.532	0.05	1.11	0.69	2.00	-5.75	-2.45	49004	0.042	-0.115	0.518	0.100	0.005	0.104
18.480	0.024	-0.111	0.531	0.10	1.16	0.66	1.05	-3.04	-2.88	49048	0.042	-0.112	0.517	0.099	0.005	0.105
18.492	0.024	-0.113	0.530	0.15	1.19	0.62	-0.56	-0.81	-2.60	49168	0.043	-0.109	0.516	0.098	0.005	0.106
18.497	0.028	-0.115	0.529	0.17	1.15	0.60	-2.51	3.00	-2.68	49205	0.044	-0.107	0.516	0.098	0.005	0.107
18.511	0.027	-0.093	0.527	-0.01	1.12	0.59	-2.23	5.42	-2.87	49252	0.045	-0.103	0.515	0.097	0.005	0.108
18.522	0.028	-0.090	0.526	-0.03	1.06	0.56	-2.33	7.13	-2.77	49285	0.046	-0.098	0.514	0.096	0.006	0.109
18.532	0.029	-0.087	0.524	-0.05	0.99	0.53	-1.36	7.32	-2.85	49494	0.047	-0.094	0.513	0.095	0.006	0.109
18.538	0.031	-0.090	0.523	-0.00	0.90	0.49	0.04	7.03	-3.17	49532	0.048	-0.091	0.512	0.094	0.006	0.110
18.549	0.030	-0.074	0.522	-0.10	0.85	0.48	2.26	5.57	-2.89	49563	0.048	-0.086	0.511	0.093	0.007	0.111
18.561	0.030	-0.071	0.521	-0.07	0.81	0.44	4.00	3.30	-3.66	49570	0.049	-0.081	0.510	0.092	0.007	0.112
18.571	0.030	-0.076	0.518	0.06	0.80	0.40	6.26	-0.26	-3.04	49958	0.050	-0.078	0.509	0.091	0.007	0.113
18.583	0.031	-0.077	0.517	0.16	0.81	0.37	7.90	-2.33	-3.21	49974	0.050	-0.075	0.508	0.090	0.007	0.113
18.591	0.031	-0.056	0.516	0.10	0.85	0.35	9.36	-5.12	-2.84	49995	0.051	-0.069	0.507	0.089	0.008	0.114
18.599	0.031	-0.058	0.515	0.23	0.91	0.32	8.90	-5.73	-3.50	49996	0.051	-0.065	0.506	0.088	0.008	0.115
18.611	0.031	-0.041	0.514	0.21	0.98	0.30	8.55	-6.98	-3.19	50009	0.052	-0.059	0.505	0.087	0.009	0.115
18.621	0.032	-0.043	0.512	0.34	1.05	0.26	8.09	-5.97	-3.19	50144	0.052	-0.054	0.504	0.086	0.010	0.116
18.630	0.031	-0.017	0.511	0.23	1.12	0.26	8.17	-4.79	-2.81	50166	0.052	-0.047	0.504	0.085	0.011	0.116
18.640	0.032	-0.019	0.510	0.36	1.15	0.22	7.49	-2.35	-2.59	50152	0.053	-0.040	0.503	0.084	0.012	0.117
18.651	0.032	-0.024	0.509	0.51	1.17	0.19	7.85	-0.65	-1.84	50127	0.053	-0.035	0.502	0.083	0.013	0.118
18.662	0.031	-0.003	0.507	0.46	1.17	0.19	9.60	1.36	-2.35	50331	0.053	-0.028	0.501	0.082	0.014	0.118
18.670	0.032	-0.008	0.506	0.62	1.14	0.15	8.87	5.14	-3.05	50284	0.053	-0.023	0.500	0.081	0.015	0.118
18.681	0.032	0.013	0.505	0.58	1.08	0.15	9.91	6.66	-1.68	50267	0.054	-0.015	0.499	0.079	0.016	0.119
18.693	0.034	0.006	0.504	0.77	1.00	0.11	10.42	7.87	-1.81	50226	0.054	-0.010	0.499	0.078	0.017	0.119
18.702	0.035	0.003	0.503	0.94	0.90	0.09	11.90	10.10	-1.39	50175	0.055	-0.005	0.498	0.077	0.018	0.120
18.713	0.035	0.023	0.502	0.92	0.81	0.10	12.79	10.49	-1.15	50251	0.055	0.002	0.497	0.076	0.019	0.120
18.722	0.037	0.019	0.501	1.14	0.69	0.08	18.48	9.15	-0.33	50189	0.056	0.007	0.497	0.075	0.019	0.120
18.731	0.037	0.037	0.500	1.26	0.61	0.10	28.03	7.48	-0.13	50150	0.056	0.014	0.496	0.074	0.020	0.121
18.741	0.037	0.031	0.500	1.67	0.55	0.09	40.02	4.47	0.55	50070	0.056	0.019	0.495	0.073	0.021	0.121
18.751	0.037	0.048	0.498	2.01	0.51	0.11	50.81	3.61	0.48	50210	0.057	0.026	0.495	0.072	0.022	0.121
18.758	0.036	0.055	0.497	2.54	0.50	0.13	60.80	0.40	1.03	50143	0.057	0.033	0.494	0.071	0.023	0.122
18.773	0.036	0.045	0.497	3.30	0.52	0.12	67.85	-2.15	1.55	50064	0.057	0.037	0.494	0.070	0.024	0.122
18.784	0.041	0.048	0.496	4.00	0.52	0.14	71.33	-4.44	2.18	49988	0.058	0.042	0.493	0.069	0.024	0.122
18.790	0.035	0.059	0.498	4.66	0.62	0.17	70.02	-6.02	2.63	49597	0.058	0.047	0.493	0.068	0.025	0.122
18.801	0.034	0.064	0.497	5.32	0.69	0.19	64.20	-6.22	2.76	49554	0.058	0.052	0.493	0.067	0.025	0.123
18.807	0.036	0.056	0.497	6.02	0.75	0.20	55.51	-6.28	3.15	49508	0.058	0.056	0.493	0.066	0.025	0.123
18.826	0.038	0.064	0.496	6.50	0.80	0.23	45.27	-4.47	2.77	49462	0.058	0.060	0.493	0.065	0.026	0.123
18.834	0.039	0.076	0.496	6.83	0.83	0.26	33.83	-2.55	2.94	49418	0.058	0.064	0.493	0.064	0.026	0.124
18.841	0.041	0.065	0.497	7.23	0.83	0.27	22.39	0.18	2.46	49105	0.059	0.067	0.493	0.063	0.026	0.124
18.853	0.040	0.083	0.497	7.28	0.84	0.31	11.60	2.27	2.34	49069	0.059	0.072	0.493	0.062	0.027	0.124
18.863	0.040	0.081	0.497	7.40	0.81	0.33	2.13	4.81	1.99	49045	0.059	0.076	0.493	0.061	0.027	0.124
18.872	0.040	0.078	0.497	7.44	0.75	0.35	-3.29	6.88	2.23	49021	0.060	0.078	0.493	0.060	0.027	0.125
18.883	0.042	0.078	0.498	7.40	0.66	0.38	-8.27	8.91	2.25	48853	0.060	0.081	0.493	0.059	0.027	0.125
18.891	0.042	0.081	0.498	7.30	0.58	0.42	-11.18	8.97	2.17	48831	0.061	0.083	0.494	0.058	0.027	0.125
18.902	0.043	0.083	0.497	7.18	0.49	0.45	-12.90	9.06	2.25	48801	0.061	0.085	0.494	0.057	0.027	0.126
18.908	0.044	0.086	0.497	7.05	0.41	0.48	-12.71	7.87	2.12	48777	0.062	0.087	0.494	0.056	0.026	0.126
18.923	0.044	0.088	0.498	6.92	0.34	0.51	-12.15	6.14	2.21	48762	0.062	0.089	0.494	0.056	0.026	0.126
18.933	0.045	0.091	0.498	6.80	0.29	0.54	-10.97	3.54	2.18	48689	0.062	0.091	0.494	0.055	0.026	0.126
18.942	0.045	0.095	0.498	6.68	0.26	0.56	-10.39	1.51	1.56	48664	0.063	0.093	0.494	0.054	0.026	0.127
18.951	0.045	0.098	0.498	6.57	0.26	0.58	-9.70	0.24	1.77	48624	0.063	0.096	0.495	0.053	0.027	0.127
18.959	0.046	0.098	0.498	6.48	0.26	0.59	-9.65	-1.43	1.04	48594	0.064	0.097	0.495	0.052	0.027	0.127
18.972	0.049	0.081	0.496	6.54	0.26	0.57	-10.34	-2.36	0.88	48842	0.064	0.097	0.495	0.051	0.026	0.127
18.982	0.049	0.081	0.496	6.45	0.28	0.58	-12.69	-3.17	0.52	48826	0.065	0.096	0.494	0.050	0.025	0.127
18.990	0.049	0.083	0.496	6.30	0.33	0.58	-14.46	-4.77	0.72	48802	0.065	0.096	0.494	0.050	0.024	0.127
19.006	0.048	0.087	0.496	6.12	0.39	0.59	-18.68	-5.81	0.16	48783	0.066	0.096	0.494	0.049	0.024	0.128
19.010	0.048	0.096	0.495	5.84	0.46	0.59	-23.29	-6.35	-0.06	48981	0.066	0.097	0.494	0.048	0.024	0.128
19.021	0.052	0.076	0.495	5.76	0.49	0.55	-28.50	-6.14	-0.05	49004	0.067	0.095	0.494	0.047	0.023	0.128
19.032	0.051	0.085	0.495	5.39	0.55	0.56	-31.27	-4.24	0.36	48986	0.067	0.095	0.494	0.046	0.022	0.128
19.040	0.053	0.064	0.494	5.24	0.57	0.53	-34.27	-1.49	-0.37	49002	0.068	0.091	0.494	0.045	0.021	0.128
19.051	0.053	0.049	0.494	5.02	0.59	0.52	-36.31	0.19	-0.50	49023	0.069	0.087	0.494	0.045	0.019	0.128
19.062	0.053	0.057	0.493	4.58	0.58	0.53	-36.29	1.86	-0.10	49183	0.069	0.084	0.493	0.044	0.018	0.128
19.072	0.055	0.047	0.493	4.30	0.54	0.51	-38.02	3.76	-0.46	49205	0.070	0.079	0.493	0.043	0.016	0.128
