t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.097	-0.199	-0.441	0.511	-2.09	0.73	1.99	8.82	-9.45	-1.63	48691	-0.210	-0.444	0.513	0.195	0.007	0.053
17.106	-0.198	-0.437	0.510	-2.02	0.85	1.97	8.58	-9.79	-1.73	48695	-0.207	-0.442	0.513	0.196	0.007	0.052
17.116	-0.190	-0.433	0.510	-1.96	0.91	1.96	8.24	-11.10	-2.69	48709	-0.202	-0.439	0.513	0.196	0.007	0.052
17.127	-0.187	-0.433	0.510	-1.85	1.02	1.93	9.26	-10.37	-2.55	48715	-0.198	-0.437	0.512	0.197	0.007	0.052
17.135	-0.184	-0.428	0.510	-1.78	1.12	1.91	9.65	-9.13	-2.52	48801	-0.194	-0.434	0.512	0.197	0.008	0.052
17.145	-0.185	-0.423	0.510	-1.70	1.25	1.89	11.25	-10.12	-3.24	48809	-0.191	-0.431	0.512	0.198	0.008	0.052
17.155	-0.177	-0.424	0.510	-1.56	1.31	1.86	13.53	-8.65	-2.58	48811	-0.187	-0.428	0.512	0.198	0.008	0.052
17.167	-0.174	-0.423	0.510	-1.41	1.39	1.84	14.96	-7.34	-2.75	48793	-0.183	-0.425	0.512	0.198	0.008	0.051
17.175	-0.171	-0.415	0.508	-1.31	1.46	1.82	16.39	-5.89	-2.97	48781	-0.179	-0.422	0.511	0.199	0.009	0.051
17.185	-0.169	-0.417	0.508	-1.11	1.54	1.78	17.29	-5.23	-2.89	49094	-0.175	-0.420	0.511	0.199	0.009	0.051
17.196	-0.164	-0.415	0.507	-0.94	1.57	1.76	17.02	-4.65	-2.81	49092	-0.171	-0.417	0.511	0.199	0.009	0.051
17.206	-0.162	-0.411	0.507	-0.78	1.63	1.73	16.06	-1.50	-3.27	49097	-0.167	-0.414	0.510	0.200	0.009	0.050
17.216	-0.156	-0.406	0.504	-0.66	1.61	1.71	13.75	-1.74	-3.07	49097	-0.163	-0.411	0.510	0.200	0.010	0.050
17.225	-0.153	-0.404	0.503	-0.52	1.63	1.67	11.01	-0.11	-3.30	49778	-0.159	-0.408	0.509	0.200	0.010	0.049
17.235	-0.148	-0.400	0.503	-0.43	1.61	1.65	7.94	2.75	-3.25	49807	-0.155	-0.405	0.508	0.201	0.010	0.049
17.245	-0.147	-0.399	0.503	-0.34	1.60	1.61	4.74	2.84	-2.81	49830	-0.151	-0.402	0.508	0.201	0.010	0.049
17.257	-0.145	-0.390	0.502	-0.34	1.57	1.59	2.95	4.15	-3.65	49849	-0.148	-0.399	0.507	0.201	0.011	0.048
17.266	-0.141	-0.391	0.500	-0.29	1.53	1.55	1.47	4.06	-3.31	50176	-0.144	-0.396	0.507	0.201	0.011	0.048
17.276	-0.135	-0.391	0.500	-0.26	1.46	1.52	0.61	3.66	-3.34	50200	-0.140	-0.393	0.506	0.201	0.011	0.047
17.286	-0.133	-0.390	0.499	-0.24	1.43	1.48	0.03	3.35	-3.21	50212	-0.136	-0.390	0.505	0.202	0.011	0.047
17.296	-0.131	-0.384	0.499	-0.26	1.41	1.45	0.13	2.49	-3.04	50219	-0.132	-0.387	0.505	0.202	0.011	0.046
17.305	-0.128	-0.380	0.497	-0.28	1.38	1.42	0.74	0.67	-3.27	50231	-0.129	-0.384	0.504	0.202	0.011	0.046
17.316	-0.124	-0.380	0.496	-0.24	1.36	1.38	1.52	-0.05	-3.93	50586	-0.125	-0.382	0.504	0.202	0.012	0.045
17.325	-0.123	-0.379	0.496	-0.21	1.37	1.33	1.80	-1.20	-4.00	50584	-0.121	-0.379	0.503	0.202	0.012	0.045
17.336	-0.118	-0.373	0.495	-0.23	1.37	1.30	2.70	-1.33	-4.78	50575	-0.118	-0.376	0.503	0.202	0.012	0.044
17.347	-0.116	-0.373	0.495	-0.17	1.39	1.25	3.47	-2.42	-4.81	50565	-0.114	-0.374	0.502	0.202	0.012	0.044
17.353	-0.113	-0.366	0.494	-0.17	1.42	1.21	4.89	-2.03	-5.17	50535	-0.111	-0.371	0.502	0.202	0.012	0.043
17.363	-0.113	-0.362	0.494	-0.13	1.47	1.15	6.05	-2.70	-5.56	50530	-0.108	-0.367	0.502	0.201	0.012	0.042
17.369	-0.108	-0.364	0.494	-0.03	1.47	1.09	6.27	-3.42	-6.00	50508	-0.104	-0.365	0.501	0.201	0.012	0.042
17.385	-0.105	-0.365	0.493	0.06	1.50	1.02	6.14	-3.07	-6.05	50471	-0.101	-0.362	0.501	0.201	0.012	0.041
17.396	-0.101	-0.361	0.487	0.10	1.51	0.96	5.48	-3.14	-5.79	50437	-0.098	-0.360	0.500	0.201	0.012	0.040
17.419	-0.100	-0.355	0.487	0.13	1.56	0.91	4.33	-2.35	-5.93	51516	-0.094	-0.357	0.499	0.200	0.012	0.039
17.422	-0.097	-0.356	0.486	0.19	1.58	0.84	1.92	-1.11	-6.07	51505	-0.091	-0.355	0.498	0.200	0.012	0.038
17.422	-0.097	-0.356	0.485	0.23	1.60	0.77	0.01	-0.45	-6.64	51491	-0.088	-0.353	0.497	0.200	0.012	0.038
17.437	-0.091	-0.351	0.483	0.20	1.58	0.71	-2.30	0.48	-7.10	51469	-0.085	-0.350	0.496	0.199	0.012	0.037
17.446	-0.091	-0.351	0.483	0.19	1.59	0.64	-4.60	1.17	-7.78	51696	-0.082	-0.348	0.496	0.199	0.012	0.036
17.458	-0.086	-0.350	0.482	0.16	1.56	0.55	-6.92	2.88	-7.65	51648	-0.079	-0.346	0.495	0.199	0.012	0.035
17.465	-0.086	-0.344	0.482	0.06	1.55	0.48	-8.13	2.92	-8.07	51601	-0.076	-0.344	0.495	0.198	0.012	0.034
17.472	-0.084	-0.337	0.481	-0.06	1.51	0.41	-9.31	6.28	-8.20	51541	-0.073	-0.341	0.494	0.197	0.012	0.033
17.486	-0.081	-0.336	0.486	-0.14	1.44	0.32	-9.61	8.99	-8.48	50448	-0.071	-0.338	0.495	0.197	0.012	0.032
17.494	-0.080	-0.336	0.486	-0.21	1.36	0.24	-9.22	8.87	-8.87	50372	-0.068	-0.336	0.495	0.196	0.012	0.031
17.505	-0.074	-0.335	0.486	-0.28	1.23	0.14	-7.43	11.17	-9.45	50285	-0.065	-0.333	0.496	0.196	0.012	0.031
17.514	-0.072	-0.336	0.486	-0.32	1.11	0.04	-6.05	11.53	-9.66	50196	-0.062	-0.331	0.496	0.195	0.012	0.030
17.526	-0.069	-0.335	0.490	-0.35	0.99	-0.06	-3.35	13.16	-10.15	50104	-0.059	-0.330	0.497	0.195	0.011	0.029
17.536	-0.068	-0.329	0.490	-0.41	0.88	-0.15	-1.01	13.17	-10.35	49402	-0.056	-0.327	0.498	0.194	0.011	0.029
17.546	-0.065	-0.322	0.490	-0.45	0.75	-0.25	-0.40	10.63	-10.60	49304	-0.054	-0.324	0.499	0.194	0.011	0.028
17.556	-0.062	-0.323	0.491	-0.42	0.64	-0.37	-0.11	9.28	-10.82	49217	-0.051	-0.322	0.500	0.193	0.011	0.027
17.567	-0.060	-0.321	0.492	-0.42	0.55	-0.48	-0.28	7.38	-11.27	49143	-0.048	-0.320	0.500	0.193	0.011	0.027
17.576	-0.058	-0.318	0.493	-0.44	0.49	-0.59	-0.99	2.66	-11.50	48817	-0.045	-0.317	0.501	0.192	0.011	0.026
17.586	-0.056	-0.318	0.493	-0.42	0.48	-0.71	-1.68	-1.11	-11.78	48734	-0.043	-0.315	0.502	0.191	0.011	0.025
17.595	-0.053	-0.320	0.494	-0.40	0.49	-0.84	-1.49	-4.62	-11.64	48648	-0.040	-0.313	0.503	0.191	0.011	0.025
17.606	-0.052	-0.303	0.494	-0.55	0.56	-0.93	-2.48	-7.79	-12.26	48568	-0.038	-0.310	0.503	0.190	0.011	0.024
17.615	-0.050	-0.307	0.494	-0.50	0.65	-1.07	-2.21	-11.65	-11.55	48518	-0.035	-0.307	0.504	0.189	0.011	0.023
17.623	-0.049	-0.306	0.495	-0.51	0.78	-1.18	-1.30	-12.90	-12.01	48538	-0.033	-0.305	0.504	0.188	0.011	0.023
17.636	-0.046	-0.291	0.495	-0.64	0.92	-1.28	-0.60	-13.88	-12.68	48476	-0.031	-0.301	0.505	0.188	0.012	0.022
17.647	-0.046	-0.292	0.496	-0.61	1.07	-1.41	0.11	-12.74	-13.33	48432	-0.028	-0.297	0.505	0.187	0.012	0.021
17.653	-0.043	-0.286	0.499	-0.62	1.19	-1.54	1.30	-10.32	-14.36	48385	-0.026	-0.294	0.506	0.186	0.012	0.021
17.664	-0.042	-0.283	0.499	-0.60	1.30	-1.69	2.32	-8.40	-15.05	47865	-0.024	-0.290	0.507	0.185	0.013	0.020
17.677	-0.040	-0.280	0.500	-0.58	1.37	-1.84	3.75	-3.68	-15.48	47816	-0.022	-0.287	0.508	0.184	0.013	0.019
17.683	-0.040	-0.281	0.501	-0.50	1.42	-2.00	5.02	0.46	-16.81	47772	-0.020	-0.283	0.509	0.183	0.013	0.019
17.695	-0.037	-0.276	0.502	-0.46	1.40	-2.17	6.60	4.45	-17.31	47739	-0.018	-0.280	0.509	0.182	0.013	0.018
17.705	-0.036	-0.276	0.508	-0.37	1.36	-2.35	7.11	7.24	-18.11	46657	-0.017	-0.277	0.511	0.181	0.013	0.018
17.715	-0.034	-0.271	0.509	-0.30	1.28	-2.53	8.55	8.99	-18.47	46612	-0.015	-0.274	0.512	0.180	0.013	0.018
17.725	-0.031	-0.267	0.510	-0.22	1.17	-2.71	10.42	10.63	-18.60	46572	-0.013	-0.271	0.514	0.179	0.014	0.017
17.736	-0.029	-0.267	0.511	-0.08	1.06	-2.90	12.52	11.61	-18.67	46550	-0.011	-0.268	0.515	0.178	0.014	0.017
17.746	-0.027	-0.264	0.518	0.05	0.94	-3.09	14.36	11.06	-18.61	46524	-0.009	-0.265	0.517	0.177	0.014	0.017
17.755	-0.025	-0.265	0.519	0.24	0.83	-3.28	15.11	11.18	-18.44	45364	-0.007	-0.262	0.519	0.176	0.014	0.017
17.764	-0.024	-0.251	0.520	0.30	0.72	-3.44	15.92	10.50	-18.00	45338	-0.005	-0.259	0.520	0.175	0.014	0.017
17.773	-0.023	-0.253	0.522	0.50	0.63	-3.63	14.68	9.33	-17.70	45335	-0.003	-0.255	0.522	0.174	0.014	0.017
17.786	-0.020	-0.241	0.525	0.56	0.53	-3.79	13.21	7.24	-17.38	45327	-0.001	-0.251	0.524	0.173	0.015	0.017
17.796	-0.020	-0.243	0.527	0.74	0.47	-3.97	11.52	5.97	-17.48	44871	0.001	-0.248	0.525	0.172	0.015	0.017
17.803	-0.017	-0.237	0.528	0.82	0.41	-4.14	9.16	3.70	-17.07	44888	0.002	-0.244	0.527	0.171	0.015	0.018
17.813	-0.015	-0.236	0.529	0.92	0.37	-4.31	7.79	1.83	-16.46	44913	0.004	-0.241	0.528	0.170	0.016	0.018
17.823	-0.013	-0.236	0.530	1.02	0.35	-4.48	6.81	0.10	-14.45	44956	0.006	-0.238	0.529	0.169	0.016	0.018
17.833	-0.011	-0.237	0.535	1.13	0.34	-4.64	6.85	0.51	-14.37	45008	0.008	-0.235	0.530	0.168	0.015	0.018
17.846	-0.010	-0.230	0.536	1.16	0.35	-4.77	5.67	-0.41	-13.02	44386	0.010	-0.232	0.532	0.167	0.016	0.018
17.855	-0.008	-0.227	0.537	1.21	0.35	-4.90	4.31	-0.58	-12.17	44438	0.011	-0.229	0.533	0.166	0.016	0.019
17.866	-0.003	-0.218	0.538	1.19	0.32	-5.01	3.74	0.35	-11.56	44495	0.014	-0.225	0.534	0.166	0.016	0.019
17.877	-0.002	-0.215	0.541	1.23	0.32	-5.12	2.41	2.04	-10.97	44569	0.016	-0.221	0.535	0.165	0.016	0.019
17.882	0.001	-0.214	0.542	1.27	0.29	-5.23	1.14	0.33	-10.00	44353	0.018	-0.218	0.536	0.164	0.017	0.020
17.895	0.003	-0.216	0.543	1.32	0.28	-5.34	0.39	0.96	-9.16	44418	0.020	-0.215	0.537	0.163	0.017	0.020
17.905	0.005	-0.209	0.544	1.28	0.28	-5.42	0.40	0.97	-8.55	44490	0.022	-0.212	0.538	0.162	0.017	0.021
17.913	0.005	-0.207	0.544	1.30	0.27	-5.51	0.85	1.93	-7.82	44570	0.024	-0.209	0.539	0.161	0.017	0.021
17.924	0.007	-0.202	0.545	1.29	0.25	-5.58	1.06	0.84	-7.30	44685	0.025	-0.206	0.539	0.160	0.017	0.021
17.936	0.010	-0.200	0.546	1.30	0.23	-5.65	0.98	1.06	-6.81	44785	0.027	-0.203	0.540	0.159	0.017	0.022
17.946	0.011	-0.194	0.546	1.28	0.23	-5.71	0.34	0.04	-5.49	44891	0.029	-0.200	0.540	0.158	0.018	0.022
17.954	0.010	-0.195	0.547	1.32	0.24	-5.77	0.02	0.71	-5.16	45002	0.031	-0.197	0.540	0.157	0.018	0.023
17.970	0.014	-0.187	0.547	1.26	0.22	-5.81	-1.61	-0.54	-4.72	45112	0.033	-0.193	0.541	0.156	0.018	0.023
17.977	0.016	-0.179	0.547	1.21	0.23	-5.85	-1.59	-0.26	-4.13	45370	0.035	-0.189	0.541	0.155	0.018	0.024
17.986	0.017	-0.179	0.547	1.21	0.23	-5.89	-0.54	0.88	-4.28	45476	0.036	-0.186	0.541	0.155	0.019	0.024
17.998	0.019	-0.183	0.548	1.27	0.22	-5.94	0.15	1.07	-3.27	45584	0.038	-0.183	0.541	0.154	0.019	0.025
18.006	0.023	-0.174	0.546	1.21	0.19	-5.97	1.57	1.34	-2.40	45689	0.040	-0.180	0.540	0.153	0.019	0.025
18.015	0.024	-0.173	0.546	1.25	0.18	-5.99	3.01	1.77	-1.50	46177	0.042	-0.177	0.540	0.152	0.019	0.026
18.026	0.026	-0.172	0.546	1.30	0.16	-6.01	2.89	0.60	-0.02	46293	0.044	-0.174	0.539	0.151	0.019	0.026
18.035	0.028	-0.172	0.546	1.35	0.16	-6.01	2.78	-1.39	0.76	46413	0.046	-0.171	0.539	0.150	0.019	0.027
18.045	0.027	-0.170	0.546	1.39	0.21	-5.99	2.52	-2.78	1.67	46538	0.047	-0.169	0.539	0.149	0.019	0.027
18.055	0.028	-0.168	0.545	1.41	0.24	-5.97	2.53	-3.81	1.77	46665	0.048	-0.167	0.538	0.148	0.019	0.028
18.066	0.028	-0.165	0.545	1.42	0.30	-5.95	-0.57	-7.46	3.95	46922	0.050	-0.164	0.537	0.147	0.019	0.029
18.075	0.028	-0.163	0.544	1.42	0.38	-5.91	-2.77	-8.58	5.27	47039	0.051	-0.162	0.537	0.146	0.019	0.029
18.085	0.032	-0.161	0.544	1.39	0.45	-5.86	-5.76	-8.68	5.94	47158	0.052	-0.160	0.536	0.145	0.019	0.030
18.095	0.033	-0.157	0.541	1.30	0.55	-5.80	-8.99	-10.25	6.92	47282	0.053	-0.157	0.535	0.144	0.019	0.030
18.105	0.036	-0.148	0.541	1.15	0.65	-5.72	-12.42	-10.48	7.29	47850	0.055	-0.154	0.534	0.143	0.019	0.031
18.114	0.036	-0.147	0.540	1.03	0.76	-5.65	-14.90	-9.33	7.52	47979	0.056	-0.151	0.534	0.142	0.020	0.031
18.125	0.040	-0.146	0.540	0.88	0.84	-5.58	-17.09	-7.71	7.78	48102	0.058	-0.148	0.533	0.141	0.020	0.032
18.135	0.042	-0.143	0.539	0.70	0.91	-5.50	-18.70	-5.83	8.36	48219	0.060	-0.146	0.532	0.140	0.020	0.032
18.144	0.042	-0.142	0.534	0.52	0.97	-5.42	-18.93	-3.84	9.28	49059	0.061	-0.143	0.530	0.139	0.020	0.032
18.155	0.045	-0.140	0.533	0.33	0.99	-5.33	-18.17	-1.27	9.20	49171	0.063	-0.141	0.529	0.138	0.020	0.033
18.164	0.048	-0.138	0.532	0.15	0.99	-5.23	-16.88	0.59	10.38	49286	0.065	-0.138	0.528	0.137	0.020	0.033
18.176	0.052	-0.136	0.531	-0.01	0.96	-5.13	-14.84	3.50	10.40	49384	0.067	-0.136	0.527	0.136	0.020	0.033
18.181	0.053	-0.134	0.529	-0.16	0.93	-5.03	-13.15	4.13	10.60	49483	0.069	-0.134	0.525	0.135	0.020	0.034
18.195	0.055	-0.133	0.528	-0.27	0.88	-4.93	-10.25	4.97	10.07	49804	0.071	-0.131	0.524	0.135	0.020	0.034
18.206	0.058	-0.134	0.527	-0.35	0.81	-4.83	-8.48	4.42	10.49	49880	0.073	-0.130	0.523	0.134	0.020	0.034
18.217	0.060	-0.133	0.526	-0.41	0.77	-4.73	-7.03	2.73	9.61	49947	0.075	-0.128	0.522	0.133	0.019	0.035
18.225	0.060	-0.134	0.524	-0.45	0.76	-4.64	-5.32	1.01	9.48	50018	0.077	-0.127	0.521	0.132	0.019	0.035
18.235	0.060	-0.134	0.523	-0.48	0.77	-4.54	-3.78	-1.55	9.38	50132	0.078	-0.126	0.520	0.131	0.018	0.035
18.244	0.060	-0.137	0.522	-0.46	0.79	-4.46	-1.68	-2.92	8.37	50178	0.080	-0.125	0.519	0.130	0.018	0.035
18.254	0.060	-0.132	0.521	-0.51	0.84	-4.37	-1.82	-4.90	7.96	50223	0.081	-0.124	0.518	0.129	0.017	0.036
18.266	0.065	-0.134	0.520	-0.49	0.86	-4.30	-2.90	-5.61	7.66	50263	0.083	-0.123	0.517	0.128	0.017	0.036
18.273	0.069	-0.121	0.517	-0.63	0.90	-4.21	-4.33	-6.10	7.34	50298	0.085	-0.121	0.516	0.128	0.017	0.036
18.285	0.070	-0.121	0.516	-0.66	0.97	-4.13	-6.25	-4.72	7.20	50627	0.087	-0.119	0.515	0.127	0.017	0.036
18.295	0.072	-0.123	0.515	-0.69	0.99	-4.07	-7.93	-3.95	6.84	50661	0.089	-0.117	0.514	0.126	0.016	0.036
18.305	0.073	-0.121	0.514	-0.77	1.03	-4.01	-9.24	-2.52	6.25	50680	0.090	-0.115	0.513	0.125	0.016	0.036
18.315	0.074	-0.121	0.512	-0.85	1.06	-3.95	-9.67	-1.62	5.57	50699	0.092	-0.114	0.512	0.124	0.016	0.036
18.326	0.074	-0.119	0.511	-0.94	1.08	-3.89	-9.95	0.02	5.78	50858	0.094	-0.113	0.511	0.123	0.016	0.036
18.334	0.075	-0.122	0.510	-1.00	1.08	-3.84	-10.05	-0.34	4.64	50868	0.095	-0.112	0.510	0.122	0.015	0.036
18.345	0.075	-0.117	0.509	-1.13	1.09	-3.79	-9.82	0.98	4.12	50871	0.096	-0.110	0.509	0.121	0.015	0.036
18.355	0.075	-0.115	0.508	-1.22	1.09	-3.74	-9.25	1.16	3.89	50872	0.097	-0.109	0.508	0.120	0.014	0.036
18.366	0.084	-0.115	0.507	-1.30	1.01	-3.72	-7.90	1.00	4.18	50859	0.099	-0.107	0.508	0.119	0.014	0.036
18.374	0.084	-0.115	0.506	-1.35	1.01	-3.69	-7.59	-1.04	2.97	50841	0.101	-0.106	0.507	0.118	0.014	0.036
18.385	0.086	-0.113	0.505	-1.42	1.02	-3.66	-6.25	-2.49	3.30	50812	0.103	-0.105	0.506	0.117	0.013	0.036
18.394	0.090	-0.115	0.504	-1.45	1.03	-3.63	-5.02	-5.01	3.10	50783	0.105	-0.104	0.506	0.117	0.013	0.036
18.406	0.090	-0.117	0.505	-1.46	1.09	-3.61	-3.48	-7.16	3.65	50758	0.107	-0.104	0.505	0.116	0.012	0.036
18.416	0.092	-0.118	0.504	-1.46	1.15	-3.57	-1.75	-9.27	4.27	50533	0.109	-0.103	0.505	0.115	0.011	0.036
18.424	0.090	-0.119	0.503	-1.45	1.28	-3.53	-1.44	-10.87	3.92	50489	0.110	-0.103	0.505	0.114	0.010	0.036
18.435	0.093	-0.120	0.502	-1.44	1.37	-3.49	-1.48	-11.70	4.90	50432	0.112	-0.103	0.504	0.113	0.009	0.036
18.444	0.096	-0.096	0.503	-1.65	1.48	-3.41	-2.01	-11.52	4.91	50372	0.114	-0.100	0.504	0.112	0.010	0.035
18.454	0.097	-0.096	0.502	-1.66	1.59	-3.36	-2.97	-9.78	5.47	50166	0.116	-0.097	0.504	0.111	0.010	0.035
18.464	0.098	-0.098	0.502	-1.65	1.68	-3.31	-5.17	-7.66	5.35	50118	0.117	-0.095	0.504	0.110	0.010	0.035
18.476	0.099	-0.098	0.501	-1.69	1.76	-3.25	-6.70	-6.09	5.76	50066	0.119	-0.093	0.504	0.109	0.009	0.035
18.484	0.100	-0.101	0.501	-1.71	1.80	-3.20	-6.66	-3.25	5.59	50018	0.120	-0.092	0.503	0.108	0.009	0.035
18.494	0.101	-0.101	0.499	-1.75	1.82	-3.15	-5.31	0.64	4.70	49981	0.122	-0.091	0.503	0.107	0.008	0.034
18.505	0.103	-0.076	0.499	-2.01	1.81	-3.07	-3.68	2.48	4.44	50119	0.123	-0.087	0.503	0.106	0.009	0.034
18.514	0.103	-0.077	0.498	-2.01	1.80	-3.02	-2.69	3.97	4.75	50081	0.125	-0.083	0.502	0.105	0.009	0.034
18.525	0.104	-0.078	0.498	-2.00	1.75	-2.98	-0.10	6.07	4.27	50036	0.126	-0.080	0.502	0.104	0.009	0.034
18.534	0.106	-0.082	0.497	-1.94	1.68	-2.95	5.16	6.79	4.54	49988	0.127	-0.078	0.502	0.103	0.009	0.033
18.545	0.109	-0.084	0.497	-1.82	1.58	-2.92	15.93	8.59	5.19	49999	0.129	-0.076	0.502	0.102	0.009	0.033
18.555	0.110	-0.065	0.497	-1.78	1.49	-2.84	27.76	8.42	5.03	49934	0.130	-0.073	0.501	0.101	0.009	0.032
18.566	0.112	-0.073	0.496	-1.37	1.40	-2.81	41.27	8.17	4.15	49875	0.132	-0.070	0.501	0.100	0.009	0.032
18.576	0.113	-0.060	0.496	-1.02	1.32	-2.75	52.87	6.70	4.94	49795	0.133	-0.066	0.501	0.099	0.009	0.032
18.585	0.113	-0.071	0.495	-0.34	1.26	-2.73	63.58	5.40	4.41	49736	0.135	-0.064	0.501	0.097	0.009	0.031
18.596	0.114	-0.065	0.495	0.28	1.21	-2.69	70.52	4.26	4.28	49738	0.136	-0.062	0.501	0.096	0.009	0.031
18.605	0.114	-0.053	0.495	0.92	1.18	-2.63	73.12	1.96	4.09	49677	0.137	-0.058	0.500	0.095	0.009	0.031
18.615	0.116	-0.049	0.495	1.64	1.16	-2.59	72.85	0.17	3.59	49624	0.138	-0.055	0.500	0.094	0.009	0.030
18.625	0.116	-0.046	0.495	2.36	1.18	-2.55	69.47	-3.53	3.77	49574	0.139	-0.051	0.500	0.093	0.010	0.030
18.635	0.116	-0.045	0.495	3.06	1.22	-2.52	63.58	-5.79	4.26	49444	0.140	-0.048	0.500	0.092	0.010	0.029
18.645	0.118	-0.028	0.495	3.55	1.29	-2.45	55.91	-7.75	5.18	49388	0.141	-0.043	0.500	0.090	0.011	0.029
18.657	0.119	-0.022	0.495	4.06	1.36	-2.40	48.16	-8.05	6.45	49347	0.142	-0.038	0.500	0.089	0.011	0.029
18.666	0.118	-0.030	0.494	4.61	1.46	-2.36	38.58	-7.14	6.72	49304	0.143	-0.035	0.500	0.088	0.012	0.028
18.676	0.120	-0.018	0.493	4.89	1.54	-2.28	29.43	-6.98	7.93	49564	0.144	-0.030	0.500	0.087	0.012	0.028
18.684	0.123	-0.019	0.493	5.20	1.60	-2.21	20.73	-6.37	9.89	49534	0.145	-0.027	0.500	0.085	0.013	0.027
18.695	0.123	-0.003	0.493	5.26	1.68	-2.09	12.14	-5.40	12.05	49503	0.146	-0.021	0.500	0.084	0.014	0.027
18.705	0.122	-0.006	0.493	5.41	1.75	-1.97	4.39	-4.44	13.57	49467	0.147	-0.017	0.500	0.083	0.014	0.026
18.714	0.125	-0.006	0.494	5.46	1.78	-1.85	-2.22	-2.60	15.29	49430	0.148	-0.014	0.500	0.082	0.015	0.026
18.724	0.124	-0.007	0.494	5.45	1.84	-1.70	-6.30	-2.73	16.15	49349	0.149	-0.011	0.500	0.081	0.015	0.025
18.735	0.124	-0.005	0.494	5.37	1.89	-1.54	-10.19	-3.44	17.59	49315	0.150	-0.008	0.500	0.079	0.015	0.025
18.746	0.125	-0.003	0.494	5.26	1.94	-1.36	-11.59	-0.79	18.53	49272	0.150	-0.006	0.500	0.078	0.015	0.024
18.754	0.126	-0.001	0.495	5.14	1.95	-1.17	-11.41	1.73	19.78	49233	0.151	-0.004	0.500	0.077	0.015	0.024
18.763	0.126	0.001	0.496	5.03	1.95	-0.97	-9.38	3.91	21.40	48895	0.152	-0.001	0.500	0.075	0.015	0.024
18.776	0.127	0.004	0.496	4.92	1.91	-0.75	-8.03	8.42	22.79	48854	0.153	0.001	0.501	0.074	0.015	0.023
18.784	0.129	0.006	0.496	4.84	1.82	-0.51	-5.35	11.69	24.26	48809	0.153	0.003	0.501	0.073	0.016	0.023
18.795	0.129	0.008	0.496	4.78	1.72	-0.25	-4.61	13.48	26.29	48744	0.154	0.005	0.501	0.071	0.016	0.023
18.805	0.130	0.009	0.496	4.72	1.60	0.02	-6.39	13.42	27.36	48683	0.155	0.007	0.501	0.070	0.016	0.022
18.814	0.131	0.011	0.496	4.65	1.49	0.31	-7.61	13.08	28.26	48717	0.156	0.009	0.502	0.069	0.016	0.022
18.825	0.131	0.013	0.497	4.56	1.39	0.61	-9.15	11.42	29.22	48667	0.156	0.011	0.502	0.068	0.016	0.021
18.834	0.132	0.009	0.497	4.51	1.29	0.89	-9.92	9.98	28.93	48621	0.157	0.012	0.502	0.066	0.016	0.021
18.845	0.133	0.005	0.497	4.44	1.21	1.19	-12.27	7.81	29.37	48570	0.158	0.012	0.502	0.065	0.016	0.020
18.855	0.133	0.006	0.497	4.31	1.16	1.49	-13.08	6.27	30.03	48575	0.158	0.012	0.502	0.064	0.015	0.020
18.864	0.133	0.007	0.497	4.17	1.12	1.80	-13.31	3.80	30.36	48521	0.159	0.013	0.502	0.062	0.015	0.020
18.876	0.133	0.009	0.498	4.02	1.11	2.10	-13.26	1.85	30.20	48470	0.159	0.013	0.503	0.061	0.015	0.019
18.886	0.133	0.013	0.498	3.86	1.12	2.41	-13.49	-0.56	29.73	48428	0.160	0.014	0.503	0.060	0.015	0.019
18.893	0.133	0.003	0.499	3.81	1.16	2.69	-13.03	-0.82	29.21	48296	0.160	0.014	0.503	0.058	0.014	0.019
18.903	0.133	0.001	0.499	3.71	1.19	2.98	-12.13	-1.50	29.23	48248	0.161	0.013	0.503	0.057	0.013	0.018
18.914	0.133	0.006	0.499	3.53	1.24	3.28	-12.75	-3.46	28.83	48213	0.161	0.013	0.504	0.056	0.013	0.018
18.926	0.133	0.007	0.500	3.40	1.29	3.57	-14.11	-4.00	28.69	48173	0.161	0.013	0.504	0.054	0.013	0.018
18.934	0.138	-0.011	0.501	3.40	1.31	3.80	-15.69	-5.18	27.87	48136	0.162	0.010	0.504	0.053	0.012	0.017
18.945	0.137	-0.008	0.501	3.21	1.40	4.09	-18.01	-6.69	27.68	47972	0.162	0.009	0.505	0.052	0.011	0.017
18.954	0.136	-0.005	0.502	2.99	1.48	4.37	-21.49	-5.57	27.31	47951	0.163	0.007	0.505	0.050	0.010	0.017
18.964	0.139	-0.016	0.502	2.85	1.53	4.61	-23.50	-3.51	25.93	47919	0.163	0.005	0.505	0.049	0.009	0.017
18.976	0.141	-0.014	0.502	2.59	1.56	4.87	-26.51	-2.28	26.00	47922	0.164	0.003	0.505	0.048	0.008	0.016
18.985	0.140	-0.008	0.502	2.25	1.59	5.14	-30.34	0.59	25.52	48111	0.165	0.002	0.506	0.047	0.008	0.016
18.995	0.142	-0.015	0.502	1.99	1.58	5.37	-34.82	2.32	24.52	48090	0.166	-0.000	0.506	0.045	0.007	0.016
19.005	0.145	-0.029	0.503	1.74	1.54	5.59	-39.04	4.17	23.61	48101	0.167	-0.004	0.506	0.044	0.006	0.016
