t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
14.322	0.578	0.024	0.541	0.32	-0.65	-4.52	7.59	8.23	1.98	45267	0.584	0.023	0.485	-0.029	0.001	0.720
14.333	0.577	0.024	0.540	0.39	-0.73	-4.49	8.07	6.13	2.08	45292	0.583	0.023	0.484	-0.029	0.001	0.721
14.343	0.576	0.023	0.537	0.48	-0.79	-4.47	5.85	3.45	1.81	45644	0.583	0.023	0.483	-0.029	0.001	0.721
14.354	0.578	0.022	0.535	0.55	-0.85	-4.45	3.42	1.76	1.23	45665	0.582	0.023	0.481	-0.029	0.001	0.722
14.364	0.577	0.022	0.534	0.60	-0.86	-4.44	1.77	-1.01	0.54	45679	0.582	0.023	0.480	-0.029	0.001	0.722
14.373	0.577	0.022	0.533	0.62	-0.86	-4.44	1.75	-1.27	0.33	45701	0.582	0.023	0.479	-0.029	0.001	0.723
14.384	0.577	0.024	0.530	0.63	-0.84	-4.43	-0.37	-1.96	0.47	45719	0.581	0.023	0.478	-0.029	0.001	0.723
14.392	0.576	0.024	0.529	0.62	-0.83	-4.42	-0.65	-3.84	0.75	46018	0.581	0.023	0.477	-0.030	0.001	0.723
14.403	0.576	0.026	0.528	0.60	-0.78	-4.42	-0.96	-4.90	0.41	46040	0.580	0.023	0.475	-0.030	0.001	0.724
14.413	0.575	0.024	0.527	0.61	-0.73	-4.41	-0.59	-5.89	0.03	46054	0.580	0.023	0.474	-0.030	0.001	0.724
14.424	0.578	0.024	0.523	0.60	-0.70	-4.41	0.91	-5.71	-0.20	46064	0.580	0.023	0.473	-0.030	0.001	0.724
14.433	0.584	0.023	0.522	0.61	-0.68	-4.41	1.93	-4.75	-0.82	46528	0.580	0.023	0.471	-0.029	0.001	0.724
14.443	0.579	0.023	0.521	0.63	-0.60	-4.42	3.71	-4.65	-0.72	46525	0.580	0.023	0.470	-0.029	0.001	0.725
14.457	0.580	0.022	0.519	0.67	-0.55	-4.43	6.02	-4.84	-1.46	46523	0.581	0.023	0.469	-0.029	0.001	0.725
14.464	0.581	0.021	0.518	0.73	-0.51	-4.44	6.77	-5.44	-2.43	46516	0.581	0.023	0.468	-0.029	0.001	0.725
14.474	0.581	0.021	0.517	0.79	-0.46	-4.47	6.32	-6.25	-2.88	46505	0.581	0.022	0.467	-0.029	0.001	0.725
14.484	0.584	0.027	0.515	0.81	-0.42	-4.50	7.78	-6.82	-2.55	46559	0.581	0.023	0.466	-0.029	0.001	0.725
14.493	0.584	0.027	0.514	0.89	-0.35	-4.53	6.91	-8.49	-1.85	46540	0.582	0.023	0.465	-0.028	0.001	0.725
14.502	0.583	0.031	0.513	0.92	-0.25	-4.55	6.36	-8.30	-2.21	46517	0.582	0.024	0.464	-0.028	0.002	0.725
14.511	0.582	0.029	0.510	1.01	-0.16	-4.57	4.69	-7.16	-1.85	46495	0.582	0.025	0.463	-0.028	0.002	0.725
14.525	0.582	0.029	0.509	1.05	-0.09	-4.59	3.16	-7.29	-1.18	46846	0.582	0.025	0.462	-0.028	0.002	0.725
14.534	0.582	0.032	0.508	1.07	-0.01	-4.61	2.07	-6.53	-1.09	46831	0.582	0.026	0.461	-0.028	0.002	0.725
14.544	0.583	0.033	0.507	1.08	0.06	-4.62	2.27	-6.34	0.15	46814	0.582	0.027	0.460	-0.028	0.003	0.725
14.552	0.583	0.033	0.506	1.10	0.12	-4.62	2.37	-5.41	1.30	46793	0.583	0.027	0.459	-0.027	0.003	0.725
14.562	0.584	0.034	0.500	1.12	0.17	-4.61	1.57	-4.63	2.00	47615	0.583	0.028	0.458	-0.027	0.003	0.725
14.574	0.585	0.034	0.499	1.13	0.21	-4.60	2.66	-2.50	2.71	47600	0.583	0.029	0.456	-0.027	0.004	0.724
14.584	0.587	0.032	0.498	1.17	0.23	-4.57	1.59	-1.53	4.19	47582	0.584	0.029	0.455	-0.027	0.004	0.724
14.594	0.587	0.032	0.497	1.19	0.25	-4.53	1.73	1.30	4.94	47559	0.584	0.029	0.454	-0.026	0.004	0.724
14.602	0.587	0.032	0.493	1.21	0.24	-4.48	0.21	2.76	6.09	47528	0.585	0.029	0.452	-0.026	0.004	0.723
14.611	0.589	0.032	0.492	1.21	0.21	-4.43	-0.94	3.31	7.27	48071	0.585	0.029	0.451	-0.026	0.004	0.723
14.619	0.589	0.032	0.490	1.20	0.18	-4.36	-2.01	2.61	7.83	48042	0.586	0.030	0.450	-0.026	0.004	0.722
14.633	0.589	0.031	0.489	1.19	0.15	-4.28	-3.82	1.70	8.22	47998	0.586	0.029	0.449	-0.025	0.004	0.722
14.644	0.589	0.030	0.489	1.16	0.13	-4.20	-4.23	1.05	8.70	47948	0.587	0.029	0.448	-0.025	0.004	0.721
14.654	0.589	0.030	0.488	1.12	0.12	-4.11	-5.41	-0.07	9.66	47774	0.587	0.029	0.447	-0.025	0.004	0.721
14.660	0.591	0.031	0.487	1.06	0.11	-4.02	-5.40	-1.33	10.28	47703	0.588	0.029	0.446	-0.025	0.004	0.720
14.669	0.591	0.030	0.486	1.01	0.12	-3.92	-6.89	-4.38	11.20	47620	0.588	0.029	0.446	-0.024	0.004	0.720
14.683	0.593	0.030	0.485	0.95	0.14	-3.82	-7.86	-5.47	11.87	47528	0.589	0.029	0.445	-0.024	0.004	0.719
14.693	0.592	0.029	0.487	0.88	0.20	-3.70	-6.74	-6.98	12.44	47435	0.589	0.029	0.445	-0.024	0.004	0.719
14.703	0.594	0.030	0.487	0.80	0.25	-3.58	-5.92	-9.15	14.12	46875	0.590	0.028	0.445	-0.023	0.004	0.718
14.711	0.594	0.029	0.486	0.74	0.34	-3.44	-5.23	-9.13	15.58	46779	0.591	0.028	0.445	-0.023	0.004	0.718
14.720	0.599	0.027	0.486	0.69	0.40	-3.29	-7.59	-9.20	15.03	46677	0.592	0.028	0.445	-0.023	0.004	0.717
14.733	0.598	0.026	0.487	0.62	0.50	-3.14	-5.93	-7.08	16.72	46584	0.593	0.027	0.445	-0.022	0.004	0.717
14.744	0.600	0.028	0.487	0.55	0.57	-2.98	-7.33	-5.00	16.91	46162	0.594	0.027	0.446	-0.022	0.004	0.716
14.753	0.603	0.028	0.487	0.47	0.61	-2.81	-6.13	-2.46	18.52	46051	0.595	0.027	0.446	-0.021	0.004	0.716
14.762	0.602	0.023	0.487	0.44	0.64	-2.64	-6.95	-0.97	19.07	45952	0.596	0.026	0.446	-0.021	0.004	0.715
14.769	0.602	0.023	0.487	0.37	0.66	-2.45	-4.55	1.07	20.93	45858	0.597	0.025	0.446	-0.021	0.004	0.715
14.777	0.603	0.022	0.490	0.31	0.65	-2.24	-6.13	0.82	21.69	45161	0.598	0.025	0.447	-0.020	0.004	0.714
14.791	0.604	0.023	0.490	0.24	0.63	-2.03	-6.52	0.66	22.43	45043	0.599	0.024	0.448	-0.020	0.004	0.714
14.801	0.604	0.021	0.490	0.18	0.63	-1.81	-7.80	-1.04	22.83	44929	0.600	0.023	0.448	-0.020	0.004	0.714
14.814	0.605	0.019	0.490	0.12	0.63	-1.58	-9.38	-3.72	23.48	44814	0.601	0.022	0.449	-0.019	0.004	0.713
14.819	0.605	0.019	0.492	0.02	0.66	-1.35	-10.54	-4.77	23.27	44709	0.602	0.022	0.450	-0.019	0.003	0.713
14.833	0.607	0.013	0.492	-0.04	0.69	-1.11	-11.78	-5.23	23.89	44446	0.603	0.020	0.450	-0.019	0.003	0.712
14.842	0.608	0.012	0.492	-0.16	0.73	-0.88	-12.11	-5.52	24.59	44344	0.604	0.019	0.451	-0.018	0.003	0.712
14.855	0.607	0.011	0.493	-0.28	0.79	-0.64	-12.79	-5.86	25.38	44250	0.604	0.017	0.452	-0.018	0.002	0.712
14.868	0.609	0.009	0.495	-0.40	0.83	-0.39	-12.65	-4.60	25.29	44162	0.605	0.016	0.453	-0.018	0.002	0.711
14.877	0.608	0.009	0.496	-0.53	0.88	-0.13	-10.81	-4.15	25.41	43753	0.606	0.015	0.453	-0.018	0.002	0.711
14.883	0.608	0.008	0.496	-0.64	0.93	0.12	-8.36	-3.29	25.44	43672	0.607	0.013	0.454	-0.017	0.001	0.711
14.895	0.611	0.007	0.497	-0.73	0.94	0.37	-6.25	-2.88	25.53	43588	0.608	0.012	0.455	-0.017	0.001	0.710
14.907	0.612	0.007	0.498	-0.81	0.96	0.63	-4.43	-1.00	25.88	43503	0.608	0.011	0.456	-0.017	0.001	0.710
14.914	0.613	0.008	0.499	-0.87	0.96	0.88	-3.63	0.35	25.47	43419	0.610	0.010	0.456	-0.017	0.001	0.710
14.926	0.613	0.007	0.500	-0.92	0.96	1.14	-2.68	0.94	25.00	43151	0.610	0.010	0.457	-0.016	0.001	0.709
14.934	0.614	0.004	0.501	-0.92	0.95	1.39	-2.53	1.12	25.07	43095	0.611	0.008	0.458	-0.016	0.000	0.709
14.942	0.614	0.003	0.502	-0.95	0.93	1.64	-0.60	0.96	24.72	43046	0.612	0.007	0.459	-0.016	0.000	0.709
14.953	0.614	0.002	0.503	-0.96	0.91	1.88	-1.13	0.27	24.43	42998	0.613	0.006	0.459	-0.016	-0.000	0.708
14.961	0.614	-0.001	0.503	-0.97	0.91	2.13	-0.36	0.56	24.39	42925	0.613	0.005	0.460	-0.016	-0.000	0.708
14.968	0.615	-0.002	0.504	-0.97	0.89	2.37	-1.20	-0.21	23.84	42907	0.614	0.004	0.461	-0.016	-0.001	0.708
14.980	0.615	-0.002	0.505	-0.98	0.88	2.61	-2.01	0.13	23.97	42879	0.615	0.003	0.461	-0.016	-0.001	0.708
14.992	0.615	-0.003	0.506	-1.01	0.88	2.85	-3.01	1.27	23.20	42868	0.615	0.002	0.462	-0.015	-0.001	0.708
15.001	0.615	-0.004	0.507	-1.04	0.87	3.08	-4.19	-1.03	22.41	42847	0.616	0.001	0.462	-0.015	-0.001	0.707
15.011	0.619	-0.003	0.507	-1.09	0.84	3.30	-4.31	-0.55	20.98	42842	0.617	-0.000	0.463	-0.015	-0.001	0.707
15.023	0.618	-0.006	0.508	-1.12	0.85	3.51	-4.22	-0.47	19.97	42835	0.617	-0.001	0.464	-0.015	-0.002	0.707
15.034	0.620	-0.005	0.509	-1.17	0.84	3.71	-5.17	0.05	19.19	42833	0.618	-0.002	0.464	-0.015	-0.002	0.707
15.042	0.619	-0.006	0.508	-1.22	0.84	3.91	-4.69	-0.85	18.41	42826	0.619	-0.003	0.464	-0.015	-0.002	0.707
15.052	0.621	-0.006	0.509	-1.28	0.84	4.09	-5.72	-0.28	17.98	43083	0.620	-0.004	0.465	-0.015	-0.002	0.706
15.063	0.621	-0.007	0.509	-1.34	0.84	4.27	-4.69	-0.67	17.04	43093	0.620	-0.004	0.465	-0.015	-0.002	0.706
15.070	0.621	-0.008	0.510	-1.38	0.83	4.44	-2.11	0.71	16.23	43097	0.621	-0.005	0.465	-0.014	-0.002	0.706
15.082	0.621	-0.008	0.511	-1.41	0.82	4.61	-1.51	0.13	14.99	43121	0.622	-0.006	0.466	-0.014	-0.002	0.706
15.092	0.622	-0.008	0.512	-1.44	0.80	4.76	-0.91	0.69	14.23	42944	0.622	-0.006	0.466	-0.014	-0.002	0.706
15.104	0.622	-0.008	0.512	-1.45	0.80	4.90	0.02	0.63	13.86	42954	0.623	-0.007	0.467	-0.014	-0.003	0.706
15.113	0.623	-0.009	0.513	-1.44	0.79	5.04	1.34	1.66	13.46	42961	0.623	-0.007	0.467	-0.014	-0.003	0.706
15.120	0.623	-0.010	0.513	-1.43	0.77	5.18	1.89	2.18	13.10	42987	0.624	-0.008	0.468	-0.014	-0.003	0.706
15.129	0.623	-0.010	0.512	-1.41	0.75	5.31	2.44	3.03	12.15	43012	0.624	-0.008	0.468	-0.014	-0.003	0.706
15.142	0.623	-0.010	0.512	-1.39	0.72	5.43	2.09	2.67	11.28	43395	0.625	-0.009	0.468	-0.014	-0.003	0.705
15.151	0.622	-0.011	0.513	-1.37	0.69	5.54	2.11	3.05	10.97	43432	0.625	-0.009	0.468	-0.014	-0.003	0.705
15.163	0.625	-0.007	0.513	-1.38	0.64	5.65	1.70	3.49	10.26	43460	0.626	-0.009	0.468	-0.014	-0.003	0.705
15.171	0.625	-0.011	0.511	-1.34	0.61	5.75	2.48	3.89	9.89	43491	0.626	-0.010	0.468	-0.014	-0.003	0.705
15.179	0.625	-0.011	0.511	-1.32	0.58	5.85	1.75	3.95	9.80	43961	0.627	-0.010	0.467	-0.014	-0.003	0.705
15.192	0.626	-0.014	0.511	-1.28	0.53	5.95	3.29	3.80	9.05	44007	0.627	-0.010	0.467	-0.014	-0.003	0.704
15.201	0.625	-0.009	0.511	-1.29	0.49	6.04	4.76	1.97	8.02	44071	0.627	-0.010	0.467	-0.014	-0.003	0.704
15.212	0.625	-0.009	0.511	-1.24	0.46	6.12	7.13	1.42	7.32	44114	0.628	-0.010	0.467	-0.014	-0.003	0.704
15.221	0.627	-0.010	0.510	-1.17	0.43	6.20	7.97	-0.51	6.53	44454	0.628	-0.010	0.466	-0.014	-0.003	0.704
15.232	0.624	-0.011	0.510	-1.08	0.45	6.26	8.68	-1.33	5.81	44509	0.628	-0.010	0.466	-0.015	-0.003	0.704
15.242	0.627	-0.012	0.510	-0.99	0.44	6.32	10.21	0.40	4.90	44544	0.629	-0.011	0.466	-0.015	-0.003	0.704
15.252	0.627	-0.012	0.509	-0.89	0.44	6.37	8.84	-0.15	4.14	44577	0.629	-0.011	0.466	-0.015	-0.003	0.703
15.265	0.627	-0.012	0.506	-0.80	0.44	6.42	8.05	2.25	3.45	44609	0.630	-0.011	0.465	-0.015	-0.003	0.703
15.273	0.627	-0.012	0.506	-0.72	0.42	6.45	7.61	5.08	2.17	45192	0.630	-0.011	0.464	-0.015	-0.003	0.703
15.279	0.627	-0.012	0.506	-0.64	0.37	6.48	7.89	5.64	1.05	45222	0.630	-0.011	0.464	-0.015	-0.003	0.702
15.292	0.627	-0.012	0.506	-0.56	0.32	6.49	6.90	5.94	0.01	45248	0.630	-0.011	0.463	-0.015	-0.003	0.702
15.302	0.627	-0.012	0.503	-0.49	0.26	6.49	6.69	6.90	-1.45	45276	0.631	-0.011	0.463	-0.015	-0.003	0.702
15.313	0.626	-0.009	0.503	-0.44	0.19	6.48	5.14	6.26	-2.28	45687	0.631	-0.011	0.462	-0.015	-0.003	0.701
15.322	0.629	-0.011	0.503	-0.37	0.11	6.46	4.63	6.00	-3.48	45716	0.631	-0.011	0.461	-0.015	-0.003	0.701
15.329	0.628	-0.011	0.502	-0.32	0.05	6.43	5.17	4.58	-4.53	45736	0.631	-0.011	0.461	-0.015	-0.003	0.700
15.341	0.630	-0.013	0.502	-0.26	-0.01	6.39	7.56	2.25	-5.58	45742	0.632	-0.011	0.460	-0.015	-0.003	0.700
15.351	0.628	-0.009	0.499	-0.21	-0.03	6.33	6.82	1.26	-7.32	45746	0.632	-0.011	0.460	-0.015	-0.003	0.700
15.360	0.630	-0.013	0.499	-0.11	-0.05	6.27	7.79	0.21	-6.93	46145	0.632	-0.011	0.459	-0.015	-0.003	0.699
15.371	0.633	-0.010	0.498	-0.06	-0.08	6.20	8.42	-0.94	-7.83	46143	0.633	-0.011	0.458	-0.015	-0.003	0.699
15.378	0.632	-0.003	0.498	-0.02	-0.07	6.12	8.64	-2.76	-6.74	46148	0.633	-0.010	0.458	-0.015	-0.002	0.698
15.393	0.628	-0.009	0.493	0.11	-0.01	6.05	5.69	-2.79	-7.03	46139	0.633	-0.010	0.457	-0.015	-0.002	0.697
15.396	0.635	-0.009	0.492	0.18	-0.04	5.98	5.28	-2.94	-6.89	46948	0.634	-0.010	0.456	-0.015	-0.002	0.697
15.411	0.637	-0.005	0.492	0.21	-0.03	5.92	2.86	-2.43	-6.53	46962	0.635	-0.009	0.455	-0.015	-0.002	0.696
15.420	0.638	-0.006	0.491	0.24	-0.01	5.85	2.18	-1.97	-6.50	46956	0.636	-0.009	0.454	-0.015	-0.002	0.695
15.429	0.638	-0.007	0.491	0.29	0.01	5.79	3.26	-0.93	-6.54	46935	0.637	-0.008	0.453	-0.015	-0.002	0.695
15.438	0.640	-0.007	0.484	0.31	0.01	5.72	1.90	-0.29	-6.36	47940	0.638	-0.008	0.452	-0.015	-0.002	0.694
15.452	0.641	-0.007	0.484	0.33	0.00	5.66	2.03	-0.66	-6.02	47925	0.639	-0.008	0.450	-0.014	-0.002	0.693
15.464	0.641	-0.007	0.483	0.35	0.01	5.60	2.14	-1.64	-6.14	47895	0.640	-0.008	0.449	-0.014	-0.002	0.692
15.472	0.642	-0.007	0.482	0.37	0.02	5.54	2.74	-3.12	-5.80	47852	0.640	-0.008	0.448	-0.014	-0.002	0.691
15.483	0.643	-0.008	0.478	0.39	0.04	5.48	2.76	-5.54	-5.38	47809	0.641	-0.008	0.447	-0.014	-0.002	0.690
15.489	0.643	-0.008	0.477	0.42	0.09	5.42	3.21	-6.94	-4.88	48368	0.642	-0.008	0.446	-0.014	-0.002	0.689
15.502	0.645	-0.008	0.476	0.45	0.14	5.37	2.16	-7.08	-4.67	48329	0.643	-0.008	0.445	-0.014	-0.002	0.688
15.511	0.645	-0.008	0.476	0.48	0.22	5.33	1.74	-6.91	-4.45	48285	0.644	-0.008	0.444	-0.013	-0.002	0.687
15.522	0.645	-0.008	0.473	0.50	0.29	5.28	0.84	-7.13	-4.77	48227	0.644	-0.008	0.443	-0.013	-0.002	0.686
15.531	0.649	-0.007	0.472	0.51	0.33	5.24	0.94	-5.44	-4.58	48574	0.646	-0.008	0.442	-0.013	-0.002	0.684
15.539	0.646	-0.009	0.471	0.53	0.42	5.19	-0.40	-5.02	-4.03	48503	0.646	-0.008	0.441	-0.013	-0.002	0.683
15.552	0.646	-0.009	0.470	0.53	0.47	5.15	-0.53	-4.20	-4.12	48432	0.647	-0.008	0.440	-0.013	-0.002	0.682
15.561	0.649	-0.010	0.470	0.54	0.50	5.11	-0.60	-4.00	-3.60	48351	0.648	-0.008	0.440	-0.013	-0.002	0.681
15.572	0.651	-0.010	0.466	0.53	0.52	5.07	-1.55	-4.05	-3.41	48256	0.649	-0.008	0.439	-0.013	-0.002	0.680
15.581	0.655	-0.008	0.465	0.50	0.54	5.04	-1.65	-3.32	-3.23	48775	0.650	-0.008	0.438	-0.012	-0.002	0.678
15.589	0.655	-0.008	0.465	0.49	0.58	5.00	-2.64	-2.82	-3.98	48684	0.651	-0.008	0.437	-0.012	-0.002	0.677
15.603	0.655	-0.008	0.464	0.46	0.61	4.97	-4.50	-3.17	-3.66	48582	0.652	-0.008	0.437	-0.012	-0.002	0.676
15.611	0.657	-0.010	0.444	0.44	0.62	4.93	-4.76	-3.12	-3.58	48474	0.654	-0.009	0.433	-0.012	-0.002	0.673
15.622	0.656	-0.011	0.443	0.39	0.65	4.89	-6.83	-3.07	-3.47	51990	0.655	-0.009	0.430	-0.012	-0.002	0.671
15.629	0.657	-0.010	0.441	0.33	0.67	4.86	-7.04	-3.34	-3.24	51938	0.656	-0.009	0.427	-0.012	-0.002	0.669
15.639	0.658	-0.008	0.440	0.25	0.69	4.83	-7.96	-2.87	-2.90	51882	0.657	-0.009	0.425	-0.011	-0.002	0.666
15.673	0.659	-0.009	0.439	0.17	0.72	4.80	-8.03	-3.35	-2.51	51803	0.658	-0.009	0.423	-0.011	-0.002	0.664
15.682	0.659	-0.008	0.445	0.08	0.75	4.77	-7.09	-3.20	-2.10	50419	0.659	-0.009	0.422	-0.011	-0.002	0.663
15.685	0.661	-0.015	0.444	0.06	0.77	4.75	-6.86	-4.29	-1.82	50254	0.660	-0.010	0.422	-0.011	-0.002	0.661
15.689	0.661	-0.015	0.443	-0.01	0.82	4.73	-6.37	-4.54	-1.46	50074	0.661	-0.011	0.422	-0.011	-0.002	0.659
15.690	0.660	-0.016	0.443	-0.07	0.87	4.72	-5.02	-4.27	-1.20	49890	0.661	-0.011	0.422	-0.011	-0.003	0.658
15.703	0.659	-0.014	0.453	-0.15	0.92	4.70	-3.75	-4.08	-0.92	49693	0.662	-0.012	0.423	-0.011	-0.003	0.657
15.713	0.659	-0.017	0.453	-0.17	0.97	4.69	-1.06	-1.15	-0.90	47437	0.662	-0.013	0.425	-0.011	-0.003	0.656
15.724	0.660	-0.016	0.454	-0.19	0.98	4.69	-2.09	-0.16	-0.85	47186	0.663	-0.013	0.427	-0.011	-0.003	0.654
15.732	0.663	-0.018	0.454	-0.20	0.96	4.68	-1.79	2.27	-0.52	46946	0.664	-0.014	0.428	-0.011	-0.003	0.653
15.741	0.665	-0.018	0.461	-0.22	0.94	4.67	-2.68	4.59	-0.64	46712	0.665	-0.014	0.430	-0.011	-0.003	0.652
15.753	0.666	-0.020	0.462	-0.22	0.89	4.67	-2.35	6.51	0.09	45257	0.666	-0.015	0.432	-0.011	-0.004	0.651
15.763	0.667	-0.024	0.463	-0.22	0.83	4.67	-2.18	7.31	-0.36	45022	0.667	-0.016	0.434	-0.011	-0.004	0.650
15.774	0.669	-0.023	0.464	-0.25	0.74	4.66	-3.30	8.02	-0.57	44811	0.668	-0.017	0.436	-0.011	-0.004	0.649
15.781	0.669	-0.023	0.466	-0.28	0.67	4.66	-5.17	9.47	-1.02	44615	0.669	-0.018	0.438	-0.011	-0.005	0.648
15.790	0.671	-0.023	0.474	-0.33	0.56	4.65	-6.73	8.94	-1.41	44428	0.670	-0.019	0.441	-0.011	-0.005	0.647
15.801	0.670	-0.022	0.476	-0.40	0.47	4.63	-7.21	8.92	-2.05	42905	0.671	-0.019	0.443	-0.011	-0.005	0.646
15.812	0.669	-0.021	0.477	-0.48	0.39	4.62	-6.75	9.23	-2.34	42717	0.671	-0.020	0.446	-0.011	-0.005	0.646
15.821	0.669	-0.021	0.479	-0.54	0.30	4.59	-5.87	8.78	-2.25	42546	0.672	-0.020	0.448	-0.011	-0.005	0.645
15.831	0.667	-0.028	0.478	-0.55	0.24	4.57	-4.93	8.08	-2.25	42393	0.672	-0.021	0.450	-0.011	-0.005	0.644
15.841	0.666	-0.028	0.480	-0.61	0.16	4.54	-4.99	7.07	-2.50	42762	0.672	-0.022	0.451	-0.011	-0.005	0.643
15.847	0.667	-0.030	0.482	-0.65	0.08	4.52	-3.38	5.46	-2.56	42659	0.672	-0.023	0.453	-0.012	-0.006	0.642
15.863	0.667	-0.028	0.483	-0.70	0.02	4.50	-3.00	4.74	-2.91	42575	0.672	-0.024	0.454	-0.012	-0.006	0.641
15.872	0.667	-0.028	0.485	-0.73	-0.03	4.47	-2.70	2.67	-2.96	42498	0.673	-0.025	0.455	-0.012	-0.006	0.640
15.882	0.668	-0.029	0.485	-0.75	-0.07	4.44	-2.34	3.53	-2.96	42775	0.673	-0.025	0.456	-0.012	-0.006	0.639
15.892	0.668	-0.031	0.486	-0.77	-0.10	4.41	-2.25	2.75	-3.01	42738	0.673	-0.026	0.457	-0.012	-0.006	0.638
15.899	0.668	-0.032	0.488	-0.79	-0.13	4.38	-2.11	2.01	-2.83	42721	0.673	-0.027	0.458	-0.013	-0.007	0.637
15.907	0.670	-0.032	0.489	-0.80	-0.17	4.35	-1.03	3.73	-2.97	42700	0.673	-0.028	0.459	-0.013	-0.007	0.636
15.921	0.670	-0.036	0.503	-0.79	-0.20	4.32	-0.57	2.15	-2.97	42679	0.674	-0.029	0.463	-0.013	-0.007	0.636
15.929	0.671	-0.035	0.505	-0.81	-0.23	4.29	-0.95	-1.02	-2.97	40265	0.674	-0.030	0.465	-0.013	-0.007	0.635
15.940	0.671	-0.036	0.507	-0.82	-0.23	4.26	-0.51	-1.95	-3.18	40211	0.675	-0.031	0.468	-0.013	-0.008	0.635
15.949	0.672	-0.036	0.509	-0.83	-0.23	4.23	-0.01	-3.66	-3.49	40161	0.675	-0.031	0.470	-0.013	-0.008	0.635
15.962	0.672	-0.036	0.520	-0.82	-0.19	4.20	1.81	-4.86	-2.58	40129	0.675	-0.032	0.474	-0.013	-0.008	0.635
15.972	0.673	-0.035	0.523	-0.83	-0.15	4.17	-0.56	-5.35	-3.34	38433	0.676	-0.032	0.477	-0.013	-0.008	0.636
15.982	0.673	-0.034	0.525	-0.82	-0.10	4.14	-1.41	-5.99	-2.90	38400	0.676	-0.033	0.480	-0.013	-0.008	0.636
15.991	0.673	-0.035	0.528	-0.83	-0.04	4.11	-1.57	-6.70	-2.50	38381	0.677	-0.033	0.483	-0.013	-0.008	0.636
16.001	0.672	-0.036	0.530	-0.84	0.03	4.08	-2.52	-6.06	-2.54	38392	0.677	-0.034	0.486	-0.014	-0.008	0.636
16.011	0.672	-0.036	0.535	-0.86	0.10	4.06	0.08	-4.73	-2.42	37847	0.677	-0.034	0.488	-0.014	-0.008	0.637
16.020	0.673	-0.036	0.537	-0.87	0.15	4.03	0.80	-5.28	-1.98	37878	0.677	-0.034	0.491	-0.014	-0.008	0.637
16.032	0.675	-0.036	0.540	-0.87	0.19	4.01	2.53	-5.92	-1.80	37932	0.678	-0.035	0.493	-0.014	-0.008	0.637
16.041	0.675	-0.037	0.542	-0.84	0.25	3.99	4.11	-4.30	-1.96	38013	0.678	-0.035	0.495	-0.014	-0.008	0.638
16.052	0.678	-0.037	0.547	-0.81	0.27	3.98	5.93	-4.12	-2.65	38111	0.679	-0.035	0.498	-0.014	-0.008	0.638
16.064	0.679	-0.037	0.549	-0.75	0.31	3.95	6.57	-2.85	-2.54	37569	0.679	-0.036	0.500	-0.014	-0.009	0.639
16.072	0.676	-0.038	0.552	-0.68	0.37	3.93	6.67	-2.50	-2.64	37690	0.680	-0.036	0.502	-0.014	-0.009	0.639
16.083	0.677	-0.039	0.554	-0.60	0.40	3.90	6.90	-1.85	-2.47	37643	0.680	-0.036	0.504	-0.014	-0.009	0.640
16.091	0.678	-0.039	0.555	-0.53	0.41	3.88	6.37	-1.55	-2.54	37792	0.680	-0.037	0.506	-0.014	-0.009	0.640
16.100	0.681	-0.037	0.557	-0.48	0.40	3.85	6.10	-0.63	-2.78	37964	0.681	-0.037	0.507	-0.014	-0.009	0.641
16.108	0.681	-0.037	0.558	-0.42	0.42	3.82	4.23	-0.13	-2.71	38129	0.682	-0.037	0.508	-0.014	-0.009	0.642
16.123	0.681	-0.038	0.560	-0.37	0.42	3.80	1.46	0.08	-2.12	38311	0.682	-0.037	0.509	-0.014	-0.009	0.642
16.133	0.681	-0.038	0.561	-0.35	0.42	3.77	0.29	0.82	-1.88	38491	0.683	-0.037	0.510	-0.014	-0.009	0.643
16.142	0.684	-0.035	0.556	-0.37	0.40	3.75	-0.96	0.63	-1.74	39886	0.684	-0.037	0.510	-0.014	-0.008	0.643
16.150	0.684	-0.036	0.557	-0.37	0.39	3.74	-1.37	-0.61	-1.32	40129	0.684	-0.037	0.510	-0.014	-0.008	0.643
16.161	0.686	-0.036	0.557	-0.38	0.38	3.72	-0.80	-0.28	-0.75	40376	0.685	-0.037	0.510	-0.014	-0.008	0.644
16.167	0.687	-0.037	0.558	-0.38	0.37	3.71	-0.91	-0.87	-0.47	40636	0.686	-0.037	0.510	-0.014	-0.008	0.644
16.181	0.687	-0.037	0.553	-0.39	0.38	3.71	0.73	-0.89	-0.22	40895	0.687	-0.037	0.509	-0.014	-0.008	0.644
16.191	0.688	-0.037	0.553	-0.39	0.39	3.71	2.54	-2.51	-0.04	42217	0.688	-0.037	0.508	-0.014	-0.008	0.645
16.200	0.688	-0.037	0.553	-0.37	0.41	3.71	3.45	-2.31	0.37	42493	0.688	-0.037	0.507	-0.014	-0.008	0.645
16.209	0.688	-0.037	0.552	-0.33	0.44	3.71	3.65	-2.92	1.19	42758	0.689	-0.037	0.506	-0.014	-0.008	0.645
16.222	0.688	-0.037	0.551	-0.30	0.47	3.72	2.74	-3.42	1.69	43002	0.690	-0.037	0.505	-0.014	-0.008	0.645
