t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
14.089	0.233	0.070	0.514	0.06	-0.90	-2.71	4.19	-3.74	1.35	44774	0.222	0.072	0.524	-0.083	0.009	1.645
14.095	0.232	0.070	0.514	0.10	-0.86	-2.69	4.36	-3.62	1.34	44756	0.221	0.072	0.524	-0.082	0.009	1.644
14.108	0.232	0.070	0.515	0.14	-0.82	-2.68	2.74	-3.89	1.27	44738	0.220	0.072	0.525	-0.081	0.009	1.643
14.113	0.232	0.070	0.515	0.18	-0.78	-2.66	4.48	-3.59	2.23	44578	0.219	0.072	0.525	-0.080	0.009	1.642
14.126	0.232	0.068	0.515	0.23	-0.75	-2.64	2.74	-2.54	1.90	44555	0.218	0.072	0.525	-0.079	0.009	1.642
14.136	0.231	0.066	0.515	0.27	-0.72	-2.62	1.75	-2.26	1.96	44520	0.218	0.071	0.525	-0.078	0.008	1.641
14.146	0.231	0.066	0.515	0.28	-0.71	-2.60	0.81	-1.94	2.11	44502	0.217	0.071	0.525	-0.077	0.008	1.640
14.156	0.231	0.066	0.515	0.29	-0.69	-2.58	-0.56	-1.37	2.84	44490	0.216	0.070	0.525	-0.076	0.008	1.639
14.166	0.231	0.066	0.515	0.27	-0.68	-2.55	-2.23	-1.48	2.30	44485	0.216	0.070	0.525	-0.075	0.007	1.639
14.174	0.231	0.066	0.515	0.25	-0.66	-2.53	-2.56	-2.24	2.56	44459	0.215	0.070	0.525	-0.074	0.007	1.638
14.189	0.229	0.067	0.516	0.22	-0.62	-2.50	-3.57	-2.99	2.73	44445	0.215	0.070	0.525	-0.073	0.007	1.637
14.198	0.228	0.067	0.516	0.18	-0.59	-2.48	-5.96	-3.18	1.95	44445	0.214	0.069	0.525	-0.072	0.007	1.636
14.207	0.226	0.070	0.516	0.10	-0.54	-2.46	-5.57	-2.72	2.17	44338	0.213	0.069	0.525	-0.071	0.007	1.636
14.217	0.224	0.071	0.517	0.04	-0.50	-2.44	-5.92	-2.43	2.13	44318	0.213	0.070	0.525	-0.070	0.007	1.635
14.223	0.224	0.071	0.517	-0.02	-0.47	-2.42	-4.25	-1.71	1.99	44323	0.212	0.070	0.526	-0.069	0.007	1.634
14.236	0.224	0.071	0.517	-0.06	-0.46	-2.40	-3.37	-1.26	2.32	44345	0.211	0.070	0.526	-0.068	0.007	1.634
14.245	0.222	0.073	0.517	-0.09	-0.44	-2.38	-0.82	0.46	2.05	44407	0.210	0.071	0.526	-0.067	0.007	1.633
14.257	0.222	0.073	0.517	-0.10	-0.44	-2.36	0.11	-0.28	2.43	44396	0.209	0.071	0.526	-0.066	0.007	1.632
14.265	0.222	0.073	0.517	-0.09	-0.45	-2.33	2.46	0.97	2.91	44397	0.209	0.071	0.526	-0.065	0.007	1.632
14.269	0.220	0.072	0.517	-0.06	-0.45	-2.30	3.68	1.66	3.51	44396	0.208	0.072	0.526	-0.065	0.007	1.631
14.286	0.220	0.073	0.518	-0.01	-0.47	-2.26	4.93	1.88	3.69	44389	0.207	0.072	0.526	-0.064	0.007	1.631
14.296	0.218	0.072	0.518	0.05	-0.47	-2.23	5.72	0.95	3.54	44262	0.206	0.072	0.526	-0.063	0.007	1.630
14.306	0.221	0.071	0.518	0.11	-0.50	-2.19	5.17	0.64	3.18	44267	0.206	0.072	0.526	-0.062	0.007	1.629
14.314	0.221	0.068	0.518	0.19	-0.51	-2.15	5.41	-0.08	3.44	44254	0.206	0.072	0.526	-0.061	0.007	1.629
14.326	0.219	0.105	0.519	-0.01	-0.50	-2.15	4.26	-0.11	3.59	44250	0.205	0.076	0.526	-0.060	0.009	1.628
14.331	0.219	0.106	0.519	0.02	-0.49	-2.11	3.08	-0.30	3.78	44146	0.205	0.080	0.527	-0.059	0.011	1.628
14.345	0.217	0.105	0.519	0.06	-0.47	-2.07	1.02	-2.18	3.85	44152	0.204	0.083	0.527	-0.058	0.013	1.627
14.356	0.217	0.105	0.519	0.06	-0.45	-2.03	1.14	-3.24	3.55	44153	0.204	0.086	0.527	-0.057	0.014	1.626
14.365	0.217	0.106	0.520	0.07	-0.42	-2.00	1.72	-2.94	3.09	44173	0.203	0.089	0.527	-0.056	0.015	1.626
14.377	0.216	0.103	0.520	0.12	-0.38	-1.96	3.49	-2.10	2.89	44198	0.203	0.091	0.527	-0.055	0.016	1.625
14.384	0.216	0.104	0.520	0.16	-0.37	-1.94	6.03	-1.47	2.34	44184	0.202	0.093	0.527	-0.054	0.017	1.625
14.396	0.216	0.099	0.520	0.27	-0.35	-1.91	7.97	-0.41	2.45	44192	0.202	0.094	0.527	-0.053	0.017	1.624
14.406	0.215	0.099	0.520	0.36	-0.34	-1.88	10.70	-0.60	2.79	44210	0.201	0.095	0.527	-0.052	0.017	1.624
14.416	0.215	0.093	0.519	0.51	-0.35	-1.85	10.65	0.62	3.32	44232	0.201	0.095	0.527	-0.051	0.017	1.623
14.425	0.213	0.123	0.519	0.43	-0.33	-1.84	11.65	1.89	2.98	44549	0.200	0.099	0.527	-0.050	0.019	1.622
14.431	0.213	0.125	0.519	0.54	-0.36	-1.81	10.21	2.89	2.89	44584	0.200	0.103	0.527	-0.049	0.021	1.622
14.448	0.212	0.121	0.519	0.66	-0.38	-1.78	8.07	3.77	2.56	44601	0.200	0.105	0.527	-0.048	0.022	1.621
14.455	0.213	0.117	0.519	0.77	-0.43	-1.75	7.41	4.83	2.60	44600	0.199	0.107	0.526	-0.047	0.023	1.621
14.465	0.212	0.114	0.519	0.87	-0.46	-1.72	6.15	3.48	2.11	44581	0.199	0.109	0.526	-0.046	0.023	1.620
14.477	0.211	0.115	0.519	0.93	-0.50	-1.70	5.07	3.55	2.17	44607	0.198	0.110	0.526	-0.045	0.023	1.619
14.483	0.208	0.114	0.519	0.99	-0.51	-1.68	4.71	2.74	1.82	44608	0.198	0.111	0.526	-0.044	0.023	1.619
14.498	0.208	0.114	0.519	1.03	-0.53	-1.66	3.83	1.14	2.04	44620	0.197	0.112	0.526	-0.044	0.024	1.618
14.505	0.206	0.110	0.519	1.10	-0.53	-1.63	3.79	-0.58	2.00	44648	0.196	0.112	0.526	-0.043	0.024	1.618
14.517	0.206	0.110	0.519	1.14	-0.52	-1.61	3.32	-1.09	1.77	44616	0.195	0.112	0.526	-0.042	0.023	1.617
14.523	0.208	0.109	0.519	1.17	-0.52	-1.59	2.76	-2.16	2.05	44628	0.195	0.112	0.526	-0.041	0.023	1.617
14.534	0.208	0.105	0.519	1.23	-0.49	-1.57	1.96	-2.30	1.55	44653	0.195	0.112	0.526	-0.040	0.023	1.616
14.546	0.206	0.105	0.518	1.25	-0.46	-1.56	0.64	-1.58	1.62	44657	0.194	0.111	0.525	-0.039	0.022	1.616
14.557	0.205	0.105	0.518	1.25	-0.45	-1.54	-1.27	-0.88	1.76	44697	0.194	0.111	0.525	-0.038	0.022	1.615
14.565	0.207	0.105	0.518	1.24	-0.45	-1.52	-3.10	-0.55	1.74	44718	0.193	0.110	0.525	-0.037	0.021	1.615
14.574	0.205	0.105	0.518	1.20	-0.44	-1.51	-4.37	0.59	1.13	44735	0.193	0.110	0.525	-0.037	0.021	1.614
14.584	0.206	0.110	0.518	1.12	-0.45	-1.50	-6.61	1.90	0.97	44738	0.193	0.110	0.525	-0.036	0.021	1.614
14.601	0.201	0.111	0.516	1.04	-0.43	-1.49	-6.96	2.18	0.99	44746	0.192	0.111	0.525	-0.035	0.021	1.613
14.606	0.201	0.111	0.516	0.97	-0.46	-1.48	-7.19	3.10	0.71	45047	0.191	0.111	0.524	-0.034	0.021	1.612
14.616	0.196	0.114	0.516	0.88	-0.46	-1.47	-6.84	3.04	1.11	45051	0.190	0.112	0.524	-0.034	0.021	1.612
14.624	0.197	0.118	0.516	0.79	-0.49	-1.46	-5.41	2.57	1.20	45052	0.189	0.113	0.524	-0.033	0.022	1.611
14.637	0.196	0.118	0.516	0.74	-0.52	-1.44	-4.54	2.69	1.64	45078	0.188	0.114	0.523	-0.033	0.022	1.610
14.640	0.195	0.119	0.516	0.71	-0.54	-1.43	-2.22	2.15	1.53	45065	0.187	0.114	0.523	-0.032	0.022	1.610
14.657	0.196	0.121	0.515	0.68	-0.56	-1.41	-0.63	1.50	1.52	45050	0.186	0.115	0.523	-0.031	0.023	1.609
14.666	0.196	0.121	0.515	0.68	-0.58	-1.40	0.55	1.48	0.92	45056	0.185	0.116	0.523	-0.031	0.023	1.609
14.674	0.190	0.121	0.515	0.69	-0.56	-1.39	1.15	1.08	0.98	45069	0.184	0.117	0.523	-0.030	0.023	1.608
14.686	0.193	0.120	0.516	0.71	-0.58	-1.38	1.11	0.17	1.05	44908	0.183	0.118	0.523	-0.029	0.023	1.608
14.692	0.191	0.120	0.516	0.73	-0.57	-1.37	1.77	-0.42	0.91	44890	0.182	0.118	0.523	-0.029	0.023	1.607
14.706	0.189	0.120	0.516	0.74	-0.56	-1.36	1.35	-0.88	0.66	44887	0.181	0.119	0.523	-0.028	0.024	1.607
14.717	0.189	0.120	0.515	0.76	-0.55	-1.35	1.72	-1.38	0.91	44874	0.181	0.119	0.522	-0.028	0.024	1.606
14.726	0.189	0.120	0.516	0.78	-0.53	-1.35	0.51	-2.55	0.73	44853	0.180	0.119	0.522	-0.027	0.024	1.605
14.733	0.189	0.120	0.516	0.78	-0.50	-1.34	-0.03	-2.55	0.62	44815	0.179	0.120	0.522	-0.026	0.024	1.605
14.744	0.187	0.120	0.515	0.78	-0.46	-1.33	-1.20	-2.18	0.19	44836	0.178	0.120	0.522	-0.026	0.024	1.604
14.756	0.186	0.120	0.515	0.76	-0.45	-1.33	-1.81	-0.76	0.33	44841	0.177	0.120	0.522	-0.025	0.024	1.604
14.767	0.186	0.120	0.516	0.73	-0.45	-1.33	-4.20	0.72	-0.00	44828	0.177	0.120	0.522	-0.024	0.024	1.603
14.777	0.187	0.123	0.516	0.68	-0.46	-1.33	-5.64	1.60	-0.20	44711	0.176	0.121	0.522	-0.024	0.024	1.603
14.785	0.185	0.122	0.516	0.62	-0.48	-1.34	-6.74	4.03	-0.35	44721	0.176	0.121	0.522	-0.023	0.024	1.602
14.795	0.185	0.096	0.516	0.72	-0.52	-1.33	-6.42	3.23	-0.28	44725	0.175	0.118	0.522	-0.022	0.022	1.602
14.805	0.185	0.095	0.516	0.65	-0.56	-1.33	-5.96	4.03	-0.00	44718	0.174	0.115	0.522	-0.021	0.021	1.601
14.816	0.186	0.098	0.516	0.57	-0.60	-1.33	-5.79	3.63	0.49	44638	0.174	0.113	0.523	-0.020	0.020	1.601
14.826	0.185	0.099	0.516	0.51	-0.63	-1.33	-5.71	2.52	0.41	44635	0.174	0.112	0.523	-0.020	0.019	1.600
14.837	0.185	0.099	0.516	0.45	-0.65	-1.32	-6.49	1.47	0.62	44610	0.173	0.110	0.523	-0.019	0.018	1.600
14.842	0.185	0.102	0.516	0.36	-0.66	-1.32	-6.75	-0.26	0.27	44607	0.173	0.109	0.523	-0.018	0.017	1.600
14.856	0.185	0.102	0.517	0.29	-0.65	-1.31	-7.68	-1.69	0.53	44607	0.173	0.108	0.523	-0.017	0.017	1.599
14.865	0.181	0.101	0.517	0.21	-0.61	-1.31	-8.27	-2.63	0.32	44544	0.172	0.107	0.523	-0.016	0.016	1.599
14.875	0.180	0.088	0.517	0.21	-0.59	-1.30	-8.42	-2.44	0.43	44534	0.171	0.105	0.523	-0.016	0.015	1.598
14.886	0.182	0.081	0.517	0.16	-0.57	-1.29	-9.39	-3.38	0.06	44540	0.171	0.102	0.523	-0.015	0.014	1.598
14.894	0.181	0.081	0.516	0.07	-0.53	-1.29	-8.14	-4.03	-0.25	44530	0.170	0.099	0.523	-0.014	0.012	1.597
14.906	0.181	0.081	0.516	-0.02	-0.49	-1.30	-9.31	-4.29	-0.29	44634	0.170	0.097	0.523	-0.013	0.011	1.597
14.917	0.179	0.082	0.516	-0.12	-0.44	-1.30	-9.13	-3.99	-0.78	44640	0.169	0.095	0.523	-0.013	0.010	1.596
14.922	0.178	0.086	0.516	-0.24	-0.40	-1.31	-8.83	-3.67	-0.17	44647	0.169	0.094	0.522	-0.012	0.010	1.596
14.935	0.176	0.079	0.516	-0.28	-0.35	-1.31	-7.89	-2.78	-0.35	44648	0.168	0.092	0.522	-0.012	0.009	1.595
14.948	0.178	0.075	0.514	-0.34	-0.34	-1.31	-7.94	-0.41	-0.27	44671	0.168	0.090	0.522	-0.011	0.008	1.595
14.958	0.178	0.066	0.514	-0.37	-0.34	-1.31	-8.03	1.33	-0.43	44964	0.167	0.086	0.522	-0.010	0.006	1.594
14.967	0.177	0.066	0.514	-0.46	-0.36	-1.32	-8.74	2.55	-0.80	44972	0.167	0.084	0.521	-0.009	0.005	1.593
14.977	0.176	0.069	0.514	-0.57	-0.38	-1.33	-9.83	3.56	-0.98	44955	0.166	0.082	0.521	-0.009	0.004	1.593
14.984	0.176	0.069	0.514	-0.67	-0.42	-1.33	-9.23	3.60	-0.51	44947	0.166	0.080	0.521	-0.008	0.003	1.592
14.993	0.175	0.072	0.514	-0.80	-0.45	-1.34	-9.79	3.67	-0.63	44876	0.166	0.079	0.521	-0.007	0.003	1.592
15.010	0.176	0.078	0.514	-0.93	-0.50	-1.35	-9.30	4.17	-0.58	44875	0.165	0.078	0.521	-0.006	0.003	1.591
15.016	0.176	0.045	0.514	-0.82	-0.54	-1.35	-8.43	2.30	0.11	44869	0.165	0.074	0.521	-0.006	0.001	1.591
15.026	0.176	0.044	0.514	-0.90	-0.55	-1.34	-7.02	1.05	0.18	44876	0.165	0.070	0.521	-0.005	-0.001	1.590
15.035	0.174	0.046	0.514	-0.98	-0.55	-1.34	-4.71	-0.94	0.24	44803	0.164	0.067	0.521	-0.004	-0.003	1.590
15.043	0.174	0.045	0.514	-1.02	-0.53	-1.34	-4.21	-2.44	0.57	44776	0.164	0.063	0.521	-0.003	-0.004	1.589
15.057	0.174	0.048	0.514	-1.09	-0.50	-1.33	-5.18	-3.36	0.32	44770	0.164	0.061	0.521	-0.003	-0.005	1.589
15.065	0.174	0.047	0.514	-1.14	-0.47	-1.33	-4.34	-3.49	0.54	44767	0.163	0.059	0.520	-0.002	-0.006	1.588
15.076	0.173	0.046	0.514	-1.18	-0.43	-1.32	-4.09	-4.43	0.40	44742	0.163	0.057	0.520	-0.001	-0.007	1.588
15.086	0.171	0.047	0.514	-1.24	-0.38	-1.32	-5.22	-3.49	0.05	44736	0.162	0.055	0.520	-0.001	-0.007	1.588
15.093	0.171	0.047	0.514	-1.29	-0.34	-1.32	-4.96	-3.48	-0.51	44732	0.162	0.054	0.520	0.000	-0.008	1.587
15.105	0.171	0.046	0.514	-1.34	-0.31	-1.33	-5.92	-2.63	-0.89	44723	0.162	0.053	0.520	0.001	-0.008	1.587
15.115	0.173	0.047	0.515	-1.42	-0.31	-1.34	-5.02	-0.85	-0.93	44706	0.162	0.051	0.520	0.002	-0.008	1.586
15.126	0.173	0.054	0.515	-1.51	-0.30	-1.35	-4.47	0.11	-0.93	44573	0.161	0.051	0.520	0.002	-0.008	1.586
15.134	0.173	0.050	0.515	-1.53	-0.30	-1.36	-3.62	0.45	-1.05	44583	0.161	0.051	0.520	0.003	-0.008	1.585
15.144	0.171	0.050	0.515	-1.57	-0.30	-1.37	-2.79	1.04	-0.81	44575	0.161	0.050	0.520	0.004	-0.008	1.585
15.155	0.171	0.044	0.515	-1.55	-0.31	-1.37	-0.51	1.34	-0.62	44563	0.161	0.049	0.521	0.005	-0.009	1.584
15.168	0.172	0.051	0.516	-1.60	-0.33	-1.38	1.99	1.50	-0.18	44563	0.161	0.049	0.521	0.005	-0.009	1.584
15.176	0.170	0.051	0.516	-1.58	-0.33	-1.38	3.67	1.64	-0.05	44416	0.161	0.049	0.521	0.006	-0.009	1.584
15.184	0.170	0.051	0.516	-1.54	-0.35	-1.39	3.36	1.91	-0.08	44399	0.160	0.049	0.521	0.007	-0.008	1.583
15.194	0.170	0.050	0.516	-1.50	-0.37	-1.39	4.19	0.87	-0.03	44395	0.160	0.049	0.521	0.008	-0.008	1.583
15.203	0.168	0.050	0.516	-1.44	-0.37	-1.39	5.94	1.06	0.19	44391	0.160	0.049	0.521	0.008	-0.008	1.583
15.216	0.167	0.049	0.516	-1.38	-0.37	-1.39	5.92	0.52	0.03	44382	0.159	0.049	0.521	0.009	-0.008	1.582
15.224	0.167	0.047	0.516	-1.30	-0.37	-1.39	7.09	-0.61	-0.06	44370	0.159	0.048	0.521	0.009	-0.008	1.582
15.235	0.167	0.044	0.516	-1.21	-0.36	-1.39	7.71	-1.18	-0.19	44381	0.159	0.048	0.521	0.010	-0.009	1.581
15.246	0.166	0.041	0.516	-1.12	-0.34	-1.39	7.76	-3.31	-0.16	44388	0.158	0.047	0.521	0.010	-0.009	1.581
15.256	0.169	0.037	0.516	-1.01	-0.33	-1.38	8.38	-2.85	-0.13	44413	0.158	0.045	0.521	0.011	-0.010	1.581
15.266	0.169	0.059	0.516	-1.08	-0.29	-1.39	6.51	-3.94	-0.08	44421	0.158	0.047	0.521	0.012	-0.009	1.580
15.277	0.164	0.062	0.516	-1.03	-0.22	-1.39	5.98	-2.89	0.13	44432	0.158	0.049	0.521	0.012	-0.008	1.580
15.287	0.164	0.063	0.516	-0.97	-0.19	-1.39	3.95	-3.34	0.42	44440	0.157	0.050	0.521	0.013	-0.007	1.580
15.295	0.163	0.059	0.516	-0.91	-0.16	-1.39	2.75	-1.95	0.42	44457	0.157	0.051	0.521	0.013	-0.006	1.579
15.303	0.163	0.059	0.516	-0.89	-0.15	-1.38	3.23	0.57	0.99	44518	0.156	0.052	0.521	0.014	-0.006	1.579
15.320	0.165	0.057	0.516	-0.85	-0.17	-1.37	2.69	0.78	0.30	44551	0.156	0.053	0.521	0.014	-0.006	1.579
15.326	0.165	0.057	0.516	-0.82	-0.17	-1.37	3.95	1.41	0.07	44557	0.156	0.053	0.521	0.015	-0.005	1.578
15.336	0.165	0.055	0.516	-0.76	-0.20	-1.36	6.04	2.70	0.15	44552	0.156	0.054	0.521	0.016	-0.005	1.578
15.344	0.165	0.055	0.516	-0.70	-0.22	-1.36	6.93	3.27	0.00	44659	0.156	0.054	0.521	0.016	-0.005	1.577
15.355	0.165	0.055	0.516	-0.63	-0.25	-1.36	7.99	3.68	0.16	44680	0.156	0.054	0.521	0.017	-0.005	1.577
15.366	0.165	0.075	0.516	-0.67	-0.28	-1.36	8.37	3.34	0.21	44678	0.156	0.057	0.521	0.018	-0.004	1.577
15.377	0.162	0.072	0.516	-0.56	-0.29	-1.36	8.94	1.32	0.29	44679	0.155	0.059	0.520	0.018	-0.003	1.576
15.383	0.164	0.068	0.515	-0.44	-0.32	-1.36	9.65	0.30	-0.07	44700	0.155	0.060	0.520	0.019	-0.002	1.576
15.395	0.162	0.060	0.515	-0.28	-0.31	-1.36	11.13	-1.28	0.21	44759	0.155	0.060	0.520	0.019	-0.002	1.575
15.403	0.164	0.086	0.515	-0.34	-0.30	-1.35	10.16	-3.06	-0.23	44765	0.155	0.063	0.520	0.020	-0.001	1.575
15.418	0.163	0.085	0.515	-0.23	-0.27	-1.35	10.84	-2.53	-0.42	44806	0.155	0.066	0.520	0.021	0.001	1.575
15.426	0.163	0.082	0.515	-0.11	-0.24	-1.36	9.80	-1.87	-0.18	44838	0.155	0.069	0.520	0.021	0.002	1.574
15.436	0.163	0.078	0.515	0.03	-0.22	-1.36	10.59	-1.36	-0.43	44764	0.155	0.070	0.520	0.022	0.002	1.574
15.446	0.162	0.073	0.515	0.17	-0.21	-1.36	9.77	-0.43	-0.76	44780	0.154	0.071	0.520	0.022	0.003	1.574
15.454	0.161	0.070	0.515	0.29	-0.20	-1.37	8.64	1.12	-0.58	44807	0.154	0.071	0.520	0.023	0.003	1.573
15.464	0.162	0.093	0.515	0.21	-0.21	-1.38	7.23	1.74	-0.28	44829	0.154	0.074	0.520	0.023	0.004	1.573
15.476	0.162	0.091	0.515	0.31	-0.23	-1.38	5.74	2.07	0.25	44841	0.154	0.076	0.520	0.024	0.005	1.573
15.486	0.163	0.088	0.515	0.38	-0.26	-1.38	5.34	1.91	-0.11	44834	0.154	0.078	0.519	0.025	0.006	1.572
15.496	0.163	0.089	0.515	0.43	-0.28	-1.38	5.37	1.74	0.24	44836	0.154	0.080	0.519	0.025	0.006	1.572
15.503	0.164	0.099	0.515	0.42	-0.29	-1.38	5.15	0.82	-0.21	44837	0.154	0.082	0.519	0.026	0.008	1.572
15.520	0.163	0.111	0.514	0.39	-0.28	-1.38	5.35	0.01	-0.72	44841	0.154	0.086	0.519	0.027	0.009	1.571
15.525	0.163	0.109	0.514	0.47	-0.29	-1.39	6.28	-1.09	-1.05	44957	0.154	0.089	0.519	0.027	0.011	1.571
15.535	0.163	0.109	0.514	0.54	-0.28	-1.40	8.03	-2.19	-0.96	44969	0.154	0.092	0.519	0.028	0.012	1.570
15.545	0.162	0.116	0.513	0.59	-0.25	-1.41	10.51	-1.68	-1.07	44976	0.154	0.096	0.519	0.028	0.013	1.570
15.554	0.161	0.117	0.513	0.69	-0.22	-1.42	12.38	-3.49	-0.61	44990	0.154	0.099	0.518	0.029	0.015	1.570
15.562	0.161	0.122	0.513	0.78	-0.19	-1.42	11.82	-1.89	-0.70	45044	0.154	0.102	0.518	0.029	0.016	1.569
15.577	0.162	0.121	0.513	0.92	-0.17	-1.43	12.82	-2.03	-0.38	45075	0.154	0.105	0.518	0.030	0.017	1.569
15.585	0.162	0.127	0.513	1.01	-0.16	-1.44	13.27	-1.44	-0.33	45073	0.154	0.108	0.518	0.030	0.019	1.568
15.595	0.163	0.128	0.513	1.14	-0.16	-1.44	11.91	1.22	-0.27	45077	0.154	0.111	0.518	0.031	0.020	1.568
15.605	0.163	0.134	0.513	1.23	-0.18	-1.44	10.62	2.90	-0.28	45090	0.155	0.115	0.518	0.032	0.021	1.568
15.613	0.162	0.132	0.512	1.35	-0.19	-1.45	9.87	2.85	-0.51	45068	0.155	0.117	0.518	0.032	0.022	1.567
15.626	0.162	0.133	0.512	1.44	-0.22	-1.45	8.79	2.91	-0.33	45058	0.155	0.120	0.517	0.033	0.023	1.567
15.634	0.163	0.146	0.512	1.45	-0.25	-1.45	7.84	2.01	-0.48	45057	0.155	0.124	0.517	0.033	0.025	1.566
15.646	0.163	0.149	0.512	1.50	-0.27	-1.45	6.48	0.87	-0.39	45074	0.155	0.128	0.517	0.034	0.026	1.566
15.656	0.163	0.151	0.511	1.57	-0.28	-1.46	4.78	1.02	-0.42	45146	0.155	0.131	0.517	0.035	0.028	1.566
15.663	0.163	0.152	0.511	1.61	-0.29	-1.46	4.30	-2.05	-0.55	45134	0.155	0.134	0.517	0.035	0.029	1.565
15.676	0.163	0.149	0.511	1.68	-0.26	-1.47	5.28	-3.60	-0.64	45133	0.156	0.137	0.517	0.036	0.030	1.565
15.684	0.163	0.146	0.511	1.76	-0.22	-1.48	6.00	-4.76	-1.10	45141	0.156	0.139	0.517	0.036	0.031	1.564
15.695	0.162	0.144	0.512	1.85	-0.16	-1.49	5.97	-5.92	-1.37	45136	0.156	0.140	0.517	0.037	0.031	1.564
15.705	0.162	0.145	0.512	1.91	-0.11	-1.50	6.36	-4.78	-0.95	44995	0.156	0.141	0.517	0.037	0.031	1.564
15.717	0.161	0.139	0.512	2.02	-0.06	-1.51	5.66	-3.88	-0.78	45004	0.156	0.142	0.517	0.037	0.031	1.563
15.728	0.161	0.140	0.511	2.08	-0.02	-1.52	4.65	-2.40	-0.86	45004	0.156	0.142	0.517	0.038	0.031	1.563
15.735	0.161	0.137	0.513	2.14	-0.00	-1.53	2.84	-0.31	-0.37	45000	0.155	0.142	0.517	0.038	0.030	1.563
15.747	0.161	0.160	0.513	2.00	0.00	-1.53	-0.06	0.72	-0.26	44738	0.155	0.145	0.517	0.039	0.032	1.562
15.755	0.162	0.161	0.513	1.99	-0.01	-1.53	-3.23	2.98	-0.07	44728	0.156	0.147	0.517	0.039	0.033	1.562
15.763	0.162	0.162	0.513	1.95	-0.04	-1.53	-4.94	3.61	0.07	44723	0.156	0.150	0.517	0.040	0.033	1.562
15.776	0.159	0.161	0.512	1.92	-0.06	-1.53	-5.83	3.70	0.15	44716	0.155	0.152	0.517	0.040	0.034	1.561
15.785	0.161	0.163	0.512	1.85	-0.12	-1.53	-6.62	3.55	0.13	44824	0.155	0.154	0.517	0.040	0.035	1.561
15.794	0.161	0.163	0.512	1.79	-0.15	-1.53	-5.57	3.63	0.36	44811	0.155	0.155	0.517	0.041	0.035	1.560
15.804	0.161	0.164	0.512	1.74	-0.18	-1.52	-4.34	2.86	0.35	44816	0.155	0.157	0.517	0.041	0.036	1.560
15.815	0.160	0.164	0.512	1.70	-0.20	-1.52	-1.72	2.76	0.17	44824	0.155	0.158	0.517	0.041	0.036	1.560
15.829	0.160	0.165	0.511	1.69	-0.23	-1.52	-1.44	1.49	-0.19	44805	0.155	0.160	0.517	0.042	0.037	1.559
15.834	0.160	0.165	0.511	1.68	-0.24	-1.52	0.47	1.45	-0.33	45000	0.155	0.161	0.517	0.042	0.037	1.559
15.843	0.157	0.165	0.511	1.69	-0.24	-1.52	0.30	-0.20	-0.66	45017	0.155	0.162	0.516	0.042	0.037	1.558
15.852	0.157	0.166	0.510	1.69	-0.23	-1.52	0.98	-0.79	-0.48	45026	0.154	0.163	0.516	0.043	0.037	1.558
15.864	0.157	0.166	0.510	1.70	-0.22	-1.53	0.02	-1.73	-0.17	45024	0.154	0.164	0.516	0.043	0.038	1.557
15.873	0.155	0.166	0.510	1.70	-0.19	-1.53	-0.26	-2.07	0.25	45130	0.154	0.164	0.516	0.043	0.038	1.557
15.886	0.155	0.166	0.510	1.70	-0.17	-1.52	-0.29	-1.33	1.26	45135	0.153	0.165	0.516	0.043	0.038	1.556
15.893	0.155	0.167	0.510	1.69	-0.15	-1.51	-1.28	-2.39	1.40	45134	0.153	0.166	0.515	0.043	0.038	1.556
15.904	0.155	0.168	0.510	1.65	-0.13	-1.50	-2.44	-1.78	1.31	45138	0.153	0.166	0.515	0.043	0.038	1.556
15.914	0.155	0.169	0.510	1.63	-0.11	-1.49	-2.89	-1.50	1.10	44949	0.152	0.167	0.515	0.044	0.038	1.555
15.929	0.155	0.169	0.510	1.59	-0.10	-1.48	-4.26	-0.30	1.51	44952	0.152	0.168	0.515	0.044	0.038	1.555
15.935	0.158	0.171	0.510	1.54	-0.12	-1.46	-4.88	-0.03	1.50	44939	0.152	0.168	0.515	0.044	0.038	1.554
15.943	0.157	0.172	0.510	1.48	-0.10	-1.45	-5.43	-0.26	1.06	44921	0.152	0.169	0.515	0.045	0.039	1.554
15.956	0.157	0.176	0.510	1.40	-0.10	-1.44	-6.55	0.33	1.13	44919	0.152	0.170	0.515	0.045	0.039	1.554
15.964	0.157	0.178	0.510	1.32	-0.10	-1.42	-7.60	0.80	1.41	45018	0.152	0.172	0.515	0.045	0.039	1.553
15.973	0.157	0.178	0.510	1.24	-0.11	-1.41	-7.80	2.03	1.14	45016	0.152	0.173	0.515	0.046	0.040	1.553
15.985	0.155	0.154	0.510	1.33	-0.13	-1.40	-7.27	1.98	1.04	45012	0.152	0.171	0.515	0.046	0.039	1.552
15.995	0.155	0.152	0.509	1.28	-0.15	-1.39	-5.97	3.02	1.53	45023	0.152	0.169	0.515	0.046	0.037	1.552
16.006	0.152	0.153	0.509	1.21	-0.16	-1.37	-5.90	2.19	1.43	45162	0.151	0.167	0.515	0.046	0.036	1.551
16.014	0.152	0.153	0.509	1.15	-0.19	-1.36	-7.53	2.33	1.17	45165	0.151	0.165	0.515	0.046	0.036	1.551
16.022	0.151	0.154	0.509	1.07	-0.20	-1.34	-6.54	1.44	1.84	45165	0.150	0.164	0.515	0.046	0.035	1.550
