t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
17.103	-0.008	-0.291	0.527	-1.58	1.07	3.01	-6.07	-0.75	4.28	45761	0.006	-0.288	0.524	0.164	0.022	0.040
17.112	-0.004	-0.289	0.527	-1.64	1.05	3.05	-5.67	0.93	3.98	45797	0.008	-0.286	0.525	0.163	0.022	0.040
17.122	-0.002	-0.289	0.530	-1.68	1.04	3.09	-5.51	1.31	4.09	45838	0.011	-0.284	0.525	0.162	0.021	0.040
17.135	0.001	-0.289	0.530	-1.72	1.01	3.13	-5.51	2.29	3.75	45631	0.013	-0.283	0.526	0.162	0.021	0.041
17.142	0.004	-0.287	0.531	-1.77	0.98	3.16	-5.00	2.92	3.20	45659	0.016	-0.281	0.527	0.161	0.021	0.041
17.153	0.006	-0.281	0.532	-1.85	0.96	3.20	-3.49	1.01	3.25	45708	0.018	-0.279	0.527	0.161	0.021	0.041
17.161	0.008	-0.279	0.532	-1.87	0.95	3.23	-2.51	0.49	2.82	45756	0.021	-0.276	0.527	0.160	0.021	0.042
17.170	0.009	-0.273	0.533	-1.93	0.96	3.26	-1.83	0.16	1.94	45810	0.023	-0.274	0.528	0.159	0.021	0.042
17.182	0.009	-0.274	0.533	-1.92	0.98	3.27	-0.95	0.22	1.97	45890	0.025	-0.272	0.528	0.158	0.020	0.043
17.193	0.014	-0.274	0.534	-1.90	0.95	3.29	0.12	-1.80	1.67	45951	0.027	-0.269	0.528	0.158	0.020	0.043
17.203	0.015	-0.274	0.534	-1.87	0.98	3.29	2.15	-1.72	0.67	46029	0.030	-0.268	0.528	0.157	0.020	0.043
17.212	0.016	-0.273	0.534	-1.83	1.00	3.29	3.37	-1.64	-0.48	46085	0.032	-0.266	0.529	0.156	0.020	0.044
17.220	0.018	-0.269	0.534	-1.81	1.01	3.29	4.76	-0.20	-1.17	46220	0.034	-0.264	0.529	0.155	0.019	0.044
17.232	0.019	-0.264	0.535	-1.77	1.02	3.27	7.29	-0.49	-2.21	46289	0.036	-0.261	0.529	0.155	0.019	0.045
17.243	0.021	-0.261	0.535	-1.70	1.02	3.25	7.62	1.18	-2.83	46345	0.037	-0.259	0.529	0.154	0.019	0.045
17.254	0.024	-0.263	0.535	-1.57	1.00	3.21	8.71	1.34	-3.01	46405	0.040	-0.257	0.529	0.153	0.019	0.046
17.262	0.024	-0.263	0.534	-1.47	1.01	3.17	9.63	1.61	-3.94	46627	0.041	-0.255	0.528	0.152	0.018	0.046
17.270	0.025	-0.258	0.535	-1.38	1.00	3.14	10.49	2.67	-4.08	46691	0.043	-0.253	0.528	0.151	0.018	0.047
17.281	0.027	-0.256	0.535	-1.27	0.97	3.09	11.36	3.15	-4.46	46753	0.045	-0.251	0.528	0.150	0.018	0.047
17.293	0.031	-0.244	0.535	-1.25	0.92	3.06	9.75	2.73	-5.81	46816	0.047	-0.248	0.528	0.149	0.018	0.048
17.302	0.033	-0.242	0.536	-1.14	0.89	3.00	10.21	2.57	-6.18	46903	0.049	-0.244	0.528	0.149	0.018	0.048
17.311	0.035	-0.239	0.536	-1.05	0.87	2.93	9.47	2.53	-7.59	46795	0.051	-0.241	0.528	0.148	0.018	0.049
17.318	0.038	-0.240	0.536	-0.94	0.85	2.84	7.92	1.29	-8.38	46854	0.053	-0.238	0.528	0.147	0.018	0.049
17.332	0.037	-0.236	0.536	-0.86	0.86	2.75	8.68	0.10	-9.52	46913	0.055	-0.235	0.527	0.146	0.018	0.050
17.342	0.037	-0.236	0.535	-0.77	0.88	2.65	7.37	-0.16	-10.65	46974	0.057	-0.233	0.527	0.145	0.018	0.051
17.352	0.039	-0.220	0.535	-0.80	0.89	2.56	7.25	-1.00	-11.50	47133	0.058	-0.228	0.527	0.144	0.018	0.051
17.363	0.040	-0.222	0.535	-0.68	0.91	2.43	7.57	-2.29	-12.45	47207	0.060	-0.225	0.527	0.143	0.019	0.052
17.371	0.040	-0.223	0.534	-0.57	0.95	2.29	7.34	-3.18	-13.24	47260	0.061	-0.222	0.526	0.142	0.019	0.052
17.382	0.042	-0.214	0.534	-0.55	0.98	2.17	6.40	-2.99	-14.44	47308	0.062	-0.218	0.526	0.141	0.019	0.053
17.392	0.042	-0.214	0.533	-0.46	1.04	2.02	6.47	-2.57	-14.86	47366	0.064	-0.215	0.526	0.140	0.019	0.054
17.402	0.043	-0.211	0.532	-0.39	1.07	1.87	6.87	-3.22	-15.63	47653	0.065	-0.212	0.525	0.139	0.019	0.054
17.413	0.046	-0.203	0.532	-0.37	1.08	1.72	7.48	-2.67	-15.24	47692	0.066	-0.208	0.524	0.138	0.019	0.055
17.422	0.047	-0.200	0.532	-0.29	1.10	1.56	7.97	-0.29	-17.10	47723	0.068	-0.204	0.524	0.137	0.019	0.055
17.429	0.049	-0.197	0.530	-0.20	1.09	1.38	7.51	1.25	-17.71	47763	0.069	-0.201	0.523	0.136	0.019	0.056
17.438	0.049	-0.199	0.530	-0.09	1.08	1.20	6.20	3.77	-17.84	48075	0.070	-0.198	0.523	0.135	0.019	0.056
17.453	0.050	-0.190	0.529	-0.09	1.04	1.02	2.84	4.38	-18.35	48100	0.072	-0.194	0.522	0.134	0.020	0.057
17.462	0.052	-0.191	0.529	-0.04	1.00	0.84	-0.60	3.85	-18.02	48150	0.073	-0.191	0.521	0.133	0.020	0.057
17.473	0.053	-0.188	0.528	-0.06	0.96	0.65	-4.59	4.82	-19.57	48201	0.074	-0.188	0.521	0.131	0.020	0.058
17.483	0.053	-0.185	0.526	-0.11	0.93	0.45	-6.64	3.27	-20.05	48545	0.075	-0.185	0.520	0.130	0.020	0.058
17.491	0.058	-0.176	0.525	-0.24	0.86	0.26	-8.14	3.92	-20.10	48580	0.077	-0.181	0.519	0.129	0.020	0.059
17.502	0.059	-0.174	0.525	-0.31	0.83	0.06	-9.08	3.51	-20.19	48633	0.078	-0.177	0.518	0.128	0.020	0.059
17.512	0.060	-0.171	0.524	-0.40	0.80	-0.14	-9.02	3.49	-19.95	48685	0.080	-0.174	0.518	0.127	0.020	0.060
17.522	0.060	-0.168	0.524	-0.48	0.77	-0.35	-8.12	3.89	-20.54	48716	0.081	-0.170	0.517	0.126	0.020	0.060
17.532	0.062	-0.165	0.524	-0.55	0.73	-0.55	-6.43	4.51	-20.38	48687	0.082	-0.167	0.517	0.125	0.020	0.061
17.543	0.063	-0.165	0.523	-0.58	0.69	-0.76	-4.40	4.24	-20.65	48715	0.084	-0.164	0.516	0.124	0.020	0.061
17.552	0.063	-0.164	0.522	-0.59	0.66	-0.98	-1.97	4.42	-20.62	48746	0.085	-0.161	0.516	0.123	0.020	0.062
17.562	0.064	-0.158	0.521	-0.62	0.61	-1.18	1.39	6.21	-20.77	48769	0.086	-0.158	0.515	0.122	0.020	0.062
17.571	0.064	-0.161	0.520	-0.55	0.56	-1.40	3.63	6.32	-20.83	48963	0.087	-0.155	0.514	0.121	0.020	0.063
17.580	0.065	-0.165	0.520	-0.44	0.50	-1.62	5.23	6.72	-20.05	48987	0.088	-0.154	0.514	0.120	0.019	0.063
17.587	0.067	-0.144	0.519	-0.53	0.43	-1.79	7.14	6.67	-19.49	49006	0.089	-0.150	0.513	0.119	0.019	0.064
17.603	0.067	-0.150	0.519	-0.38	0.37	-1.99	7.20	7.54	-18.78	49043	0.090	-0.147	0.513	0.117	0.019	0.064
17.613	0.068	-0.150	0.517	-0.28	0.30	-2.18	7.52	6.71	-18.61	49058	0.091	-0.144	0.512	0.116	0.019	0.065
17.620	0.069	-0.138	0.517	-0.27	0.23	-2.36	7.89	7.93	-18.69	49184	0.091	-0.141	0.511	0.115	0.019	0.065
17.630	0.070	-0.132	0.516	-0.22	0.16	-2.54	6.95	5.89	-18.56	49201	0.092	-0.137	0.511	0.114	0.019	0.066
17.647	0.071	-0.129	0.516	-0.16	0.11	-2.73	5.16	5.60	-19.05	49220	0.093	-0.133	0.510	0.113	0.019	0.066
17.653	0.072	-0.118	0.517	-0.17	0.06	-2.91	4.19	4.59	-18.96	49248	0.094	-0.128	0.510	0.112	0.020	0.066
17.662	0.074	-0.111	0.517	-0.17	0.02	-3.09	2.82	3.43	-19.31	48881	0.095	-0.123	0.510	0.111	0.021	0.067
17.672	0.074	-0.115	0.516	-0.08	-0.01	-3.29	2.31	2.52	-18.81	48887	0.096	-0.119	0.510	0.110	0.021	0.067
17.680	0.075	-0.114	0.516	-0.04	-0.04	-3.48	1.97	4.18	-18.91	48880	0.097	-0.115	0.510	0.108	0.021	0.068
17.686	0.079	-0.102	0.515	-0.10	-0.10	-3.66	1.39	4.94	-18.93	48876	0.098	-0.111	0.509	0.108	0.021	0.068
17.702	0.079	-0.100	0.514	-0.06	-0.14	-3.85	2.55	4.63	-18.78	48982	0.099	-0.107	0.509	0.107	0.022	0.069
17.710	0.078	-0.099	0.514	-0.01	-0.17	-4.04	3.97	3.64	-18.24	48981	0.100	-0.103	0.509	0.105	0.022	0.069
17.722	0.078	-0.101	0.514	0.08	-0.19	-4.22	6.50	1.25	-17.64	48974	0.101	-0.099	0.509	0.104	0.022	0.069
17.729	0.084	-0.091	0.513	0.10	-0.24	-4.40	9.04	2.02	-17.83	48963	0.102	-0.095	0.508	0.103	0.022	0.070
17.739	0.082	-0.087	0.512	0.19	-0.23	-4.57	10.77	1.32	-17.96	48970	0.103	-0.091	0.508	0.102	0.022	0.070
17.752	0.084	-0.092	0.512	0.37	-0.25	-4.76	12.29	0.29	-17.72	49040	0.104	-0.088	0.508	0.101	0.022	0.071
17.763	0.083	-0.097	0.511	0.56	-0.24	-4.94	12.58	0.29	-17.46	49042	0.104	-0.086	0.507	0.100	0.021	0.071
17.772	0.082	-0.090	0.511	0.66	-0.22	-5.11	11.43	0.53	-16.89	49042	0.105	-0.084	0.507	0.099	0.021	0.071
17.779	0.083	-0.084	0.510	0.74	-0.23	-5.28	9.99	2.30	-17.32	49043	0.105	-0.081	0.507	0.098	0.021	0.071
17.788	0.086	-0.080	0.509	0.82	-0.28	-5.45	7.07	4.01	-17.11	49179	0.106	-0.078	0.506	0.097	0.021	0.072
17.803	0.087	-0.074	0.509	0.84	-0.32	-5.62	4.07	4.50	-17.15	49185	0.107	-0.074	0.506	0.096	0.021	0.072
17.812	0.088	-0.070	0.509	0.87	-0.37	-5.78	0.64	5.16	-16.22	49195	0.108	-0.071	0.505	0.095	0.021	0.072
17.822	0.089	-0.067	0.508	0.87	-0.41	-5.94	-0.98	3.02	-15.07	49202	0.109	-0.068	0.505	0.094	0.021	0.072
17.832	0.094	-0.058	0.509	0.81	-0.46	-6.08	-1.86	0.65	-13.98	49195	0.110	-0.063	0.505	0.093	0.021	0.073
17.842	0.094	-0.057	0.509	0.81	-0.45	-6.21	-1.57	-1.69	-12.84	48991	0.111	-0.060	0.505	0.092	0.021	0.073
17.853	0.094	-0.051	0.508	0.78	-0.41	-6.33	0.57	-5.06	-11.29	48984	0.112	-0.056	0.505	0.091	0.022	0.073
17.861	0.095	-0.048	0.508	0.80	-0.35	-6.43	2.05	-7.44	-9.39	48968	0.113	-0.052	0.505	0.090	0.022	0.073
17.872	0.096	-0.053	0.507	0.89	-0.27	-6.53	4.16	-8.97	-8.28	48941	0.114	-0.049	0.504	0.090	0.022	0.074
17.881	0.098	-0.043	0.507	0.88	-0.18	-6.60	5.77	-10.12	-6.21	48972	0.115	-0.046	0.504	0.089	0.022	0.074
17.888	0.098	-0.037	0.507	0.93	-0.07	-6.65	7.41	-9.53	-4.13	48933	0.116	-0.042	0.504	0.088	0.022	0.074
17.898	0.098	-0.040	0.507	1.05	0.04	-6.69	7.71	-9.59	-2.10	48900	0.116	-0.039	0.504	0.087	0.022	0.074
17.911	0.097	-0.044	0.506	1.18	0.14	-6.71	7.77	-9.31	0.50	48869	0.117	-0.036	0.504	0.086	0.021	0.075
17.922	0.102	-0.024	0.506	1.13	0.21	-6.68	7.22	-8.94	2.77	48946	0.118	-0.032	0.504	0.085	0.022	0.075
17.931	0.102	-0.026	0.505	1.24	0.29	-6.65	7.36	-7.02	5.71	48927	0.119	-0.028	0.503	0.084	0.022	0.075
17.941	0.104	-0.029	0.505	1.35	0.35	-6.58	6.86	-5.16	8.08	48890	0.120	-0.026	0.503	0.083	0.022	0.075
17.954	0.106	-0.023	0.505	1.39	0.39	-6.50	5.56	-2.94	9.84	48863	0.121	-0.022	0.503	0.083	0.022	0.075
17.965	0.107	-0.019	0.505	1.43	0.42	-6.39	2.59	-0.45	11.67	48846	0.122	-0.019	0.503	0.082	0.022	0.075
18.004	0.107	-0.017	0.505	1.44	0.42	-6.26	-1.50	1.77	13.23	48832	0.123	-0.016	0.503	0.081	0.022	0.075
18.007	0.108	-0.017	0.505	1.43	0.40	-6.13	-5.58	2.71	14.53	48816	0.124	-0.014	0.503	0.080	0.022	0.076
18.010	0.108	-0.018	0.504	1.39	0.38	-5.98	-9.34	3.89	15.52	48807	0.125	-0.011	0.502	0.079	0.021	0.076
18.014	0.109	-0.015	0.504	1.28	0.34	-5.82	-12.86	4.84	16.53	48795	0.126	-0.009	0.502	0.079	0.021	0.076
18.017	0.111	-0.012	0.504	1.14	0.29	-5.65	-16.08	4.77	17.73	48820	0.127	-0.007	0.502	0.078	0.021	0.076
18.022	0.112	-0.010	0.504	0.97	0.25	-5.47	-18.25	3.98	19.15	48830	0.128	-0.005	0.502	0.077	0.020	0.076
18.032	0.114	-0.005	0.504	0.77	0.20	-5.27	-19.18	4.37	20.14	48842	0.129	-0.002	0.502	0.076	0.020	0.076
18.041	0.116	-0.002	0.504	0.58	0.16	-5.07	-18.93	3.66	20.55	48860	0.130	0.001	0.502	0.075	0.020	0.076
18.055	0.117	0.000	0.504	0.39	0.13	-4.86	-18.19	1.46	21.27	48873	0.131	0.003	0.502	0.075	0.020	0.076
18.062	0.118	0.005	0.503	0.19	0.14	-4.64	-17.53	0.12	21.23	48854	0.132	0.006	0.502	0.074	0.020	0.077
18.071	0.121	0.004	0.503	0.06	0.13	-4.42	-15.49	-3.12	22.64	48859	0.133	0.008	0.502	0.073	0.020	0.077
18.082	0.122	0.005	0.503	-0.08	0.17	-4.20	-14.75	-4.06	22.87	48867	0.135	0.010	0.502	0.073	0.019	0.077
18.092	0.121	0.003	0.504	-0.19	0.23	-3.97	-12.70	-5.00	22.56	48886	0.136	0.012	0.502	0.072	0.019	0.077
18.098	0.120	0.002	0.504	-0.29	0.30	-3.74	-10.63	-7.37	23.80	48701	0.136	0.013	0.502	0.071	0.018	0.077
18.125	0.120	0.003	0.504	-0.36	0.38	-3.51	-5.63	-8.31	23.15	48701	0.137	0.015	0.502	0.070	0.018	0.077
18.130	0.121	0.005	0.504	-0.37	0.48	-3.27	4.54	-12.18	24.76	48682	0.138	0.016	0.502	0.069	0.017	0.077
18.133	0.121	0.006	0.504	-0.27	0.61	-3.03	16.22	-12.49	24.28	48654	0.138	0.017	0.502	0.069	0.017	0.077
18.140	0.126	0.007	0.503	-0.05	0.71	-2.79	30.34	-14.32	24.29	48696	0.139	0.018	0.502	0.068	0.016	0.078
18.150	0.125	0.002	0.503	0.36	0.87	-2.55	43.13	-15.48	23.73	48663	0.140	0.019	0.502	0.067	0.015	0.078
18.162	0.125	-0.000	0.503	0.86	1.04	-2.32	52.41	-16.44	23.22	48629	0.141	0.019	0.502	0.066	0.014	0.078
18.172	0.130	0.007	0.503	1.36	1.19	-2.09	57.53	-17.82	23.96	48592	0.142	0.020	0.502	0.066	0.014	0.078
18.182	0.127	-0.001	0.503	2.03	1.40	-1.85	59.40	-18.21	23.73	48563	0.143	0.020	0.502	0.065	0.012	0.078
18.189	0.128	-0.005	0.503	2.67	1.59	-1.63	58.78	-18.62	23.13	48591	0.144	0.019	0.502	0.064	0.011	0.078
18.198	0.130	0.008	0.503	3.14	1.79	-1.41	52.88	-17.88	22.56	48602	0.145	0.020	0.502	0.063	0.011	0.078
18.205	0.134	0.017	0.503	3.58	1.96	-1.19	46.13	-17.51	22.28	48599	0.146	0.022	0.502	0.063	0.010	0.078
18.222	0.132	0.011	0.502	4.06	2.16	-0.99	35.28	-15.52	20.99	48605	0.147	0.023	0.502	0.062	0.010	0.078
18.232	0.137	0.021	0.502	4.30	2.29	-0.79	26.24	-13.71	20.42	48794	0.149	0.025	0.502	0.061	0.010	0.078
18.240	0.137	0.023	0.502	4.51	2.43	-0.60	14.09	-10.03	18.48	48833	0.150	0.027	0.502	0.060	0.009	0.078
18.249	0.138	0.021	0.502	4.64	2.54	-0.42	6.40	-8.30	18.59	48873	0.151	0.028	0.502	0.060	0.009	0.078
18.258	0.141	0.039	0.502	4.53	2.61	-0.24	-2.07	-5.26	17.11	48899	0.153	0.031	0.502	0.059	0.009	0.078
18.272	0.141	0.040	0.502	4.50	2.66	-0.08	-7.13	-1.61	16.48	48915	0.154	0.034	0.502	0.058	0.010	0.078
18.281	0.142	0.041	0.502	4.40	2.68	0.09	-11.32	1.05	15.73	48857	0.156	0.037	0.502	0.058	0.010	0.078
18.291	0.142	0.044	0.502	4.27	2.67	0.25	-12.98	4.13	15.82	48888	0.157	0.039	0.502	0.057	0.010	0.078
18.298	0.144	0.046	0.502	4.13	2.61	0.40	-12.21	7.57	15.40	48911	0.158	0.042	0.502	0.056	0.010	0.078
18.310	0.147	0.047	0.501	4.01	2.52	0.56	-11.35	7.97	15.45	48916	0.160	0.044	0.502	0.056	0.011	0.078
18.321	0.147	0.050	0.501	3.89	2.46	0.72	-10.00	8.96	13.97	48984	0.161	0.046	0.502	0.055	0.011	0.078
18.332	0.148	0.052	0.501	3.79	2.38	0.86	-8.69	9.92	13.45	48996	0.162	0.048	0.502	0.054	0.011	0.078
18.341	0.149	0.046	0.501	3.77	2.29	0.98	-6.29	7.83	12.75	49000	0.164	0.050	0.502	0.053	0.011	0.078
18.350	0.150	0.046	0.502	3.71	2.22	1.10	-5.19	6.49	11.53	48999	0.165	0.050	0.502	0.053	0.010	0.078
18.363	0.150	0.042	0.502	3.71	2.18	1.22	-2.32	4.28	11.32	48855	0.166	0.051	0.502	0.052	0.010	0.078
18.372	0.149	0.042	0.502	3.69	2.17	1.33	-1.19	3.10	10.54	48870	0.167	0.051	0.502	0.051	0.010	0.078
18.382	0.149	0.041	0.501	3.71	2.15	1.44	1.18	2.08	10.23	48873	0.168	0.051	0.502	0.050	0.009	0.078
18.392	0.149	0.042	0.501	3.71	2.13	1.54	0.57	1.67	9.83	48869	0.168	0.051	0.502	0.049	0.009	0.078
18.400	0.149	0.043	0.502	3.71	2.12	1.63	-0.95	3.28	8.89	48879	0.169	0.051	0.502	0.048	0.008	0.078
18.408	0.150	0.043	0.501	3.68	2.08	1.72	-5.72	5.57	7.63	48856	0.170	0.051	0.502	0.047	0.008	0.078
18.422	0.150	0.044	0.501	3.61	2.02	1.80	-7.16	9.77	6.34	48872	0.170	0.051	0.502	0.046	0.007	0.078
18.432	0.150	0.045	0.501	3.53	1.91	1.87	-9.15	13.65	5.97	48904	0.171	0.051	0.502	0.045	0.007	0.078
18.441	0.149	0.044	0.501	3.43	1.77	1.94	-12.35	17.92	4.70	48936	0.171	0.051	0.502	0.044	0.007	0.077
18.451	0.151	0.042	0.501	3.32	1.57	1.98	-14.58	19.95	4.16	48982	0.172	0.051	0.502	0.043	0.006	0.077
18.464	0.150	0.037	0.501	3.20	1.38	2.03	-16.89	21.61	3.17	49004	0.172	0.050	0.502	0.042	0.006	0.077
18.473	0.152	0.041	0.501	2.99	1.15	2.07	-18.91	19.60	2.75	49039	0.172	0.049	0.502	0.041	0.005	0.077
18.483	0.149	0.018	0.501	2.97	0.98	2.08	-20.86	17.17	1.91	49059	0.173	0.046	0.502	0.039	0.004	0.077
18.491	0.150	0.023	0.499	2.72	0.83	2.11	-22.18	12.61	1.14	49080	0.173	0.044	0.502	0.038	0.003	0.077
18.501	0.149	0.005	0.498	2.61	0.72	2.10	-22.64	7.80	0.92	49423	0.173	0.039	0.501	0.037	0.001	0.077
18.511	0.149	0.004	0.498	2.38	0.67	2.11	-22.32	2.52	0.57	49472	0.173	0.035	0.501	0.036	-0.001	0.076
18.521	0.148	0.013	0.498	2.31	0.67	2.12	-22.50	-1.10	0.03	49480	0.173	0.033	0.501	0.035	-0.002	0.076
18.531	0.149	-0.010	0.497	2.24	0.66	2.10	-22.60	-4.12	0.03	49460	0.173	0.028	0.501	0.033	-0.003	0.076
18.541	0.149	-0.006	0.497	1.95	0.69	2.10	-21.32	-4.48	0.21	49543	0.173	0.024	0.501	0.032	-0.005	0.076
18.550	0.151	-0.012	0.497	1.77	0.73	2.09	-22.16	-3.60	0.25	49549	0.173	0.019	0.500	0.031	-0.007	0.075
18.566	0.149	-0.020	0.497	1.61	0.78	2.08	-20.63	-3.52	0.59	49549	0.173	0.014	0.500	0.030	-0.008	0.075
18.573	0.148	-0.016	0.497	1.36	0.83	2.10	-19.54	-1.76	-0.21	49542	0.173	0.010	0.500	0.029	-0.010	0.075
18.581	0.148	-0.028	0.496	1.24	0.84	2.08	-20.06	0.95	0.41	49487	0.172	0.005	0.500	0.027	-0.011	0.075
18.592	0.150	-0.028	0.496	1.04	0.83	2.08	-21.27	3.08	0.06	49494	0.173	0.001	0.500	0.026	-0.013	0.074
18.600	0.150	-0.024	0.496	0.78	0.80	2.09	-23.27	4.88	0.17	49473	0.173	-0.002	0.500	0.025	-0.014	0.074
18.611	0.150	-0.044	0.496	0.71	0.75	2.06	-25.11	5.68	-0.71	49428	0.173	-0.008	0.500	0.024	-0.016	0.074
18.631	0.151	-0.036	0.497	0.39	0.69	2.07	-27.07	7.85	-1.13	49416	0.173	-0.012	0.500	0.023	-0.017	0.073
18.634	0.151	-0.056	0.497	0.27	0.62	2.04	-29.07	8.68	-0.92	49122	0.173	-0.018	0.500	0.022	-0.019	0.073
18.642	0.152	-0.050	0.497	-0.08	0.53	2.03	-31.27	10.40	-1.61	49104	0.173	-0.022	0.500	0.021	-0.020	0.073
18.650	0.154	-0.066	0.497	-0.28	0.41	1.99	-32.24	9.58	-1.85	49050	0.173	-0.028	0.501	0.020	-0.022	0.073
18.661	0.153	-0.063	0.497	-0.64	0.32	1.98	-32.45	7.73	-2.19	49032	0.173	-0.033	0.501	0.019	-0.024	0.072
18.673	0.154	-0.077	0.497	-0.86	0.22	1.94	-33.69	6.76	-3.01	49078	0.174	-0.039	0.501	0.018	-0.026	0.072
18.684	0.154	-0.074	0.497	-1.24	0.16	1.92	-33.23	4.80	-3.52	49053	0.174	-0.044	0.501	0.017	-0.027	0.072
18.693	0.153	-0.085	0.497	-1.50	0.11	1.88	-32.72	2.84	-4.01	49016	0.174	-0.050	0.501	0.016	-0.029	0.071
18.699	0.154	-0.076	0.497	-1.91	0.07	1.85	-31.65	-0.05	-4.49	48994	0.174	-0.054	0.501	0.015	-0.030	0.071
18.711	0.151	-0.095	0.497	-2.10	0.09	1.80	-29.07	-2.82	-4.96	48959	0.174	-0.060	0.501	0.013	-0.032	0.071
18.722	0.150	-0.090	0.497	-2.44	0.11	1.76	-25.52	-4.59	-5.24	48815	0.174	-0.065	0.501	0.012	-0.033	0.071
18.732	0.150	-0.104	0.497	-2.62	0.16	1.70	-21.04	-4.97	-5.53	48754	0.173	-0.070	0.501	0.011	-0.035	0.070
18.741	0.151	-0.101	0.498	-2.88	0.20	1.65	-16.75	-4.75	-5.69	48720	0.173	-0.075	0.502	0.010	-0.036	0.070
18.752	0.151	-0.097	0.498	-3.11	0.25	1.60	-16.10	-3.80	-5.62	48683	0.173	-0.079	0.502	0.009	-0.037	0.070
18.761	0.149	-0.104	0.498	-3.23	0.30	1.54	-10.99	-3.45	-5.69	48532	0.172	-0.083	0.502	0.008	-0.038	0.069
18.775	0.149	-0.112	0.499	-3.29	0.34	1.48	-8.66	-0.74	-5.52	48489	0.172	-0.087	0.502	0.006	-0.039	0.069
18.780	0.151	-0.110	0.499	-3.41	0.34	1.43	-4.85	-1.13	-5.20	48449	0.172	-0.091	0.502	0.005	-0.040	0.069
18.792	0.150	-0.112	0.499	-3.47	0.36	1.37	-2.49	-0.40	-4.41	48402	0.171	-0.094	0.503	0.004	-0.041	0.069
18.801	0.150	-0.114	0.499	-3.50	0.37	1.33	-1.03	1.17	-4.84	48358	0.171	-0.098	0.503	0.003	-0.042	0.068
18.812	0.150	-0.115	0.500	-3.51	0.36	1.28	-0.47	2.33	-6.58	48326	0.171	-0.101	0.503	0.002	-0.043	0.068
18.822	0.150	-0.117	0.500	-3.52	0.35	1.22	-0.41	2.99	-7.58	48300	0.170	-0.103	0.503	0.001	-0.044	0.068
18.831	0.150	-0.118	0.500	-3.52	0.33	1.15	-1.11	4.45	-8.73	48270	0.170	-0.106	0.503	0.000	-0.044	0.067
18.841	0.149	-0.119	0.500	-3.53	0.30	1.06	-0.86	3.09	-8.41	48224	0.170	-0.108	0.504	-0.001	-0.045	0.067
18.850	0.149	-0.117	0.500	-3.56	0.27	0.97	-1.86	2.13	-8.82	48210	0.169	-0.110	0.504	-0.002	-0.045	0.067
18.861	0.149	-0.119	0.501	-3.58	0.26	0.89	-0.36	1.91	-8.39	48191	0.169	-0.112	0.504	-0.003	-0.046	0.067
18.876	0.148	-0.120	0.501	-3.58	0.24	0.80	0.18	3.64	-8.88	48170	0.169	-0.113	0.504	-0.004	-0.046	0.066
18.881	0.149	-0.121	0.500	-3.58	0.21	0.71	0.63	5.09	-8.86	48148	0.168	-0.115	0.504	-0.005	-0.046	0.066
18.892	0.150	-0.122	0.501	-3.57	0.16	0.62	1.93	6.66	-8.70	48290	0.168	-0.116	0.504	-0.006	-0.047	0.066
18.902	0.149	-0.123	0.501	-3.56	0.11	0.53	4.62	7.19	-8.28	48273	0.168	-0.118	0.504	-0.007	-0.047	0.066
18.912	0.146	-0.124	0.501	-3.52	0.06	0.45	6.83	9.46	-6.94	48271	0.167	-0.119	0.504	-0.008	-0.047	0.065
18.922	0.146	-0.124	0.501	-3.46	-0.02	0.37	7.47	10.45	-5.92	48274	0.167	-0.120	0.504	-0.009	-0.047	0.065
18.930	0.147	-0.117	0.502	-3.45	-0.13	0.31	7.68	9.89	-6.34	48272	0.166	-0.120	0.505	-0.010	-0.047	0.065
18.941	0.150	-0.118	0.502	-3.37	-0.25	0.24	9.27	7.96	-5.88	48136	0.166	-0.120	0.505	-0.011	-0.047	0.065
18.950	0.149	-0.116	0.503	-3.30	-0.33	0.18	11.33	6.02	-5.47	48128	0.166	-0.120	0.505	-0.012	-0.047	0.065
18.962	0.149	-0.117	0.503	-3.19	-0.39	0.12	13.66	3.70	-4.38	48122	0.166	-0.120	0.505	-0.012	-0.047	0.064
18.972	0.149	-0.117	0.504	-3.06	-0.43	0.07	15.68	1.53	-3.37	48115	0.165	-0.119	0.506	-0.013	-0.047	0.064
18.984	0.149	-0.114	0.504	-2.94	-0.45	0.03	19.16	-0.61	-3.05	47949	0.165	-0.119	0.506	-0.014	-0.046	0.064
18.991	0.149	-0.109	0.504	-2.79	-0.45	0.00	22.38	-2.43	-2.65	47922	0.165	-0.118	0.506	-0.015	-0.046	0.064
19.003	0.146	-0.112	0.505	-2.55	-0.40	-0.02	23.71	-2.95	-2.07	47909	0.164	-0.117	0.506	-0.016	-0.046	0.064
19.011	0.149	-0.099	0.504	-2.42	-0.40	-0.03	24.23	-6.09	-0.39	47900	0.164	-0.115	0.506	-0.017	-0.045	0.064
19.021	0.149	-0.099	0.504	-2.18	-0.34	-0.04	23.34	-6.78	-0.22	48110	0.164	-0.113	0.506	-0.017	-0.044	0.063
19.031	0.150	-0.088	0.504	-2.03	-0.29	-0.04	20.58	-4.63	-0.16	48090	0.164	-0.110	0.506	-0.018	-0.043	0.063
