t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
9.436	0.091	0.074	0.551	0.49	0.04	0.37	0.77	0.10	-0.09	44735	0.095	0.073	0.631	-0.014	0.030	2.513
9.450	0.091	0.074	0.551	0.50	0.05	0.37	1.96	0.50	0.37	44739	0.095	0.074	0.630	-0.015	0.030	2.507
9.458	0.091	0.074	0.551	0.51	0.04	0.37	0.50	0.94	0.33	44728	0.095	0.074	0.630	-0.015	0.030	2.501
9.469	0.091	0.074	0.551	0.52	0.03	0.37	-0.59	1.46	0.01	44711	0.095	0.074	0.629	-0.015	0.030	2.495
9.477	0.092	0.078	0.551	0.49	0.02	0.38	-1.10	2.33	0.79	44702	0.095	0.075	0.629	-0.015	0.030	2.489
9.487	0.092	0.078	0.551	0.48	-0.00	0.38	-1.41	2.36	0.90	44703	0.095	0.076	0.629	-0.016	0.030	2.483
9.493	0.092	0.078	0.550	0.46	-0.02	0.39	-1.77	1.56	0.22	44694	0.095	0.076	0.628	-0.016	0.030	2.478
9.511	0.089	0.078	0.550	0.43	-0.03	0.39	-1.50	2.51	0.26	44715	0.095	0.077	0.628	-0.016	0.031	2.472
9.515	0.090	0.072	0.550	0.44	-0.05	0.39	-1.70	1.57	0.20	44698	0.095	0.076	0.627	-0.017	0.030	2.466
9.526	0.090	0.076	0.550	0.41	-0.07	0.39	-2.48	1.22	-0.20	44694	0.094	0.077	0.627	-0.017	0.030	2.460
9.535	0.090	0.076	0.550	0.39	-0.08	0.39	-1.34	0.33	0.40	44675	0.094	0.077	0.626	-0.017	0.030	2.454
9.546	0.090	0.076	0.550	0.37	-0.09	0.40	-2.80	-1.75	-0.45	44735	0.094	0.077	0.626	-0.018	0.030	2.448
9.557	0.089	0.080	0.550	0.33	-0.07	0.39	-1.61	-1.38	-0.95	44732	0.094	0.078	0.625	-0.018	0.030	2.443
9.566	0.089	0.080	0.549	0.31	-0.06	0.39	-0.48	-2.28	-0.78	44731	0.094	0.078	0.625	-0.018	0.030	2.437
9.576	0.089	0.083	0.549	0.29	-0.03	0.38	-0.62	-0.92	-0.74	44727	0.094	0.079	0.624	-0.019	0.031	2.431
9.584	0.089	0.080	0.548	0.30	-0.02	0.37	0.16	-1.95	-0.65	44720	0.093	0.079	0.624	-0.019	0.031	2.426
9.594	0.088	0.076	0.548	0.32	0.00	0.37	-0.23	-0.43	-0.65	44887	0.093	0.079	0.623	-0.019	0.030	2.420
9.617	0.088	0.076	0.548	0.32	0.01	0.36	0.64	-0.12	-0.47	44892	0.093	0.079	0.622	-0.020	0.030	2.414
9.629	0.088	0.076	0.548	0.32	0.02	0.36	0.35	0.63	-0.34	44895	0.093	0.079	0.622	-0.020	0.030	2.409
9.633	0.088	0.076	0.548	0.33	0.01	0.35	0.31	0.72	-0.20	44909	0.092	0.079	0.621	-0.020	0.030	2.403
9.638	0.088	0.076	0.548	0.33	0.00	0.35	0.10	2.20	0.11	44848	0.092	0.079	0.621	-0.021	0.030	2.398
9.647	0.088	0.076	0.548	0.33	-0.02	0.35	-1.06	1.63	-0.13	44860	0.092	0.079	0.621	-0.021	0.029	2.392
9.657	0.088	0.076	0.548	0.31	-0.04	0.35	-1.04	2.36	-0.00	44850	0.092	0.079	0.620	-0.021	0.029	2.387
9.667	0.088	0.076	0.548	0.30	-0.06	0.35	-1.83	2.03	0.25	44844	0.091	0.079	0.620	-0.021	0.029	2.381
9.676	0.088	0.076	0.549	0.29	-0.08	0.35	-1.77	1.33	-0.16	44846	0.091	0.078	0.619	-0.022	0.029	2.376
9.686	0.088	0.076	0.549	0.27	-0.09	0.35	-2.01	0.26	-0.24	44682	0.091	0.078	0.619	-0.022	0.029	2.371
9.696	0.088	0.076	0.549	0.25	-0.10	0.35	-2.73	0.68	-0.52	44667	0.091	0.078	0.619	-0.022	0.029	2.365
9.709	0.088	0.076	0.549	0.23	-0.10	0.34	-3.78	0.52	-0.73	44649	0.091	0.078	0.618	-0.022	0.028	2.360
9.716	0.088	0.076	0.549	0.20	-0.11	0.34	-3.46	0.24	-0.67	44638	0.091	0.078	0.618	-0.023	0.028	2.355
9.726	0.088	0.073	0.549	0.18	-0.11	0.33	-3.33	-1.08	-0.57	44600	0.091	0.078	0.618	-0.023	0.028	2.349
9.737	0.088	0.073	0.549	0.15	-0.11	0.33	-3.07	1.44	-0.54	44590	0.090	0.077	0.617	-0.023	0.028	2.344
9.746	0.088	0.073	0.549	0.12	-0.12	0.32	-3.44	0.14	-0.70	44576	0.090	0.077	0.617	-0.023	0.027	2.339
9.755	0.088	0.071	0.549	0.10	-0.12	0.31	-3.20	0.61	-0.89	44578	0.090	0.076	0.617	-0.023	0.027	2.334
9.763	0.085	0.068	0.549	0.08	-0.12	0.30	-2.87	0.99	-0.63	44558	0.090	0.076	0.616	-0.024	0.026	2.329
9.777	0.085	0.080	0.549	-0.00	-0.13	0.30	-3.34	0.76	-0.16	44543	0.089	0.076	0.616	-0.024	0.027	2.324
9.787	0.089	0.077	0.549	-0.02	-0.16	0.30	-3.03	0.64	-0.29	44527	0.089	0.077	0.616	-0.024	0.027	2.319
9.797	0.089	0.071	0.549	-0.03	-0.16	0.29	-2.63	-0.75	-0.29	44531	0.090	0.076	0.615	-0.024	0.026	2.313
9.812	0.089	0.071	0.548	-0.05	-0.16	0.29	-0.89	-1.76	-0.64	44526	0.090	0.076	0.615	-0.024	0.026	2.308
9.817	0.088	0.068	0.548	-0.05	-0.14	0.28	0.26	-3.14	-0.10	44567	0.090	0.075	0.615	-0.024	0.026	2.303
9.827	0.088	0.068	0.548	-0.05	-0.11	0.28	2.22	-4.01	-0.18	44560	0.090	0.074	0.614	-0.024	0.025	2.298
9.836	0.088	0.068	0.548	-0.03	-0.07	0.28	2.04	-3.11	-0.38	44566	0.090	0.074	0.614	-0.024	0.025	2.293
9.846	0.091	0.068	0.549	-0.01	-0.05	0.27	0.83	-2.72	-1.15	44567	0.090	0.073	0.614	-0.024	0.024	2.289
9.855	0.091	0.068	0.549	0.00	-0.02	0.26	1.42	-2.15	-1.02	44447	0.090	0.072	0.613	-0.024	0.024	2.284
9.866	0.094	0.068	0.549	0.01	-0.01	0.25	0.12	-1.42	-0.95	44456	0.091	0.072	0.613	-0.024	0.024	2.279
9.876	0.094	0.068	0.549	0.01	0.01	0.24	-1.66	-0.34	-1.16	44466	0.091	0.072	0.613	-0.024	0.023	2.274
9.885	0.094	0.065	0.549	-0.00	0.01	0.23	-2.53	0.30	-0.75	44460	0.092	0.071	0.612	-0.024	0.023	2.269
9.897	0.094	0.065	0.548	-0.03	0.01	0.23	-3.78	0.78	-0.64	44453	0.092	0.070	0.612	-0.024	0.023	2.264
9.912	0.094	0.065	0.548	-0.07	0.00	0.22	-4.51	1.36	-0.98	44605	0.093	0.070	0.612	-0.024	0.022	2.260
9.919	0.097	0.067	0.548	-0.12	-0.03	0.21	-5.37	0.47	-1.25	44617	0.093	0.069	0.611	-0.023	0.022	2.255
9.927	0.097	0.055	0.548	-0.12	-0.03	0.19	-3.71	0.28	-1.12	44609	0.094	0.068	0.611	-0.023	0.021	2.250
9.937	0.097	0.066	0.546	-0.21	-0.03	0.18	-3.58	0.39	-0.89	44604	0.094	0.068	0.610	-0.023	0.021	2.245
9.949	0.097	0.058	0.546	-0.22	-0.04	0.17	-3.36	0.00	-1.43	44983	0.095	0.067	0.609	-0.023	0.020	2.240
9.957	0.100	0.068	0.546	-0.30	-0.05	0.16	-3.02	-2.30	-1.83	44993	0.096	0.067	0.609	-0.023	0.021	2.236
9.963	0.093	0.060	0.546	-0.29	0.01	0.14	-2.45	-2.22	-1.63	44995	0.096	0.066	0.608	-0.023	0.020	2.231
9.975	0.093	0.060	0.545	-0.31	0.03	0.12	-1.86	-1.48	-1.73	45002	0.095	0.065	0.607	-0.023	0.020	2.226
9.987	0.099	0.061	0.545	-0.33	0.02	0.11	-0.95	-2.03	-2.35	45047	0.096	0.065	0.607	-0.023	0.019	2.221
9.994	0.099	0.061	0.545	-0.34	0.04	0.08	-1.23	-1.84	-2.03	45068	0.097	0.064	0.606	-0.023	0.019	2.217
10.006	0.099	0.060	0.545	-0.36	0.06	0.06	-1.47	-0.74	-1.59	45070	0.097	0.064	0.606	-0.022	0.019	2.212
10.020	0.099	0.060	0.545	-0.37	0.07	0.05	-1.33	-0.41	-1.70	45061	0.097	0.064	0.605	-0.022	0.019	2.208
10.027	0.099	0.060	0.545	-0.38	0.07	0.03	-1.47	-0.76	-1.67	45054	0.098	0.063	0.605	-0.022	0.018	2.203
10.038	0.099	0.060	0.545	-0.40	0.08	0.01	-1.53	-0.48	-1.21	44874	0.098	0.063	0.605	-0.022	0.018	2.199
10.047	0.099	0.060	0.545	-0.42	0.08	-0.00	-1.44	-0.43	-1.52	44862	0.098	0.063	0.604	-0.022	0.018	2.194
10.056	0.099	0.060	0.545	-0.43	0.08	-0.02	-1.02	-0.42	-1.41	44827	0.099	0.062	0.604	-0.022	0.018	2.190
10.064	0.100	0.060	0.545	-0.44	0.08	-0.03	0.16	-1.26	-1.63	44808	0.099	0.062	0.603	-0.022	0.018	2.185
10.073	0.100	0.060	0.545	-0.44	0.10	-0.05	-0.12	-1.43	-1.56	44892	0.099	0.062	0.603	-0.022	0.017	2.181
10.081	0.100	0.059	0.545	-0.44	0.11	-0.06	0.31	-3.11	-1.70	44883	0.100	0.062	0.603	-0.022	0.017	2.176
10.096	0.100	0.059	0.544	-0.44	0.14	-0.08	1.35	-3.59	-1.35	44865	0.100	0.061	0.602	-0.022	0.017	2.172
10.104	0.100	0.059	0.544	-0.42	0.18	-0.09	2.30	-3.68	-1.70	44849	0.100	0.061	0.602	-0.022	0.017	2.168
10.113	0.100	0.059	0.544	-0.40	0.21	-0.11	2.93	-3.99	-1.87	44838	0.100	0.061	0.602	-0.022	0.017	2.163
10.126	0.100	0.059	0.544	-0.37	0.25	-0.13	2.86	-3.08	-1.97	44855	0.100	0.061	0.601	-0.022	0.017	2.159
10.138	0.106	0.055	0.544	-0.33	0.25	-0.15	2.19	-2.80	-1.49	44845	0.101	0.060	0.601	-0.022	0.016	2.155
10.146	0.106	0.055	0.544	-0.30	0.28	-0.16	2.22	-1.47	-1.86	44841	0.102	0.060	0.600	-0.021	0.016	2.150
10.156	0.107	0.054	0.544	-0.28	0.30	-0.18	1.21	-0.84	-1.77	44839	0.103	0.059	0.600	-0.021	0.016	2.146
10.165	0.088	0.040	0.543	-0.20	0.39	-0.20	1.04	0.15	-1.58	44901	0.101	0.057	0.600	-0.022	0.014	2.142
10.191	0.102	0.054	0.543	-0.26	0.32	-0.21	-0.33	1.90	-1.21	44895	0.102	0.057	0.599	-0.022	0.014	2.138
10.195	0.120	0.062	0.543	-0.29	0.23	-0.22	-1.27	2.07	-1.00	44887	0.104	0.057	0.599	-0.021	0.015	2.133
10.195	0.124	0.062	0.543	-0.30	0.19	-0.23	-1.35	1.53	-1.12	44882	0.107	0.058	0.598	-0.020	0.015	2.129
10.205	0.124	0.062	0.544	-0.31	0.18	-0.24	-1.00	0.70	-1.34	44757	0.109	0.059	0.598	-0.019	0.015	2.125
10.220	0.120	0.062	0.544	-0.33	0.19	-0.25	-0.20	-1.01	-1.12	44750	0.111	0.059	0.598	-0.018	0.015	2.121
10.229	0.122	0.062	0.544	-0.33	0.19	-0.26	1.27	-3.20	-1.30	44731	0.112	0.060	0.598	-0.017	0.015	2.117
10.237	0.123	0.062	0.544	-0.32	0.21	-0.28	2.51	-4.76	-1.46	44715	0.114	0.060	0.597	-0.017	0.016	2.113
10.245	0.121	0.058	0.545	-0.28	0.27	-0.29	3.60	-6.48	-1.53	44709	0.115	0.060	0.597	-0.016	0.015	2.109
10.259	0.122	0.057	0.545	-0.24	0.33	-0.31	4.38	-6.77	-1.61	44532	0.116	0.060	0.597	-0.016	0.015	2.105
10.267	0.126	0.059	0.545	-0.20	0.39	-0.32	4.59	-6.53	-1.81	44509	0.118	0.060	0.597	-0.015	0.015	2.101
10.278	0.126	0.058	0.545	-0.16	0.45	-0.34	4.19	-6.76	-1.51	44504	0.119	0.060	0.597	-0.015	0.015	2.097
10.287	0.127	0.058	0.545	-0.12	0.52	-0.36	3.72	-5.84	-1.73	44509	0.121	0.060	0.596	-0.014	0.015	2.093
10.295	0.127	0.058	0.545	-0.09	0.57	-0.38	3.04	-4.03	-1.35	44565	0.122	0.059	0.596	-0.014	0.015	2.089
10.306	0.127	0.058	0.545	-0.06	0.61	-0.39	1.79	-3.49	-1.11	44582	0.123	0.059	0.596	-0.014	0.015	2.085
10.316	0.128	0.058	0.545	-0.04	0.65	-0.41	0.49	-1.13	-1.03	44587	0.124	0.059	0.596	-0.013	0.015	2.081
10.327	0.127	0.061	0.545	-0.05	0.66	-0.42	-0.36	-0.06	-1.35	44595	0.125	0.060	0.595	-0.013	0.015	2.078
10.337	0.127	0.061	0.544	-0.05	0.66	-0.43	-0.11	1.94	-0.80	44604	0.125	0.060	0.595	-0.013	0.015	2.074
10.341	0.127	0.067	0.544	-0.08	0.65	-0.44	-0.33	3.20	0.09	44709	0.126	0.061	0.595	-0.013	0.015	2.070
10.356	0.127	0.064	0.544	-0.07	0.62	-0.44	0.65	1.33	-1.03	44704	0.127	0.061	0.594	-0.013	0.015	2.066
10.366	0.128	0.064	0.544	-0.06	0.61	-0.45	1.94	0.64	-0.83	44707	0.127	0.062	0.594	-0.013	0.015	2.062
10.373	0.128	0.075	0.545	-0.09	0.60	-0.45	2.86	-0.07	-0.76	44708	0.128	0.064	0.594	-0.013	0.016	2.059
10.383	0.128	0.076	0.545	-0.06	0.60	-0.46	4.16	-0.10	-0.84	44475	0.128	0.065	0.594	-0.013	0.017	2.055
10.398	0.127	0.083	0.545	-0.06	0.60	-0.47	4.88	-0.99	-1.17	44469	0.129	0.068	0.594	-0.013	0.018	2.051
10.406	0.128	0.084	0.545	-0.01	0.61	-0.48	4.74	-1.64	-0.61	44479	0.129	0.070	0.593	-0.013	0.019	2.048
10.416	0.128	0.084	0.545	0.04	0.62	-0.49	5.44	-0.92	-2.03	44484	0.129	0.072	0.593	-0.013	0.020	2.044
10.423	0.127	0.091	0.545	0.06	0.64	-0.51	5.62	-0.82	-0.73	44568	0.130	0.075	0.593	-0.013	0.021	2.040
10.437	0.127	0.086	0.545	0.14	0.65	-0.52	5.50	0.77	-1.71	44582	0.130	0.076	0.593	-0.014	0.022	2.037
10.446	0.127	0.087	0.545	0.20	0.64	-0.54	5.39	3.45	-1.51	44594	0.130	0.078	0.592	-0.014	0.023	2.033
10.454	0.128	0.082	0.545	0.27	0.60	-0.55	5.95	3.98	-0.59	44603	0.130	0.079	0.592	-0.014	0.023	2.029
10.464	0.128	0.082	0.546	0.33	0.56	-0.56	5.26	4.22	-1.44	44611	0.130	0.080	0.592	-0.014	0.023	2.026
10.479	0.128	0.082	0.546	0.39	0.52	-0.57	5.31	3.94	-0.52	44441	0.131	0.080	0.592	-0.014	0.023	2.022
10.486	0.128	0.082	0.546	0.44	0.48	-0.58	4.68	3.97	-0.11	44442	0.131	0.081	0.591	-0.015	0.023	2.019
10.496	0.128	0.083	0.546	0.48	0.44	-0.58	3.32	2.07	-0.76	44452	0.131	0.081	0.591	-0.015	0.023	2.015
10.504	0.119	0.081	0.547	0.52	0.45	-0.59	2.74	2.76	-0.45	44447	0.130	0.082	0.591	-0.016	0.023	2.012
10.516	0.120	0.074	0.547	0.58	0.43	-0.60	1.03	1.66	-1.21	44267	0.129	0.081	0.591	-0.016	0.023	2.009
10.530	0.120	0.074	0.547	0.60	0.41	-0.61	0.98	0.62	-1.26	44264	0.129	0.081	0.591	-0.017	0.022	2.005
10.535	0.120	0.080	0.547	0.58	0.40	-0.62	-1.24	0.19	-0.56	44278	0.128	0.081	0.591	-0.018	0.022	2.002
10.546	0.117	0.080	0.547	0.57	0.41	-0.63	-0.90	1.08	0.14	44290	0.127	0.081	0.591	-0.018	0.022	1.999
10.557	0.117	0.080	0.546	0.56	0.40	-0.63	-1.40	1.58	-0.34	44293	0.126	0.081	0.590	-0.019	0.022	1.995
10.566	0.115	0.083	0.546	0.53	0.40	-0.63	-2.62	4.52	-0.49	44422	0.125	0.082	0.590	-0.020	0.022	1.992
10.576	0.119	0.084	0.546	0.50	0.34	-0.64	-3.54	6.49	-1.54	44431	0.125	0.082	0.590	-0.020	0.022	1.989
10.585	0.119	0.084	0.546	0.46	0.28	-0.65	-3.67	5.82	-0.88	44452	0.125	0.083	0.590	-0.020	0.022	1.985
10.596	0.119	0.084	0.545	0.43	0.22	-0.66	-3.83	6.53	0.48	44464	0.125	0.083	0.589	-0.021	0.022	1.982
10.622	0.119	0.084	0.545	0.39	0.15	-0.66	-3.15	6.79	-0.74	44604	0.124	0.084	0.589	-0.021	0.023	1.979
10.630	0.119	0.085	0.545	0.36	0.09	-0.66	-2.98	5.29	-1.22	44617	0.124	0.084	0.588	-0.022	0.023	1.975
10.633	0.119	0.085	0.545	0.33	0.03	-0.67	-2.50	3.92	-0.33	44644	0.124	0.084	0.588	-0.022	0.023	1.972
10.638	0.117	0.088	0.545	0.29	-0.00	-0.67	-1.23	4.23	0.05	44663	0.123	0.085	0.587	-0.022	0.023	1.969
10.638	0.121	0.088	0.544	0.28	-0.06	-0.68	-0.78	3.13	-0.98	44814	0.123	0.086	0.587	-0.023	0.023	1.966
10.655	0.119	0.088	0.544	0.27	-0.08	-0.68	-0.70	2.83	-1.34	44841	0.123	0.086	0.587	-0.023	0.023	1.962
10.665	0.120	0.085	0.544	0.28	-0.12	-0.70	0.48	2.41	-0.67	44876	0.123	0.086	0.586	-0.023	0.023	1.959
10.675	0.112	0.085	0.544	0.28	-0.11	-0.71	0.64	3.11	0.22	44899	0.122	0.087	0.586	-0.024	0.023	1.956
10.686	0.112	0.085	0.542	0.29	-0.14	-0.70	0.27	3.57	-0.53	44897	0.121	0.087	0.585	-0.024	0.023	1.953
10.691	0.122	0.087	0.542	0.28	-0.22	-0.71	0.27	3.58	-0.94	45155	0.122	0.087	0.584	-0.024	0.023	1.950
10.706	0.114	0.087	0.542	0.29	-0.22	-0.72	-0.13	3.95	-0.41	45175	0.121	0.087	0.584	-0.025	0.023	1.946
10.716	0.115	0.082	0.541	0.32	-0.27	-0.72	0.70	2.96	0.76	45195	0.121	0.087	0.583	-0.025	0.022	1.943
10.725	0.116	0.084	0.541	0.31	-0.30	-0.72	-0.40	2.90	-0.03	45200	0.120	0.087	0.583	-0.026	0.022	1.940
10.737	0.114	0.084	0.541	0.31	-0.32	-0.72	-0.96	2.40	-0.17	45143	0.120	0.087	0.582	-0.026	0.022	1.937
10.742	0.114	0.084	0.541	0.30	-0.35	-0.72	-0.50	1.86	0.29	45146	0.119	0.087	0.582	-0.026	0.022	1.934
10.755	0.115	0.087	0.541	0.28	-0.37	-0.72	-1.47	1.69	-0.19	45155	0.119	0.087	0.581	-0.027	0.022	1.931
10.766	0.113	0.087	0.541	0.26	-0.38	-0.72	-1.53	1.03	-0.31	45145	0.118	0.087	0.581	-0.027	0.022	1.928
10.775	0.113	0.087	0.539	0.25	-0.39	-0.72	-1.61	0.15	-0.48	45134	0.118	0.087	0.580	-0.027	0.022	1.925
10.783	0.112	0.087	0.539	0.23	-0.39	-0.73	-1.81	-0.02	-0.41	45313	0.117	0.088	0.580	-0.028	0.022	1.922
10.795	0.112	0.087	0.539	0.22	-0.39	-0.74	-1.56	-0.54	-0.47	45328	0.117	0.088	0.579	-0.028	0.022	1.919
10.807	0.112	0.087	0.539	0.20	-0.39	-0.74	-1.84	-0.11	-0.85	45324	0.116	0.088	0.579	-0.028	0.022	1.915
10.817	0.112	0.087	0.539	0.18	-0.39	-0.75	-1.67	1.27	-0.58	45325	0.116	0.088	0.579	-0.029	0.022	1.912
10.825	0.112	0.085	0.539	0.17	-0.40	-0.75	-1.71	1.62	-0.51	45302	0.116	0.088	0.578	-0.029	0.021	1.909
10.837	0.113	0.091	0.538	0.13	-0.42	-0.76	-1.18	1.32	-0.10	45311	0.115	0.088	0.578	-0.029	0.022	1.906
10.845	0.113	0.088	0.538	0.13	-0.43	-0.76	-1.18	1.73	-0.64	45319	0.115	0.089	0.577	-0.029	0.022	1.903
10.857	0.113	0.088	0.538	0.11	-0.45	-0.76	-1.35	1.42	0.23	45322	0.115	0.089	0.577	-0.029	0.021	1.901
10.866	0.113	0.088	0.538	0.10	-0.46	-0.76	-0.19	0.04	0.44	45300	0.115	0.089	0.577	-0.029	0.021	1.898
10.875	0.113	0.088	0.538	0.09	-0.46	-0.76	1.65	-0.65	0.16	45280	0.115	0.089	0.576	-0.030	0.021	1.895
10.884	0.113	0.088	0.537	0.11	-0.46	-0.76	2.41	-1.82	-0.12	45270	0.115	0.089	0.576	-0.030	0.021	1.892
10.893	0.113	0.085	0.537	0.15	-0.44	-0.76	2.53	-3.73	0.27	45261	0.114	0.089	0.576	-0.030	0.021	1.889
10.906	0.115	0.087	0.537	0.16	-0.41	-0.75	3.06	-4.12	0.23	45230	0.114	0.089	0.575	-0.030	0.021	1.886
10.917	0.115	0.087	0.537	0.20	-0.37	-0.75	2.99	-5.04	-0.04	45129	0.114	0.089	0.575	-0.030	0.021	1.883
10.928	0.114	0.092	0.537	0.21	-0.32	-0.75	2.57	-5.00	0.10	45111	0.114	0.090	0.575	-0.030	0.021	1.880
10.938	0.114	0.092	0.537	0.23	-0.26	-0.75	1.22	-5.61	0.24	45104	0.114	0.090	0.575	-0.030	0.021	1.877
10.949	0.115	0.097	0.537	0.22	-0.22	-0.75	0.06	-4.55	0.01	45083	0.114	0.091	0.574	-0.030	0.022	1.875
10.953	0.114	0.094	0.537	0.23	-0.17	-0.75	-0.31	-2.81	0.05	44991	0.114	0.092	0.574	-0.030	0.022	1.872
10.967	0.116	0.094	0.537	0.23	-0.14	-0.75	-0.26	-2.79	0.16	44974	0.115	0.092	0.574	-0.030	0.022	1.869
10.978	0.116	0.094	0.537	0.23	-0.12	-0.74	-1.12	-0.40	0.27	44965	0.115	0.093	0.574	-0.030	0.022	1.866
10.984	0.116	0.094	0.537	0.21	-0.11	-0.74	-1.49	-0.16	0.53	44956	0.115	0.093	0.574	-0.030	0.022	1.863
10.995	0.116	0.095	0.537	0.20	-0.11	-0.73	-1.77	-0.03	0.76	44943	0.115	0.094	0.573	-0.029	0.022	1.861
11.007	0.116	0.095	0.537	0.18	-0.11	-0.73	-1.86	0.83	0.58	44934	0.115	0.094	0.573	-0.029	0.022	1.858
11.009	0.116	0.095	0.537	0.16	-0.12	-0.72	-0.69	0.72	0.50	44922	0.115	0.094	0.573	-0.029	0.022	1.855
11.027	0.117	0.097	0.537	0.14	-0.13	-0.72	0.32	0.57	0.72	44906	0.116	0.095	0.573	-0.029	0.022	1.853
11.040	0.117	0.094	0.538	0.16	-0.13	-0.71	1.89	-0.63	0.62	44880	0.116	0.095	0.573	-0.029	0.022	1.850
11.048	0.117	0.094	0.539	0.18	-0.13	-0.70	2.98	-0.96	0.60	44558	0.116	0.095	0.573	-0.029	0.022	1.847
11.054	0.117	0.094	0.539	0.21	-0.12	-0.70	3.90	-1.76	0.52	44534	0.116	0.095	0.573	-0.029	0.022	1.845
11.070	0.117	0.094	0.539	0.25	-0.10	-0.69	4.51	-1.53	0.75	44518	0.116	0.095	0.573	-0.029	0.022	1.842
11.078	0.117	0.095	0.539	0.29	-0.09	-0.68	4.78	-1.01	0.78	44486	0.116	0.096	0.573	-0.029	0.022	1.840
11.085	0.117	0.091	0.540	0.35	-0.08	-0.68	3.99	-0.03	0.05	44309	0.116	0.095	0.573	-0.029	0.022	1.837
11.094	0.124	0.090	0.540	0.40	-0.12	-0.67	1.50	2.03	-0.12	44286	0.117	0.095	0.573	-0.028	0.021	1.835
11.102	0.117	0.087	0.540	0.43	-0.10	-0.67	-0.48	5.00	-1.37	44265	0.117	0.094	0.573	-0.028	0.021	1.832
11.116	0.123	0.090	0.540	0.41	-0.17	-0.69	-3.17	9.88	-3.02	44241	0.118	0.094	0.573	-0.028	0.021	1.830
11.126	0.123	0.089	0.540	0.38	-0.27	-0.72	-12.23	13.12	-3.04	44212	0.118	0.093	0.573	-0.028	0.020	1.827
11.140	0.126	0.094	0.540	0.23	-0.41	-0.74	-23.67	7.92	0.77	44204	0.119	0.094	0.573	-0.027	0.020	1.825
11.143	0.126	0.102	0.541	-0.04	-0.49	-0.74	-28.98	-7.90	6.14	44204	0.120	0.095	0.573	-0.027	0.021	1.822
11.156	0.122	0.110	0.541	-0.36	-0.40	-0.68	-31.94	-6.77	13.04	44276	0.120	0.097	0.573	-0.027	0.022	1.820
11.162	0.120	0.109	0.539	-0.67	-0.32	-0.55	-25.97	-7.25	16.23	44382	0.120	0.099	0.572	-0.027	0.023	1.817
11.170	0.118	0.088	0.539	-0.82	-0.24	-0.39	-8.46	-10.17	16.92	44692	0.120	0.097	0.572	-0.027	0.022	1.815
11.186	0.121	0.086	0.539	-0.90	-0.15	-0.22	10.67	-8.61	18.63	44742	0.120	0.096	0.571	-0.027	0.021	1.812
11.193	0.121	0.086	0.539	-0.81	-0.07	-0.03	15.15	-5.07	19.57	44802	0.120	0.095	0.571	-0.027	0.021	1.810
11.203	0.125	0.085	0.539	-0.65	-0.04	0.16	25.09	2.50	18.01	44885	0.120	0.094	0.571	-0.026	0.020	1.808
11.216	0.125	0.078	0.539	-0.37	-0.07	0.34	34.01	12.95	14.84	44970	0.121	0.092	0.570	-0.026	0.019	1.805
11.226	0.126	0.078	0.538	-0.04	-0.19	0.49	40.08	15.37	9.81	45076	0.122	0.091	0.570	-0.026	0.018	1.803
11.235	0.128	0.092	0.538	0.29	-0.36	0.59	46.06	24.63	5.88	45098	0.122	0.091	0.570	-0.025	0.018	1.800
11.245	0.131	0.084	0.538	0.78	-0.62	0.66	32.86	40.14	5.85	45149	0.123	0.090	0.569	-0.025	0.017	1.798
11.252	0.137	0.087	0.538	1.10	-1.04	0.72	13.16	50.40	8.80	45163	0.125	0.090	0.569	-0.024	0.017	1.796
11.266	0.144	0.086	0.538	1.25	-1.57	0.81	2.84	56.37	10.92	45144	0.127	0.090	0.569	-0.022	0.017	1.793
11.275	0.143	0.085	0.538	1.30	-2.12	0.93	11.54	52.81	10.15	45120	0.129	0.090	0.568	-0.021	0.017	1.791
11.286	0.152	0.085	0.537	1.41	-2.69	1.05	21.08	49.12	6.22	45057	0.132	0.089	0.568	-0.020	0.016	1.789
11.294	0.154	0.088	0.537	1.60	-3.19	1.13	17.68	37.42	3.32	44937	0.134	0.089	0.568	-0.018	0.016	1.786
11.303	0.144	0.090	0.538	1.77	-3.50	1.18	-11.37	4.79	3.24	44618	0.135	0.089	0.568	-0.018	0.016	1.784
11.316	0.141	0.093	0.538	1.65	-3.55	1.21	-47.99	-19.03	2.77	44508	0.135	0.090	0.568	-0.017	0.017	1.782
11.326	0.137	0.103	0.539	1.14	-3.35	1.23	-75.47	-38.11	4.98	44458	0.135	0.091	0.568	-0.017	0.017	1.780
11.336	0.140	0.097	0.539	0.44	-2.98	1.28	-85.79	-50.00	7.44	44456	0.136	0.092	0.567	-0.017	0.018	1.777
11.350	0.141	0.081	0.538	-0.32	-2.49	1.36	-70.93	-49.78	7.64	44498	0.136	0.091	0.567	-0.016	0.017	1.775
11.361	0.145	0.069	0.538	-0.96	-2.01	1.44	-36.66	-50.94	7.09	44558	0.137	0.088	0.567	-0.016	0.016	1.773
11.366	0.139	0.073	0.538	-1.37	-1.47	1.53	6.24	-54.66	9.40	44535	0.137	0.086	0.567	-0.016	0.015	1.771
11.375	0.143	0.071	0.538	-1.32	-0.95	1.63	26.66	-50.59	11.17	44563	0.138	0.084	0.567	-0.015	0.014	1.769
