t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
14.683	0.356	0.185	0.504	2.28	0.17	-1.07	10.44	-7.89	-2.89	45069	0.338	0.162	0.505	-0.097	0.034	1.588
14.696	0.352	0.182	0.504	2.41	0.29	-1.10	8.58	-6.67	-2.20	45080	0.340	0.166	0.506	-0.096	0.035	1.588
14.708	0.352	0.183	0.504	2.49	0.35	-1.13	6.93	-6.06	-1.99	45086	0.341	0.168	0.506	-0.095	0.036	1.588
14.717	0.352	0.184	0.504	2.56	0.41	-1.15	5.81	-4.71	-1.64	45102	0.342	0.171	0.506	-0.095	0.037	1.588
14.725	0.350	0.179	0.503	2.67	0.48	-1.16	4.55	-4.91	-1.02	45241	0.343	0.173	0.506	-0.094	0.038	1.588
14.738	0.349	0.167	0.503	2.82	0.54	-1.16	4.75	-4.70	-0.11	45254	0.343	0.173	0.506	-0.094	0.037	1.587
14.746	0.349	0.167	0.503	2.86	0.59	-1.17	2.98	-5.50	0.11	45268	0.344	0.173	0.506	-0.093	0.037	1.587
14.757	0.349	0.168	0.503	2.89	0.64	-1.17	2.26	-5.72	-0.12	45278	0.344	0.173	0.507	-0.093	0.037	1.587
14.766	0.345	0.166	0.503	2.93	0.73	-1.17	-0.03	-5.53	0.32	45276	0.344	0.172	0.507	-0.093	0.036	1.586
14.776	0.346	0.166	0.503	2.93	0.79	-1.17	-2.30	-5.28	0.23	45281	0.344	0.172	0.507	-0.093	0.036	1.586
14.783	0.346	0.166	0.503	2.90	0.84	-1.17	-5.36	-5.30	0.36	45294	0.344	0.172	0.507	-0.093	0.035	1.586
14.797	0.346	0.167	0.503	2.84	0.89	-1.17	-7.86	-3.86	0.87	45307	0.344	0.172	0.507	-0.092	0.035	1.586
14.807	0.347	0.167	0.502	2.76	0.93	-1.16	-11.83	-2.48	0.56	45325	0.344	0.172	0.507	-0.092	0.035	1.585
14.813	0.347	0.168	0.502	2.64	0.95	-1.16	-13.89	0.24	0.29	45404	0.344	0.171	0.507	-0.092	0.034	1.585
14.822	0.352	0.172	0.502	2.47	0.91	-1.16	-15.06	0.71	0.81	45422	0.345	0.172	0.507	-0.092	0.034	1.585
14.842	0.352	0.174	0.502	2.29	0.89	-1.15	-15.09	3.31	0.90	45451	0.346	0.172	0.507	-0.091	0.035	1.584
14.846	0.353	0.177	0.502	2.12	0.86	-1.14	-15.07	3.26	0.98	45458	0.346	0.173	0.507	-0.091	0.035	1.584
14.855	0.347	0.161	0.503	2.10	0.87	-1.12	-14.36	2.98	0.71	45320	0.346	0.172	0.507	-0.091	0.034	1.583
14.868	0.341	0.161	0.503	1.95	0.89	-1.11	-12.75	2.58	1.17	45319	0.346	0.171	0.507	-0.091	0.033	1.583
14.885	0.341	0.161	0.503	1.83	0.87	-1.10	-11.03	1.70	0.57	45323	0.345	0.170	0.507	-0.091	0.033	1.583
14.887	0.342	0.165	0.503	1.69	0.85	-1.09	-9.51	0.91	0.79	45329	0.344	0.169	0.508	-0.091	0.032	1.582
14.897	0.342	0.167	0.503	1.58	0.83	-1.09	-8.97	2.27	0.47	45250	0.344	0.169	0.508	-0.091	0.032	1.582
14.907	0.345	0.168	0.503	1.48	0.78	-1.08	-8.59	3.20	0.00	45255	0.344	0.169	0.508	-0.091	0.032	1.582
14.916	0.346	0.170	0.503	1.37	0.74	-1.09	-8.42	2.86	-0.40	45263	0.344	0.169	0.508	-0.091	0.032	1.581
14.926	0.348	0.174	0.503	1.26	0.69	-1.09	-8.42	4.28	-0.17	45282	0.344	0.170	0.508	-0.091	0.033	1.581
14.939	0.353	0.175	0.503	1.17	0.60	-1.09	-8.48	4.77	0.23	45304	0.345	0.170	0.508	-0.090	0.033	1.581
14.947	0.326	0.159	0.502	1.21	0.77	-1.07	-8.43	4.74	0.24	45487	0.343	0.169	0.508	-0.092	0.032	1.580
14.957	0.325	0.158	0.502	1.13	0.70	-1.07	-7.74	4.64	0.30	45498	0.340	0.168	0.508	-0.093	0.032	1.580
14.963	0.328	0.160	0.502	1.04	0.65	-1.06	-7.26	4.75	1.06	45526	0.339	0.167	0.508	-0.093	0.031	1.579
14.972	0.328	0.160	0.502	0.96	0.60	-1.05	-7.61	5.75	0.51	45547	0.337	0.166	0.508	-0.094	0.031	1.579
14.983	0.309	0.144	0.502	1.01	0.69	-1.03	-8.66	8.02	0.13	45562	0.333	0.163	0.508	-0.096	0.029	1.578
14.992	0.308	0.143	0.502	0.92	0.61	-1.03	-9.30	8.53	-0.07	45591	0.330	0.160	0.508	-0.097	0.028	1.578
15.006	0.313	0.146	0.502	0.80	0.47	-1.03	-10.88	10.84	-0.41	45613	0.327	0.158	0.508	-0.098	0.027	1.577
15.014	0.313	0.151	0.502	0.64	0.35	-1.04	-13.06	13.42	-0.15	45619	0.325	0.157	0.508	-0.099	0.027	1.577
15.025	0.296	0.134	0.502	0.64	0.34	-1.02	-14.79	15.73	0.00	45619	0.321	0.154	0.508	-0.101	0.025	1.576
15.040	0.298	0.138	0.502	0.46	0.15	-1.02	-16.38	17.88	0.20	45604	0.318	0.152	0.508	-0.102	0.024	1.576
15.040	0.304	0.142	0.502	0.25	-0.08	-1.03	-16.94	18.31	-0.44	45603	0.316	0.150	0.508	-0.103	0.024	1.575
15.056	0.286	0.123	0.501	0.23	-0.13	-1.01	-16.22	19.30	-0.72	45601	0.312	0.147	0.508	-0.105	0.022	1.575
15.067	0.285	0.122	0.503	0.07	-0.33	-1.02	-15.89	19.07	-1.10	45622	0.308	0.143	0.509	-0.107	0.020	1.574
15.076	0.290	0.126	0.503	-0.14	-0.56	-1.04	-15.43	18.11	-1.44	45353	0.305	0.141	0.509	-0.108	0.019	1.574
15.084	0.293	0.130	0.503	-0.34	-0.77	-1.06	-15.34	16.60	-1.63	45325	0.303	0.139	0.509	-0.108	0.019	1.573
15.096	0.273	0.113	0.503	-0.35	-0.79	-1.05	-14.23	14.54	-1.18	45306	0.298	0.135	0.509	-0.110	0.017	1.573
15.105	0.272	0.112	0.503	-0.49	-0.93	-1.07	-14.13	13.06	-1.79	45302	0.294	0.132	0.510	-0.112	0.016	1.572
15.115	0.276	0.113	0.502	-0.65	-1.10	-1.09	-12.77	11.10	-1.85	45476	0.291	0.129	0.510	-0.113	0.014	1.572
15.127	0.277	0.118	0.502	-0.83	-1.23	-1.12	-11.88	9.02	-2.34	45471	0.288	0.127	0.510	-0.114	0.014	1.571
15.140	0.258	0.103	0.502	-0.83	-1.18	-1.12	-12.14	9.75	-2.33	45466	0.284	0.124	0.510	-0.116	0.012	1.570
15.142	0.259	0.105	0.502	-0.98	-1.29	-1.15	-11.63	10.45	-2.36	45486	0.280	0.121	0.510	-0.117	0.011	1.570
15.157	0.262	0.108	0.501	-1.13	-1.43	-1.18	-10.91	10.57	-2.07	45478	0.276	0.119	0.510	-0.118	0.010	1.569
15.165	0.264	0.110	0.501	-1.27	-1.56	-1.20	-10.82	12.22	-1.63	45583	0.274	0.117	0.510	-0.119	0.010	1.569
15.177	0.248	0.090	0.501	-1.22	-1.57	-1.20	-10.80	13.45	-0.96	45572	0.269	0.113	0.509	-0.120	0.008	1.568
15.184	0.246	0.089	0.501	-1.33	-1.70	-1.21	-10.08	13.78	-0.79	45582	0.265	0.110	0.509	-0.122	0.007	1.567
15.196	0.245	0.091	0.501	-1.46	-1.83	-1.22	-9.37	13.77	-1.10	45579	0.261	0.107	0.509	-0.123	0.005	1.567
15.202	0.245	0.093	0.501	-1.58	-1.99	-1.24	-8.63	13.74	-1.23	45549	0.258	0.105	0.509	-0.124	0.005	1.566
15.216	0.243	0.086	0.501	-1.62	-2.11	-1.25	-8.61	11.97	-1.04	45524	0.255	0.102	0.509	-0.125	0.003	1.565
15.226	0.247	0.098	0.501	-1.81	-2.27	-1.28	-8.67	11.06	-1.36	45510	0.252	0.101	0.510	-0.125	0.003	1.565
15.235	0.236	0.081	0.501	-1.77	-2.31	-1.28	-8.62	10.03	-1.11	45493	0.249	0.098	0.510	-0.126	0.002	1.564
15.244	0.236	0.082	0.502	-1.87	-2.41	-1.29	-8.50	8.94	-1.21	45483	0.245	0.095	0.510	-0.127	0.001	1.563
15.252	0.236	0.083	0.502	-1.97	-2.51	-1.31	-8.18	6.77	-1.13	45302	0.243	0.093	0.510	-0.127	0.000	1.563
15.265	0.236	0.084	0.502	-2.07	-2.57	-1.33	-7.39	4.29	-1.40	45275	0.240	0.091	0.510	-0.127	-0.000	1.562
15.275	0.236	0.086	0.502	-2.17	-2.63	-1.35	-7.88	3.83	-1.42	45262	0.238	0.090	0.510	-0.127	-0.000	1.561
15.284	0.242	0.087	0.502	-2.27	-2.73	-1.37	-7.62	3.46	-1.95	45253	0.236	0.089	0.510	-0.127	-0.001	1.561
15.295	0.243	0.089	0.502	-2.37	-2.77	-1.39	-6.40	3.16	-1.78	45309	0.235	0.089	0.511	-0.126	-0.001	1.560
15.306	0.242	0.090	0.502	-2.45	-2.79	-1.42	-5.22	1.44	-2.41	45290	0.234	0.089	0.511	-0.126	-0.000	1.559
15.316	0.243	0.091	0.502	-2.51	-2.82	-1.45	-2.38	-0.04	-2.43	45288	0.233	0.088	0.511	-0.125	-0.000	1.559
15.326	0.238	0.091	0.502	-2.54	-2.78	-1.47	0.54	-1.81	-2.11	45285	0.232	0.088	0.511	-0.125	-0.000	1.558
15.334	0.235	0.091	0.500	-2.54	-2.74	-1.49	2.08	-5.29	-1.89	45614	0.231	0.088	0.511	-0.124	0.000	1.557
15.350	0.232	0.088	0.500	-2.50	-2.66	-1.51	4.59	-6.14	-2.18	45598	0.229	0.088	0.510	-0.124	0.000	1.557
15.357	0.232	0.088	0.500	-2.45	-2.60	-1.52	6.09	-9.21	-1.81	45588	0.227	0.088	0.510	-0.124	0.000	1.556
15.366	0.230	0.087	0.500	-2.38	-2.49	-1.54	7.79	-9.61	-2.09	45587	0.225	0.087	0.510	-0.123	0.000	1.555
15.379	0.229	0.085	0.500	-2.28	-2.39	-1.56	9.50	-9.86	-1.69	45576	0.224	0.087	0.510	-0.123	-0.000	1.554
15.387	0.225	0.084	0.500	-2.18	-2.27	-1.57	9.73	-10.00	-2.17	45642	0.222	0.086	0.510	-0.123	-0.000	1.553
15.398	0.224	0.082	0.500	-2.07	-2.17	-1.59	9.90	-9.90	-2.06	45639	0.220	0.086	0.510	-0.123	-0.001	1.553
15.407	0.222	0.080	0.500	-1.96	-2.06	-1.60	9.86	-8.34	-2.29	45636	0.218	0.085	0.510	-0.122	-0.001	1.552
15.415	0.222	0.078	0.500	-1.85	-1.97	-1.62	9.24	-8.00	-2.24	45622	0.216	0.084	0.510	-0.122	-0.001	1.551
15.427	0.235	0.095	0.500	-1.90	-2.00	-1.66	8.88	-7.70	-2.11	45584	0.216	0.085	0.510	-0.120	-0.001	1.550
15.436	0.234	0.094	0.500	-1.81	-1.92	-1.68	7.18	-5.21	-2.20	45573	0.216	0.086	0.510	-0.119	-0.000	1.550
15.450	0.233	0.093	0.500	-1.72	-1.87	-1.70	5.89	-4.17	-2.37	45567	0.216	0.087	0.510	-0.118	0.000	1.549
15.452	0.230	0.092	0.500	-1.66	-1.80	-1.72	6.19	-3.86	-2.27	45576	0.216	0.088	0.510	-0.117	0.001	1.548
15.469	0.229	0.090	0.500	-1.58	-1.75	-1.74	6.79	-4.12	-2.30	45579	0.215	0.088	0.510	-0.116	0.001	1.547
15.477	0.238	0.109	0.500	-1.67	-1.78	-1.79	7.36	-5.84	-2.08	45476	0.215	0.091	0.510	-0.114	0.002	1.547
15.485	0.234	0.108	0.500	-1.58	-1.69	-1.81	9.23	-5.17	-2.09	45459	0.216	0.093	0.510	-0.113	0.003	1.546
15.495	0.233	0.106	0.501	-1.47	-1.63	-1.82	10.86	-6.90	-1.65	45431	0.215	0.095	0.510	-0.112	0.004	1.545
15.508	0.233	0.103	0.502	-1.33	-1.55	-1.83	12.65	-8.89	-2.14	45416	0.215	0.096	0.511	-0.110	0.005	1.544
15.516	0.241	0.120	0.502	-1.34	-1.52	-1.88	13.71	-10.36	-2.06	45084	0.216	0.099	0.511	-0.109	0.006	1.544
15.526	0.236	0.116	0.503	-1.16	-1.38	-1.89	15.56	-11.67	-2.63	45073	0.216	0.102	0.512	-0.107	0.007	1.543
15.535	0.235	0.112	0.503	-0.97	-1.25	-1.91	16.62	-10.78	-2.40	45024	0.216	0.103	0.512	-0.106	0.008	1.542
15.546	0.245	0.130	0.503	-0.95	-1.22	-1.95	17.26	-10.32	-1.90	44992	0.218	0.107	0.512	-0.104	0.009	1.542
15.553	0.239	0.128	0.502	-0.74	-1.06	-1.97	18.30	-10.56	-1.79	45145	0.218	0.110	0.512	-0.102	0.011	1.541
15.566	0.248	0.141	0.503	-0.66	-1.01	-2.00	18.78	-11.95	-2.13	45129	0.220	0.114	0.512	-0.100	0.013	1.540
15.577	0.245	0.139	0.503	-0.45	-0.88	-2.01	19.96	-10.39	-1.01	45132	0.221	0.118	0.513	-0.099	0.014	1.540
15.586	0.250	0.146	0.503	-0.30	-0.81	-2.03	19.45	-8.07	-1.17	45119	0.222	0.122	0.513	-0.097	0.016	1.539
15.597	0.251	0.148	0.503	-0.11	-0.73	-2.04	20.46	-8.30	-1.33	45119	0.224	0.126	0.513	-0.095	0.018	1.538
15.604	0.247	0.146	0.503	0.12	-0.61	-2.05	20.94	-7.36	-0.50	45211	0.224	0.129	0.513	-0.093	0.019	1.537
15.612	0.246	0.141	0.503	0.38	-0.53	-2.05	21.56	-7.01	-0.78	45205	0.225	0.131	0.513	-0.092	0.020	1.537
15.625	0.251	0.154	0.503	0.50	-0.50	-2.08	22.25	-6.88	-0.69	45197	0.226	0.135	0.513	-0.090	0.021	1.536
15.635	0.249	0.152	0.503	0.74	-0.40	-2.08	21.01	-8.52	-0.88	45204	0.227	0.138	0.513	-0.088	0.022	1.535
15.646	0.256	0.165	0.502	0.85	-0.37	-2.11	20.11	-9.25	-0.65	45366	0.228	0.142	0.513	-0.086	0.024	1.534
15.657	0.257	0.167	0.502	1.05	-0.27	-2.11	18.35	-9.47	-0.74	45381	0.230	0.146	0.513	-0.084	0.025	1.533
15.662	0.255	0.164	0.502	1.27	-0.15	-2.12	16.95	-9.51	-0.79	45373	0.231	0.149	0.513	-0.083	0.026	1.533
15.675	0.260	0.175	0.503	1.34	-0.10	-2.14	15.15	-8.43	-0.84	45362	0.233	0.153	0.513	-0.081	0.028	1.532
15.686	0.256	0.174	0.503	1.51	0.03	-2.16	13.49	-9.23	-1.16	45379	0.234	0.156	0.513	-0.079	0.029	1.531
15.697	0.255	0.171	0.503	1.68	0.14	-2.16	12.65	-8.09	-0.76	45348	0.234	0.159	0.513	-0.078	0.030	1.530
15.703	0.262	0.186	0.503	1.69	0.16	-2.19	12.53	-7.64	-0.70	45352	0.236	0.163	0.513	-0.076	0.032	1.529
15.716	0.263	0.187	0.503	1.82	0.24	-2.20	12.20	-6.38	0.44	45378	0.238	0.167	0.513	-0.074	0.033	1.529
15.725	0.259	0.185	0.503	1.97	0.34	-2.19	11.23	-5.91	0.34	45378	0.239	0.170	0.513	-0.072	0.034	1.528
15.736	0.260	0.186	0.504	2.08	0.40	-2.19	12.56	-6.07	1.20	45299	0.239	0.173	0.513	-0.071	0.035	1.527
15.759	0.268	0.201	0.504	2.10	0.39	-2.19	13.06	-6.46	0.90	45303	0.241	0.177	0.514	-0.069	0.037	1.526
15.762	0.269	0.202	0.504	2.23	0.46	-2.18	13.02	-7.68	1.35	45314	0.243	0.181	0.514	-0.067	0.038	1.526
15.783	0.266	0.198	0.504	2.41	0.57	-2.17	13.18	-7.22	1.47	45306	0.244	0.184	0.514	-0.066	0.039	1.525
15.793	0.263	0.197	0.506	2.56	0.67	-2.16	12.03	-7.71	1.62	44891	0.245	0.187	0.514	-0.064	0.040	1.524
15.812	0.273	0.215	0.506	2.53	0.67	-2.16	11.73	-7.26	1.09	44866	0.247	0.191	0.515	-0.062	0.042	1.524
15.817	0.274	0.216	0.506	2.65	0.74	-2.16	10.66	-6.12	1.24	44851	0.249	0.195	0.515	-0.061	0.043	1.523
15.822	0.270	0.214	0.507	2.78	0.84	-2.14	8.89	-5.83	1.20	44852	0.250	0.199	0.515	-0.059	0.045	1.522
15.826	0.269	0.212	0.507	2.90	0.91	-2.13	7.25	-4.96	1.04	44854	0.251	0.201	0.516	-0.058	0.045	1.522
15.830	0.270	0.214	0.507	2.96	0.95	-2.12	5.36	-2.21	1.36	44845	0.252	0.204	0.516	-0.057	0.046	1.521
15.837	0.269	0.212	0.507	3.04	0.98	-2.11	4.12	-1.95	1.45	44847	0.253	0.206	0.516	-0.055	0.047	1.520
15.845	0.269	0.211	0.507	3.09	1.00	-2.09	2.39	-0.14	1.35	44851	0.253	0.207	0.516	-0.054	0.047	1.520
15.859	0.270	0.212	0.508	3.11	1.00	-2.08	0.55	0.73	1.55	44865	0.254	0.208	0.517	-0.053	0.047	1.519
15.864	0.270	0.213	0.508	3.11	0.99	-2.06	-1.53	1.70	1.47	44841	0.255	0.210	0.517	-0.052	0.047	1.518
15.875	0.270	0.213	0.508	3.09	0.98	-2.05	-3.64	2.21	0.93	44829	0.256	0.211	0.517	-0.051	0.047	1.518
15.886	0.271	0.215	0.508	3.04	0.95	-2.04	-4.86	1.66	1.11	44831	0.256	0.212	0.517	-0.050	0.048	1.517
15.897	0.271	0.216	0.508	2.99	0.93	-2.03	-5.49	2.32	0.35	44853	0.257	0.213	0.517	-0.049	0.048	1.516
15.908	0.271	0.217	0.510	2.93	0.91	-2.03	-6.00	2.91	0.55	44858	0.257	0.214	0.518	-0.048	0.048	1.516
15.913	0.270	0.219	0.510	2.85	0.90	-2.02	-6.74	2.29	-0.14	44676	0.258	0.216	0.518	-0.047	0.048	1.515
15.926	0.271	0.220	0.510	2.78	0.87	-2.02	-7.82	2.67	-0.30	44689	0.258	0.217	0.518	-0.046	0.048	1.514
15.938	0.271	0.223	0.510	2.67	0.84	-2.02	-8.64	2.42	-0.23	44697	0.259	0.218	0.519	-0.045	0.049	1.514
15.947	0.271	0.225	0.509	2.57	0.82	-2.03	-9.29	3.40	0.41	44712	0.259	0.220	0.519	-0.044	0.049	1.513
15.958	0.272	0.228	0.510	2.46	0.79	-2.02	-8.98	2.91	-0.01	44910	0.260	0.221	0.519	-0.044	0.050	1.512
15.967	0.269	0.221	0.510	2.43	0.78	-2.02	-10.32	3.91	-0.95	44909	0.260	0.222	0.519	-0.043	0.050	1.512
15.977	0.261	0.210	0.510	2.44	0.81	-2.02	-7.44	3.76	0.35	44915	0.259	0.221	0.519	-0.043	0.049	1.511
15.986	0.261	0.210	0.510	2.36	0.77	-2.01	-8.50	3.55	0.44	44933	0.258	0.220	0.519	-0.043	0.048	1.510
15.995	0.265	0.212	0.509	2.27	0.70	-2.01	-6.59	3.27	1.14	45151	0.258	0.219	0.519	-0.042	0.048	1.510
16.005	0.266	0.214	0.509	2.18	0.66	-1.99	-8.18	5.46	1.32	45158	0.258	0.219	0.518	-0.042	0.047	1.509
16.014	0.266	0.214	0.509	2.10	0.60	-1.98	-9.33	6.09	1.35	45160	0.258	0.219	0.518	-0.041	0.047	1.508
16.025	0.245	0.197	0.509	2.15	0.71	-1.94	-10.64	5.79	2.19	45169	0.256	0.216	0.518	-0.042	0.046	1.507
16.029	0.249	0.198	0.508	2.03	0.62	-1.92	-12.61	6.73	1.72	45200	0.254	0.214	0.518	-0.042	0.044	1.507
16.047	0.250	0.204	0.508	1.85	0.55	-1.91	-13.36	5.61	1.31	45331	0.252	0.213	0.518	-0.042	0.044	1.506
16.056	0.228	0.185	0.508	1.88	0.66	-1.86	-14.16	5.96	1.79	45319	0.249	0.210	0.518	-0.044	0.042	1.505
16.063	0.233	0.188	0.508	1.70	0.56	-1.85	-15.57	6.08	2.11	45347	0.246	0.207	0.518	-0.045	0.041	1.504
16.076	0.234	0.191	0.508	1.51	0.47	-1.83	-16.98	7.33	2.30	45342	0.243	0.205	0.517	-0.045	0.039	1.504
16.086	0.229	0.173	0.508	1.48	0.43	-1.80	-18.33	8.56	2.72	45399	0.240	0.201	0.517	-0.046	0.037	1.503
16.094	0.229	0.172	0.507	1.29	0.34	-1.78	-20.58	10.39	1.80	45404	0.238	0.198	0.517	-0.047	0.036	1.502
16.106	0.217	0.157	0.507	1.21	0.33	-1.74	-21.65	11.52	1.35	45414	0.234	0.193	0.517	-0.048	0.033	1.502
16.115	0.216	0.156	0.507	0.99	0.21	-1.72	-23.27	12.84	1.64	45439	0.231	0.188	0.517	-0.049	0.031	1.501
16.122	0.211	0.145	0.507	0.84	0.11	-1.70	-23.87	14.48	1.77	45414	0.227	0.182	0.517	-0.050	0.028	1.500
16.139	0.210	0.144	0.507	0.60	-0.03	-1.68	-24.77	14.66	1.89	45433	0.224	0.177	0.517	-0.051	0.026	1.499
16.146	0.207	0.138	0.507	0.39	-0.15	-1.65	-26.15	15.25	1.84	45425	0.221	0.172	0.517	-0.052	0.023	1.499
16.155	0.206	0.135	0.507	0.13	-0.31	-1.64	-27.65	15.79	1.91	45425	0.218	0.167	0.516	-0.053	0.021	1.498
16.169	0.211	0.143	0.505	-0.22	-0.51	-1.62	-29.16	16.20	2.24	45419	0.216	0.164	0.516	-0.053	0.019	1.497
16.173	0.202	0.126	0.505	-0.37	-0.61	-1.59	-28.53	15.60	2.71	45778	0.213	0.158	0.516	-0.054	0.017	1.496
16.186	0.208	0.132	0.505	-0.72	-0.83	-1.57	-28.20	15.91	2.95	45807	0.211	0.155	0.515	-0.054	0.016	1.495
16.195	0.199	0.115	0.505	-0.87	-0.92	-1.54	-27.54	15.52	2.63	45800	0.208	0.149	0.515	-0.055	0.013	1.495
16.205	0.203	0.120	0.504	-1.19	-1.12	-1.52	-25.13	15.48	1.66	45809	0.206	0.145	0.515	-0.055	0.011	1.494
16.214	0.196	0.112	0.504	-1.39	-1.22	-1.50	-23.34	13.79	1.99	45892	0.203	0.140	0.515	-0.056	0.009	1.493
16.223	0.197	0.111	0.504	-1.62	-1.37	-1.49	-20.84	11.55	1.69	45892	0.201	0.136	0.514	-0.056	0.008	1.492
16.230	0.196	0.109	0.503	-1.82	-1.49	-1.48	-19.73	9.60	1.36	45888	0.199	0.132	0.514	-0.056	0.006	1.491
16.247	0.192	0.095	0.503	-1.91	-1.55	-1.46	-18.75	7.37	1.68	45877	0.197	0.127	0.514	-0.057	0.004	1.491
16.255	0.191	0.093	0.503	-2.10	-1.62	-1.45	-16.74	4.75	1.45	45877	0.194	0.122	0.514	-0.057	0.002	1.490
16.268	0.190	0.092	0.503	-2.26	-1.66	-1.43	-14.00	4.44	1.52	45943	0.192	0.117	0.514	-0.057	-0.000	1.489
16.272	0.188	0.088	0.502	-2.38	-1.69	-1.42	-13.90	4.71	1.64	45929	0.190	0.113	0.513	-0.057	-0.002	1.488
16.282	0.183	0.081	0.502	-2.46	-1.71	-1.40	-13.17	4.12	2.24	45927	0.188	0.108	0.513	-0.057	-0.004	1.487
16.295	0.184	0.082	0.502	-2.62	-1.77	-1.38	-12.75	4.08	2.84	45915	0.186	0.104	0.513	-0.058	-0.006	1.486
16.306	0.185	0.085	0.504	-2.79	-1.82	-1.35	-13.29	4.24	3.30	45609	0.184	0.101	0.513	-0.057	-0.007	1.486
16.315	0.185	0.088	0.504	-2.96	-1.88	-1.33	-13.91	4.25	3.38	45584	0.182	0.099	0.513	-0.057	-0.007	1.485
16.322	0.186	0.091	0.504	-3.14	-1.93	-1.30	-13.21	3.72	3.73	45551	0.181	0.097	0.513	-0.057	-0.008	1.484
16.336	0.190	0.094	0.504	-3.30	-2.01	-1.27	-12.19	2.51	3.75	45499	0.180	0.096	0.514	-0.056	-0.008	1.483
16.345	0.186	0.085	0.503	-3.35	-2.01	-1.22	-10.07	0.44	4.19	45461	0.179	0.094	0.514	-0.056	-0.009	1.483
16.356	0.186	0.084	0.504	-3.45	-2.01	-1.18	-6.74	0.10	3.81	45492	0.178	0.092	0.514	-0.055	-0.009	1.482
16.365	0.185	0.083	0.504	-3.50	-2.01	-1.14	-2.41	-1.95	4.36	45459	0.177	0.090	0.514	-0.055	-0.010	1.481
16.373	0.185	0.081	0.504	-3.51	-1.99	-1.10	1.09	-3.53	3.96	45424	0.176	0.088	0.514	-0.054	-0.010	1.480
16.386	0.183	0.081	0.503	-3.50	-1.94	-1.06	3.21	-4.80	4.40	45395	0.175	0.087	0.514	-0.053	-0.011	1.480
16.395	0.184	0.081	0.503	-3.47	-1.90	-1.01	5.45	-7.34	4.37	45502	0.175	0.086	0.514	-0.053	-0.011	1.479
16.404	0.183	0.080	0.503	-3.41	-1.83	-0.96	7.00	-8.18	3.91	45477	0.174	0.084	0.514	-0.052	-0.011	1.478
16.415	0.181	0.079	0.503	-3.33	-1.73	-0.92	11.36	-8.97	4.14	45443	0.173	0.083	0.514	-0.051	-0.012	1.477
16.424	0.176	0.075	0.503	-3.19	-1.60	-0.87	11.11	-8.98	3.79	45421	0.171	0.082	0.514	-0.051	-0.012	1.476
16.434	0.175	0.074	0.504	-3.07	-1.52	-0.83	12.25	-8.88	3.42	45285	0.170	0.080	0.514	-0.051	-0.012	1.476
16.445	0.175	0.074	0.504	-2.94	-1.43	-0.79	12.27	-7.53	3.69	45253	0.169	0.079	0.514	-0.050	-0.013	1.475
16.458	0.184	0.088	0.504	-2.95	-1.44	-0.76	11.23	-7.11	3.30	45219	0.169	0.080	0.514	-0.049	-0.012	1.474
16.465	0.184	0.089	0.504	-2.86	-1.37	-0.72	9.65	-4.92	2.70	45203	0.169	0.081	0.514	-0.048	-0.012	1.473
16.474	0.183	0.089	0.505	-2.76	-1.33	-0.69	8.80	-2.56	2.55	45171	0.169	0.082	0.514	-0.047	-0.011	1.473
16.482	0.179	0.088	0.505	-2.67	-1.27	-0.67	7.53	-1.94	2.14	45033	0.168	0.082	0.515	-0.046	-0.011	1.472
16.496	0.180	0.083	0.506	-2.55	-1.26	-0.64	8.27	-1.86	1.86	44991	0.168	0.082	0.515	-0.045	-0.011	1.471
16.508	0.189	0.107	0.506	-2.67	-1.32	-0.64	7.79	-1.22	1.87	44967	0.168	0.085	0.515	-0.044	-0.009	1.471
16.515	0.189	0.107	0.506	-2.58	-1.31	-0.62	10.12	-2.01	2.03	44971	0.169	0.088	0.515	-0.042	-0.008	1.470
16.521	0.189	0.108	0.507	-2.48	-1.28	-0.60	12.15	-3.60	1.42	44730	0.170	0.090	0.516	-0.041	-0.006	1.469
16.531	0.187	0.106	0.508	-2.33	-1.23	-0.58	15.77	-4.52	1.63	44693	0.170	0.092	0.516	-0.040	-0.005	1.469
16.546	0.193	0.120	0.508	-2.28	-1.23	-0.57	19.40	-6.58	1.78	44674	0.171	0.096	0.516	-0.038	-0.004	1.468
16.554	0.191	0.116	0.508	-2.03	-1.14	-0.55	23.32	-8.92	1.78	44677	0.171	0.099	0.516	-0.037	-0.002	1.467
16.563	0.191	0.122	0.509	-1.84	-1.04	-0.53	26.51	-10.83	1.47	44651	0.172	0.102	0.517	-0.036	-0.001	1.467
16.579	0.195	0.127	0.509	-1.60	-0.96	-0.51	28.03	-11.88	1.34	44509	0.173	0.105	0.517	-0.034	0.001	1.466
16.579	0.188	0.118	0.510	-1.23	-0.78	-0.50	30.23	-13.24	1.30	44505	0.173	0.107	0.518	-0.033	0.001	1.466
16.596	0.199	0.138	0.510	-1.08	-0.74	-0.49	29.45	-13.32	0.83	44492	0.175	0.111	0.518	-0.031	0.003	1.465
16.604	0.199	0.139	0.511	-0.80	-0.60	-0.48	26.52	-12.76	0.44	44508	0.176	0.115	0.518	-0.030	0.005	1.464
16.616	0.203	0.155	0.511	-0.66	-0.51	-0.48	24.48	-10.77	0.01	44468	0.178	0.121	0.518	-0.028	0.008	1.464
